"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.848644083E0,7.151079254E0,-5.828579407E0,1.447489929E-1
8.858666083E0,7.345824280E0,-6.390810242E0,-9.809101868E-1
8.868688083E0,7.417525177E0,-7.313341827E0,-1.225501556E0
8.878711083E0,7.320975952E0,-8.422086182E0,-2.997516632E0
8.888733083E0,6.436315613E0,-8.533604279E0,-1.671124878E0
8.898755083E0,6.180497589E0,-8.645870819E0,-5.475613403E-1
8.908777083E0,6.900500336E0,-7.648345184E0,-1.341360626E0
8.918799083E0,6.731651459E0,-5.343138885E0,-5.072950745E-1
8.928822083E0,6.296356659E0,-4.463268585E0,1.321901093E0
8.938844083E0,7.201524353E0,-5.200635223E0,9.759704590E-2
8.948866083E0,7.623646545E0,-6.090384979E0,-7.011419678E-1
8.958888083E0,6.556815033E0,-7.574099579E0,-2.275268555E-2
8.968911083E0,6.092779999E0,-8.648864594E0,-3.412902832E-2
8.978933083E0,5.926775208E0,-8.507259064E0,9.385482788E-2
8.988955083E0,5.175188141E0,-7.440726929E0,1.302291870E0
8.998977083E0,5.433550873E0,-6.401887207E0,2.841990051E0
9.008999083E0,7.717800751E0,-5.794749756E0,-1.079555054E0
9.019022083E0,9.195228424E0,-5.926625519E0,-3.416046295E0
9.029044083E0,8.472680969E0,-7.455246735E0,-1.610650635E0
9.039066083E0,7.618856506E0,-8.892707520E0,-3.546125793E-1
9.049088083E0,7.171885986E0,-8.938661957E0,3.986210632E-1
9.059111083E0,6.247857513E0,-7.912545776E0,1.312021637E0
9.069133083E0,5.487887878E0,-6.471941528E0,2.488425293E0
9.079155083E0,6.117179260E0,-5.265151062E0,2.586321716E0
9.089177083E0,7.596702576E0,-4.987478485E0,2.075134735E0
9.099199083E0,8.709488525E0,-6.142476654E0,9.883946228E-1
9.109222083E0,8.770711212E0,-7.713010712E0,-5.769003296E-1
9.119244083E0,8.215066681E0,-8.715326385E0,-1.205742645E0
9.129266083E0,7.293133850E0,-8.923842773E0,-1.383273468E0
9.139288083E0,5.985902252E0,-8.846004639E0,-1.624421997E0
9.149311083E0,5.128335571E0,-8.740773468E0,-2.387684784E0
9.159333083E0,5.318140869E0,-8.272696838E0,-4.365821228E0
9.169355083E0,5.386249237E0,-7.859855347E0,-4.647984467E0
9.179377083E0,4.909490662E0,-7.988737335E0,-4.381987610E0
9.189399083E0,4.734953613E0,-7.988737335E0,-4.452041931E0
9.199422083E0,4.841831360E0,-7.664960632E0,-3.831582184E0
9.209444083E0,5.230722656E0,-7.373666382E0,-2.552941132E0
9.219466083E0,6.376290436E0,-7.482939148E0,-1.817670135E0
9.229488083E0,7.922724609E0,-7.314689026E0,-2.445015564E0
9.239510083E0,8.944948883E0,-7.057374115E0,-2.309996338E0
9.249533083E0,9.048683167E0,-7.462880859E0,-2.431244202E0
9.259555083E0,8.289012909E0,-7.894283752E0,-3.115920410E0
9.269577083E0,6.844965820E0,-8.039781189E0,-2.732717285E0
9.279599083E0,5.437293091E0,-7.628586273E0,-2.289039917E0
9.289622083E0,4.924160156E0,-6.748865662E0,-1.889969788E0
9.299644083E0,5.421725464E0,-6.251599731E0,-2.049987030E0
9.309666083E0,6.365961914E0,-6.350993042E0,-2.567910004E0
9.319688083E0,6.835834808E0,-6.940616913E0,-2.871029663E0
9.329710083E0,6.451883240E0,-7.629185028E0,-3.161725159E0
9.339733083E0,5.706583099E0,-7.888595581E0,-2.201921082E0
9.349755083E0,5.898783417E0,-7.779472504E0,-8.589138794E-1
9.359777083E0,7.093898163E0,-7.332651672E0,-1.323547668E0
9.369799083E0,8.417445831E0,-6.798562317E0,-2.844534760E0
9.379822083E0,9.256451111E0,-6.816375275E0,-3.110980682E0
9.389844083E0,8.833879852E0,-7.661068726E0,-1.979333954E0
9.399866083E0,7.421267395E0,-8.321495361E0,-6.590794373E-1
9.409888083E0,6.375392303E0,-8.050259399E0,-1.701960754E-1
9.419910083E0,6.027815094E0,-6.883585510E0,5.421725464E-1
9.429933083E0,6.330485687E0,-5.505700836E0,-1.478924561E-1
9.439955083E0,6.724017334E0,-5.213358765E0,-2.426005096E0
9.449977083E0,6.526577911E0,-6.033353577E0,-3.238216095E0
9.459999083E0,6.034850464E0,-7.107220459E0,-1.970352631E0
9.470022083E0,5.852379913E0,-8.415948944E0,-7.875123596E-1
9.480044083E0,6.067332916E0,-9.330547028E0,-1.920506287E-1
9.490066083E0,6.304290161E0,-9.399104462E0,1.269360352E-1
9.500088083E0,6.552174683E0,-8.133636017E0,-9.421408081E-1
9.510110083E0,6.314918060E0,-6.536756744E0,-1.130449219E0
9.520133083E0,6.135441284E0,-6.327042847E0,-7.487429810E-1
9.530155083E0,6.522386627E0,-6.267317047E0,-1.043330383E0
9.540176000E0,6.564898224E0,-6.196963348E0,-6.596781921E-1
9.550198000E0,6.539900208E0,-6.720873871E0,-3.891906738E-2
9.560221000E0,6.615343323E0,-6.925648041E0,-1.974394226E-1
9.570243000E0,6.670129395E0,-7.095245361E0,-2.197430420E-1
9.580265000E0,6.944808197E0,-8.020920410E0,-1.945953369E-1
9.590287000E0,7.015910339E0,-8.365054779E0,-6.436614990E-3
9.600309000E0,6.745422821E0,-7.877817993E0,-1.197509766E-2
9.610332000E0,6.919361115E0,-7.442523193E0,-1.301393738E0
9.620354000E0,7.028633881E0,-6.998696136E0,-1.603016510E0
9.630376000E0,6.980134735E0,-7.120692444E0,-1.046623535E0
9.640398000E0,6.748266907E0,-7.405550079E0,-7.304809570E-2
9.650421000E0,6.275100861E0,-7.543413391E0,1.133293304E0
9.660443000E0,6.323300629E0,-7.366780701E0,8.466394043E-1
9.670465000E0,6.839127960E0,-6.696773987E0,-5.180726624E-1
9.680487000E0,7.121740265E0,-6.679559784E0,-7.717950439E-1
9.690509000E0,6.923702087E0,-7.370672607E0,-2.851570129E-1
9.700532000E0,6.347699890E0,-8.050708466E0,9.729766846E-2
9.710554000E0,6.055806885E0,-8.174650726E0,2.613565063E-1
9.720576000E0,6.083199921E0,-7.601941681E0,3.676354980E-1
9.730598000E0,6.327791290E0,-7.190896454E0,3.749702454E-1
9.740621000E0,6.799610138E0,-7.314838715E0,1.024918671E0
9.750643000E0,7.608228607E0,-7.453001404E0,6.047424316E-1
9.760665000E0,7.981103210E0,-7.253466339E0,1.041833496E-1
9.770687000E0,7.442972260E0,-7.486831055E0,5.526507568E-1
9.780709000E0,6.541397095E0,-7.430248718E0,4.469705200E-1
9.790732000E0,5.665269012E0,-6.797664185E0,5.060975647E-1
9.800754000E0,4.671635284E0,-6.170917511E0,7.807763672E-1
9.810776000E0,3.801794128E0,-6.193520508E0,1.119222565E0
9.820798000E0,4.305945740E0,-6.768474884E0,1.224453735E0
9.830820000E0,5.983806610E0,-7.667954407E0,1.246907043E-1
9.840843000E0,7.101382599E0,-8.487051086E0,-1.189276886E0
9.850865000E0,7.433841248E0,-8.831784210E0,-1.243613892E0
9.860887000E0,7.617060242E0,-8.385711823E0,-5.869294739E-1
9.870909000E0,7.766299896E0,-7.184160461E0,3.254232788E-1
9.880932000E0,8.062982941E0,-6.571185150E0,8.217910767E-1
9.890954000E0,8.249046021E0,-6.595883789E0,8.981323242E-1
9.900976000E0,8.001760254E0,-6.358627167E0,4.372407532E-1
9.910998000E0,7.345375214E0,-6.313121796E0,1.541793823E-2
9.921020000E0,6.358327789E0,-6.852450256E0,-2.636018372E-1
9.931043000E0,5.561684418E0,-7.542066193E0,-3.396437073E-1
9.941065000E0,5.361550598E0,-7.911048889E0,-8.571176147E-1
9.951087000E0,5.243146820E0,-8.192463684E0,-1.126108246E0
9.961109000E0,5.019960938E0,-8.334069214E0,-1.118923187E0
9.971132000E0,5.332810364E0,-7.650440826E0,-4.882846069E-1
9.981154000E0,6.421346741E0,-7.128027191E0,-8.864566040E-1
9.991176000E0,7.534282379E0,-7.247927856E0,-9.253756714E-1
1.000119800E1,7.913443909E0,-7.404202881E0,-1.166075134E-1
1.001122000E1,7.765401764E0,-7.144043884E0,2.136058044E-1
1.002124300E1,7.446864166E0,-6.970105591E0,-1.422042847E-1
1.003126500E1,6.836583252E0,-7.393874359E0,-4.790039062E-3
1.004128700E1,6.802753601E0,-8.124654694E0,-7.012916565E-1
1.005130900E1,7.266938324E0,-7.788453827E0,-1.973645782E0
1.006133100E1,7.318580933E0,-6.983427887E0,-1.769769745E0
1.007135400E1,7.273824005E0,-6.749614105E0,-9.400451660E-1
1.008137600E1,7.504194946E0,-6.542295227E0,-3.272195435E-1
1.009139800E1,7.899822235E0,-6.539301453E0,-6.376739502E-1
1.010142000E1,7.891888733E0,-7.176077271E0,-5.406756592E-1
1.011144300E1,7.557933197E0,-7.842192078E0,-7.556286621E-1
1.012146500E1,6.373146973E0,-7.772736511E0,-7.191046143E-1
1.013148700E1,5.026397552E0,-7.741152191E0,-9.830058289E-1
1.014150900E1,4.516258392E0,-7.834857330E0,-1.773511963E0
1.015153100E1,4.571493530E0,-7.904013519E0,-1.453926544E0
1.016155400E1,5.275928650E0,-8.243058472E0,-1.648072815E0
1.017157600E1,5.603447571E0,-8.112230530E0,-1.784139862E0
1.018159800E1,5.691913605E0,-7.496261444E0,-1.140927429E0
1.019162000E1,6.734196167E0,-6.627168732E0,-1.052461395E0
1.020164300E1,7.776179352E0,-6.151308289E0,-1.254391479E0
1.021166500E1,8.161478119E0,-6.353238373E0,-1.706152039E0
1.022168700E1,7.984096985E0,-7.486082611E0,-1.879192200E0
1.023170900E1,7.631729736E0,-8.545429688E0,-2.349663849E0
1.024173100E1,6.926995239E0,-8.706494751E0,-2.470312958E0
1.025175400E1,6.436165924E0,-8.156388702E0,-1.922751617E0
1.026177600E1,6.247109070E0,-7.150929565E0,-2.042352905E0
1.027179800E1,6.033054199E0,-6.413862305E0,-2.442770233E0
1.028182000E1,5.847739563E0,-6.704707489E0,-2.506387939E0
1.029184200E1,5.739963684E0,-7.828570404E0,-1.861977997E0
1.030186500E1,5.766608276E0,-9.042994995E0,-1.249002686E0
1.031188700E1,5.635630646E0,-8.987310791E0,1.743873596E-1
1.032190900E1,6.091732178E0,-7.834557953E0,4.278103638E-1
1.033193100E1,7.128925323E0,-6.352340240E0,-2.282303925E0
1.034195400E1,7.051536255E0,-5.326822815E0,-3.515439606E0
1.035197600E1,6.660399628E0,-5.944139099E0,-3.057242432E0
1.036199800E1,6.660549316E0,-7.765701141E0,-1.616039429E0
1.037202000E1,6.596033478E0,-9.138496399E0,-1.112785950E0
1.038204200E1,5.802982635E0,-9.574988708E0,-1.304237823E0
1.039206500E1,4.547094269E0,-8.686735840E0,-1.326391754E0
1.040208700E1,3.944447479E0,-7.073989563E0,-1.152603149E0
1.041210900E1,4.531376953E0,-5.868396606E0,-1.160836029E0
1.042213100E1,5.845643921E0,-5.770799561E0,-1.155447235E0
1.043215400E1,7.314988403E0,-6.590944061E0,-1.881736908E0
1.044217600E1,8.414152679E0,-7.558681641E0,-2.471959534E0
1.045219800E1,9.050778809E0,-7.908504181E0,-2.125280457E0
1.046222000E1,8.950487366E0,-7.588020630E0,-2.070494385E0
1.047224200E1,7.624544678E0,-7.030280457E0,-1.998494110E0
1.048226500E1,6.108197937E0,-7.028933258E0,-1.387464752E0
1.049228700E1,5.486690369E0,-7.547754364E0,-1.707798615E0
1.050230900E1,5.253175964E0,-7.701933746E0,-2.184856567E0
1.051233100E1,5.118905182E0,-7.236701202E0,-1.773362274E0
1.052235300E1,5.831124115E0,-6.960226135E0,-1.914818115E0
1.053237971E1,6.650370483E0,-7.034471741E0,-2.006277924E0
1.054240171E1,6.731651459E0,-7.168143768E0,-1.306632843E0
1.055242371E1,6.738686829E0,-7.856262817E0,-7.336244202E-1
1.056244571E1,6.816375275E0,-8.207133179E0,-1.612147522E-1
1.057246871E1,6.521787872E0,-7.350015564E0,-5.071453857E-1
1.058249071E1,6.017187195E0,-6.321354675E0,-1.154399414E0
1.059251271E1,6.213578796E0,-6.054010620E0,-1.666634216E0
1.060253471E1,6.763235779E0,-6.513405304E0,-2.198328552E0
1.061255671E1,6.670728149E0,-7.093299408E0,-2.074985046E0
1.062257971E1,6.150709534E0,-7.691455536E0,-1.451531525E0
1.063260171E1,5.657036133E0,-8.258027344E0,-1.163829803E0
1.064262371E1,5.430706787E0,-8.364006958E0,-7.854167175E-1
1.065264571E1,5.801336060E0,-7.874973907E0,-1.859882355E0
1.066266871E1,6.098019104E0,-6.955136719E0,-2.114203491E0
1.067269071E1,6.500831451E0,-6.085894318E0,-1.477277985E0
1.068271271E1,7.312443695E0,-5.863007812E0,-1.120120697E0
1.069273471E1,8.089028778E0,-6.351292419E0,-3.225791931E-1
1.070275671E1,8.115972748E0,-7.341333618E0,1.160985718E0
1.071277971E1,7.300019531E0,-7.747738495E0,3.186872864E-1
1.072280171E1,5.640570374E0,-6.830296326E0,-2.182311859E0
1.073282371E1,4.304149475E0,-6.181395721E0,-2.978057098E0
1.074284571E1,4.771777039E0,-6.934928741E0,-2.434387665E0
1.075286871E1,5.717660065E0,-7.775131531E0,-1.124162292E0
1.076289071E1,6.351591797E0,-7.999365234E0,-6.310876465E-1
1.077291271E1,7.211852875E0,-7.465126190E0,-1.024319916E0
1.078293471E1,8.083789673E0,-6.644832001E0,-1.019529877E0
1.079295671E1,8.885821838E0,-6.562952271E0,-9.153465271E-1
1.080297971E1,8.656947784E0,-7.144043884E0,-2.583627319E-1
1.081300171E1,7.355404358E0,-7.284900970E0,5.477110291E-1
1.082302371E1,6.236630859E0,-6.563101959E0,2.257305908E-1
1.083304571E1,5.959856415E0,-5.583239594E0,-3.712280273E-2
1.084306771E1,6.723119202E0,-5.529501343E0,-5.051994324E-1
1.085309071E1,7.518714752E0,-6.592440948E0,-8.951385498E-1
1.086311271E1,7.325915680E0,-7.863148499E0,-7.035369873E-2
1.087313471E1,6.600224762E0,-8.496182098E0,6.785389709E-1
1.088315671E1,5.935457153E0,-7.819738770E0,-2.754272461E-1
1.089317971E1,5.391787720E0,-6.393205261E0,-2.718347168E-1
1.090320171E1,5.576802979E0,-5.479654999E0,-7.653584290E-1
1.091322371E1,5.944887543E0,-5.734724579E0,-1.359622650E0
1.092324571E1,6.754853210E0,-7.071444855E0,-2.656076660E0
1.093326771E1,7.620802460E0,-8.378676453E0,-2.947670288E0
1.094329071E1,8.119565277E0,-8.582851868E0,-1.449136505E0
1.095331271E1,8.719218292E0,-7.541617126E0,-4.665797424E-1
1.096333471E1,9.147028656E0,-6.115382996E0,8.098159790E-2
1.097335671E1,9.124425659E0,-5.419031067E0,-5.942642212E-1
1.098337971E1,8.417595520E0,-6.082451477E0,-1.602118378E0
1.099340171E1,7.259902954E0,-7.224576416E0,-1.240919495E0
1.100342371E1,6.555467834E0,-7.430997162E0,-1.342109070E0
1.101344571E1,6.481820984E0,-6.846612396E0,-1.399888916E0
1.102346771E1,7.214098206E0,-6.199058990E0,-1.363664246E0
1.103349071E1,8.194409637E0,-5.901178436E0,-1.520388336E0
1.104351271E1,8.631500702E0,-6.652166748E0,-1.091081085E0
1.105353471E1,8.405321045E0,-7.496111755E0,2.037263489E-1
1.106355671E1,7.871531067E0,-7.365283813E0,1.306483154E0
1.107357871E1,7.543263702E0,-6.801556091E0,1.182241516E0
1.108360171E1,7.495363312E0,-6.375841370E0,-8.713380432E-1
1.109362371E1,7.074738007E0,-6.130052490E0,-2.037113800E0
1.110364571E1,6.604116669E0,-6.759194183E0,-2.046693878E0
1.111366771E1,6.512357483E0,-7.543563080E0,-1.466201019E0
1.112369071E1,6.271059265E0,-7.652237091E0,2.478845215E-1
1.113371271E1,5.997727661E0,-7.420818329E0,1.661844177E0
1.114373471E1,6.109545135E0,-6.738387451E0,2.342927856E0
1.115375671E1,6.384972382E0,-5.622308350E0,2.422262878E0
1.116377871E1,6.437513123E0,-5.340145111E0,2.428849182E0
1.117380171E1,7.182364197E0,-6.127956848E0,8.089178467E-1
1.118382371E1,8.171207886E0,-6.891668701E0,-9.985734558E-1
1.119384571E1,8.168962555E0,-7.536228333E0,-2.781216431E-1
1.120386771E1,7.824977875E0,-7.588469696E0,9.400451660E-1
1.121389071E1,7.464377747E0,-6.583160248E0,1.378184052E0
1.122391271E1,6.812333679E0,-6.032305756E0,1.999541931E0
1.123393471E1,6.658902740E0,-5.975573730E0,2.289788361E0
1.124395671E1,6.774013367E0,-5.945037231E0,2.396366730E0
1.125397871E1,7.027286682E0,-6.510112152E0,8.261320496E-1
1.126400171E1,7.184310150E0,-6.759044495E0,-6.634204102E-1
1.127402371E1,7.084168396E0,-6.703210602E0,1.612147522E-1
1.128404571E1,7.447762299E0,-6.659501495E0,1.152303772E0
1.129406771E1,8.039182434E0,-6.110592957E0,1.592388611E0
1.130408971E1,8.130193176E0,-5.282365265E0,1.717528381E0
1.131411271E1,7.742499390E0,-5.461991730E0,1.689087524E0
1.132413471E1,7.441026306E0,-6.427184601E0,1.775457916E0
1.133415671E1,7.338339844E0,-7.337591400E0,1.784439240E0
1.134417871E1,7.360493774E0,-7.810158691E0,-1.210233307E0
1.135420171E1,6.816824341E0,-8.107739868E0,-2.818339233E0
1.136422371E1,6.210435333E0,-8.034841461E0,-2.031126251E0
1.137424571E1,6.236930237E0,-7.209158478E0,-1.281485138E0
1.138426771E1,6.478677521E0,-6.235133972E0,-8.274792480E-1
1.139428971E1,6.763834534E0,-5.755231934E0,-4.333488464E-1
1.140431271E1,7.276817780E0,-5.738616486E0,-3.951782227E-2
1.141433471E1,7.615263977E0,-6.139632568E0,-1.276844788E-1
1.142435671E1,7.315886536E0,-6.672973480E0,-3.471281433E-1
1.143437871E1,6.040688324E0,-7.177274780E0,-1.197509766E0
1.144440171E1,4.625980225E0,-7.286996613E0,-1.853745117E0
1.145442371E1,4.359683990E0,-7.201524353E0,-1.738335114E0
1.146444571E1,5.374723206E0,-6.917564850E0,-2.247127075E0
1.147446771E1,6.701863403E0,-6.600973206E0,-2.979254608E0
1.148448971E1,7.617060242E0,-6.670728149E0,-4.298760681E0
1.149451271E1,7.510332184E0,-6.869365082E0,-5.378914490E0
1.150453471E1,6.984625397E0,-7.148534546E0,-3.764072571E0
1.151455671E1,7.437882843E0,-7.083120575E0,-1.960173798E0
1.152457871E1,8.400680695E0,-6.430777130E0,-1.001866608E0
1.153459746E1,9.111402740E0,-5.775439911E0,-4.632865906E-1
1.154462046E1,9.329798584E0,-5.678591309E0,-6.848258972E-1
1.155464246E1,8.919501801E0,-5.883215790E0,-1.411564636E0
1.156466446E1,7.896978149E0,-6.465504913E0,-1.656305695E0
1.157468646E1,6.913373566E0,-7.021897888E0,-3.604654083E0
1.158470946E1,5.806425476E0,-7.251370697E0,-5.502407684E0
1.159473146E1,4.977149963E0,-7.546257477E0,-6.707102509E0
1.160475346E1,5.267546082E0,-8.122858429E0,-6.566844177E0
1.161477546E1,6.555467834E0,-8.939410400E0,-5.268294525E0
1.162479746E1,8.034691772E0,-8.534951477E0,-3.082090759E0
1.163482046E1,8.627608795E0,-7.013665009E0,-5.113366699E-1
1.164484246E1,8.863518219E0,-5.330265656E0,4.355941772E-1
1.165486446E1,8.982670441E0,-4.166735229E0,-4.366419983E-1
1.166488646E1,8.546776886E0,-4.330045624E0,-2.062560883E0
1.167490846E1,7.466922455E0,-5.805377655E0,-3.532354431E0
1.168493146E1,6.046825562E0,-7.726333008E0,-3.765120392E0
1.169495346E1,4.816983032E0,-8.992699585E0,-2.779270477E0
1.170497546E1,4.274361420E0,-9.510622559E0,-1.485510864E0
1.171499746E1,4.928201752E0,-8.857380981E0,1.393601990E-1
1.172502046E1,6.457870789E0,-7.437733154E0,1.341510315E0
1.173504246E1,7.706274719E0,-6.270460510E0,1.190025330E-1
1.174506446E1,7.837851105E0,-5.382357330E0,-1.646725616E0
1.175508646E1,6.943311310E0,-5.663323059E0,-1.409468994E0
1.176510846E1,6.411766663E0,-6.571933594E0,-4.110452271E-1
1.177513146E1,6.215824127E0,-7.234156494E0,6.694079590E-1
1.178515346E1,6.033054199E0,-6.940916290E0,1.121767273E0
1.179517546E1,6.168522491E0,-6.760990448E0,5.170248413E-1
1.180519746E1,6.995552673E0,-7.306605835E0,-2.296973419E0
1.181522046E1,7.510332184E0,-7.430997162E0,-3.395089874E0
1.182524246E1,7.243586884E0,-7.921527100E0,-2.129022675E0
1.183526446E1,7.065606995E0,-7.990683289E0,-9.702822876E-1
1.184528646E1,6.662644958E0,-6.699318695E0,1.619631958E-1
1.185530846E1,6.006409607E0,-5.122348022E0,8.175997925E-1
1.186533146E1,5.865103455E0,-4.659510498E0,1.106948090E0
1.187535346E1,6.200855255E0,-5.643564148E0,1.370250549E0
1.188537546E1,6.219416656E0,-7.169790344E0,1.296903076E0
1.189539746E1,5.736071777E0,-8.372838593E0,3.366499329E-1
1.190541946E1,5.273833008E0,-8.698561249E0,-9.644444275E-1
1.191544246E1,5.263803864E0,-7.619604950E0,-2.494712219E0
1.192546446E1,5.758076019E0,-6.968908081E0,-2.623294830E0
1.193548646E1,6.829248505E0,-7.090605011E0,-1.820364532E0
1.194550846E1,7.700287170E0,-6.427184601E0,2.170486450E-1
1.195553146E1,7.705825653E0,-5.804928589E0,1.445993042E0
1.196555346E1,7.652686157E0,-5.827681274E0,4.911286926E-1
1.197557546E1,7.557334442E0,-6.121669922E0,-6.361770630E-1
1.198559746E1,6.961124268E0,-7.233557739E0,-1.381626892E0
1.199561946E1,6.435716858E0,-8.446485443E0,-2.172282715E0
1.200564246E1,5.761069794E0,-8.978928223E0,-1.639091492E0
1.201566446E1,5.359005890E0,-8.696914673E0,-5.536985779E-1
1.202568646E1,5.718109131E0,-6.834038544E0,-2.375559998E-1
1.203570846E1,5.846242676E0,-5.360053711E0,3.016227722E-1
1.204573046E1,6.064189453E0,-5.828429718E0,-8.815168762E-1
1.205575346E1,6.338868256E0,-6.545588379E0,-1.691781921E0
1.206577546E1,5.803880768E0,-7.498656464E0,-5.716612244E-1
1.207579746E1,5.420977020E0,-8.433163147E0,5.447172546E-1
1.208581946E1,5.772595825E0,-8.152646484E0,1.853146362E0
1.209584246E1,6.760840759E0,-7.332501984E0,2.363285522E0
1.210586446E1,8.094716949E0,-6.536756744E0,8.526269531E-1
1.211588646E1,8.696016541E0,-6.280339966E0,-9.982740784E-1
1.212590846E1,8.343499603E0,-6.953789520E0,-2.110012207E0
1.213593046E1,7.543413391E0,-7.685767365E0,-2.740351410E0
1.214595346E1,6.467151489E0,-8.392447815E0,-2.512525177E0
1.215597546E1,5.495522003E0,-9.041348419E0,-1.552721100E0
1.216599746E1,5.016967163E0,-8.790320435E0,9.116043091E-2
1.217601946E1,4.914580078E0,-8.187973022E0,1.750010834E0
1.218604246E1,5.329816589E0,-7.448660431E0,3.014730835E0
1.219606446E1,6.025420074E0,-6.545139313E0,3.229234772E0
1.220608646E1,6.866071930E0,-6.057303772E0,2.919828186E0
1.221610846E1,7.955656128E0,-6.253845062E0,2.108964386E0
1.222613046E1,8.850195923E0,-6.724466400E0,1.853146362E-1
1.223615346E1,8.859626312E0,-7.534581757E0,-1.539698181E0
1.224617546E1,7.687114563E0,-8.709338837E0,-3.034190369E0
1.225619746E1,5.768105164E0,-9.751172333E0,-3.617227936E0
1.226621946E1,4.373006287E0,-1.032433044E1,-2.516866150E0
1.227624146E1,3.711232452E0,-9.897717590E0,-6.143225098E-1
1.228626446E1,3.107986908E0,-8.895102539E0,5.965095520E-1
1.229628646E1,3.173550568E0,-7.821684723E0,2.621199188E0
1.230630846E1,4.912484436E0,-6.931485901E0,2.992576904E0
1.231633046E1,7.610623627E0,-6.208339691E0,-3.311114502E-1
1.232635346E1,9.362281036E0,-6.028713226E0,-2.852617950E0
1.233637546E1,9.795031128E0,-6.646478577E0,-3.510350189E0
1.234639746E1,9.657916260E0,-7.597900085E0,-3.648961945E0
1.235641946E1,9.435478821E0,-8.757688293E0,-4.199217682E0
1.236644146E1,8.876990204E0,-9.876012726E0,-4.889582062E0
1.237646446E1,7.604785767E0,-9.964628448E0,-4.790637817E0
1.238648646E1,5.804479523E0,-9.232650604E0,-3.438349915E0
1.239650846E1,4.866979065E0,-8.071215820E0,-1.214574280E0
1.240653046E1,5.476960602E0,-7.063960419E0,1.239422607E-1
1.241655346E1,6.929989014E0,-6.465804291E0,-1.510359192E-1
1.242657546E1,8.083190918E0,-6.402485962E0,-9.827064514E-1
1.243659746E1,8.178692322E0,-6.741231537E0,-2.253713379E0
1.244661946E1,7.351213074E0,-7.205116882E0,-2.615361328E0
1.245664146E1,6.579118652E0,-7.549700317E0,-2.245480499E0
1.246666446E1,6.431824951E0,-7.645351410E0,-2.474803619E0
1.247668646E1,6.488856354E0,-7.588918762E0,-2.441722412E0
1.248670846E1,6.744824066E0,-7.615263977E0,-2.359393616E0
1.249673046E1,7.343279572E0,-7.623945923E0,-3.427722015E0
1.250675246E1,7.543413391E0,-7.998616791E0,-3.526516571E0
1.251677546E1,7.317682800E0,-8.881181488E0,-3.604654083E0
1.252679746E1,6.786886597E0,-9.486223297E0,-4.072431335E0
1.253682000E1,6.064788208E0,-9.247469788E0,-3.297792206E0
1.254684200E1,5.551804962E0,-8.498277740E0,-2.361638947E0
1.255686500E1,5.526357880E0,-7.684869232E0,-1.826801147E0
1.256688700E1,6.012995911E0,-7.135661316E0,-1.682650909E0
1.257690900E1,6.488556976E0,-6.860084381E0,-1.155746613E0
1.258693100E1,6.842870178E0,-7.141499176E0,1.011895752E-1
1.259695300E1,7.360194397E0,-7.695048065E0,-9.909393311E-2
1.260697600E1,7.994575195E0,-7.772886200E0,2.619552612E-2
1.261699800E1,8.249495087E0,-7.554190979E0,5.824388123E-1
1.262702000E1,7.685767365E0,-7.365134125E0,5.578898621E-1
1.263704200E1,6.566544800E0,-7.502847748E0,2.535726929E-1
1.264706400E1,5.360502777E0,-7.809709625E0,2.694396973E-1
1.265708700E1,4.774621124E0,-8.130642242E0,-4.637356567E-1
1.266710900E1,4.705165558E0,-8.448581085E0,-1.636097717E0
1.267713100E1,4.490362244E0,-8.477471008E0,-1.429527283E0
1.268715300E1,4.363575897E0,-7.809709625E0,-3.222798157E-1
1.269717600E1,4.673281860E0,-6.993906097E0,4.510121155E-1
1.270719800E1,5.319039001E0,-6.801855469E0,5.122348022E-1
1.271722000E1,6.259682922E0,-7.055577850E0,-4.903802490E-1
1.272724200E1,7.113956451E0,-7.539521484E0,-5.679190063E-1
1.273726400E1,7.501799927E0,-8.701555023E0,-1.933978271E-1
1.274728700E1,6.847660217E0,-9.170978851E0,4.472698975E-1
1.275730900E1,5.702541504E0,-8.169710999E0,1.915716248E0
1.276733100E1,5.499264221E0,-6.527476044E0,1.750759277E0
1.277735300E1,6.036497040E0,-5.592370605E0,2.457888794E-1
1.278737600E1,6.455775146E0,-5.820945282E0,-1.229992218E0
1.279739800E1,6.230194244E0,-6.843468933E0,-1.957778778E0
1.280742000E1,5.619913330E0,-8.055199127E0,-1.883682861E0
1.281744200E1,5.305866394E0,-8.990753632E0,-1.835932159E0
1.282746400E1,5.297633514E0,-9.060957642E0,-1.406624908E0
1.283748700E1,5.315296783E0,-8.328530731E0,-6.041436768E-1
1.284750900E1,5.696553955E0,-7.295079803E0,1.052311707E-1
1.285753100E1,6.204747162E0,-6.545588379E0,5.060975647E-1
1.286755300E1,6.251450043E0,-6.089187469E0,4.932243347E-1
1.287757500E1,5.981261902E0,-6.014343109E0,-4.041595459E-2
1.288759800E1,5.758076019E0,-6.780150604E0,-5.278024292E-1
1.289762000E1,5.841901703E0,-7.965236206E0,-7.173083496E-1
1.290764200E1,5.969586182E0,-8.659642181E0,-7.795788574E-1
1.291766400E1,6.112389221E0,-8.565787354E0,-1.998344421E-1
1.292768700E1,6.427633667E0,-7.713759155E0,7.948471069E-2
1.293770900E1,6.691983948E0,-6.591991882E0,1.499880981E-1
