"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.113945750E0,1.237136492E0,8.251933376E0,-5.158606607E0
4.123968750E0,1.245445970E0,8.264140608E0,-5.137021025E0
4.133991750E0,1.261767888E0,8.277740647E0,-5.111073421E0
4.144014750E0,1.284899327E0,8.293441005E0,-5.079761581E0
4.154037750E0,1.312549056E0,8.311943350E0,-5.042310750E0
4.164060750E0,1.343126339E0,8.331526260E0,-5.001781944E0
4.174083750E0,1.371043870E0,8.349910491E0,-4.963400820E0
4.184106750E0,1.389730841E0,8.367511194E0,-4.928441488E0
4.194129750E0,1.394618528E0,8.383967013E0,-4.899004557E0
4.204152750E0,1.383343781E0,8.399037627E0,-4.876336364E0
4.214175750E0,1.358892625E0,8.412878571E0,-4.859320674E0
4.224198750E0,1.328651995E0,8.424056693E0,-4.848305397E0
4.234221750E0,1.294945282E0,8.431996627E0,-4.843621193E0
4.244244750E0,1.256328662E0,8.438789923E0,-4.841958829E0
4.254267750E0,1.214337321E0,8.444740049E0,-4.842298845E0
4.264290750E0,1.171357070E0,8.448922563E0,-4.845589365E0
4.274313750E0,1.129033608E0,8.452438493E0,-4.849506707E0
4.284336750E0,1.091449606E0,8.455025302E0,-4.853596542E0
4.294359750E0,1.060912961E0,8.455722874E0,-4.859147304E0
4.304382750E0,1.034291904E0,8.455302460E0,-4.865614032E0
4.314405750E0,1.008284365E0,8.454227741E0,-4.872935624E0
4.324428750E0,9.809070439E-1,8.451899965E0,-4.882557217E0
4.334451750E0,9.500356456E-1,8.448194584E0,-4.895054179E0
4.344474750E0,9.147463835E-1,8.443558327E0,-4.909752617E0
4.354497750E0,8.777446912E-1,8.437921611E0,-4.926166921E0
4.364520750E0,8.434683131E-1,8.432808806E0,-4.940891964E0
4.374543750E0,8.123430725E-1,8.428126355E0,-4.954080359E0
4.384566750E0,7.832821184E-1,8.421811363E0,-4.969473739E0
4.394589750E0,7.588835147E-1,8.412612523E0,-4.988802879E0
4.404612750E0,7.424346393E-1,8.401751320E0,-5.009538860E0
4.414635750E0,7.338313385E-1,8.391111726E0,-5.028599029E0
4.424658750E0,7.306688719E-1,8.383470585E0,-5.041790932E0
4.434681750E0,7.305386252E-1,8.379323739E0,-5.048697664E0
4.444704750E0,7.297530518E-1,8.377496485E0,-5.051845220E0
4.454727750E0,7.242518451E-1,8.378784626E0,-5.050500360E0
4.464750750E0,7.156198199E-1,8.382670101E0,-5.045279966E0
4.474773750E0,7.075212801E-1,8.387220989E0,-5.038853291E0
4.484796750E0,7.013912784E-1,8.390346910E0,-5.034502378E0
4.494819750E0,6.977182037E-1,8.392440214E0,-5.031523222E0
4.504842750E0,6.964943084E-1,8.394221860E0,-5.028724160E0
4.514865750E0,6.938241043E-1,8.397660023E0,-5.023345891E0
4.524888750E0,6.863459540E-1,8.403493205E0,-5.014613074E0
4.534911750E0,6.777664076E-1,8.410299364E0,-5.004359981E0
4.544934750E0,6.722076058E-1,8.416106234E0,-4.995335389E0
4.554957750E0,6.700243286E-1,8.421364635E0,-4.986766294E0
4.564980750E0,6.737076359E-1,8.425376410E0,-4.979483587E0
4.575003750E0,6.850640251E-1,8.426685017E0,-4.975717396E0
4.585026750E0,7.011537353E-1,8.426689695E0,-4.973472065E0
4.595049750E0,7.185589229E-1,8.427156302E0,-4.970192361E0
4.605073125E0,7.372730096E-1,8.427293127E0,-4.967214959E0
4.615096125E0,7.565683097E-1,8.427277340E0,-4.964343392E0
4.625119125E0,7.755212552E-1,8.427891297E0,-4.960376641E0
4.635142125E0,7.960506101E-1,8.428980634E0,-4.955273775E0
4.645165125E0,8.164510339E-1,8.429894553E0,-4.950389012E0
4.655188125E0,8.318436098E-1,8.431758061E0,-4.944655232E0
4.665211125E0,8.434310371E-1,8.434771716E0,-4.937547356E0
4.675234125E0,8.536025611E-1,8.437421089E0,-4.931265108E0
4.685257125E0,8.607655464E-1,8.438964170E0,-4.927377294E0
4.695280125E0,8.635132261E-1,8.439286351E0,-4.926349939E0
4.705303125E0,8.634095111E-1,8.438450784E0,-4.927795370E0
4.715326125E0,8.612705266E-1,8.436898933E0,-4.930828906E0
4.725349125E0,8.585169265E-1,8.435630672E0,-4.933477110E0
4.735372125E0,8.561184718E-1,8.434416790E0,-4.935966269E0
4.745395125E0,8.524481014E-1,8.432414703E0,-4.940023068E0
4.755418125E0,8.462777540E-1,8.429444318E0,-4.946146272E0
4.765441125E0,8.377344603E-1,8.425409154E0,-4.954466860E0
4.775464125E0,8.276776148E-1,8.420379964E0,-4.964700072E0
4.785487125E0,8.186686635E-1,8.413520595E0,-4.977809529E0
4.795510125E0,8.121721876E-1,8.404746264E0,-4.993671856E0
4.805533125E0,8.081195556E-1,8.394233555E0,-5.011971887E0
4.815556125E0,8.086063363E-1,8.383087007E0,-5.030521594E0
4.825579125E0,8.156903111E-1,8.372676625E0,-5.046690899E0
4.835602125E0,8.268323267E-1,8.364091158E0,-5.059088750E0
4.845625125E0,8.391635198E-1,8.357700736E0,-5.067621008E0
4.855648125E0,8.549936137E-1,8.353198965E0,-5.072392336E0
4.865671125E0,8.738030832E-1,8.349187775E0,-5.075788398E0
4.875694125E0,8.905294821E-1,8.346572315E0,-5.077185298E0
4.885717125E0,9.051615545E-1,8.344943281E0,-5.077276515E0
4.895740125E0,9.208719997E-1,8.343354592E0,-5.077063091E0
4.905763125E0,9.391148740E-1,8.342234266E0,-5.075557433E0
4.915786125E0,9.586420161E-1,8.339962038E0,-5.075642218E0
4.925809125E0,9.776565767E-1,8.336761272E0,-5.077273591E0
4.935832125E0,9.956388114E-1,8.334089094E0,-5.078169969E0
4.945855125E0,1.010932496E0,8.331152623E0,-5.079960971E0
4.955878125E0,1.022497704E0,8.328469335E0,-5.082047258E0
4.965901125E0,1.030554509E0,8.326670147E0,-5.083365805E0
4.975924125E0,1.037354602E0,8.327051386E0,-5.081362549E0
4.985947125E0,1.046622877E0,8.329907166E0,-5.074775076E0
4.995970125E0,1.058633351E0,8.335625743E0,-5.062876577E0
5.005993125E0,1.071575066E0,8.344601803E0,-5.045340777E0
5.016016125E0,1.085678331E0,8.356152393E0,-5.023161119E0
5.026039125E0,1.099176921E0,8.370549992E0,-4.996183235E0
5.036062125E0,1.108587283E0,8.386081951E0,-4.967973928E0
5.046085125E0,1.112362684E0,8.402768151E0,-4.938846023E0
5.056108125E0,1.109088682E0,8.422130036E0,-4.906500396E0
5.066131125E0,1.097728785E0,8.443175919E0,-4.872771609E0
5.076154125E0,1.080710683E0,8.464939256E0,-4.838692867E0
5.086177125E0,1.063969885E0,8.488639775E0,-4.800738590E0
5.096200125E0,1.050540439E0,8.514157024E0,-4.758317333E0
5.106223125E0,1.038339346E0,8.542515435E0,-4.709919344E0
5.116246125E0,1.025445578E0,8.574824225E0,-4.653705090E0
5.126269125E0,1.011977394E0,8.609519849E0,-4.592189458E0
5.136292125E0,9.971375989E-1,8.645655057E0,-4.527083343E0
5.146315125E0,9.779512033E-1,8.682338734E0,-4.460569510E0
5.156338125E0,9.528225017E-1,8.719011301E0,-4.393979664E0
5.166361125E0,9.216433205E-1,8.757110004E0,-4.324318276E0
5.176384125E0,8.852299313E-1,8.797720671E0,-4.248829260E0
5.186407125E0,8.436541083E-1,8.839918857E0,-4.168957464E0
5.196430125E0,7.958665690E-1,8.882184870E0,-4.087720927E0
5.206453125E0,7.433657353E-1,8.922820680E0,-4.008334450E0
5.216476125E0,6.862477939E-1,8.964123657E0,-3.925511856E0
5.226499125E0,6.219886480E-1,9.006671507E0,-3.837853323E0
5.236522125E0,5.523496252E-1,9.048431736E0,-3.749251633E0
5.246545125E0,4.779182976E-1,9.088774601E0,-3.660861028E0
5.256568125E0,3.969694075E-1,9.125683980E0,-3.577760692E0
5.266591125E0,3.121184147E-1,9.157262453E0,-3.504743002E0
5.276614125E0,2.283486816E-1,9.184149705E0,-3.440257276E0
5.286637125E0,1.484151697E-1,9.207540321E0,-3.381607364E0
5.296660125E0,7.711145377E-2,9.225977762E0,-3.333387423E0
5.306683125E0,2.189186805E-2,9.238534073E0,-3.299253425E0
5.316706125E0,-1.545910971E-2,9.246467575E0,-3.276993367E0
5.326729125E0,-3.841987048E-2,9.249787624E0,-3.267423230E0
5.336752125E0,-5.122156343E-2,9.248170284E0,-3.271825891E0
5.346775125E0,-5.624888525E-2,9.242803125E0,-3.286873992E0
5.356798125E0,-5.470378135E-2,9.233713043E0,-3.312353819E0
5.366821125E0,-4.678473731E-2,9.220008339E0,-3.350426795E0
5.376844125E0,-3.312639072E-2,9.202166730E0,-3.399283205E0
5.386867125E0,-1.133973030E-2,9.180668272E0,-3.457069191E0
5.396890125E0,2.337388597E-2,9.153786283E0,-3.527563807E0
5.406913125E0,7.061458048E-2,9.121197996E0,-3.610385232E0
5.416936125E0,1.263216572E-1,9.083105725E0,-3.703695391E0
5.426959125E0,1.892049350E-1,9.038951061E0,-3.807580241E0
5.436982125E0,2.573340788E-1,8.989300599E0,-3.919479576E0
5.447005125E0,3.311591781E-1,8.934454300E0,-4.037566143E0
5.457028125E0,4.112349692E-1,8.873129872E0,-4.163475407E0
5.467051125E0,4.975532112E-1,8.805400404E0,-4.295747026E0
5.477074125E0,5.865280625E-1,8.732369850E0,-4.431461486E0
5.487097125E0,6.750940108E-1,8.656464220E0,-4.565741624E0
5.497120125E0,7.626107492E-1,8.580117710E0,-4.694264009E0
5.507143125E0,8.475818293E-1,8.504504440E0,-4.815715356E0
5.517166125E0,9.228083783E-1,8.432328165E0,-4.927512365E0
5.527189125E0,9.772648863E-1,8.370347679E0,-5.021785854E0
5.537212125E0,1.009809538E0,8.323244264E0,-5.093132409E0
5.547235125E0,1.024492993E0,8.292221276E0,-5.140583734E0
5.557258125E0,1.022548283E0,8.276561848E0,-5.166143083E0
5.567281125E0,1.010457410E0,8.273725948E0,-5.173059170E0
5.577304125E0,9.997212642E-1,8.280545556E0,-5.164223442E0
5.587327125E0,1.003951213E0,8.295262413E0,-5.139730040E0
5.597350125E0,1.028286082E0,8.320052853E0,-5.094649177E0
5.607372917E0,1.065688382E0,8.355605094E0,-5.028344091E0
5.617395917E0,1.108071047E0,8.398266379E0,-4.947462480E0
5.627418917E0,1.149388643E0,8.444709059E0,-4.858179590E0
5.637441917E0,1.181041448E0,8.493019924E0,-4.765484265E0
5.647464917E0,1.194832545E0,8.539396530E0,-4.678371569E0
5.657487917E0,1.188959017E0,8.581018766E0,-4.603107671E0
5.667510917E0,1.166852302E0,8.620089276E0,-4.535259504E0
5.677533917E0,1.132477252E0,8.659950914E0,-4.467528867E0
5.687556917E0,1.087537380E0,8.701162090E0,-4.398086456E0
5.697579917E0,1.031693474E0,8.741027237E0,-4.331993039E0
5.707602917E0,9.662876891E-1,8.777044916E0,-4.273855343E0
5.717625917E0,8.932614474E-1,8.805759423E0,-4.230462279E0
5.727648917E0,8.157084375E-1,8.824019693E0,-4.208019788E0
5.737671917E0,7.415691783E-1,8.831530441E0,-4.205980864E0
5.747694917E0,6.801668358E-1,8.828912643E0,-4.221819802E0
5.757717917E0,6.425179298E-1,8.815553509E0,-4.255498594E0
5.767740917E0,6.342958675E-1,8.789781906E0,-4.309697898E0
5.777763917E0,6.517610621E-1,8.754167100E0,-4.379021902E0
5.787786917E0,6.861840592E-1,8.712366525E0,-4.456450147E0
5.797809917E0,7.274792158E-1,8.665999274E0,-4.539532650E0
5.807832917E0,7.674663502E-1,8.615198665E0,-4.628758237E0
5.817855917E0,8.007896322E-1,8.558220472E0,-4.727753937E0
5.827878917E0,8.270399029E-1,8.493693523E0,-4.838316014E0
5.837901917E0,8.497428140E-1,8.421491520E0,-4.959085575E0
5.847924917E0,8.747186109E-1,8.344020005E0,-5.084121265E0
5.857947917E0,9.079317460E-1,8.260655667E0,-5.212802694E0
5.867970917E0,9.483419996E-1,8.168442737E0,-5.349142222E0
5.877993917E0,9.909945142E-1,8.066986529E0,-5.493428115E0
5.888016917E0,1.033510204E0,7.957302119E0,-5.643515616E0
5.898039917E0,1.072725944E0,7.838949212E0,-5.799674866E0
5.908062917E0,1.100474272E0,7.711826066E0,-5.962618055E0
5.918085917E0,1.108962967E0,7.576777019E0,-6.131786774E0
5.928108917E0,1.097020395E0,7.437240819E0,-6.302385138E0
5.938131917E0,1.069075674E0,7.299494451E0,-6.466104253E0
5.948154917E0,1.034812160E0,7.167790596E0,-6.617253608E0
5.958177917E0,9.984486178E-1,7.043769398E0,-6.754592425E0
5.968200917E0,9.552845449E-1,6.930780142E0,-6.876614460E0
5.978223917E0,8.972644512E-1,6.833782436E0,-6.980719457E0
5.988246917E0,8.195966897E-1,6.755976461E0,-7.065490635E0
5.998269917E0,7.194634140E-1,6.695611560E0,-7.133531175E0
6.008292917E0,6.015146590E-1,6.648730924E0,-7.188088036E0
6.018315917E0,4.799993582E-1,6.611416917E0,-7.231519400E0
6.028338917E0,3.664402541E-1,6.577480263E0,-7.269013501E0
6.038361917E0,2.587988794E-1,6.543525481E0,-7.304203214E0
6.048384917E0,1.521499782E-1,6.508806469E0,-7.338144547E0
6.058407917E0,4.731836883E-2,6.473939522E0,-7.370345163E0
6.068430917E0,-5.300629354E-2,6.439347979E0,-7.400546617E0
6.078453917E0,-1.490479207E-1,6.403872337E0,-7.429960451E0
6.088476917E0,-2.412664784E-1,6.367927163E0,-7.458377919E0
6.098499917E0,-3.330198717E-1,6.336262152E0,-7.481780230E0
6.108522917E0,-4.293374738E-1,6.311436043E0,-7.497837853E0
6.118545917E0,-5.306853989E-1,6.291912775E0,-7.507747715E0
6.128568917E0,-6.314969516E-1,6.275378603E0,-7.513784965E0
6.138591917E0,-7.265343788E-1,6.256374568E0,-7.521040775E0
6.148614917E0,-8.153215711E-1,6.231865963E0,-7.532276784E0
6.158637917E0,-8.965981610E-1,6.200072898E0,-7.549259437E0
6.168660917E0,-9.651528177E-1,6.162287021E0,-7.571709237E0
6.178683917E0,-1.018761626E0,6.123559742E0,-7.596069322E0
6.188706917E0,-1.059177873E0,6.086498920E0,-7.620285566E0
6.198729917E0,-1.088881801E0,6.051292250E0,-7.644104199E0
6.208752917E0,-1.107118463E0,6.016773212E0,-7.668692910E0
6.218775917E0,-1.114321429E0,5.981631446E0,-7.695093089E0
6.228798917E0,-1.112990748E0,5.943852001E0,-7.724502829E0
6.238821917E0,-1.107728254E0,5.901391860E0,-7.757741911E0
6.248844917E0,-1.106217699E0,5.855862515E0,-7.792383156E0
6.258867917E0,-1.115413835E0,5.810351297E0,-7.825074939E0
6.268890917E0,-1.131865268E0,5.767767779E0,-7.854163082E0
6.278913917E0,-1.145531819E0,5.729752691E0,-7.879965091E0
6.288936917E0,-1.149623116E0,5.694377037E0,-7.904968370E0
6.298959917E0,-1.143371054E0,5.659196679E0,-7.931094899E0
6.308982917E0,-1.127901075E0,5.623298283E0,-7.958796083E0
6.319005917E0,-1.103958262E0,5.586871299E0,-7.987753249E0
6.329028917E0,-1.075564183E0,5.553793600E0,-8.014653949E0
6.339051917E0,-1.044918122E0,5.529234710E0,-8.035658902E0
6.349074917E0,-1.011986603E0,5.516087245E0,-8.048902261E0
6.359097917E0,-9.741943672E-1,5.515807164E0,-8.053749018E0
6.369120917E0,-9.303304558E-1,5.528344764E0,-8.050340676E0
6.379143917E0,-8.853541846E-1,5.551788590E0,-8.039270142E0
6.389166917E0,-8.435826261E-1,5.583888634E0,-8.021511564E0
6.399189917E0,-8.061464857E-1,5.622439327E0,-7.998398105E0
6.409212917E0,-7.722167013E-1,5.665744391E0,-7.971141894E0
6.419235917E0,-7.407271792E-1,5.711397112E0,-7.941499434E0
6.429258917E0,-7.120153769E-1,5.755401503E0,-7.912300778E0
6.439281917E0,-6.874948588E-1,5.793612472E0,-7.886539115E0
6.449304917E0,-6.696216016E-1,5.823078346E0,-7.866348680E0
6.459327917E0,-6.599607588E-1,5.844744619E0,-7.851083354E0
6.469350917E0,-6.583735321E-1,5.860695823E0,-7.839316417E0
6.479373917E0,-6.622563026E-1,5.872124791E0,-7.830434496E0
6.489396917E0,-6.676377875E-1,5.881193823E0,-7.823166992E0
6.499419917E0,-6.730708010E-1,5.891255127E0,-7.815127655E0
6.509442917E0,-6.768716374E-1,5.903172922E0,-7.805800177E0
6.519465917E0,-6.736254095E-1,5.916771206E0,-7.795776295E0
6.529488917E0,-6.591202947E-1,5.932251125E0,-7.785248383E0
6.539511917E0,-6.339938588E-1,5.950338317E0,-7.773521208E0
6.549534917E0,-6.004639509E-1,5.970808834E0,-7.760475485E0
6.559557917E0,-5.603735035E-1,5.992247651E0,-7.746940350E0
6.569580917E0,-5.156300611E-1,6.013664247E0,-7.733442053E0
6.579603917E0,-4.671698727E-1,6.035070319E0,-7.719832073E0
6.589626917E0,-4.156833481E-1,6.055459560E0,-7.706798045E0
6.599649917E0,-3.623689475E-1,6.073181301E0,-7.695532215E0
6.609672625E0,-3.091458730E-1,6.089285703E0,-7.685122417E0
6.619695625E0,-2.550359769E-1,6.105622239E0,-7.674139007E0
6.629718625E0,-1.964420338E-1,6.124784734E0,-7.660582822E0
6.639741625E0,-1.324559803E-1,6.147999934E0,-7.643343476E0
6.649764625E0,-6.400632230E-2,6.174345149E0,-7.622955405E0
6.659787625E0,1.030997852E-2,6.202793022E0,-7.600086944E0
6.669810625E0,9.428731170E-2,6.233010848E0,-7.574748620E0
6.679833625E0,1.889733487E-1,6.263259079E0,-7.547980651E0
6.689856625E0,2.901171146E-1,6.292119182E0,-7.520713915E0
6.699879625E0,3.910594074E-1,6.318743894E0,-7.493776377E0
6.709902625E0,4.874587974E-1,6.342340917E0,-7.468148616E0
6.719925625E0,5.778840871E-1,6.362889787E0,-7.444181464E0
6.729948625E0,6.614539184E-1,6.381848799E0,-7.420955738E0
6.739971625E0,7.371659325E-1,6.401160983E0,-7.397151139E0
6.749994625E0,8.055517508E-1,6.423832392E0,-7.370319436E0
6.760017625E0,8.672148060E-1,6.451563397E0,-7.339031569E0
6.770040625E0,9.228689700E-1,6.483362895E0,-7.304134802E0
6.780063625E0,9.729466445E-1,6.517001926E0,-7.267612508E0
6.790086625E0,1.019311483E0,6.549300191E0,-7.232137451E0
6.800109625E0,1.064289435E0,6.578625732E0,-7.198965027E0
6.810132625E0,1.110240949E0,6.604918322E0,-7.167880059E0
6.820155625E0,1.158930421E0,6.629184852E0,-7.137706672E0
6.830178625E0,1.211735603E0,6.653444949E0,-7.106297768E0
6.840201625E0,1.268358285E0,6.679027687E0,-7.072339479E0
6.850224625E0,1.325318644E0,6.706772141E0,-7.035542951E0
6.860247625E0,1.378897119E0,6.735619964E0,-6.997581657E0
6.870270625E0,1.427750752E0,6.762960375E0,-6.961318980E0
6.880293625E0,1.471152734E0,6.788278234E0,-6.927561250E0
6.890316625E0,1.507213828E0,6.812351221E0,-6.896109077E0
6.900339625E0,1.534289945E0,6.835934796E0,-6.866732665E0
6.910362625E0,1.553455803E0,6.858983350E0,-6.839389331E0
6.920385625E0,1.568485047E0,6.881464140E0,-6.813326536E0
6.930408625E0,1.583471168E0,6.903408741E0,-6.787608728E0
6.940431625E0,1.600524281E0,6.924039472E0,-6.762549900E0
6.950454625E0,1.618893893E0,6.942225482E0,-6.739494329E0
6.960477625E0,1.635271360E0,6.958825142E0,-6.718388219E0
6.970500625E0,1.648167686E0,6.975985551E0,-6.697405486E0
6.980523625E0,1.659164398E0,6.994359841E0,-6.675490122E0
6.990546625E0,1.670050452E0,7.014029875E0,-6.652101259E0
7.000569625E0,1.681614783E0,7.034481096E0,-6.627548216E0
7.010592625E0,1.694595748E0,7.054622415E0,-6.602782334E0
7.020615625E0,1.711161641E0,7.073687262E0,-6.578067323E0
7.030638625E0,1.733347877E0,7.092207733E0,-6.552268238E0
7.040661625E0,1.761974383E0,7.110992498E0,-6.524210374E0
7.050684625E0,1.797614332E0,7.129038175E0,-6.494725789E0
7.060707625E0,1.838046659E0,7.144191234E0,-6.466701254E0
7.070730625E0,1.879691113E0,7.155126112E0,-6.442592014E0
7.080753625E0,1.920951114E0,7.162087222E0,-6.422656517E0
7.090776625E0,1.960735423E0,7.164950019E0,-6.407425105E0
7.100799625E0,1.995816524E0,7.163356653E0,-6.398372446E0
7.110822625E0,2.022527774E0,7.158490015E0,-6.395427203E0
7.120845625E0,2.037849234E0,7.151750515E0,-6.398101135E0
7.130868625E0,2.041142824E0,7.144182463E0,-6.405502540E0
7.140891625E0,2.036964696E0,7.134973683E0,-6.417091722E0
7.150914625E0,2.033634707E0,7.123265219E0,-6.431137903E0
7.160937625E0,2.039163980E0,7.108304533E0,-6.445921419E0
7.170960625E0,2.056892007E0,7.089927903E0,-6.460516654E0
7.180983625E0,2.084235342E0,7.068778524E0,-6.474907821E0
7.191006625E0,2.115715143E0,7.046691252E0,-6.488761629E0
7.201029625E0,2.146044212E0,7.024501653E0,-6.502843478E0
7.211052625E0,2.170665521E0,7.003045880E0,-6.517795978E0
7.221075625E0,2.184261759E0,6.983364737E0,-6.534348861E0
7.231098625E0,2.181670712E0,6.967388974E0,-6.552243095E0
7.241121625E0,2.160269610E0,6.958124646E0,-6.569159090E0
7.251144625E0,2.121544817E0,6.959933774E0,-6.579851308E0
7.261167625E0,2.069018694E0,6.974599176E0,-6.581048234E0
7.271190625E0,2.007344163E0,6.999425284E0,-6.573790085E0
7.281213625E0,1.942607154E0,7.029754207E0,-6.560863060E0
7.291236625E0,1.881472321E0,7.061000558E0,-6.545110661E0
7.301259625E0,1.829004232E0,7.090806740E0,-6.527733321E0
7.311282625E0,1.788206601E0,7.118866358E0,-6.508468500E0
7.321305625E0,1.760031938E0,7.145127373E0,-6.487340171E0
7.331328625E0,1.743574365E0,7.170256367E0,-6.464013289E0
7.341351625E0,1.735918752E0,7.196374125E0,-6.436994475E0
7.351374625E0,1.735649195E0,7.225124300E0,-6.404782164E0
7.361397625E0,1.742591448E0,7.257085181E0,-6.366645454E0
7.371420625E0,1.757284039E0,7.293278276E0,-6.321088627E0
7.381443625E0,1.779730184E0,7.331724304E0,-6.270126050E0
7.391466625E0,1.808674048E0,7.370377908E0,-6.216295998E0
7.401489625E0,1.841645766E0,7.406559309E0,-6.163385713E0
7.411512625E0,1.876455557E0,7.439589061E0,-6.112895005E0
7.421535625E0,1.912792932E0,7.469197606E0,-6.065346032E0
7.431558625E0,1.950133397E0,7.496150347E0,-6.020034204E0
7.441581625E0,1.986926271E0,7.520816242E0,-5.977084066E0
7.451604625E0,2.021652592E0,7.544429637E0,-5.935536091E0
7.461627625E0,2.053434402E0,7.566669522E0,-5.896187838E0
7.471650625E0,2.081486273E0,7.585011653E0,-5.862691478E0
7.481673625E0,2.105408987E0,7.598373125E0,-5.836787143E0
7.491696625E0,2.125107671E0,7.607173769E0,-5.818153821E0
7.501719625E0,2.141709378E0,7.611708285E0,-5.806122590E0
7.511742625E0,2.158417943E0,7.612181325E0,-5.799315262E0
7.521765625E0,2.177524744E0,7.609836007E0,-5.795248523E0
7.531788625E0,2.199961680E0,7.605168175E0,-5.792902620E0
7.541811625E0,2.225476297E0,7.597909441E0,-5.792679842E0
7.551834625E0,2.252816562E0,7.589000039E0,-5.793786135E0
7.561857625E0,2.281114747E0,7.579776056E0,-5.794791856E0
7.571880625E0,2.309086511E0,7.570450916E0,-5.795905750E0
7.581903625E0,2.336436131E0,7.560015975E0,-5.798562140E0
7.591926625E0,2.363574521E0,7.548268334E0,-5.802868030E0
7.601949625E0,2.391744067E0,7.535602096E0,-5.807784369E0
7.611973167E0,2.423090844E0,7.522818913E0,-5.811364034E0
7.621996167E0,2.459024031E0,7.510457314E0,-5.812259828E0
7.632019167E0,2.494842320E0,7.498126706E0,-5.812914716E0
7.642042167E0,2.523084371E0,7.484795054E0,-5.817906484E0
7.652065167E0,2.538563705E0,7.470386930E0,-5.829673421E0
7.662088167E0,2.538799641E0,7.456415593E0,-5.847435508E0
7.672111167E0,2.525076810E0,7.445489486E0,-5.867261662E0
7.682134167E0,2.501670698E0,7.438666955E0,-5.885911356E0
7.692157167E0,2.472804749E0,7.436271350E0,-5.901119964E0
7.702180167E0,2.443336390E0,7.437266546E0,-5.912133195E0
7.712203167E0,2.420928251E0,7.439781434E0,-5.918179216E0
7.722226167E0,2.411908044E0,7.442173530E0,-5.918853984E0
7.732249167E0,2.419782490E0,7.443169311E0,-5.914385542E0
7.742272167E0,2.444060421E0,7.442109795E0,-5.905733417E0
7.752295167E0,2.479179676E0,7.438696191E0,-5.895389693E0
7.762318167E0,2.517749079E0,7.433382826E0,-5.885733601E0
7.772340167E0,2.555577349E0,7.427613378E0,-5.876706085E0
7.782364167E0,2.591895867E0,7.422015839E0,-5.867866849E0
7.792387167E0,2.627908576E0,7.415873339E0,-5.859607657E0
7.802410167E0,2.665272576E0,7.408564904E0,-5.851971778E0
7.812433167E0,2.704362382E0,7.400211571E0,-5.844603117E0
7.822455167E0,2.743811792E0,7.391242527E0,-5.837561899E0
7.832479167E0,2.780576745E0,7.381744310E0,-5.832181876E0
7.842501167E0,2.810563898E0,7.371752003E0,-5.830448762E0
7.852524167E0,2.831378524E0,7.360733510E0,-5.834295645E0
7.862547167E0,2.843876948E0,7.348406410E0,-5.843749423E0
7.872570167E0,2.850213575E0,7.335817940E0,-5.856463609E0
7.882593167E0,2.851097674E0,7.324235190E0,-5.870511544E0
7.892616167E0,2.845363310E0,7.313776276E0,-5.886312475E0
7.902639167E0,2.832144510E0,7.304313142E0,-5.904413701E0
7.912662167E0,2.811115876E0,7.296034654E0,-5.924660854E0
7.922685167E0,2.783357973E0,7.289302754E0,-5.946011962E0
7.932708167E0,2.751448840E0,7.283921562E0,-5.967424466E0
7.942731167E0,2.718988608E0,7.279466568E0,-5.987698517E0
7.952754167E0,2.689794922E0,7.275808550E0,-6.005307407E0
7.962777167E0,2.667107725E0,7.272645791E0,-6.019237813E0
7.972800167E0,2.652892267E0,7.269322234E0,-6.029530082E0
7.982823167E0,2.645194699E0,7.266268233E0,-6.036588841E0
7.992846167E0,2.640371624E0,7.264088976E0,-6.041319823E0
8.002869167E0,2.637588057E0,7.262557590E0,-6.044379086E0
8.012892167E0,2.637685120E0,7.261768216E0,-6.045282481E0
8.022915167E0,2.640889102E0,7.262524261E0,-6.042972246E0
8.032938167E0,2.646930153E0,7.264901739E0,-6.037468847E0
8.042961167E0,2.655902413E0,7.268069760E0,-6.029710761E0
8.052984167E0,2.667943584E0,7.271747074E0,-6.019952343E0
8.063007167E0,2.683757379E0,7.276788543E0,-6.006823590E0
8.073030167E0,2.703929981E0,7.282689553E0,-5.990596982E0
8.083053167E0,2.728073719E0,7.288083610E0,-5.973073461E0
8.093076167E0,2.755516164E0,7.292663734E0,-5.954853537E0
8.103099167E0,2.785456539E0,7.296459162E0,-5.936243604E0
8.113122167E0,2.815105431E0,7.298852427E0,-5.919289602E0
8.123145167E0,2.838874362E0,7.299826573E0,-5.906728613E0
8.133168167E0,2.852003700E0,7.300226523E0,-5.899906667E0
8.143191167E0,2.852419437E0,7.301941511E0,-5.897580060E0
8.153214167E0,2.840665949E0,7.306218165E0,-5.897957205E0
8.163237167E0,2.817846605E0,7.312779325E0,-5.900767377E0
8.173260167E0,2.785645697E0,7.320715166E0,-5.906221075E0
8.183283167E0,2.748725207E0,7.328467990E0,-5.913897300E0
8.193306167E0,2.714053558E0,7.334496469E0,-5.922432480E0
8.203329167E0,2.685217721E0,7.338136945E0,-5.931057708E0
8.213352167E0,2.662735469E0,7.339917423E0,-5.938985948E0
8.223375167E0,2.644820478E0,7.341404369E0,-5.945147159E0
8.233398167E0,2.628185441E0,7.344245532E0,-5.949018016E0
8.243421167E0,2.610608711E0,7.348709296E0,-5.951244636E0
8.253444167E0,2.593417605E0,7.354902082E0,-5.951112489E0
8.263467167E0,2.580043853E0,7.362347926E0,-5.947717595E0
