"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
3.947821167E0,-1.824725971E0,1.828648721E0,4.428324455E-1
3.957844167E0,-9.965240067E-1,2.014884440E0,3.450629067E-1
3.967867167E0,-2.168100786E-1,1.164443249E0,2.276395606E-1
3.977890167E0,6.615563178E-1,7.197345056E-2,-3.464182913E-3
3.987914167E0,1.429331401E0,-9.128433341E-1,-3.327007234E-2
3.997937167E0,1.434141321E0,-1.518361984E0,3.400123742E-1
4.007960167E0,7.057454807E-1,-1.668914777E0,4.679418513E-1
4.017983167E0,-3.659035528E-1,-1.291319424E0,-1.064614248E-1
4.028006167E0,-1.465139165E0,-5.821240128E-1,-7.338514383E-1
4.038029167E0,-1.824468108E0,5.245646797E-2,-1.110995532E0
4.048052167E0,-1.405650762E0,4.536560437E-1,-1.057112271E0
4.058075167E0,-5.315756375E-1,5.277981900E-1,-5.056464520E-1
4.068098166E0,6.030777293E-1,5.869936836E-1,-6.767391980E-2
4.078122167E0,1.641102934E0,8.635422429E-1,-2.581560329E-2
4.088145167E0,2.045506893E0,1.524601694E0,-3.249660265E-1
4.098168167E0,2.229687170E0,2.092488540E0,-6.120884348E-1
4.108191167E0,2.723737716E0,1.672032658E0,-6.025551344E-1
4.118214166E0,2.757634610E0,7.626893943E-1,-1.648489429E-1
4.128237167E0,2.221633215E0,3.359057285E-2,-3.906363979E-2
4.138260167E0,1.108228630E0,-3.479312218E-1,-2.363029414E-1
4.148283167E0,-2.684924483E-1,-4.059940367E-1,-4.014704114E-1
4.158306167E0,-1.299899189E0,-1.525299924E-1,-5.193334682E-1
4.168330166E0,-1.805886242E0,3.028806545E-2,-4.895044823E-1
4.178353167E0,-1.475237891E0,5.138218828E-2,-7.190386869E-1
4.188376167E0,-5.438723320E-1,-1.628563945E-1,-7.847280617E-1
4.198399167E0,6.590215498E-1,-9.820639155E-1,-7.966305808E-1
4.208422167E0,1.275099978E0,-1.414714824E0,-6.648390178E-1
4.218445166E0,1.055408977E0,-8.748500271E-1,2.191302538E-2
4.228468167E0,7.204196531E-1,4.833220750E-2,5.158769598E-1
4.238491167E0,4.313029057E-1,7.808583744E-1,5.379882789E-1
4.248514167E0,4.720468891E-1,7.164092671E-1,5.400131696E-1
4.258537167E0,9.839875764E-1,5.552578110E-2,4.746869069E-1
4.268561166E0,9.693017095E-1,-4.334581163E-1,2.416795293E-1
4.278584167E0,3.760543191E-1,-5.969966982E-1,-9.520560779E-2
4.288607167E0,-3.683669847E-1,-1.929915553E-1,-5.088714838E-2
4.298630167E0,-9.786654407E-1,3.670161317E-1,2.066206475E-1
4.308653167E0,-1.010533351E0,2.760144162E-1,1.767759472E-1
4.318676166E0,-5.554428023E-1,-9.596512455E-2,3.002801784E-1
4.328699167E0,3.264792860E-1,-7.125084434E-1,8.517878777E-1
4.338722167E0,1.056495389E0,-1.125391596E0,1.341099256E0
4.348745167E0,1.033866665E0,-1.049074761E0,1.341502129E0
4.358769167E0,3.396583253E-1,-6.943890184E-1,7.443563998E-1
4.368792167E0,-7.863429165E-1,-3.097447740E-1,-1.390736854E-1
4.378815167E0,-1.695300191E0,-2.889669490E-1,-8.783447617E-1
4.388838167E0,-2.161893382E0,-4.551896952E-1,-1.307273698E0
4.398861167E0,-2.478537651E0,-3.900384105E-1,-1.253450662E0
4.408884167E0,-2.980395985E0,-2.246115068E-1,-1.007405675E0
4.418907167E0,-3.580498066E0,2.287965235E-2,-7.476711863E-1
4.428930167E0,-3.912023499E0,4.498349613E-1,-4.538743641E-1
4.438953167E0,-3.336161635E0,7.243421846E-1,-5.150139838E-1
4.448977167E0,-1.654577258E0,6.042442123E-1,-5.053058517E-1
4.459000167E0,8.273447621E-1,-7.032583309E-2,5.106780907E-2
4.469023167E0,3.310947856E0,-1.066529942E0,4.465255469E-1
4.479046167E0,4.682517537E0,-1.768469470E0,1.450635548E-1
4.489069167E0,4.464010012E0,-1.797943969E0,-5.953149658E-1
4.499092167E0,3.160230026E0,-1.111341907E0,-1.426542279E0
4.509115166E0,1.651419176E0,-2.651812432E-1,-2.002001270E0
4.519138167E0,1.746896607E-1,3.591615669E-2,-1.882274852E0
4.529161167E0,-1.086374077E0,-2.233986116E-1,-1.551258711E0
4.539184167E0,-1.918432279E0,-5.582981073E-1,-9.381307876E-1
4.549208167E0,-2.541326807E0,-7.760446541E-1,-1.875900071E-2
4.559231166E0,-3.221104803E0,-7.778124867E-1,7.010197610E-1
4.569254167E0,-3.636835989E0,-4.891976862E-1,7.425291449E-1
4.579277167E0,-3.779635520E0,8.203811668E-2,5.452042546E-1
4.589300167E0,-3.504831002E0,9.047751267E-1,1.584472285E-1
4.599323167E0,-2.592436734E0,1.757277461E0,-3.488431682E-1
4.609346166E0,-1.649269740E0,2.408306306E0,-9.656914193E-2
4.619369167E0,-6.928558785E-1,2.546958845E0,2.094092578E-1
4.629392167E0,5.349266768E-1,2.327738837E0,7.877135038E-2
4.639416167E0,1.487343966E0,1.699639410E0,8.066368479E-1
4.649438625E0,2.019038887E0,4.507308644E-1,2.162548270E0
4.659461625E0,2.505403268E0,-8.971574472E-1,2.857360627E0
4.669484625E0,2.660988906E0,-1.790668571E0,2.383521566E0
4.679507625E0,2.166929589E0,-1.963735190E0,1.290289291E0
4.689530625E0,9.046706808E-1,-1.347052598E0,1.033992014E-1
4.699553625E0,-9.074375832E-1,-4.630191536E-1,-5.549691778E-1
4.709576625E0,-2.762170880E0,1.886206520E-1,-7.844338006E-1
4.719599625E0,-4.042389511E0,3.760611531E-1,-7.182819841E-1
4.729623625E0,-4.352743345E0,3.518055869E-2,-6.881056005E-1
4.739646625E0,-3.957442916E0,-3.368092695E-1,-1.499368765E0
4.749669625E0,-3.398161417E0,-1.308428157E-1,-2.486841867E0
4.759692625E0,-2.713736638E0,7.337616105E-2,-2.598651740E0
4.769715625E0,-1.447193475E0,-5.013802504E-1,-2.199724867E0
4.779738625E0,2.175649542E-1,-1.558817407E0,-1.357598344E0
4.789761625E0,1.473741589E0,-2.358196544E0,-2.000963609E-1
4.799784625E0,2.019314291E0,-2.112501513E0,1.098310583E0
4.809807625E0,2.348423654E0,-5.565601321E-1,2.366955820E0
4.819830625E0,2.749521013E0,1.313387693E0,2.473261124E0
4.829854625E0,2.426801487E0,2.267353325E0,1.530383567E0
4.839877625E0,1.485062383E0,2.118415387E0,1.145054394E-1
4.849900625E0,4.307591146E-1,1.528030208E0,-1.002511556E0
4.859923625E0,-9.252756840E-1,1.001360604E0,-1.280896908E0
4.869946625E0,-2.561886787E0,5.037857218E-1,-1.143496696E0
4.879969625E0,-3.693804241E0,4.395122503E-1,-1.240302613E0
4.889992625E0,-2.914532363E0,7.761559705E-1,-1.454813567E0
4.900015625E0,-8.013141274E-2,7.283474542E-1,-2.205789599E0
4.910038625E0,3.997646617E0,1.088067613E-1,-4.139998836E0
4.920061625E0,7.498678098E0,-7.920071874E-1,-5.649591458E0
4.930085625E0,8.885025448E0,-1.503728011E0,-5.125486808E0
4.940108625E0,7.581232013E0,-1.857689210E0,-2.631257569E0
4.950131625E0,4.890184325E0,-1.151027179E0,1.878139701E0
4.960154625E0,3.406739282E0,8.129907978E-1,4.973653328E0
4.970177625E0,4.020425030E0,3.104906010E0,4.342501363E0
4.980200625E0,4.488604571E0,5.009916006E0,3.403261943E0
4.990223625E0,4.077952276E0,6.216776054E0,2.586136944E0
5.000246625E0,3.689963790E0,6.101613387E0,1.758599224E0
5.010269625E0,4.091400288E0,4.196866516E0,8.608949161E-1
5.020293625E0,4.626201834E0,1.326311063E0,7.541118944E-1
5.030316625E0,3.951042554E0,-9.340177830E-1,1.301482615E0
5.040339625E0,2.650896027E0,-1.528473281E0,-1.086874598E0
5.050362625E0,4.084935021E-1,-8.800361419E-1,-3.462997098E0
5.060385625E0,-2.929283718E0,-5.801086237E-1,-3.113721857E0
5.070408625E0,-5.572102987E0,-1.278488440E0,-1.752874215E0
5.080431625E0,-7.018939197E0,-2.870608371E0,3.940818697E-1
5.090454625E0,-7.547569007E0,-4.156220766E0,3.171628003E0
5.100477625E0,-7.106223509E0,-4.377120388E0,2.879619808E0
5.110501625E0,-5.898340783E0,-3.787677780E0,7.672844287E-1
5.120524625E0,-3.854307387E0,-3.767603412E0,3.962617117E-1
5.130547625E0,-2.205615352E0,-4.968540523E0,6.977844965E-1
5.140570625E0,-1.839776119E0,-5.806462314E0,8.927710122E-1
5.150593625E0,-2.906163243E0,-5.695803757E0,1.436397761E0
5.160616625E0,-5.433870131E0,-4.760386078E0,6.894691712E-1
5.170639625E0,-7.439580874E0,-3.154602373E0,-6.174735743E-1
5.180662625E0,-8.089178467E0,-1.543842541E0,7.090509117E-2
5.190685625E0,-7.401454105E0,2.615617436E-1,1.619678736E-3
5.200709625E0,-5.378233289E0,2.219892499E0,-2.167333047E0
5.210732625E0,-1.905177811E0,3.593200850E0,-3.134603434E0
5.220755625E0,2.526516979E0,3.881469751E0,-3.372806135E0
5.230778625E0,6.222748985E0,3.467909636E0,-3.158282903E0
5.240801625E0,7.126195843E0,2.908498036E0,-1.006046197E0
5.250824625E0,5.326648568E0,3.170595677E0,1.990345430E0
5.260847625E0,3.911100224E0,4.584307996E0,2.034931619E0
5.270870625E0,6.012708812E0,6.106194096E0,8.849363279E-1
5.280893625E0,9.341721641E0,5.103822874E0,1.708647630E0
5.290916625E0,9.598768165E0,1.874299542E0,7.623389268E-1
5.300940625E0,7.456487514E0,-4.735209721E-1,-3.545985460E-1
5.310963625E0,5.446425272E0,-1.304419672E0,5.066015947E-1
5.320986625E0,2.721364331E0,-1.134747215E0,-7.543161084E-1
5.331009625E0,-5.627243400E-2,4.138629272E-1,-1.358797023E0
5.341032625E0,-2.394041877E0,2.199690369E0,-1.350676995E0
5.351055625E0,-3.311008083E0,3.231842338E0,-2.062853243E0
5.361078625E0,-2.641841614E0,2.113575793E0,-1.031182208E0
5.371101625E0,-1.801955743E0,-3.583661263E-1,-9.619417461E-1
5.381124625E0,-8.840838039E-1,-1.777351245E0,-8.028384235E-1
5.391148625E0,1.360851735E-1,-2.108942605E0,-1.457458701E-1
5.401171625E0,6.865502411E-1,-1.700423521E0,-2.947329249E-1
5.411194625E0,8.363851422E-1,-4.570109202E-1,1.109211693E0
5.421217625E0,1.125138777E0,9.050104771E-1,1.147958121E0
5.431240625E0,1.778493206E0,1.992842045E0,9.100816941E-1
5.441263625E0,2.748187848E0,2.405052184E0,2.049287118E0
5.451286625E0,3.267642208E0,1.951484543E0,1.113878210E0
5.461309625E0,3.089069996E0,9.431324959E-1,8.837353098E-1
5.471332625E0,2.151385351E0,-3.249648571E-1,7.707698809E-1
5.481355625E0,6.883049905E-1,-9.408080815E-1,-1.186417744E0
5.491379625E0,-3.683430111E-1,-7.471389435E-1,-1.509750643E0
5.501402625E0,-1.132641340E0,-4.299943354E-1,-1.126201217E0
5.511425625E0,-1.419164847E0,-1.715506195E-1,-1.882088910E0
5.521448625E0,-1.324898960E0,-8.414731700E-1,-2.837887645E-2
5.531471625E0,-1.321640891E0,-2.205306912E0,2.428887774E0
5.541494625E0,-1.944065303E0,-2.689870351E0,2.052071416E0
5.551517625E0,-2.599470935E0,-2.042507564E0,8.262307213E-1
5.561540625E0,-2.603407865E0,-1.139848764E0,-1.075156778E-1
5.571563625E0,-2.526223449E0,-7.442959542E-1,-9.277309299E-2
5.581587625E0,-2.315938278E0,-8.768494825E-1,1.293279849E-1
5.591610625E0,-1.985429091E0,-7.859514454E-1,-8.452607770E-1
5.601633625E0,-9.773065478E-1,-2.012437856E-1,-1.700500705E0
5.611656625E0,4.186840296E-2,5.459123159E-2,-8.337148650E-1
5.621679625E0,-1.883639592E-1,-8.615221761E-2,3.294204354E-2
5.631702625E0,-9.059939057E-1,2.169909951E-1,-1.862256324E-1
5.641725625E0,-5.285865408E-1,8.911490677E-1,-2.341359633E-1
5.651749042E0,1.685416642E0,1.734970187E0,-1.008533895E0
5.661772042E0,3.744393767E0,1.747337487E0,-2.541088825E-1
5.671796042E0,2.692001953E0,9.920176307E-1,7.499346435E-3
5.681819041E0,1.225599790E-1,6.697112833E-1,1.362338828E0
5.691842042E0,-1.248769382E0,3.510366781E-1,3.516876267E0
5.701865042E0,-1.249399127E0,1.724154592E-1,1.182561359E0
5.711888042E0,7.532751578E-1,5.481490221E-1,-5.642753139E-2
5.721911042E0,2.875168322E0,5.088334769E-1,-7.897307932E-2
5.731934041E0,2.954586959E0,2.936104422E-1,-2.729620015E0
5.741957042E0,2.427878544E0,5.908221115E-1,-3.508317697E0
5.751980042E0,8.279575503E-1,2.520577524E-1,-3.085169903E0
5.762003042E0,-1.457833069E0,-3.693056090E-1,-3.209851837E0
5.772027042E0,-2.827322896E0,-5.066450468E-1,-1.269979572E0
5.782050041E0,-3.794362902E0,-6.483655840E-1,7.737934761E-1
5.792073042E0,-3.577838752E0,-5.134349798E-1,1.534751875E0
5.802096042E0,-1.261947836E0,-1.099181525E-2,1.938197622E0
5.812119042E0,1.104694573E0,4.391721981E-1,1.390588481E0
5.822142042E0,3.004981772E0,1.178910357E0,5.302955358E-1
5.832165041E0,4.533777235E0,1.421348636E0,5.306681496E-1
5.842188042E0,3.048355833E0,5.564548092E-1,5.249133199E-1
5.852211042E0,3.861910522E-1,-7.619397081E-2,8.660093294E-1
5.862235042E0,-9.657536191E-1,-8.922335069E-1,1.683166634E0
5.872258042E0,-1.983442792E0,-1.477558943E0,1.214115712E0
5.882281041E0,-2.231034368E0,-9.567075379E-1,2.462717132E-1
5.892304042E0,-9.270392042E-1,-3.874026684E-1,2.294242769E-1
5.902327042E0,4.239564639E-1,-9.850785937E-2,1.748978215E-1
5.912350042E0,1.694155891E0,4.345241368E-1,2.449334317E-1
5.922373042E0,2.180995651E0,7.339091796E-1,4.224705403E-1
5.932396042E0,-2.972350216E-1,1.599683159E0,-7.819539964E-2
5.942419042E0,-1.730270049E0,3.308192648E0,-1.652882150E0
5.952443042E0,2.573891705E-1,3.129451744E0,-1.310605003E0
5.962466042E0,1.740482211E0,5.298408051E-1,-1.126086026E-1
5.972489042E0,1.342094452E0,-1.292119177E0,-6.655593216E-4
5.982512042E0,1.175431849E0,-1.858961711E0,-4.567366858E-1
5.992535042E0,8.768513829E-1,-1.257834174E0,-1.443296891E0
6.002558042E0,1.056505914E0,3.674420283E-1,-2.055401113E0
6.012581042E0,2.268408601E0,1.097955437E0,-7.694438785E-2
6.022604042E0,6.850030679E-1,4.523947262E-1,9.276362050E-1
6.032627042E0,-2.050365930E0,2.574162870E-1,4.319499001E-2
6.042651042E0,-2.693101814E0,1.658767372E-2,-6.221039844E-1
6.052674042E0,-2.015669137E0,3.602802124E-2,-8.357637294E-1
6.062697042E0,-6.369044566E-1,2.470099607E-1,4.412463883E-1
6.072720041E0,1.433433807E0,1.070707778E-1,-8.720490646E-1
6.082743042E0,2.730577789E0,-3.893126248E-1,-6.796841481E-1
6.092766042E0,2.826190875E0,-7.976891461E-1,5.817557113E-1
6.102789042E0,1.775361437E0,-9.913186692E-1,1.303021018E0
6.112812042E0,-9.641286778E-1,-1.394243722E-1,7.370438719E-1
6.122835041E0,-3.791688970E0,1.233121209E0,-1.582076754E-1
6.132858042E0,-4.048757129E0,1.463920898E0,-2.212396368E-1
6.142882042E0,-2.348447628E0,1.161916302E-1,-6.402671903E-2
6.152905042E0,-1.247105849E-1,-1.063819027E0,-1.370992561E0
6.162928042E0,2.143767014E0,-1.662619810E0,-2.007600710E0
6.172951041E0,2.595781927E0,-1.964591077E0,-1.951522988E0
6.182974042E0,1.221317874E0,-1.467266382E0,-3.813592055E-1
6.192997042E0,6.591864413E-1,2.596032187E-2,9.861349663E-1
6.203020042E0,-1.962261254E-1,1.447117462E0,6.527387166E-1
6.213043042E0,-1.543681304E0,2.295960389E0,1.627506111E0
6.223066041E0,-6.326090920E-1,1.828468773E0,2.927465819E0
6.233090042E0,5.532512659E-1,5.272847679E-1,2.807133629E0
6.243113042E0,1.367114688E0,-8.951813076E-2,1.492924403E0
6.253136042E0,1.956007656E0,-1.232357709E0,2.465387848E-1
6.263159042E0,1.677607101E-1,-2.478128054E0,-1.973388505E0
6.273182041E0,-1.376600626E0,-2.531764855E0,-3.939746903E0
6.283205042E0,-1.320112429E0,-2.347525230E0,-2.650976134E0
6.293228042E0,-1.870352964E0,-1.996740676E0,-1.332665817E0
6.303251042E0,-2.777265467E0,-1.105865624E0,-1.012063859E0
6.313274042E0,-3.211987240E0,4.696001217E-2,1.359023749E0
6.323297041E0,-3.632948175E0,1.282372014E0,2.920551194E0
6.333321042E0,-3.103620792E0,2.177704984E0,1.960523169E0
6.343344042E0,-1.153793058E0,2.031524008E0,1.489640606E0
6.353367042E0,-1.292988950E-1,1.501850177E0,1.659196850E0
6.363390042E0,7.573927671E-1,1.846365639E0,-8.375332430E-2
6.373413042E0,2.957695339E0,2.191218484E0,-6.577784318E-1
6.383436042E0,4.402622434E0,1.410330435E0,-7.447132261E-1
6.393459042E0,5.333668150E0,4.911191909E-1,-1.353186912E0
6.403482042E0,5.765686755E0,-4.770439927E-1,-9.018277645E-2
6.413505042E0,2.528430188E0,-5.095540731E-1,1.077502389E0
6.423529042E0,-9.316760463E-1,1.031751435E0,1.253596258E-1
6.433552042E0,-8.803983039E-1,2.497265698E0,-1.339152718E0
6.443575042E0,-9.569599915E-1,2.499033896E0,-6.249372527E-1
6.453598042E0,-1.385250412E0,1.369581189E0,-3.314774859E-1
6.463621042E0,2.840700155E-1,-2.483456658E-1,-1.401785168E-1
6.473644042E0,2.031185308E0,-2.132211746E0,7.831187618E-1
6.483667042E0,2.155370813E0,-3.731760565E0,4.997673690E-1
6.493690042E0,7.014308202E-1,-3.976239083E0,3.495161462E-1
6.503713042E0,-2.249632607E0,-2.372798065E0,2.466843805E0
6.513737042E0,-4.831594639E0,-1.426560643E-1,9.507268596E-1
6.523760042E0,-3.951015072E0,1.576055583E0,2.983044773E-2
6.533783042E0,-1.816300718E0,1.695714320E0,7.130542079E-1
6.543806042E0,-9.447971982E-1,1.206730386E0,-1.554839254E0
6.553829042E0,1.201882313E0,6.603189739E-1,-2.073793530E0
6.563852041E0,2.336400025E0,-2.072211200E-1,-2.102366680E0
6.573875042E0,1.802511229E0,1.648205839E-2,-4.028020563E0
6.583898042E0,2.117242289E0,4.919402131E-1,-4.418546741E0
6.593921042E0,1.568357139E0,-1.009223026E-1,-2.619272531E0
6.603944042E0,2.540088952E-2,-8.200854439E-1,-1.083806564E0
6.613968041E0,-1.247199404E-1,-4.377154740E-1,5.844210184E-1
6.623991042E0,-8.327019811E-1,2.999956017E-1,2.263995415E0
6.634014042E0,-2.928859211E0,5.830971722E-1,1.837516170E0
6.644037042E0,-3.263760826E0,2.036775977E-1,1.659025235E0
6.654060375E0,-2.630385164E0,-6.936717112E-1,2.092873872E0
6.664083375E0,-2.184585257E0,-7.277691646E-1,4.512680773E-1
6.674106375E0,9.486709785E-1,3.206542532E-1,-1.763992111E0
6.684129375E0,4.309246493E0,7.995712186E-1,-1.568268262E0
6.694152375E0,4.386406935E0,1.154668240E0,-2.862735388E0
6.704176375E0,4.275289958E0,1.676016805E0,-3.318647470E0
6.714199375E0,3.378338186E0,9.696569279E-1,-4.730131415E-1
6.724222375E0,7.763932943E-3,-1.159166649E-2,1.164586726E0
6.734245375E0,-1.823576993E0,2.380172720E-1,1.785912738E0
6.744268375E0,-2.059175929E0,1.124540680E0,1.978593696E0
6.754291375E0,-2.727939525E0,1.778497737E0,1.211720839E0
6.764314375E0,-1.037973164E0,1.615432926E0,7.766634357E-1
6.774337375E0,2.249933739E0,4.540284017E-1,1.879535724E0
6.784360375E0,3.216765584E0,-1.283309798E-1,1.442275236E0
6.794384375E0,3.918035606E0,6.508477271E-1,8.188508043E-1
6.804407375E0,5.392671819E0,1.082394315E0,4.525608967E-1
6.814430375E0,5.398986812E0,1.037484703E0,8.982384512E-1
6.824453375E0,4.887505131E0,1.069740941E0,-1.270874780E-1
6.834476375E0,3.411838054E0,5.461193073E-1,-3.755266079E-1
6.844499375E0,6.678549385E-1,1.403095584E-1,1.364956480E-1
6.854522375E0,-9.258861333E-1,5.899553714E-2,6.014834860E-1
6.864545375E0,-5.947928095E-1,-3.506054094E-1,1.112014410E0
6.874568375E0,-1.551787300E0,-7.706171224E-1,7.858967739E-1
6.884592375E0,-3.232260706E0,-2.303573829E-1,-3.825996923E-1
6.894615375E0,-3.184896505E0,-1.291292709E-1,-9.823702365E-1
6.904638375E0,-2.284013650E0,-9.049968092E-1,-2.116302349E0
6.914661375E0,-1.594680719E0,-1.469624126E0,-4.867005377E0
6.924684375E0,7.582026064E-2,-1.454877594E0,-4.656746227E0
6.934707375E0,9.061704916E-1,-1.534346371E0,-4.307582668E0
6.944730375E0,2.051571625E-1,-1.497946430E0,-4.277056986E0
6.954753375E0,-6.699663681E-1,-1.074612768E0,-2.604352190E0
6.964776375E0,-1.240161111E0,-3.219378266E-1,1.597716594E-1
6.974799375E0,-7.688375223E-1,3.057446938E-1,2.218276475E0
6.984823375E0,4.671089154E-1,1.138271258E-1,2.438024633E0
6.994846375E0,9.331524682E-1,-6.369315000E-1,2.182732128E0
7.004869375E0,-2.660500664E-1,-2.017673270E0,3.777536954E0
7.014892375E0,-2.546351904E0,-3.155453435E0,3.997108088E0
7.024915375E0,-4.058661143E0,-3.216143148E0,2.696791407E0
7.034938375E0,-3.978182405E0,-2.650044965E0,1.902045457E0
7.044961375E0,-3.978215734E0,-2.134968708E0,1.921406465E0
7.054984375E0,-4.342123632E0,-2.116216103E0,-9.532296140E-1
7.065007375E0,-3.823941042E0,-1.507345537E0,-2.872259040E0
7.075031375E0,-2.835173367E0,-5.907783305E-1,-2.082802189E0
7.085054375E0,-1.126105907E0,-3.864315189E-2,-2.587845793E0
7.095077375E0,1.045406145E0,5.622303964E-1,-2.407648640E0
7.105100375E0,1.822380068E0,8.904146574E-1,4.922968201E-1
7.115123375E0,1.233736775E0,1.370370417E0,3.871005281E0
7.125146375E0,1.523203186E0,2.736133229E0,5.078762877E0
7.135169375E0,2.484804112E0,4.337170748E0,4.520281861E0
7.145192375E0,2.618128815E0,5.150752627E0,3.858425581E0
7.155215375E0,2.590745135E0,4.971828997E0,4.037183150E0
7.165238375E0,1.843330641E0,3.995870233E0,4.009714393E0
7.175262375E0,1.129679725E0,2.937123373E0,1.340616129E0
7.185285375E0,5.313166058E-1,2.241562719E0,-7.821492934E-1
7.195308375E0,4.644045782E-1,1.205600558E0,-2.125498119E0
7.205331375E0,6.150107270E-1,-6.465288274E-1,-3.337839201E0
7.215354375E0,4.152376807E-1,-2.178668459E0,-3.764077249E0
7.225377375E0,1.486856893E0,-2.619291534E0,-3.602800516E0
7.235400375E0,2.502301320E0,-2.448646685E0,-3.202338457E0
7.245423375E0,2.294000110E0,-1.559628123E0,-2.804552376E0
7.255446375E0,-5.432881951E-2,-2.131546369E-1,-2.832866641E0
7.265470375E0,-1.485085772E0,1.407762046E0,-2.530294865E0
7.275493375E0,-1.069270386E0,1.967314417E0,2.551191352E-1
7.285516375E0,1.288919288E-1,1.241265211E0,1.949046546E0
7.295539375E0,1.381671916E0,5.527191327E-1,2.749844949E0
7.305562375E0,5.421485728E-1,8.152870725E-1,1.177058544E0
7.315585375E0,3.343911535E-1,2.190374000E0,-2.242816508E-1
7.325608375E0,2.253161402E0,2.339501388E0,1.922621517E-1
7.335631375E0,4.636530941E0,8.292683499E-1,-5.729721701E-1
7.345654375E0,5.940453014E0,6.844111104E-1,-2.156298181E-1
7.355677375E0,5.141847317E0,1.313127345E0,4.621042836E-1
7.365701375E0,3.251164754E0,1.820488347E0,-4.729849286E-1
7.375724375E0,1.807180231E0,1.630321691E0,-4.435127690E-2
7.385747375E0,-2.494609308E-1,-7.896433774E-1,5.029131711E-2
7.395770375E0,-2.367618309E0,-3.670086765E0,-1.471499766E0
7.405793375E0,-3.796203021E0,-4.686673154E0,-2.578769160E0
7.415816375E0,-5.286121516E0,-4.142593246E0,-2.767128149E0
7.425839375E0,-6.175114642E0,-2.678945705E0,-1.488572466E0
7.435862375E0,-5.603325949E0,-7.852891020E-1,-7.458211273E-1
7.445885375E0,-3.776276295E0,1.357525108E0,8.228466453E-1
7.455909375E0,-1.161578625E-1,2.345282530E0,4.182619191E0
7.465932375E0,2.484201849E0,1.053337747E0,2.311847566E0
7.475955375E0,3.097496418E0,2.706252568E-1,-2.803741367E-1
7.485978375E0,2.971941496E0,7.342334077E-2,2.684823619E-1
7.496001375E0,2.169113524E0,-1.399017681E0,-6.981477548E-1
7.506024375E0,6.955268866E-1,-2.899282240E0,-3.299193199E0
7.516047375E0,-1.164512758E0,-2.754187676E0,-4.305794297E0
7.526070375E0,-3.052155354E0,-1.309368024E0,-1.609643306E0
7.536093375E0,-4.647974526E0,5.875738370E-1,4.885054855E-1
7.546117375E0,-4.395577708E0,2.808073569E0,1.251612736E0
7.556140375E0,-1.416691475E0,5.064869893E0,3.350710092E0
7.566163375E0,2.164434582E0,5.265670295E0,4.671722993E0
7.576186375E0,5.050744774E0,3.274745405E0,2.575697910E0
7.586209375E0,6.964209259E0,7.538082046E-1,1.600271681E0
7.596232375E0,6.387097844E0,-1.649270617E0,1.752743091E0
7.606255375E0,3.622136089E0,-2.545967742E0,-5.856372392E-1
7.616278375E0,6.130630195E-1,-1.288000690E0,-2.446856998E0
7.626301375E0,-8.709123659E-1,2.616402425E-2,-2.227182954E0
7.636324375E0,-1.628300455E0,1.076013761E-1,-3.533349627E0
7.646348375E0,-1.775639180E0,2.652162169E-1,-4.563451855E0
7.656370625E0,-2.341116974E0,-1.406927429E-1,-2.913354734E0
7.666393625E0,-4.135989985E0,-1.242050492E0,-8.727602322E-1
7.676416625E0,-4.253992059E0,-1.123415603E0,8.200171776E-1
7.686439625E0,-1.618743766E0,2.896151494E-2,1.622238208E0
7.696462625E0,3.460780419E0,1.466762644E0,2.229199073E0
7.706485625E0,7.594523318E0,2.114127185E0,1.344766776E0
7.716508625E0,7.859343715E0,2.399049432E0,2.579681180E-1
7.726531625E0,6.340946356E0,1.811585523E0,8.860519036E-1
7.736555625E0,5.121614782E0,5.503158174E-1,1.949275172E0
7.746578625E0,4.290428984E0,-2.079120051E-1,3.013243303E0
7.756601625E0,2.027545416E0,-1.297571851E0,3.747232005E0
7.766624625E0,-1.351913681E0,-2.619979459E0,2.148139415E0
7.776647625E0,-3.926673698E0,-2.684598793E0,1.261905736E0
7.786670625E0,-6.156139258E0,-2.193323336E0,-6.467605233E-3
7.796693625E0,-8.425345420E0,-1.775116731E0,-2.788207946E0
7.806716625E0,-8.278810102E0,-7.251893000E-1,-3.260185838E0
7.816739625E0,-7.033510458E0,-4.174188383E-1,-3.112923127E0
7.826762625E0,-5.629471189E0,-2.902656522E-1,-2.600997058E0
7.836786625E0,-2.539901256E0,9.858741074E-1,-8.753072794E-1
7.846809625E0,9.110967708E-1,1.929136777E0,-3.527810852E-1
7.856832625E0,4.294838369E0,1.651774541E0,6.546947564E-1
7.866855625E0,7.934971603E0,7.734948295E-1,-9.236379520E-1
7.876878625E0,7.690044018E0,5.222250625E-2,-1.598162152E0
7.886901625E0,3.849612658E0,7.414028250E-1,-2.442919922E-1
7.896924625E0,1.316795889E0,2.378454515E0,4.268987828E-1
7.906947625E0,1.400601692E0,3.645428180E0,1.642446624E0
7.916970625E0,2.049509313E0,4.112205850E0,1.327634434E0
7.926994625E0,3.808485097E0,3.671297724E0,3.252889390E-1
7.937017625E0,4.792056352E0,1.893814186E0,-9.879455566E-2
7.947040625E0,4.057277107E0,4.947796941E-1,-3.058362758E-1
7.957063625E0,3.204554259E0,-2.329552643E-1,-7.512426656E-1
7.967086625E0,2.716032840E0,-6.671092723E-1,-5.804058085E-1
