"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.883416750E0,4.721982232E-1,7.943287780E-1,-3.609240104E-1,-1.257160623E-1,1.236458343E2,1.218522828E2,-8.113562721E0,-4.435550903E1
3.893439750E0,4.720903484E-1,7.946449215E-1,-3.607385221E-1,-1.246515383E-1,1.236598573E2,1.219095226E2,-8.192242659E0,-4.427762333E1
3.903462750E0,4.719378505E-1,7.951043222E-1,-3.603570088E-1,-1.233965421E-1,1.236796794E2,1.219790090E2,-8.273931844E0,-4.416812758E1
3.913485750E0,4.717914534E-1,7.956617985E-1,-3.597814936E-1,-1.220344192E-1,1.236987068E2,1.220508393E2,-8.353923205E0,-4.403146002E1
3.923508750E0,4.716030886E-1,7.962715159E-1,-3.590997051E-1,-1.207877259E-1,1.237231862E2,1.221221884E2,-8.415196604E0,-4.388979989E1
3.933531750E0,4.713183024E-1,7.968840150E-1,-3.584311507E-1,-1.198420349E-1,1.237601911E2,1.221929028E2,-8.445577093E0,-4.376679518E1
3.943554750E0,4.709401187E-1,7.974384357E-1,-3.578870981E-1,-1.192655503E-1,1.238093220E2,1.222605974E2,-8.445750756E0,-4.367834380E1
3.953577750E0,4.705679094E-1,7.978812937E-1,-3.574790534E-1,-1.189962425E-1,1.238576658E2,1.223156405E2,-8.426849049E0,-4.362152351E1
3.963600750E0,4.702887602E-1,7.981738139E-1,-3.572017904E-1,-1.189709228E-1,1.238939156E2,1.223498231E2,-8.398493890E0,-4.359163445E1
3.973623750E0,4.700162493E-1,7.984222064E-1,-3.569142857E-1,-1.192425065E-1,1.239292974E2,1.223708945E2,-8.343029320E0,-4.357658039E1
3.983646750E0,4.696774624E-1,7.986685547E-1,-3.565875211E-1,-1.199038011E-1,1.239732761E2,1.223839634E2,-8.246690218E0,-4.357874308E1
3.993669750E0,4.692718411E-1,7.989144816E-1,-3.562661514E-1,-1.208062495E-1,1.240259189E2,1.223953607E2,-8.125603276E0,-4.359505448E1
4.003692750E0,4.688308270E-1,7.991718724E-1,-3.559401456E-1,-1.217720761E-1,1.240831406E2,1.224083558E2,-7.996799753E0,-4.361455619E1
4.013715750E0,4.684323602E-1,7.994175674E-1,-3.555949839E-1,-1.226990223E-1,1.241348287E2,1.224175067E2,-7.872486554E0,-4.362955869E1
4.023738750E0,4.681079137E-1,7.997318776E-1,-3.550814878E-1,-1.233732454E-1,1.241769059E2,1.224269721E2,-7.764510838E0,-4.361174387E1
4.033761750E0,4.679982265E-1,8.001374778E-1,-3.542411850E-1,-1.235751077E-1,1.241911293E2,1.224277951E2,-7.690064666E0,-4.353072335E1
4.043784750E0,4.681621672E-1,8.005708317E-1,-3.531493288E-1,-1.232726303E-1,1.241698704E2,1.224143916E2,-7.659482574E0,-4.339269172E1
4.053807750E0,4.683559163E-1,8.009444002E-1,-3.521696042E-1,-1.229121062E-1,1.241447433E2,1.224002368E2,-7.642402084E0,-4.326373128E1
4.063830750E0,4.683784754E-1,8.011083936E-1,-3.516716392E-1,-1.231824256E-1,1.241418175E2,1.223836960E2,-7.588989259E0,-4.322340382E1
4.073853750E0,4.682068429E-1,8.010171457E-1,-3.517424880E-1,-1.242220724E-1,1.241640767E2,1.223622704E2,-7.490884717E0,-4.328900006E1
4.083876750E0,4.680117346E-1,8.006800552E-1,-3.522436141E-1,-1.257019431E-1,1.241893777E2,1.223273390E2,-7.377965305E0,-4.342624379E1
4.093899750E0,4.681229075E-1,8.000870069E-1,-3.528984496E-1,-1.272173857E-1,1.241749615E2,1.222532699E2,-7.286433365E0,-4.358047555E1
4.103922750E0,4.686697734E-1,7.993985592E-1,-3.533373880E-1,-1.283096950E-1,1.241040335E2,1.221416649E2,-7.241738855E0,-4.368507826E1
4.113945750E0,4.695541934E-1,7.987644599E-1,-3.534137159E-1,-1.288139715E-1,1.239892757E2,1.220111161E2,-7.244846361E0,-4.371536318E1
4.123968750E0,4.707408063E-1,7.981868584E-1,-3.531621203E-1,-1.287536067E-1,1.238352108E2,1.218652406E2,-7.293770787E0,-4.367650581E1
4.133991750E0,4.723057609E-1,7.976118700E-1,-3.525883542E-1,-1.281565966E-1,1.236318543E2,1.216931685E2,-7.389887980E0,-4.357001068E1
4.144014750E0,4.742824902E-1,7.970319504E-1,-3.516353086E-1,-1.270779745E-1,1.233747134E2,1.214876159E2,-7.526141349E0,-4.339224292E1
4.154037750E0,4.766843654E-1,7.964713552E-1,-3.501883651E-1,-1.255924561E-1,1.230618487E2,1.212424404E2,-7.689064864E0,-4.313450458E1
4.164060750E0,4.793221575E-1,7.959813770E-1,-3.483482127E-1,-1.237642207E-1,1.227177192E2,1.209782486E2,-7.869312072E0,-4.281263446E1
4.174083750E0,4.818389355E-1,7.956524841E-1,-3.462856091E-1,-1.218798140E-1,1.223888504E2,1.207283353E2,-8.033948600E0,-4.246385328E1
4.184106750E0,4.840388324E-1,7.953986968E-1,-3.442901033E-1,-1.204646492E-1,1.221009630E2,1.204979696E2,-8.144187257E0,-4.215070595E1
4.194129750E0,4.857273194E-1,7.951778474E-1,-3.426172949E-1,-1.198940652E-1,1.218797292E2,1.202990306E2,-8.173026298E0,-4.192375840E1
4.204152750E0,4.867978283E-1,7.949708010E-1,-3.414095559E-1,-1.203699664E-1,1.217393430E2,1.201387105E2,-8.106505671E0,-4.181092138E1
4.214175750E0,4.873806771E-1,7.948449294E-1,-3.404310957E-1,-1.216073135E-1,1.216628680E2,1.200109434E2,-7.962281346E0,-4.176983490E1
4.224198750E0,4.875885243E-1,7.948798059E-1,-3.395238638E-1,-1.230735392E-1,1.216355897E2,1.199217592E2,-7.783979144E0,-4.175261580E1
4.234221750E0,4.874572579E-1,7.951358059E-1,-3.385715136E-1,-1.245546426E-1,1.216528178E2,1.198745020E2,-7.585328591E0,-4.173419693E1
4.244244750E0,4.871009906E-1,7.954640245E-1,-3.376742282E-1,-1.262764679E-1,1.216995689E2,1.198460864E2,-7.357855480E0,-4.173727331E1
4.254267750E0,4.865647984E-1,7.957729819E-1,-3.369711977E-1,-1.282595614E-1,1.217699106E2,1.198303925E2,-7.110634509E0,-4.177770974E1
4.264290750E0,4.858357001E-1,7.960861330E-1,-3.364800184E-1,-1.303524896E-1,1.218655206E2,1.198349453E2,-6.857729599E0,-4.184879066E1
4.274313750E0,4.850705556E-1,7.963965235E-1,-3.360419229E-1,-1.324202245E-1,1.219658097E2,1.198446420E2,-6.608820272E0,-4.192454420E1
4.284336750E0,4.843904003E-1,7.967786057E-1,-3.354458190E-1,-1.341116513E-1,1.220549184E2,1.198579241E2,-6.387889568E0,-4.196126868E1
4.294359750E0,4.837814732E-1,7.972836304E-1,-3.346666713E-1,-1.352498585E-1,1.221346627E2,1.198841661E2,-6.208455870E0,-4.194613079E1
4.304382750E0,4.832182227E-1,7.978844337E-1,-3.337259115E-1,-1.360425565E-1,1.222083979E2,1.199183268E2,-6.052079964E0,-4.189346200E1
4.314405750E0,4.826225824E-1,7.985077434E-1,-3.327929067E-1,-1.367835613E-1,1.222863449E2,1.199587350E2,-5.899351504E0,-4.183884547E1
4.324428750E0,4.819014287E-1,7.992123966E-1,-3.318368054E-1,-1.375321104E-1,1.223806777E2,1.200144901E2,-5.738624934E0,-4.178284743E1
4.334451750E0,4.809908777E-1,8.000125334E-1,-3.308670697E-1,-1.384006410E-1,1.224997244E2,1.200888670E2,-5.557439058E0,-4.173323722E1
4.344474750E0,4.798836905E-1,8.008347341E-1,-3.300090441E-1,-1.395329056E-1,1.226443881E2,1.201771069E2,-5.350393354E0,-4.171175826E1
4.354497750E0,4.786189795E-1,8.016041670E-1,-3.294079458E-1,-1.408720901E-1,1.228095116E2,1.202769306E2,-5.133375088E0,-4.173047941E1
4.364520750E0,4.774156343E-1,8.021882170E-1,-3.291252458E-1,-1.422849473E-1,1.229665028E2,1.203665912E2,-4.932407488E0,-4.178725036E1
4.374543750E0,4.762976364E-1,8.026474280E-1,-3.290268118E-1,-1.436631598E-1,1.231122546E2,1.204471516E2,-4.749968191E0,-4.186131000E1
4.384566750E0,4.750923209E-1,8.031411994E-1,-3.290141888E-1,-1.449178293E-1,1.232692776E2,1.205436585E2,-4.579671949E0,-4.193770051E1
4.394589750E0,4.737897198E-1,8.037792394E-1,-3.289532234E-1,-1.457807965E-1,1.234388440E2,1.206685626E2,-4.436728459E0,-4.198646514E1
4.404612750E0,4.725850154E-1,8.045261869E-1,-3.287336173E-1,-1.460659411E-1,1.235955465E2,1.208054840E2,-4.340375729E0,-4.198416503E1
4.414635750E0,4.716053856E-1,8.052502909E-1,-3.284381468E-1,-1.459061729E-1,1.237228877E2,1.209332819E2,-4.289984911E0,-4.194700402E1
4.424658750E0,4.709917381E-1,8.057890751E-1,-3.281401896E-1,-1.455843712E-1,1.238026167E2,1.210225593E2,-4.271462425E0,-4.189877038E1
4.434681750E0,4.707127786E-1,8.061080635E-1,-3.278930194E-1,-1.452771101E-1,1.238388510E2,1.210697421E2,-4.270699638E0,-4.185553576E1
4.444704750E0,4.705844625E-1,8.062792008E-1,-3.277168245E-1,-1.451409126E-1,1.238555161E2,1.210910549E2,-4.266098905E0,-4.182920878E1
4.454727750E0,4.705928498E-1,8.063294820E-1,-3.274884308E-1,-1.453497080E-1,1.238544268E2,1.210804130E2,-4.233880251E0,-4.181654927E1
4.464750750E0,4.707620272E-1,8.063357408E-1,-3.270665197E-1,-1.457165964E-1,1.238324545E2,1.210424845E2,-4.183328127E0,-4.179151305E1
4.474773750E0,4.710524085E-1,8.064291593E-1,-3.263346608E-1,-1.459018423E-1,1.237947353E2,1.209965004E2,-4.135903211E0,-4.172219649E1
4.484796750E0,4.713089985E-1,8.066512310E-1,-3.254448144E-1,-1.458328901E-1,1.237613999E2,1.209652353E2,-4.100007706E0,-4.162140156E1
4.494819750E0,4.715192059E-1,8.068591625E-1,-3.246952116E-1,-1.456740597E-1,1.237340865E2,1.209439688E2,-4.078500187E0,-4.153075127E1
4.504842750E0,4.717042516E-1,8.069401266E-1,-3.242740382E-1,-1.455650047E-1,1.237100396E2,1.209245491E2,-4.071333920E0,-4.147843979E1
4.514865750E0,4.719466276E-1,8.068565705E-1,-3.240591946E-1,-1.457204949E-1,1.236785386E2,1.208871866E2,-4.055699400E0,-4.146338837E1
4.524888750E0,4.722530773E-1,8.066489762E-1,-3.238892374E-1,-1.462541162E-1,1.236387033E2,1.208257787E2,-4.011914446E0,-4.147480771E1
4.534911750E0,4.726227473E-1,8.064213200E-1,-3.236493165E-1,-1.468455208E-1,1.235906403E2,1.207538119E2,-3.961683657E0,-4.148188722E1
4.544934750E0,4.730151450E-1,8.062935307E-1,-3.232568450E-1,-1.471474503E-1,1.235396104E2,1.206910248E2,-3.929139967E0,-4.145578249E1
4.554957750E0,4.734722065E-1,8.062385502E-1,-3.227179765E-1,-1.471623070E-1,1.234801558E2,1.206321746E2,-3.916358404E0,-4.139711069E1
4.564980750E0,4.739933945E-1,8.062718462E-1,-3.220590527E-1,-1.467446318E-1,1.234123395E2,1.205835220E2,-3.937921431E0,-4.130021597E1
4.575003750E0,4.744882512E-1,8.064244178E-1,-3.213782968E-1,-1.457961907E-1,1.233479293E2,1.205606405E2,-4.004408883E0,-4.117026535E1
4.585026750E0,4.749811902E-1,8.066002966E-1,-3.207582745E-1,-1.445790002E-1,1.232837493E2,1.205493053E2,-4.098616817E0,-4.103127934E1
4.595049750E0,4.755420067E-1,8.067452185E-1,-3.201326256E-1,-1.433075879E-1,1.232107082E2,1.205313746E2,-4.200540183E0,-4.088832970E1
4.605073125E0,4.761056681E-1,8.068955353E-1,-3.195161647E-1,-1.419586885E-1,1.231372712E2,1.205159465E2,-4.310142663E0,-4.074191391E1
4.615096125E0,4.766901606E-1,8.070934569E-1,-3.187864342E-1,-1.405057602E-1,1.230610933E2,1.205015025E2,-4.423166023E0,-4.057732271E1
4.625119125E0,4.773409395E-1,8.073147910E-1,-3.179076935E-1,-1.390080825E-1,1.229762438E2,1.204796531E2,-4.534200447E0,-4.039397404E1
4.635142125E0,4.780866121E-1,8.075481581E-1,-3.169043034E-1,-1.373717206E-1,1.228789799E2,1.204506435E2,-4.654489731E0,-4.018894026E1
4.645165125E0,4.787968181E-1,8.077475970E-1,-3.160019394E-1,-1.357943010E-1,1.227863005E2,1.204232493E2,-4.774043983E0,-3.999833573E1
4.655188125E0,4.794346685E-1,8.078557669E-1,-3.152621569E-1,-1.346154536E-1,1.227030283E2,1.203887366E2,-4.864263948E0,-3.984844642E1
4.665211125E0,4.800368943E-1,8.078351782E-1,-3.147398942E-1,-1.338124824E-1,1.226243767E2,1.203438549E2,-4.932189061E0,-3.974360544E1
4.675234125E0,4.805564174E-1,8.077928627E-1,-3.143395834E-1,-1.331419893E-1,1.225565024E2,1.203042229E2,-4.991819631E0,-3.965979321E1
4.685257125E0,4.808984813E-1,8.077842226E-1,-3.140464521E-1,-1.326500513E-1,1.225118006E2,1.202799776E2,-5.033816255E0,-3.959854203E1
4.695280125E0,4.810391674E-1,8.078691696E-1,-3.137444488E-1,-1.323376167E-1,1.224934126E2,1.202738244E2,-5.049926526E0,-3.954763958E1
4.705303125E0,4.810267130E-1,8.080489891E-1,-3.133985707E-1,-1.321039756E-1,1.224950405E2,1.202836106E2,-5.049318253E0,-3.949732272E1
4.715326125E0,4.809271306E-1,8.083230912E-1,-3.129380953E-1,-1.318814719E-1,1.225080562E2,1.203035609E2,-5.036777030E0,-3.943584081E1
4.725349125E0,4.808577463E-1,8.086371695E-1,-3.123417174E-1,-1.316223214E-1,1.225171245E2,1.203207161E2,-5.020632151E0,-3.935760544E1
4.735372125E0,4.808188659E-1,8.089879788E-1,-3.116356102E-1,-1.312816695E-1,1.225222058E2,1.203369076E2,-5.006570138E0,-3.926284798E1
4.745395125E0,4.806699294E-1,8.093473649E-1,-3.110336268E-1,-1.310396518E-1,1.225416694E2,1.203633637E2,-4.985051330E0,-3.918542069E1
4.755418125E0,4.803642910E-1,8.097218608E-1,-3.105602544E-1,-1.309692139E-1,1.225816057E2,1.204031379E2,-4.948877169E0,-3.913232071E1
4.765441125E0,4.798973777E-1,8.101147537E-1,-3.102181906E-1,-1.310615682E-1,1.226426004E2,1.204571758E2,-4.898795208E0,-3.910332604E1
4.775464125E0,4.792993561E-1,8.105260648E-1,-3.099844020E-1,-1.312603327E-1,1.227206963E2,1.205238260E2,-4.839844783E0,-3.909257443E1
4.785487125E0,4.785658218E-1,8.109893640E-1,-3.098503540E-1,-1.313920521E-1,1.228164492E2,1.206104306E2,-4.787041447E0,-3.908920610E1
4.795510125E0,4.777375835E-1,8.115307824E-1,-3.097374004E-1,-1.313296853E-1,1.229245120E2,1.207166235E2,-4.748966406E0,-3.907736380E1
4.805533125E0,4.768202468E-1,8.121228192E-1,-3.096913339E-1,-1.311113752E-1,1.230441352E2,1.208402938E2,-4.725215670E0,-3.906412662E1
4.815556125E0,4.759518742E-1,8.127017273E-1,-3.096991100E-1,-1.306610993E-1,1.231573109E2,1.209671201E2,-4.728068632E0,-3.904320721E1
4.825579125E0,4.752776195E-1,8.131606854E-1,-3.098248973E-1,-1.299600603E-1,1.232451453E2,1.210797732E2,-4.769585260E0,-3.901982241E1
4.835602125E0,4.748262162E-1,8.134620985E-1,-3.100533543E-1,-1.291752122E-1,1.233039288E2,1.211679896E2,-4.834890357E0,-3.900176021E1
4.845625125E0,4.745626509E-1,8.136110034E-1,-3.103637658E-1,-1.284597062E-1,1.233382438E2,1.212301728E2,-4.907172113E0,-3.899566464E1
4.855648125E0,4.745293022E-1,8.136409276E-1,-3.106769169E-1,-1.276332592E-1,1.233425853E2,1.212677767E2,-4.999975361E0,-3.898258745E1
4.865671125E0,4.745948511E-1,8.136020050E-1,-3.110572290E-1,-1.267079146E-1,1.233340518E2,1.212970084E2,-5.110261985E0,-3.897073083E1
4.875694125E0,4.747061925E-1,8.134597173E-1,-3.115434350E-1,-1.260083717E-1,1.233195560E2,1.213119763E2,-5.208350711E0,-3.898282112E1
4.885717125E0,4.748433489E-1,8.132667268E-1,-3.120542970E-1,-1.254720847E-1,1.233016980E2,1.213173984E2,-5.294170130E0,-3.900667447E1
4.895740125E0,4.750132745E-1,8.130705965E-1,-3.125475626E-1,-1.248709126E-1,1.232795713E2,1.213211730E2,-5.386327959E0,-3.902485434E1
4.905763125E0,4.752915490E-1,8.128590193E-1,-3.129748474E-1,-1.241163786E-1,1.232433311E2,1.213170437E2,-5.493358207E0,-3.902679314E1
4.915786125E0,4.755071301E-1,8.126844470E-1,-3.134347538E-1,-1.232704914E-1,1.232152513E2,1.213243999E2,-5.607944702E0,-3.902746837E1
4.925809125E0,4.756053955E-1,8.124692031E-1,-3.141246556E-1,-1.225520773E-1,1.232024508E2,1.213423476E2,-5.719545177E0,-3.906068535E1
4.935832125E0,4.756748325E-1,8.121066138E-1,-3.151333561E-1,-1.220959009E-1,1.231934052E2,1.213550015E2,-5.825106510E0,-3.914308918E1
4.945855125E0,4.756264479E-1,8.116792658E-1,-3.163767513E-1,-1.219096540E-1,1.231997084E2,1.213729547E2,-5.914900819E0,-3.926658799E1
4.955878125E0,4.755084367E-1,8.112559007E-1,-3.176282177E-1,-1.219341834E-1,1.232150811E2,1.213916184E2,-5.982813624E0,-3.940325995E1
4.965901125E0,4.753814377E-1,8.108221464E-1,-3.188392442E-1,-1.221532311E-1,1.232316234E2,1.214037331E2,-6.030129468E0,-3.954660314E1
4.975924125E0,4.754032382E-1,8.103059529E-1,-3.199893263E-1,-1.224866443E-1,1.232287839E2,1.213925219E2,-6.070068399E0,-3.968900255E1
4.985947125E0,4.756987086E-1,8.096963830E-1,-3.210061190E-1,-1.227095801E-1,1.231902947E2,1.213507533E2,-6.124508077E0,-3.980932714E1
4.995970125E0,4.763288040E-1,8.090304417E-1,-3.217397482E-1,-1.227358797E-1,1.231081927E2,1.212735790E2,-6.195063033E0,-3.988618180E1
5.005993125E0,4.773114578E-1,8.083770391E-1,-3.219930086E-1,-1.225597480E-1,1.229800884E2,1.211581346E2,-6.271099373E0,-3.989778603E1
5.016016125E0,4.786030058E-1,8.077730959E-1,-3.217531719E-1,-1.221342334E-1,1.228115964E2,1.210114758E2,-6.353972696E0,-3.984031605E1
5.026039125E0,4.801508278E-1,8.071283755E-1,-3.212339649E-1,-1.216875401E-1,1.226094934E2,1.208319793E2,-6.433305150E0,-3.974987952E1
5.036062125E0,4.816798311E-1,8.064094135E-1,-3.208013907E-1,-1.215519536E-1,1.224096560E2,1.206427976E2,-6.488618287E0,-3.968626277E1
5.046085125E0,4.831297038E-1,8.055643270E-1,-3.206106762E-1,-1.219036059E-1,1.222199836E2,1.204454873E2,-6.510811186E0,-3.967658158E1
5.056108125E0,4.845880269E-1,8.045245011E-1,-3.206506104E-1,-1.228737842E-1,1.220290308E2,1.202238976E2,-6.491565751E0,-3.972672507E1
5.066131125E0,4.859526786E-1,8.033552000E-1,-3.209015316E-1,-1.244698221E-1,1.218501836E2,1.199903375E2,-6.424793898E0,-3.983596851E1
5.076154125E0,4.872145974E-1,8.021102874E-1,-3.213090706E-1,-1.264967905E-1,1.216846621E2,1.197529667E2,-6.324780196E0,-3.998777841E1
5.086177125E0,4.886675679E-1,8.007920394E-1,-3.215867972E-1,-1.285230002E-1,1.214939155E2,1.194902692E2,-6.226415509E0,-4.012519624E1
5.096200125E0,4.904216354E-1,7.994769734E-1,-3.214971087E-1,-1.302411165E-1,1.212634036E2,1.191995691E2,-6.147520533E0,-4.020446962E1
5.106223125E0,4.925167131E-1,7.981217415E-1,-3.210276350E-1,-1.317956609E-1,1.209877350E2,1.188701632E2,-6.075852017E0,-4.023240862E1
5.116246125E0,4.949856334E-1,7.966208712E-1,-3.202921936E-1,-1.334068928E-1,1.206623940E2,1.184894476E2,-6.000125309E0,-4.023396724E1
5.126269125E0,4.976967926E-1,7.950173100E-1,-3.193806837E-1,-1.350610512E-1,1.203045247E2,1.180747946E2,-5.921036236E0,-4.021893609E1
5.136292125E0,5.005650332E-1,7.933813590E-1,-3.182518014E-1,-1.367352715E-1,1.199252213E2,1.176376892E2,-5.833905690E0,-4.018229592E1
5.146315125E0,5.034283004E-1,7.917452394E-1,-3.169977430E-1,-1.386064862E-1,1.195458502E2,1.171919270E2,-5.721274596E0,-4.014554190E1
5.156338125E0,5.061931126E-1,7.901339233E-1,-3.156619829E-1,-1.407635830E-1,1.191788282E2,1.167459961E2,-5.573793289E0,-4.011952773E1
5.166361125E0,5.089971635E-1,7.884751919E-1,-3.141822071E-1,-1.432425131E-1,1.188058913E2,1.162804620E2,-5.390852599E0,-4.009963464E1
5.176384125E0,5.119491709E-1,7.866392330E-1,-3.126575448E-1,-1.461229131E-1,1.184124991E2,1.157780616E2,-5.177270964E0,-4.010125056E1
5.186407125E0,5.150051335E-1,7.847239116E-1,-3.109557394E-1,-1.492806603E-1,1.180044038E2,1.152488389E2,-4.933496540E0,-4.010391964E1
5.196430125E0,5.179934504E-1,7.827881069E-1,-3.091720848E-1,-1.527681224E-1,1.176044958E2,1.147126300E2,-4.653411397E0,-4.012238801E1
5.206453125E0,5.207622666E-1,7.808612162E-1,-3.074966000E-1,-1.565508231E-1,1.172332065E2,1.141907030E2,-4.345829137E0,-4.017547788E1
5.216476125E0,5.235514397E-1,7.788131322E-1,-3.058221057E-1,-1.606760934E-1,1.168584440E2,1.136492659E2,-4.011339639E0,-4.025450240E1
5.226499125E0,5.263857520E-1,7.766380388E-1,-3.040437405E-1,-1.652539787E-1,1.164768433E2,1.130794489E2,-3.635193277E0,-4.035649004E1
5.236522125E0,5.291651470E-1,7.745298112E-1,-3.019882809E-1,-1.699731824E-1,1.161018710E2,1.125068548E2,-3.227731646E0,-4.044476758E1
5.246545125E0,5.318860632E-1,7.725818893E-1,-2.995086764E-1,-1.746685521E-1,1.157340454E2,1.119390477E2,-2.792410267E0,-4.049400929E1
5.256568125E0,5.342676552E-1,7.708818751E-1,-2.968061151E-1,-1.794581199E-1,1.154114816E2,1.114078594E2,-2.319152223E0,-4.053365402E1
5.266591125E0,5.360720988E-1,7.694222243E-1,-2.943137402E-1,-1.843788804E-1,1.151667045E2,1.109432591E2,-1.823250395E0,-4.061049986E1
5.276614125E0,5.374145180E-1,7.680787303E-1,-2.922318755E-1,-1.893179431E-1,1.149843865E2,1.105352651E2,-1.333802018E0,-4.073605895E1
5.286637125E0,5.384588116E-1,7.667642966E-1,-2.905643354E-1,-1.941828064E-1,1.148424300E2,1.101665177E2,-8.668590658E-1,-4.090316354E1
5.296660125E0,5.391988997E-1,7.657302658E-1,-2.890580914E-1,-1.984113259E-1,1.147417578E2,1.098650167E2,-4.503778255E-1,-4.104622466E1
5.306683125E0,5.397276741E-1,7.651790482E-1,-2.875042424E-1,-2.013361486E-1,1.146697953E2,1.096525968E2,-1.278606210E-1,-4.109576047E1
5.316706125E0,5.402192328E-1,7.650774322E-1,-2.857964943E-1,-2.028300437E-1,1.146028716E2,1.095145762E2,9.028971809E-2,-4.103037936E1
5.326729125E0,5.405296022E-1,7.653851252E-1,-2.841143082E-1,-2.032054035E-1,1.145606031E2,1.094554132E2,2.243936763E-1,-4.088900999E1
5.336752125E0,5.404809542E-1,7.660923704E-1,-2.825990236E-1,-2.027824283E-1,1.145672290E2,1.094828055E2,2.991633902E-1,-4.070789521E1
5.346775125E0,5.401318623E-1,7.670683650E-1,-2.813055790E-1,-2.018190672E-1,1.146147685E2,1.095761189E2,3.285261332E-1,-4.051067458E1
5.356798125E0,5.394454061E-1,7.682853552E-1,-2.802908936E-1,-2.004330786E-1,1.147082136E2,1.097341250E2,3.195017263E-1,-4.031145327E1
5.366821125E0,5.382815841E-1,7.697501479E-1,-2.797331011E-1,-1.987134661E-1,1.148665294E2,1.099704635E2,2.732495524E-1,-4.013450140E1
5.376844125E0,5.366774329E-1,7.713823689E-1,-2.796877933E-1,-1.967772821E-1,1.150845151E2,1.102742448E2,1.934766503E-1,-3.999404475E1
5.386867125E0,5.347739126E-1,7.731527051E-1,-2.800645861E-1,-1.944624928E-1,1.153428400E2,1.106343489E2,6.623025689E-2,-3.987036438E1
5.396890125E0,5.325526578E-1,7.752413554E-1,-2.807046914E-1,-1.912935872E-1,1.156438191E2,1.110749977E2,-1.365164463E-1,-3.971561069E1
5.406913125E0,5.300104969E-1,7.776458963E-1,-2.815713359E-1,-1.872788786E-1,1.159876719E2,1.115948278E2,-4.124314435E-1,-3.952847391E1
5.416936125E0,5.270840831E-1,7.802540698E-1,-2.827985257E-1,-1.827868570E-1,1.163827021E2,1.121834975E2,-7.378081269E-1,-3.934956354E1
5.426959125E0,5.237248845E-1,7.830617453E-1,-2.843951116E-1,-1.778931548E-1,1.168351146E2,1.128428404E2,-1.105129093E0,-3.918671033E1
5.436982125E0,5.200360659E-1,7.860672371E-1,-2.861256612E-1,-1.726057905E-1,1.173306585E2,1.135579753E2,-1.503144577E0,-3.901819485E1
5.447005125E0,5.161127632E-1,7.892568052E-1,-2.878575805E-1,-1.668510387E-1,1.178562747E2,1.143186701E2,-1.934518758E0,-3.882709990E1
5.457028125E0,5.118508950E-1,7.926402910E-1,-2.897016527E-1,-1.606328402E-1,1.184256085E2,1.151370427E2,-2.402541826E0,-3.862696051E1
5.467051125E0,5.072495339E-1,7.960929187E-1,-2.918619737E-1,-1.541118587E-1,1.190384088E2,1.160056049E2,-2.907230919E0,-3.845100546E1
5.477074125E0,5.023319766E-1,7.994642872E-1,-2.944848985E-1,-1.476423491E-1,1.196911947E2,1.169066655E2,-3.427689649E0,-3.833811317E1
5.487097125E0,4.972923725E-1,8.026567003E-1,-2.974067288E-1,-1.413924983E-1,1.203579482E2,1.178088331E2,-3.946038040E0,-3.828156713E1
5.497120125E0,4.923832551E-1,8.056597475E-1,-3.002856957E-1,-1.352762109E-1,1.210053065E2,1.186834884E2,-4.458563475E0,-3.823911264E1
5.507143125E0,4.876928588E-1,8.085308541E-1,-3.028649353E-1,-1.292531733E-1,1.216218953E2,1.195209119E2,-4.956522229E0,-3.818003126E1
5.517166125E0,4.832228062E-1,8.111372152E-1,-3.052930153E-1,-1.238883853E-1,1.222077980E2,1.203002914E2,-5.397687721E0,-3.815125831E1
5.527189125E0,4.791831993E-1,8.131490739E-1,-3.078002259E-1,-1.201293500E-1,1.227358619E2,1.209616300E2,-5.717245895E0,-3.822716504E1
5.537212125E0,4.758294692E-1,8.143058574E-1,-3.106360977E-1,-1.183111139E-1,1.231732591E2,1.214631626E2,-5.908307043E0,-3.844773450E1
5.547235125E0,4.733164845E-1,8.146155103E-1,-3.137019016E-1,-1.181704909E-1,1.235004140E2,1.217959489E2,-5.994530961E0,-3.878370061E1
5.557258125E0,4.715908450E-1,8.141734320E-1,-3.169095718E-1,-1.195494726E-1,1.237247773E2,1.219719787E2,-5.983110532E0,-3.921554968E1
5.567281125E0,4.706118580E-1,8.131500644E-1,-3.200773711E-1,-1.219096118E-1,1.238519582E2,1.220152447E2,-5.912111209E0,-3.969369877E1
5.577304125E0,4.704376018E-1,8.117291887E-1,-3.229674016E-1,-1.244033355E-1,1.238745881E2,1.219500338E2,-5.849074252E0,-4.014534112E1
5.587327125E0,4.713339178E-1,8.100862413E-1,-3.251524417E-1,-1.260181709E-1,1.237581622E2,1.217822846E2,-5.873909643E0,-4.046654108E1
5.597350125E0,4.736838786E-1,8.082492499E-1,-3.261889802E-1,-1.263228715E-1,1.234526159E2,1.214805413E2,-6.016807054E0,-4.058247329E1
5.607372917E0,4.774060248E-1,8.062220286E-1,-3.260255769E-1,-1.256851581E-1,1.229677560E2,1.210392296E2,-6.236512115E0,-4.050751552E1
5.617395917E0,4.820073122E-1,8.041176365E-1,-3.248985702E-1,-1.245177009E-1,1.223668300E2,1.205025609E2,-6.485583620E0,-4.029241739E1
