"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
2.702048529E1,1.778667014E0,-9.440151331E0,1.988969434E0
2.703050729E1,1.772563252E0,-9.439494104E0,1.997522011E0
2.704053029E1,1.789395778E0,-9.435032094E0,2.003575341E0
2.705055229E1,1.821568328E0,-9.428793699E0,2.003959503E0
2.706057429E1,1.849292316E0,-9.423964484E0,2.001282501E0
2.707059729E1,1.854384949E0,-9.422944145E0,2.001367870E0
2.708061929E1,1.831035847E0,-9.426726124E0,2.005060826E0
2.709064229E1,1.784483386E0,-9.434116420E0,2.012258602E0
2.710066429E1,1.729588410E0,-9.442270947E0,2.021915425E0
2.711068729E1,1.684210508E0,-9.449274741E0,2.027495276E0
2.712070929E1,1.660873686E0,-9.454280543E0,2.023412020E0
2.713073129E1,1.663283616E0,-9.455437707E0,2.016009591E0
2.714075429E1,1.685879157E0,-9.451897802E0,2.013841589E0
2.715077629E1,1.715782987E0,-9.446507839E0,2.013875796E0
2.716079929E1,1.740222010E0,-9.441185703E0,2.017857019E0
2.717082129E1,1.752575569E0,-9.436375199E0,2.029626587E0
2.718084429E1,1.749364570E0,-9.434245643E0,2.042258327E0
2.719086629E1,1.728820670E0,-9.437116626E0,2.046484986E0
2.720088829E1,1.692578458E0,-9.443673109E0,2.046540535E0
2.721091129E1,1.646611011E0,-9.451804832E0,2.046501651E0
2.722093329E1,1.599664447E0,-9.460095014E0,2.045427810E0
2.723095629E1,1.560918896E0,-9.465791371E0,2.049006744E0
2.724097829E1,1.535322563E0,-9.467982908E0,2.058201345E0
2.725100129E1,1.516570397E0,-9.469877406E0,2.063385632E0
2.726102329E1,1.496065089E0,-9.473971041E0,2.059557753E0
2.727104529E1,1.477706586E0,-9.479032976E0,2.049494110E0
2.728106829E1,1.475975079E0,-9.482411497E0,2.035059966E0
2.729109029E1,1.502838649E0,-9.483347052E0,2.010900294E0
2.730111329E1,1.557734210E0,-9.482402726E0,1.973222152E0
2.731113529E1,1.625208009E0,-9.480539804E0,1.927215820E0
2.732115829E1,1.681380017E0,-9.479132379E0,1.885499007E0
2.733118029E1,1.707644979E0,-9.480449172E0,1.855025804E0
2.734120229E1,1.699435196E0,-9.486047296E0,1.833830232E0
2.735122529E1,1.664472062E0,-9.495249059E0,1.818206033E0
2.736124729E1,1.612370301E0,-9.506740007E0,1.805065439E0
2.737127029E1,1.549726887E0,-9.519615576E0,1.792034334E0
2.738129229E1,1.485546094E0,-9.532668900E0,1.776928637E0
2.739131529E1,1.437125447E0,-9.544028286E0,1.755646234E0
2.740133729E1,1.425072435E0,-9.551713282E0,1.723380275E0
2.741136029E1,1.459095775E0,-9.554717581E0,1.677656803E0
2.742138229E1,1.530794334E0,-9.553570942E0,1.619277178E0
2.743140429E1,1.623736119E0,-9.549205411E0,1.553140930E0
2.744142729E1,1.720480494E0,-9.543014964E0,1.485569921E0
2.745144929E1,1.803602173E0,-9.537498116E0,1.420996341E0
2.746147229E1,1.861868800E0,-9.534659293E0,1.363747715E0
2.747149429E1,1.895733388E0,-9.534520714E0,1.317271121E0
2.748151729E1,1.914041313E0,-9.535737519E0,1.281499756E0
2.749153929E1,1.925423356E0,-9.536967773E0,1.255018301E0
2.750156129E1,1.934222100E0,-9.537929056E0,1.234008524E0
2.751158429E1,1.941749221E0,-9.539041196E0,1.213422890E0
2.752160629E1,1.949020526E0,-9.540459146E0,1.190393631E0
2.753162929E1,1.956358782E0,-9.542011582E0,1.165661151E0
2.754165129E1,1.963373248E0,-9.543300308E0,1.143103397E0
2.755167429E1,1.967624320E0,-9.544405432E0,1.126446361E0
2.756169629E1,1.963606552E0,-9.546460728E0,1.116001845E0
2.757171829E1,1.945564675E0,-9.550811056E0,1.110356651E0
2.758174129E1,1.913881684E0,-9.557800233E0,1.105266796E0
2.759176329E1,1.877273290E0,-9.566084569E0,1.096349134E0
2.760178629E1,1.848354131E0,-9.573294185E0,1.082454249E0
2.761180829E1,1.835831295E0,-9.577534001E0,1.066148119E0
2.762183129E1,1.842638039E0,-9.578225142E0,1.048039585E0
2.763185329E1,1.866127766E0,-9.576225395E0,1.024493213E0
2.764187529E1,1.898677023E0,-9.573136895E0,9.930716644E-1
2.765189829E1,1.928686103E0,-9.570795085E0,9.571579197E-1
2.766192029E1,1.943151968E0,-9.570758248E0,9.278165185E-1
2.767194329E1,1.935315384E0,-9.573741497E0,9.132979551E-1
2.768196529E1,1.910339440E0,-9.578912190E0,9.116674590E-1
2.769198829E1,1.879559697E0,-9.584316772E0,9.188126834E-1
2.770201029E1,1.848915317E0,-9.588930809E0,9.327414820E-1
2.771203229E1,1.816313728E0,-9.593210387E0,9.525816695E-1
2.772205529E1,1.779120905E0,-9.598077609E0,9.735156517E-1
2.773207729E1,1.737970978E0,-9.604223617E0,9.871394449E-1
2.774210029E1,1.697280935E0,-9.611370669E0,9.883713801E-1
2.775212229E1,1.664586229E0,-9.618124788E0,9.782152051E-1
2.776214529E1,1.647445116E0,-9.622800221E0,9.611191890E-1
2.777216729E1,1.647745809E0,-9.624700567E0,9.413861518E-1
2.778218929E1,1.661261210E0,-9.624281321E0,9.216952146E-1
2.779221229E1,1.680035158E0,-9.623134682E0,8.993822397E-1
2.780223429E1,1.695225201E0,-9.623383774E0,8.676348554E-1
2.781225729E1,1.701597642E0,-9.626494492E0,8.193130998E-1
2.782227929E1,1.701108523E0,-9.632125361E0,7.513213838E-1
2.783230229E1,1.700373235E0,-9.638340951E0,6.687248580E-1
2.784232429E1,1.702382046E0,-9.643605784E0,5.821080060E-1
2.785234629E1,1.703566254E0,-9.647914013E0,5.016976080E-1
2.786236929E1,1.698712772E0,-9.652156168E0,4.316675892E-1
2.787239129E1,1.687116282E0,-9.656778976E0,3.692324092E-1
2.788241429E1,1.673338488E0,-9.661481892E0,3.029810439E-1
2.789243629E1,1.663147814E0,-9.665472032E0,2.207034837E-1
2.790245829E1,1.656904303E0,-9.668167014E0,1.314911715E-1
2.791248129E1,1.646501230E0,-9.670729263E0,4.587069416E-2
2.792250329E1,1.616084014E0,-9.675871305E0,-4.363169479E-2
2.793252629E1,1.554136418E0,-9.685194690E0,-1.332414807E-1
2.794254829E1,1.470047318E0,-9.696855208E0,-2.146717153E-1
2.795257129E1,1.382588613E0,-9.708083031E0,-2.786821718E-1
2.796259329E1,1.303919735E0,-9.717722166E0,-3.190252189E-1
2.797261629E1,1.238536754E0,-9.726052110E0,-3.256583369E-1
2.798263829E1,1.181596203E0,-9.733982103E0,-2.992381315E-1
2.799266017E1,1.121243728E0,-9.742361163E0,-2.555889590E-1
2.800268317E1,1.051874554E0,-9.751278167E0,-2.055109739E-1
2.801270517E1,9.810310780E-1,-9.759656643E0,-1.509279558E-1
2.802272817E1,9.203709664E-1,-9.766332994E0,-8.799539703E-2
2.803275017E1,8.779217888E-1,-9.770624850E0,-1.596641049E-2
2.804277317E1,8.563629585E-1,-9.772363812E0,6.054356465E-2
2.805279517E1,8.512684257E-1,-9.772004208E0,1.392415645E-1
2.806281717E1,8.571573027E-1,-9.769963530E0,2.218081872E-1
2.807284017E1,8.729057548E-1,-9.766224820E0,3.082306741E-1
2.808286217E1,8.988428340E-1,-9.761107922E0,3.859367349E-1
2.809288517E1,9.319475763E-1,-9.755805666E0,4.379999410E-1
2.810290717E1,9.640850430E-1,-9.751427856E0,4.650817223E-1
2.811292917E1,9.770486856E-1,-9.749510554E0,4.780310757E-1
2.812295217E1,9.558832998E-1,-9.752193257E0,4.659822666E-1
2.813297417E1,9.076038634E-1,-9.759191789E0,4.129565357E-1
2.814299717E1,8.577096453E-1,-9.766441167E0,3.421672925E-1
2.815301917E1,8.333257328E-1,-9.770902593E0,2.667368036E-1
2.816304217E1,8.445502672E-1,-9.771694890E0,1.918213630E-1
2.817306417E1,8.848910120E-1,-9.769168308E0,1.281817662E-1
2.818308717E1,9.445646983E-1,-9.764099942E0,7.911261764E-2
2.819310917E1,1.021428029E0,-9.756572821E0,4.544528182E-2
2.820313117E1,1.122283801E0,-9.745525092E0,3.638109485E-2
2.821315417E1,1.243268760E0,-9.730745085E0,5.471309122E-2
2.822317617E1,1.356951934E0,-9.715120740E0,1.060274152E-1
2.823319917E1,1.415536357E0,-9.705225497E0,2.024679184E-1
2.824322117E1,1.382627351E0,-9.705944120E0,3.451167377E-1
2.825324417E1,1.273360432E0,-9.714045437E0,5.019999091E-1
2.826326617E1,1.130409458E0,-9.725835178E0,6.053182362E-1
2.827328817E1,1.009400087E0,-9.737731923E0,6.275222337E-1
2.828331117E1,9.637085554E-1,-9.743726488E0,6.059275892E-1
2.829333317E1,1.011375204E0,-9.741117461E0,5.690668148E-1
2.830335617E1,1.127954870E0,-9.731024582E0,5.205767690E-1
2.831337817E1,1.276695099E0,-9.715395559E0,4.660833504E-1
2.832340117E1,1.424802440E0,-9.696952856E0,4.185109885E-1
2.833342317E1,1.545737624E0,-9.679629895E0,3.893203724E-1
2.834344517E1,1.620430834E0,-9.667870560E0,3.776365757E-1
2.835346817E1,1.648172656E0,-9.663222608E0,3.765167243E-1
2.836349017E1,1.650035871E0,-9.662729688E0,3.809876150E-1
2.837351317E1,1.656641909E0,-9.661301213E0,3.884615991E-1
2.838353517E1,1.683975742E0,-9.656049829E0,4.013020116E-1
2.839355817E1,1.727860119E0,-9.647184280E0,4.271436715E-1
2.840358017E1,1.776804676E0,-9.636293841E0,4.699958685E-1
2.841360217E1,1.820627072E0,-9.625353701E0,5.234180042E-1
2.842362517E1,1.853172675E0,-9.616096389E0,5.766749560E-1
2.843364717E1,1.873326127E0,-9.609300755E0,6.229777776E-1
2.844367017E1,1.885313065E0,-9.604328867E0,6.622373722E-1
2.845369217E1,1.896388569E0,-9.599421299E0,7.006625692E-1
2.846371517E1,1.913130463E0,-9.592856045E0,7.437252659E-1
2.847373717E1,1.937540249E0,-9.584047215E0,7.925112174E-1
2.848375917E1,1.967017086E0,-9.573681856E0,8.435394298E-1
2.849378217E1,1.999877415E0,-9.562715403E0,8.894083516E-1
2.850380417E1,2.036297821E0,-9.551512138E0,9.263845354E-1
2.851382717E1,2.073546339E0,-9.540160353E0,9.601190228E-1
2.852384917E1,2.108281577E0,-9.528983400E0,9.948481216E-1
2.853387217E1,2.140561570E0,-9.518192364E0,1.028658404E0
2.854389417E1,2.172795808E0,-9.507531136E0,1.059201408E0
2.855391617E1,2.207223044E0,-9.496069424E0,1.090385778E0
2.856393917E1,2.243048058E0,-9.483156433E0,1.128971700E0
2.857396117E1,2.278581002E0,-9.469428924E0,1.172217050E0
2.858398417E1,2.312995813E0,-9.455987930E0,1.212621748E0
2.859400617E1,2.342504372E0,-9.443422848E0,1.253212096E0
2.860402917E1,2.360703831E0,-9.432363424E0,1.301420635E0
2.861405117E1,2.364692801E0,-9.422670495E0,1.362952055E0
2.862407317E1,2.358885200E0,-9.413007386E0,1.437731950E0
2.863409617E1,2.352257235E0,-9.401873118E0,1.519137763E0
2.864411817E1,2.352360585E0,-9.389515028E0,1.593590360E0
2.865414117E1,2.361714668E0,-9.377322414E0,1.650526745E0
2.866416317E1,2.375167942E0,-9.365731478E0,1.696396398E0
2.867418617E1,2.385669103E0,-9.354680241E0,1.742016374E0
2.868420817E1,2.391758247E0,-9.343766997E0,1.791542437E0
2.869423017E1,2.397679283E0,-9.331510649E0,1.846652737E0
2.870425317E1,2.409165262E0,-9.316930032E0,1.904430244E0
2.871427517E1,2.429716470E0,-9.299734540E0,1.961509886E0
2.872429817E1,2.459068177E0,-9.281035144E0,2.012829436E0
2.873432017E1,2.492038288E0,-9.263574774E0,2.052324601E0
2.874434317E1,2.516912635E0,-9.249421588E0,2.085532400E0
2.875436517E1,2.522398201E0,-9.239456763E0,2.122748174E0
2.876438717E1,2.506699596E0,-9.233231817E0,2.167946274E0
2.877441017E1,2.477444222E0,-9.228237126E0,2.222161657E0
2.878443217E1,2.447076123E0,-9.221754903E0,2.281916400E0
2.879445517E1,2.424994405E0,-9.212038584E0,2.343891916E0
2.880447717E1,2.416408938E0,-9.198570108E0,2.404865073E0
2.881450017E1,2.423008837E0,-9.182976753E0,2.457247939E0
2.882452217E1,2.442994912E0,-9.167834803E0,2.493726379E0
2.883454417E1,2.472404507E0,-9.153644196E0,2.516765578E0
2.884456717E1,2.505536877E0,-9.138370684E0,2.539406289E0
2.885458917E1,2.535745640E0,-9.122569168E0,2.566091520E0
2.886461217E1,2.553633150E0,-9.109889481E0,2.593254175E0
2.887463417E1,2.550786140E0,-9.103574488E0,2.618114197E0
2.888465717E1,2.526416407E0,-9.103186233E0,2.642973927E0
2.889467917E1,2.489493287E0,-9.106175914E0,2.667601230E0
2.890470117E1,2.452378670E0,-9.109871939E0,2.689266626E0
2.891472417E1,2.423710064E0,-9.112739999E0,2.705497619E0
2.892474617E1,2.406737059E0,-9.115436735E0,2.711557089E0
2.893476917E1,2.396112376E0,-9.119216375E0,2.708251950E0
2.894479117E1,2.385077218E0,-9.125177611E0,2.697892438E0
2.895481417E1,2.374809654E0,-9.131963890E0,2.683954723E0
2.896483617E1,2.370813813E0,-9.137243341E0,2.669481987E0
2.897485817E1,2.371311557E0,-9.141598347E0,2.654083344E0
2.898488117E1,2.369794789E0,-9.148216810E0,2.632546587E0
2.899490354E1,2.362378765E0,-9.158864590E0,2.602013012E0
2.900492654E1,2.352041327E0,-9.172067018E0,2.564606619E0
2.901494854E1,2.344758766E0,-9.185235533E0,2.523816150E0
2.902497154E1,2.345400352E0,-9.197158005E0,2.479412687E0
2.903499354E1,2.353718308E0,-9.208792210E0,2.427811448E0
2.904501554E1,2.363789845E0,-9.221180706E0,2.370317969E0
2.905503854E1,2.367586150E0,-9.234918739E0,2.312340340E0
2.906506054E1,2.357564899E0,-9.250725517E0,2.258775752E0
2.907508354E1,2.330415546E0,-9.269966365E0,2.207486900E0
2.908510554E1,2.287626353E0,-9.293352304E0,2.153250466E0
2.909512854E1,2.237142516E0,-9.319797506E0,2.091094126E0
2.910515054E1,2.192759372E0,-9.344877384E0,2.025132124E0
2.911517254E1,2.168658318E0,-9.364502394E0,1.959368051E0
2.912519554E1,2.170189996E0,-9.378901162E0,1.887487352E0
2.913521754E1,2.189309807E0,-9.389751840E0,1.809855186E0
2.914524054E1,2.213237198E0,-9.400140004E0,1.724828192E0
2.915526254E1,2.230811589E0,-9.413123746E0,1.628706106E0
2.916528554E1,2.238299534E0,-9.428789606E0,1.524474517E0
2.917530754E1,2.240557582E0,-9.444762445E0,1.418608192E0
2.918532954E1,2.245806628E0,-9.458594618E0,1.314320324E0
2.919535254E1,2.259499345E0,-9.468943021E0,1.212393195E0
2.920537454E1,2.282585322E0,-9.475708249E0,1.112151308E0
2.921539754E1,2.312356566E0,-9.480010046E0,1.009231614E0
2.922541954E1,2.344046136E0,-9.483154678E0,9.007423020E-1
2.923544254E1,2.373910059E0,-9.485695878E0,7.888205279E-1
2.924546454E1,2.401010150E0,-9.487575758E0,6.761463634E-1
2.925548654E1,2.427861003E0,-9.488178606E0,5.622051803E-1
2.926550954E1,2.459304405E0,-9.486411577E0,4.426546901E-1
2.927553154E1,2.500449215E0,-9.480747964E0,3.151182190E-1
2.928555454E1,2.553987198E0,-9.469984410E0,1.807140652E-1
2.929557654E1,2.617362245E0,-9.454309779E0,3.945278570E-2
2.930559954E1,2.685699239E0,-9.434591213E0,-1.079037959E-1
2.931562154E1,2.754538802E0,-9.411807538E0,-2.578898566E-1
2.932564354E1,2.821126309E0,-9.386762159E0,-4.074938841E-1
2.933566654E1,2.885401827E0,-9.359638095E0,-5.547225715E-1
2.934568854E1,2.949256930E0,-9.330264607E0,-6.958030944E-1
2.935571154E1,3.012992750E0,-9.299441010E0,-8.236309031E-1
2.936573354E1,3.075629586E0,-9.268357211E0,-9.349667861E-1
2.937575654E1,3.138164973E0,-9.237762825E0,-1.025550901E0
2.938577854E1,3.204451348E0,-9.206783107E0,-1.096687615E0
2.939580054E1,3.278457510E0,-9.173698976E0,-1.153717483E0
2.940582354E1,3.360734851E0,-9.138335600E0,-1.196816578E0
2.941584554E1,3.447186519E0,-9.101577079E0,-1.230557498E0
2.942586854E1,3.532538618E0,-9.063992931E0,-1.265420936E0
2.943589054E1,3.609638835E0,-9.029059326E0,-1.297183450E0
2.944591354E1,3.673220873E0,-8.999204028E0,-1.325847963E0
2.945593554E1,3.722446243E0,-8.973032475E0,-1.365347367E0
2.946595754E1,3.757904635E0,-8.949410893E0,-1.422076468E0
2.947598054E1,3.783042108E0,-8.927748129E0,-1.489961765E0
2.948600254E1,3.805804734E0,-8.908182176E0,-1.547992018E0
2.949602554E1,3.834883229E0,-8.887863101E0,-1.592381887E0
2.950604754E1,3.873879772E0,-8.863121778E0,-1.635311267E0
2.951607054E1,3.921569956E0,-8.835011289E0,-1.673311737E0
2.952609254E1,3.972930436E0,-8.808401780E0,-1.692318696E0
2.953611454E1,4.023308292E0,-8.787330753E0,-1.682830857E0
2.954613754E1,4.071271833E0,-8.771963101E0,-1.647275839E0
2.955615954E1,4.114960766E0,-8.759149513E0,-1.606396493E0
2.956618254E1,4.150065110E0,-8.749134402E0,-1.570250321E0
2.957620454E1,4.174030800E0,-8.743716372E0,-1.536560127E0
2.958622754E1,4.188231348E0,-8.743543879E0,-1.498414061E0
2.959624954E1,4.197513803E0,-8.745171159E0,-1.462519905E0
2.960627154E1,4.204299789E0,-8.746016082E0,-1.437761186E0
2.961629454E1,4.205927069E0,-8.748252057E0,-1.419295094E0
2.962631654E1,4.199027647E0,-8.753530923E0,-1.407109789E0
2.963633954E1,4.182327707E0,-8.762511077E0,-1.400939076E0
2.964636154E1,4.158238348E0,-8.774644049E0,-1.396701160E0
2.965638454E1,4.133236239E0,-8.786951269E0,-1.393532700E0
2.966640654E1,4.112049145E0,-8.797821243E0,-1.387617365E0
2.967642854E1,4.092612708E0,-8.808552638E0,-1.376953505E0
2.968645154E1,4.067474943E0,-8.823175355E0,-1.357686345E0
2.969647354E1,4.031201156E0,-8.845230467E0,-1.321900800E0
2.970649654E1,3.986605904E0,-8.871006748E0,-1.283874749E0
2.971651854E1,3.941226833E0,-8.895487286E0,-1.254242668E0
2.972654154E1,3.901292689E0,-8.916614445E0,-1.228822336E0
2.973656354E1,3.868306206E0,-8.934383549E0,-1.203777835E0
2.974658554E1,3.838733621E0,-8.950524203E0,-1.178275496E0
2.975660854E1,3.805945652E0,-8.968835928E0,-1.144931237E0
2.976663054E1,3.765633485E0,-8.993195429E0,-1.085608457E0
2.977665354E1,3.721824391E0,-9.018867044E0,-1.021843035E0
2.978667554E1,3.677510683E0,-9.041974071E0,-9.771169518E-1
2.979669854E1,3.630821835E0,-9.064183550E0,-9.454261393E-1
2.980672054E1,3.579459600E0,-9.087016928E0,-9.217886239E-1
2.981674254E1,3.523746745E0,-9.110794045E0,-9.015223937E-1
2.982676554E1,3.465981517E0,-9.134971697E0,-8.805697004E-1
2.983678754E1,3.407470769E0,-9.159821194E0,-8.502384386E-1
2.984681054E1,3.350848379E0,-9.183824599E0,-8.156531082E-1
2.985683254E1,3.302331984E0,-9.204525497E0,-7.793712813E-1
2.986685554E1,3.267427907E0,-9.219471565E0,-7.492426986E-1
2.987687754E1,3.244871688E0,-9.228721860E0,-7.332390887E-1
2.988689954E1,3.226008570E0,-9.236123266E0,-7.231670404E-1
2.989692254E1,3.200516172E0,-9.246081074E0,-7.090756892E-1
2.990694454E1,3.162223341E0,-9.260662860E0,-6.903483000E-1
2.991696754E1,3.109981686E0,-9.279711919E0,-6.716190105E-1
2.992698954E1,3.048787358E0,-9.301037300E0,-6.570484069E-1
2.993701254E1,2.990161127E0,-9.320429590E0,-6.516311809E-1
2.994703454E1,2.945484014E0,-9.333877017E0,-6.625397464E-1
2.995705654E1,2.920386010E0,-9.339314927E0,-6.961708843E-1
2.996707954E1,2.913543599E0,-9.337407566E0,-7.484674309E-1
2.997710154E1,2.920595341E0,-9.330150586E0,-8.090280667E-1
2.998712454E1,2.937814806E0,-9.319405158E0,-8.683488735E-1
2.999714604E1,2.961681094E0,-9.306872236E0,-9.201487722E-1
3.000716904E1,2.987678984E0,-9.294370304E0,-9.615515906E-1
3.001719104E1,3.011499371E0,-9.283362921E0,-9.930467407E-1
3.002721304E1,3.028889868E0,-9.274699101E0,-1.020712038E0
3.003723604E1,3.037262788E0,-9.268523272E0,-1.051481694E0
3.004725804E1,3.036362609E0,-9.263918005E0,-1.093817874E0
3.005728104E1,3.027801993E0,-9.259213336E0,-1.155643117E0
3.006730304E1,3.014586409E0,-9.254050829E0,-1.229192904E0
3.007732604E1,2.997960728E0,-9.250521449E0,-1.294672802E0
3.008734804E1,2.970491094E0,-9.254456041E0,-1.329412133E0
3.009737004E1,2.911861939E0,-9.276336322E0,-1.306426582E0
3.010739304E1,2.800846995E0,-9.319836683E0,-1.237734224E0
3.011741504E1,2.640980904E0,-9.377013096E0,-1.154525348E0
3.012743804E1,2.463494520E0,-9.437637613E0,-1.047986448E0
3.013746004E1,2.302952343E0,-9.492224879E0,-9.111302461E-1
3.014748304E1,2.176119950E0,-9.535708283E0,-7.555476051E-1
3.015750504E1,2.079933545E0,-9.569129214E0,-5.845780161E-1
3.016752704E1,1.997088147E0,-9.596092479E0,-4.034108099E-1
3.017755004E1,1.905860035E0,-9.620635582E0,-2.171633601E-1
3.018757204E1,1.798632625E0,-9.643692908E0,-1.371338465E-2
3.019759504E1,1.690411188E0,-9.661260867E0,1.965451458E-1
3.020761704E1,1.612667632E0,-9.668471069E0,3.950751289E-1
3.021764004E1,1.594509834E0,-9.662609235E0,5.723869004E-1
3.022766204E1,1.643864281E0,-9.644981049E0,7.128516018E-1
3.023768404E1,1.741138707E0,-9.619324052E0,8.204577653E-1
3.024770704E1,1.841505287E0,-9.590769174E0,9.284981576E-1
3.025772904E1,1.900789622E0,-9.572216544E0,9.978754444E-1
3.026775204E1,1.905597787E0,-9.571816009E0,9.925375944E-1
3.027777404E1,1.862648672E0,-9.587446201E0,9.206150146E-1
3.028779704E1,1.805685828E0,-9.607272940E0,8.221366471E-1
3.029781904E1,1.758429655E0,-9.623535216E0,7.291005025E-1
3.030784104E1,1.730921136E0,-9.631492692E0,6.887479902E-1
3.031786404E1,1.729669248E0,-9.629356120E0,7.209977965E-1
3.032788604E1,1.759372518E0,-9.616650705E0,8.128588700E-1
3.033790904E1,1.816863658E0,-9.593702137E0,9.465633497E-1
3.034793104E1,1.889023416E0,-9.564071957E0,1.093721469E0
3.035795404E1,1.942679513E0,-9.538679253E0,1.214789019E0
3.036797604E1,1.907089704E0,-9.535729333E0,1.291898444E0
3.037799804E1,1.724109130E0,-9.560962408E0,1.360715495E0
3.038802104E1,1.430654334E0,-9.592311670E0,1.475427195E0
3.039804304E1,1.160068070E0,-9.608517812E0,1.602093527E0
3.040806604E1,1.034199225E0,-9.615989969E0,1.642945684E0
3.041808804E1,1.084675460E0,-9.615778885E0,1.611320287E0
3.042811104E1,1.261810865E0,-9.605051583E0,1.544970908E0
3.043813304E1,1.496990557E0,-9.586509477E0,1.447061182E0
3.044815504E1,1.739610537E0,-9.562118402E0,1.332561590E0
3.045817804E1,1.951620929E0,-9.536309962E0,1.219044769E0
3.046820004E1,2.101258194E0,-9.516556898E0,1.120691970E0
3.047822304E1,2.171202734E0,-9.508802905E0,1.051022249E0
3.048824504E1,2.171064009E0,-9.512136403E0,1.020710722E0
3.049826804E1,2.138052822E0,-9.518988755E0,1.026480827E0
3.050829004E1,2.107050885E0,-9.523169514E0,1.051519628E0
3.051831304E1,2.089764615E0,-9.524076417E0,1.077479731E0
3.052833504E1,2.081338777E0,-9.523748388E0,1.096511760E0
3.053835704E1,2.069708665E0,-9.524582786E0,1.111189587E0
3.054838004E1,2.044416680E0,-9.528481125E0,1.124501358E0
3.055840204E1,2.006064062E0,-9.534950484E0,1.138653520E0
3.056842504E1,1.968448339E0,-9.540736304E0,1.155709190E0
3.057844704E1,1.947268993E0,-9.543349425E0,1.169932469E0
3.058846904E1,1.950099337E0,-9.542626709E0,1.171113022E0
3.059849204E1,1.972819571E0,-9.539675619E0,1.157015751E0
3.060851404E1,2.004783960E0,-9.535670861E0,1.134873149E0
3.061853704E1,2.035764555E0,-9.531129329E0,1.117745412E0
3.062855904E1,2.060163524E0,-9.526740993E0,1.110424771E0
3.063858204E1,2.079492665E0,-9.523357210E0,1.103401095E0
3.064860404E1,2.095799526E0,-9.520879160E0,1.093894400E0
3.065862704E1,2.106731919E0,-9.519406246E0,1.085675407E0
3.066864904E1,2.108698776E0,-9.519906183E0,1.077438435E0
3.067867104E1,2.099324374E0,-9.522857273E0,1.069642415E0
3.068869404E1,2.078471303E0,-9.527834423E0,1.066040603E0
3.069871604E1,2.051212168E0,-9.533348347E0,1.069537604E0
3.070873904E1,2.025202291E0,-9.537474142E0,1.082238999E0
3.071876104E1,2.005190634E0,-9.539695500E0,1.099785981E0
3.072878304E1,1.990663811E0,-9.541730915E0,1.108486127E0
3.073880604E1,1.974185188E0,-9.545857880E0,1.102411600E0
3.074882804E1,1.949247252E0,-9.552880386E0,1.085835402E0
3.075885104E1,1.919025041E0,-9.561452404E0,1.063994590E0
3.076887304E1,1.892594895E0,-9.568904096E0,1.044153598E0
3.077889604E1,1.880583691E0,-9.573414638E0,1.024325763E0
3.078891804E1,1.888770524E0,-9.574954795E0,9.944360391E-1
3.079894004E1,1.914875564E0,-9.573922761E0,9.536137030E-1
3.080896304E1,1.953664823E0,-9.570706792E0,9.060341053E-1
3.081898504E1,1.997921522E0,-9.566007970E0,8.578366761E-1
3.082900804E1,2.040096319E0,-9.561419660E0,8.082952644E-1
3.083903004E1,2.075069392E0,-9.558234681E0,7.551880013E-1
3.084905304E1,2.102892491E0,-9.556493965E0,6.981161799E-1
3.085907504E1,2.126784360E0,-9.555316336E0,6.393730780E-1
3.086909804E1,2.148756443E0,-9.553780857E0,5.866876915E-1
3.087912004E1,2.168368296E0,-9.551876419E0,5.440078047E-1
3.088914204E1,2.184522253E0,-9.550042732E0,5.105436413E-1
3.089916504E1,2.199174352E0,-9.548375106E0,4.777747119E-1
3.090918704E1,2.215242354E0,-9.546386468E0,4.419418049E-1
3.091921004E1,2.235281347E0,-9.543526595E0,4.009061917E-1
3.092923204E1,2.262681838E0,-9.539054060E0,3.504962492E-1
3.093925504E1,2.300851585E0,-9.531935660E0,2.905037617E-1
3.094927704E1,2.351244059E0,-9.521455110E0,2.228237937E-1
3.095929904E1,2.411592295E0,-9.507745144E0,1.520209192E-1
3.096932204E1,2.477186944E0,-9.491730205E0,8.188972531E-2
3.097934404E1,2.542011808E0,-9.474921214E0,1.160602072E-2
3.098936704E1,2.600333692E0,-9.458905690E0,-5.905703341E-2
3.099938954E1,2.650023038E0,-9.444368927E0,-1.318326854E-1
3.100941254E1,2.695151556E0,-9.430307543E0,-2.038089773E-1
3.101943454E1,2.743245782E0,-9.414926443E0,-2.643104832E-1
3.102945654E1,2.802010299E0,-9.395939364E0,-3.180600629E-1
3.103947954E1,2.874399413E0,-9.371656462E0,-3.820760376E-1
3.104950154E1,2.958923547E0,-9.341636272E0,-4.633801095E-1
3.105952454E1,3.051677929E0,-9.306751199E0,-5.547795088E-1
3.106954654E1,3.149667323E0,-9.268251961E0,-6.443857498E-1
3.107956954E1,3.249908772E0,-9.227623168E0,-7.246994495E-1
3.108959154E1,3.349387452E0,-9.186179858E0,-7.948579243E-1
3.109961354E1,3.446089289E0,-9.143944250E0,-8.653592652E-1
3.110963654E1,3.539432193E0,-9.099934012E0,-9.485458481E-1
3.111965854E1,3.629784539E0,-9.053360354E0,-1.047583940E0
3.112968154E1,3.718525684E0,-9.004023303E0,-1.155953239E0
3.113970354E1,3.807930489E0,-8.952373093E0,-1.261276576E0
3.114972654E1,3.898371420E0,-8.899692019E0,-1.354358256E0
