"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.815635042E0,1.830139309E-1,-4.635787308E-1,-1.260607719E0
3.825658042E0,2.309233993E-1,-5.552881360E-1,-1.228839755E0
3.835681042E0,3.030067086E-1,-4.873435199E-1,-1.193645835E0
3.845703042E0,3.293783963E-1,-5.163288713E-1,-1.139880061E0
3.855726042E0,3.239467144E-1,-5.456473231E-1,-1.066680074E0
3.865748042E0,2.722459733E-1,-3.662442863E-1,-1.025443435E0
3.875771042E0,2.071205825E-1,-1.356381625E-1,-1.051375866E0
3.885794042E0,1.167049259E-1,1.086048633E-1,-1.081950545E0
3.895816042E0,3.928571194E-2,3.184641004E-1,-1.071601629E0
3.905839042E0,-5.122448504E-2,3.956763148E-1,-9.745067358E-1
3.915861042E0,-9.363770485E-2,2.416415662E-1,-7.631018758E-1
3.925884042E0,-1.951287501E-2,1.707956195E-1,-5.337390304E-1
3.935907042E0,1.608727574E-1,1.202089041E-1,-3.878017068E-1
3.945929042E0,2.408557385E-1,-4.412464797E-2,-2.988771498E-1
3.955952042E0,2.929102480E-1,-2.008728981E-1,-2.538433373E-1
3.965973167E0,3.926112652E-1,-4.735949934E-1,-2.185167521E-1
3.975996167E0,4.317162633E-1,-6.696449518E-1,-1.248769164E-1
3.986019167E0,4.161229134E-1,-7.355935574E-1,2.713019587E-2
3.996041167E0,3.678317070E-1,-6.829219460E-1,1.568813473E-1
4.006064167E0,3.460619748E-1,-4.588243961E-1,2.097424269E-1
4.016086167E0,3.811438382E-1,-8.736084402E-2,1.434215605E-1
4.026109167E0,3.460047543E-1,5.176695436E-2,8.739982545E-2
4.036132167E0,2.968310937E-2,-2.092680782E-1,1.868497133E-1
4.046154167E0,-2.327064425E-1,-3.388758898E-1,3.614239097E-1
4.056177167E0,-2.995858788E-1,-5.827070400E-2,4.164397418E-1
4.066199167E0,-2.846982479E-1,5.992403030E-1,2.590703666E-1
4.076222167E0,-2.998022437E-1,1.105068326E0,1.622467637E-1
4.086244167E0,-2.381596565E-1,1.338864326E0,1.618440896E-1
4.096267167E0,-1.349058151E-1,1.292069435E0,2.747328877E-1
4.106290167E0,8.830048144E-3,7.455672622E-1,3.939301074E-1
4.116312167E0,9.902064502E-2,7.990470156E-3,4.066595435E-1
4.126335167E0,1.048188806E-1,-6.171133518E-1,3.197773695E-1
4.136357167E0,9.824882448E-2,-8.857020736E-1,2.318628132E-1
4.146380167E0,5.234364793E-2,-7.725523710E-1,2.083348483E-1
4.156403167E0,5.233453587E-2,-4.520336092E-1,2.407228053E-1
4.166425167E0,1.475739628E-1,-3.608621657E-1,3.067681193E-1
4.176448167E0,6.423654407E-2,-1.557735056E-1,3.624449968E-1
4.186471167E0,-7.518659532E-2,7.245379686E-2,2.903638780E-1
4.196493167E0,-5.632044002E-2,1.496198177E-1,1.379424930E-1
4.206516167E0,-7.844518125E-2,1.666741669E-1,5.961626023E-2
4.216538167E0,-8.033290505E-2,3.603418544E-2,8.472342789E-2
4.226561167E0,6.247058511E-2,-3.308523074E-2,1.519200355E-1
4.236584167E0,1.214640737E-1,-4.330589995E-2,1.854384840E-1
4.246606167E0,1.042201072E-1,-2.234042883E-1,8.410602063E-2
4.256629167E0,1.494572908E-1,-6.991814971E-1,-8.822057396E-2
4.266651167E0,1.579876691E-1,-7.581396103E-1,-1.688546985E-1
4.276674167E0,7.346539944E-2,-5.924498439E-1,-1.525004357E-1
4.286697167E0,6.293632835E-2,-7.193039656E-1,-1.953592151E-1
4.296719167E0,-3.386920318E-3,-5.873502493E-1,-3.999936879E-1
4.306742167E0,-7.261206210E-2,-3.070908785E-1,-7.431105375E-1
4.316764167E0,-9.832295775E-2,7.675625384E-2,-1.049282551E0
4.326787167E0,-1.437785923E-1,4.621050060E-1,-1.169260979E0
4.336810167E0,-1.498581320E-1,7.342342138E-1,-1.097805381E0
4.346832167E0,-1.795310676E-1,4.781073034E-1,-9.288406968E-1
4.356855167E0,-2.288163304E-1,1.794557869E-1,-8.117702603E-1
4.366877167E0,-2.273057848E-1,-4.844282288E-3,-8.368375301E-1
4.376900167E0,-2.438621074E-1,-1.664137840E-1,-1.053195477E0
4.386923167E0,-3.277809918E-1,-3.581982106E-2,-1.397263169E0
4.396945167E0,-4.061913788E-1,2.927327454E-1,-1.785903573E0
4.406968167E0,-5.519658327E-1,5.481299162E-1,-2.039887428E0
4.416990167E0,-7.383378148E-1,7.848625183E-1,-2.104379177E0
4.427013167E0,-9.662745595E-1,1.097790122E0,-2.030833244E0
4.437036167E0,-1.119574428E0,1.392281651E0,-1.894603729E0
4.447058167E0,-1.225417733E0,1.713862896E0,-1.724391460E0
4.457081167E0,-1.257326841E0,2.031482697E0,-1.550838590E0
4.467103167E0,-1.132152677E0,2.060938597E0,-1.381074309E0
4.477126167E0,-1.189144731E0,1.711417198E0,-1.102755189E0
4.487149167E0,-1.474923730E0,1.102986932E0,-7.378712893E-1
4.497171167E0,-1.564743042E0,4.015386105E-1,-4.409212172E-1
4.507194167E0,-1.512069106E0,-2.264814079E-1,-1.004613712E-1
4.517216167E0,-1.545871973E0,-1.011885524E0,4.476168156E-1
4.527239167E0,-1.544865847E0,-1.751479387E0,1.246806979E0
4.537262167E0,-1.323522091E0,-2.103699207E0,2.215377808E0
4.547284167E0,-9.914634228E-1,-2.188498974E0,3.324693918E0
4.557307167E0,-6.632373333E-1,-2.430572987E0,4.396530628E0
4.567330167E0,7.523378730E-2,-3.178051233E0,5.024157047E0
4.577352167E0,7.957797050E-1,-3.880057812E0,5.226636887E0
4.587375167E0,1.339916229E0,-3.986736059E0,5.233604908E0
4.597397167E0,1.463395834E0,-2.834519625E0,5.326342106E0
4.607420167E0,1.614623427E0,-5.040189028E-1,5.598902702E0
4.617443167E0,1.626720190E0,2.146216631E0,5.907663345E0
4.627465167E0,1.926424861E0,3.995396852E0,6.083758831E0
4.637488167E0,1.657468557E0,4.792490482E0,6.129810333E0
4.647510167E0,1.334440231E0,5.157000542E0,5.949892521E0
4.657533167E0,9.811005592E-1,5.200040817E0,5.462876797E0
4.667556167E0,6.787624955E-2,4.885862827E0,4.719294548E0
4.677578167E0,-2.868997455E-1,4.757826328E0,3.670719862E0
4.687601167E0,-2.267141938E-1,4.540966988E0,2.536341906E0
4.697623167E0,9.817346931E-2,4.199023247E0,1.749579668E0
4.707646167E0,4.350798428E-1,3.538104773E0,1.322019339E0
4.717669167E0,5.691363811E-1,2.617763519E0,9.294753671E-1
4.727691167E0,5.898522735E-1,1.671128154E0,4.404771924E-1
4.737714167E0,7.173022032E-1,6.860268712E-1,-1.248990372E-1
4.747736167E0,8.005792499E-1,1.130353846E-2,-7.454887629E-1
4.757759167E0,5.470920801E-1,1.830215380E-2,-1.001409173E0
4.767782167E0,3.499968648E-1,2.829167545E-1,-6.692820191E-1
4.777804167E0,4.437684715E-1,-6.286909580E-1,-2.164586782E-1
4.787827167E0,5.933209062E-1,-2.477361917E0,-6.422493607E-2
4.797849167E0,4.592658877E-1,-4.619429588E0,-1.781815290E-1
4.807872167E0,1.791266501E-1,-6.337739468E0,-3.506286740E-1
4.817895167E0,-1.194341555E-1,-7.561763763E0,-4.711008966E-1
4.827917167E0,-3.619160652E-1,-8.316528320E0,-4.802658856E-1
4.837940167E0,-5.710175633E-1,-7.092251301E0,-2.766124010E-1
4.847962167E0,-1.380232722E-1,-3.907820463E0,6.585333496E-2
4.857985167E0,2.028896213E-1,-1.020408273E0,8.920770884E-1
4.868008167E0,-3.261769116E-1,1.765856385E0,1.628638506E0
4.878030167E0,-8.270741701E-1,4.591031075E0,1.662859559E0
4.888053167E0,-6.996480227E-1,5.134379864E0,1.153929710E0
4.898076167E0,-1.060538650E0,4.569576740E0,3.721946776E-1
4.908098167E0,-1.874745369E0,5.404258728E0,-1.514075547E-1
4.918121167E0,-2.580357313E0,3.816706657E0,-3.377465308E-1
4.928143167E0,-1.339573741E0,-7.044255137E-1,-5.676289797E-1
4.938166167E0,-3.547579646E-1,-4.191829681E0,-3.125683367E-1
4.948189167E0,-3.823909163E-1,-4.589343071E0,6.163188219E-1
4.958211167E0,-5.794442296E-1,-4.089490891E0,1.439062834E0
4.968235042E0,-4.880500734E-1,-3.252800703E0,1.845750928E0
4.978257042E0,-3.524865210E-1,-2.146430969E0,1.816179514E0
4.988280042E0,-3.921167552E-1,-1.412865520E0,1.559528589E0
4.998303042E0,-5.392568111E-1,-8.003172278E-1,1.283441305E0
5.008325042E0,-6.458772421E-1,-3.102330267E-1,1.009288907E0
5.018348042E0,-7.536592484E-1,-1.382895932E-2,7.518552542E-1
5.028370042E0,-8.755771518E-1,3.462013900E-1,5.473827720E-1
5.038393042E0,-9.403200746E-1,6.133018732E-1,3.475411534E-1
5.048416042E0,-9.378846288E-1,8.396900296E-1,1.812938750E-1
5.058438042E0,-9.886600971E-1,9.704871178E-1,1.386380494E-1
5.068461042E0,-9.076626897E-1,1.143441558E0,2.475946248E-1
5.078483042E0,-8.174536228E-1,1.390799403E0,3.995212317E-1
5.088506042E0,-7.740030885E-1,1.247360468E0,4.419733286E-1
5.098529042E0,-6.473892927E-1,7.908024788E-1,4.475952983E-1
5.108551042E0,-5.506089330E-1,2.752693892E-1,4.168117940E-1
5.118574042E0,-5.418132544E-1,-2.247729003E-1,2.197077870E-1
5.128596042E0,-5.027878284E-1,-6.968001127E-1,-4.274034500E-2
5.138619042E0,-4.941556454E-1,-8.165495992E-1,-1.523818523E-1
5.148642042E0,-5.820232034E-1,-5.182033777E-1,-5.325020850E-2
5.158664042E0,-6.329011321E-1,-1.530837119E-1,7.722052932E-2
5.168687042E0,-5.933766365E-1,4.642461240E-2,1.119846329E-1
5.178709042E0,-5.574296713E-1,1.066328436E-1,3.529446572E-2
5.188732042E0,-5.021387339E-1,1.710440665E-1,-1.206189692E-1
5.198755042E0,-4.744172692E-1,3.410702944E-1,-2.430595160E-1
5.208777042E0,-4.532555342E-1,5.512595177E-1,-2.525238395E-1
5.218800042E0,-4.461059868E-1,4.606047571E-1,-1.906965077E-1
5.228822042E0,-4.282630682E-1,7.046018541E-2,-1.245691404E-1
5.238845042E0,-3.945292830E-1,-2.032712400E-1,-8.245541900E-2
5.248868042E0,-4.293008447E-1,-1.341965646E-1,-2.989873290E-2
5.258890042E0,-4.614983797E-1,2.147162333E-2,-4.248724133E-2
5.268913042E0,-4.640105367E-1,1.022644788E-1,-1.193623170E-1
5.278935042E0,-4.197028875E-1,3.722411767E-2,-1.922344267E-1
5.288958042E0,-3.801892996E-1,-5.357076600E-2,-1.845048666E-1
5.298981042E0,-3.722144961E-1,3.202172741E-2,-1.312982440E-1
5.309003042E0,-3.638529778E-1,2.017313987E-1,-1.154471114E-1
5.319026042E0,-3.128020167E-1,1.764870733E-1,-1.558298171E-1
5.329048042E0,-2.504938841E-1,4.003840685E-2,-2.371366620E-1
5.339071042E0,-2.377981693E-1,-6.532425433E-2,-2.916360795E-1
5.349094042E0,-2.317155004E-1,-1.869561523E-1,-3.015832603E-1
5.359116042E0,-2.016416937E-1,-3.231124282E-1,-2.495974600E-1
5.369139042E0,-1.895086020E-1,-3.092863560E-1,-1.213404164E-1
5.379161042E0,-1.575414240E-1,-1.483694315E-1,-1.306324825E-2
5.389184042E0,-1.623699963E-1,-7.228851318E-2,-1.295086369E-2
5.399207042E0,-1.587198675E-1,-2.217156887E-1,-1.258156449E-1
5.409229042E0,-1.367725134E-1,-4.810875952E-1,-2.468182296E-1
5.419252042E0,-1.266646981E-1,-6.477431059E-1,-2.782447040E-1
5.429274042E0,-9.328703582E-2,-6.098617911E-1,-2.598142922E-1
5.439297042E0,-5.682189390E-2,-4.505771101E-1,-2.504425943E-1
5.449320042E0,-5.704586580E-2,-2.863650024E-1,-2.753977478E-1
5.459342042E0,-7.023711503E-2,-1.028843299E-1,-3.162397444E-1
5.469365042E0,-8.636201918E-2,-6.079280376E-2,-3.481787741E-1
5.479387042E0,-4.513823241E-2,-2.940901816E-1,-4.433260858E-1
5.489410042E0,2.863383386E-3,-5.340433717E-1,-5.031377673E-1
5.499433042E0,-1.100404188E-3,-5.014062524E-1,-4.523602426E-1
5.509455042E0,-1.207742095E-2,-2.691146731E-1,-4.158877432E-1
5.519478042E0,-9.519494139E-3,-5.554902926E-2,-4.509244263E-1
5.529500042E0,-1.977799088E-2,6.414382160E-2,-5.041141510E-1
5.539523042E0,-1.844296791E-2,1.887698174E-1,-5.488850474E-1
5.549546042E0,-1.232288312E-3,3.228059113E-1,-5.742825270E-1
5.559568042E0,4.667090718E-3,3.492248952E-1,-5.626187325E-1
5.569591042E0,2.472335845E-2,1.948006898E-1,-5.511045456E-1
5.579613042E0,7.166542858E-2,-5.206562579E-2,-5.375569463E-1
5.589636042E0,8.413834870E-2,-1.763140857E-1,-5.128891468E-1
5.599659042E0,1.155930385E-1,-1.256419420E-1,-5.093955994E-1
5.609681042E0,1.468766630E-1,3.869613260E-2,-5.038895607E-1
5.619704042E0,1.306167692E-1,2.482435256E-1,-4.741421640E-1
5.629726042E0,1.125283092E-1,3.534770310E-1,-4.713280201E-1
5.639749042E0,1.245398670E-1,3.438814878E-1,-5.100599527E-1
5.649772042E0,1.426054239E-1,3.041503131E-1,-5.233451128E-1
5.659794042E0,1.851878017E-1,2.140529454E-1,-5.276417136E-1
5.669817042E0,2.532121241E-1,9.361149371E-2,-5.123956800E-1
5.679839042E0,2.891385853E-1,-6.392934825E-3,-4.197473228E-1
5.689862042E0,2.817677557E-1,-1.008568555E-1,-3.070466220E-1
5.699885042E0,2.789828777E-1,-1.948440820E-1,-2.413831800E-1
5.709907042E0,2.808396518E-1,-3.741317987E-1,-2.163457274E-1
5.719930042E0,3.250334263E-1,-5.645124912E-1,-2.208719850E-1
5.729952042E0,3.870062530E-1,-6.461024284E-1,-1.741287112E-1
5.739975042E0,4.187234640E-1,-6.567078829E-1,-4.692000896E-2
5.749998042E0,4.453713298E-1,-6.525893211E-1,6.014226377E-2
5.760020042E0,4.469868243E-1,-7.183731794E-1,1.015204787E-1
5.770043042E0,4.088202715E-1,-8.156954646E-1,9.020763636E-2
5.780065042E0,4.362890422E-1,-8.750925064E-1,9.135968983E-2
5.790088042E0,5.026885271E-1,-9.011017084E-1,1.185979694E-1
5.800111042E0,5.176388621E-1,-8.098286986E-1,1.447750032E-1
5.810133042E0,4.922165573E-1,-6.496422291E-1,2.146425098E-1
5.820156042E0,4.412337244E-1,-5.678607821E-1,3.303171396E-1
5.830178042E0,3.992005289E-1,-3.539626002E-1,4.124509096E-1
5.840201042E0,3.433297873E-1,2.688363381E-2,4.162671566E-1
5.850224042E0,3.146888316E-1,2.623688579E-1,3.669344783E-1
5.860246042E0,3.214522004E-1,2.334823608E-1,2.721488476E-1
5.870269042E0,3.343085945E-1,1.873558760E-1,2.147580236E-1
5.880291042E0,3.614804745E-1,1.365279406E-1,2.758237720E-1
5.890314042E0,3.288288116E-1,-8.572829515E-2,3.816828430E-1
5.900337042E0,3.058471680E-1,-3.335005641E-1,4.442774355E-1
5.910359042E0,3.379904628E-1,-4.256864190E-1,5.024456978E-1
5.920382042E0,3.286049664E-1,-3.676429987E-1,5.621451139E-1
5.930404042E0,2.813969851E-1,-3.174123168E-1,5.304580331E-1
5.940427042E0,2.282517850E-1,-3.296836615E-1,4.343358874E-1
5.950450042E0,2.157847285E-1,-4.237502217E-1,3.387885690E-1
5.960472042E0,2.594308555E-1,-4.254650474E-1,2.248568833E-1
5.970499542E0,2.771930695E-1,-2.806072235E-1,1.513653398E-1
5.980521542E0,2.752595246E-1,-1.291441619E-1,9.134497494E-2
5.990544542E0,2.918600738E-1,1.399570853E-1,-1.920736954E-2
6.000567542E0,2.624656558E-1,3.070810139E-1,-1.335144341E-1
6.010589542E0,2.203176767E-1,1.065750718E-1,-1.838894784E-1
6.020612542E0,2.346638143E-1,-2.441942990E-1,-2.369104922E-1
6.030634542E0,2.803098857E-1,-4.120402932E-1,-2.806755602E-1
6.040657542E0,2.330504805E-1,-4.356074035E-1,-2.831102312E-1
6.050680542E0,2.059072703E-1,-3.660504222E-1,-2.763130367E-1
6.060702542E0,2.012942135E-1,-3.070738614E-1,-3.263489902E-1
6.070725542E0,1.823074818E-1,-2.881201506E-1,-5.060130358E-1
6.080747542E0,2.123501152E-1,-1.488217711E-1,-7.421857715E-1
6.090770542E0,2.943938673E-1,6.160124391E-2,-8.776266575E-1
6.100793542E0,2.933020294E-1,1.127781272E-1,-8.956495523E-1
6.110815542E0,2.173265666E-1,-1.994635910E-2,-8.511832952E-1
6.120838542E0,1.704964340E-1,-2.977370024E-1,-8.333186507E-1
6.130860542E0,1.203041077E-1,-5.474903584E-1,-8.529421687E-1
6.140883542E0,7.187353075E-2,-9.049463272E-1,-9.233236313E-1
6.150906542E0,4.288076609E-2,-1.339998722E0,-1.046481848E0
6.160928542E0,-3.891987726E-2,-1.524459720E0,-1.143571138E0
6.170951542E0,-1.046320423E-1,-1.146514535E0,-1.199146032E0
6.180973542E0,-1.272394657E-1,-3.467909992E-1,-1.205626965E0
6.190996542E0,-1.746296287E-1,5.249218345E-1,-1.193760157E0
6.201018542E0,-1.352304369E-1,1.062164783E0,-1.244069815E0
6.211041542E0,-7.050896436E-2,1.339383245E0,-1.327941060E0
6.221064542E0,1.938609406E-2,1.396486640E0,-1.428345561E0
6.231086542E0,9.148265421E-2,1.147147059E0,-1.489226699E0
6.241109542E0,1.262778640E-1,5.636132360E-1,-1.476306796E0
6.251131542E0,1.437732428E-1,-2.236871868E-1,-1.388107657E0
6.261154542E0,1.410264373E-1,-1.115749955E0,-1.271500587E0
6.271177542E0,1.190002263E-1,-1.837204099E0,-1.149998307E0
6.281199542E0,6.000109017E-2,-2.232683182E0,-1.055421710E0
6.291222542E0,-5.992398411E-2,-2.510359526E0,-1.009290457E0
6.301244542E0,-1.881051809E-1,-2.149171114E0,-1.022173405E0
6.311267542E0,-1.863656044E-1,-1.083669424E0,-1.199670672E0
6.321290542E0,-1.469886899E-1,-3.604172543E-2,-1.490005374E0
6.331312542E0,-1.847712249E-1,6.833664775E-1,-1.637895584E0
6.341335542E0,-2.050259709E-1,1.177252412E0,-1.544886470E0
6.351357542E0,-2.169675827E-1,1.504023075E0,-1.283437848E0
6.361380542E0,-3.275430202E-1,1.652754545E0,-9.706082940E-1
6.371403542E0,-3.957676291E-1,1.630896211E0,-7.167022228E-1
6.381425542E0,-3.997484148E-1,1.659047723E0,-5.644235015E-1
6.391448542E0,-3.311690986E-1,1.576091051E0,-4.973659217E-1
6.401470542E0,-1.533106863E-1,1.135273337E0,-4.961821437E-1
6.411493542E0,-1.196871996E-1,5.849177241E-1,-5.619544983E-1
6.421516542E0,-1.070140861E-2,3.933330178E-1,-7.259740829E-1
6.431538542E0,7.996191084E-2,4.715178311E-1,-9.854229689E-1
6.441561542E0,2.349931151E-1,2.255106866E-1,-1.249635339E0
6.451583542E0,3.833492994E-1,-1.615174562E-1,-1.331583738E0
6.461606542E0,4.132859409E-1,-4.033798873E-1,-1.194238663E0
6.471629542E0,5.159558654E-1,-5.915069580E-1,-9.311886430E-1
6.481651542E0,6.230683327E-1,-7.544572353E-1,-6.633597612E-1
6.491674542E0,6.128695011E-1,-9.732335210E-1,-4.938357472E-1
6.501696542E0,5.873129368E-1,-1.084656715E0,-4.805260301E-1
6.511719542E0,5.682129860E-1,-1.016605735E0,-5.775921345E-1
6.521742542E0,5.308507085E-1,-8.602161407E-1,-6.506449580E-1
6.531764542E0,3.499591947E-1,-7.322762609E-1,-6.243861914E-1
6.541787542E0,2.259232253E-1,-7.050808072E-1,-5.276905894E-1
6.551809542E0,1.377092004E-1,-5.800115466E-1,-4.399982989E-1
6.561832542E0,2.281192243E-1,-5.325636268E-1,-4.984891713E-1
6.571854542E0,3.940221667E-1,-5.859371424E-1,-6.021119952E-1
6.581877542E0,5.473155975E-1,-5.619521737E-1,-5.167739391E-1
6.591900542E0,5.634934902E-1,-6.119557023E-1,-2.808428705E-1
6.601922542E0,5.309957266E-1,-6.125143766E-1,-1.429075003E-1
6.611945542E0,4.034133255E-1,-3.826449811E-1,-1.262108088E-1
6.621967542E0,2.241638303E-1,-2.024034411E-1,-1.107242182E-1
6.631990542E0,4.020007327E-3,-1.844438910E-1,-4.441070929E-2
6.642013542E0,-1.121362075E-1,-2.351651192E-1,-1.556851994E-2
6.652035542E0,-1.255143285E-1,-1.798059940E-1,-6.651079655E-2
6.662058542E0,1.181333791E-2,-6.711529195E-2,-2.336656749E-1
6.672080542E0,1.769437045E-1,1.237838194E-1,-3.803209066E-1
6.682103542E0,2.882210612E-1,2.879365087E-1,-3.637015224E-1
6.692126542E0,2.918182015E-1,2.199489623E-1,-1.534846276E-1
6.702148542E0,2.554764748E-1,1.895890087E-1,1.420423090E-1
6.712171542E0,1.455654055E-1,9.575624764E-2,4.070313275E-1
6.722193542E0,6.570159644E-2,-6.379765272E-2,5.703136325E-1
6.732216542E0,-1.101487949E-1,-2.395907938E-1,5.657151937E-1
6.742239542E0,-1.967448294E-1,4.388038069E-3,4.261054993E-1
6.752261542E0,-1.190082133E-1,2.514489591E-1,2.702099085E-1
6.762284542E0,-1.550132930E-1,3.483225107E-1,2.949734032E-1
6.772306542E0,-1.888695359E-1,2.404114753E-1,3.220353723E-1
6.782329542E0,-1.357225776E-1,6.837050896E-3,2.542802393E-1
6.792352542E0,-8.938702941E-2,-1.625409815E-3,2.447402626E-1
6.802374542E0,-3.634348139E-2,1.608670056E-1,3.819701672E-1
6.812397542E0,2.249426953E-2,1.042929366E-1,5.505378842E-1
6.822419542E0,-5.044922233E-2,-1.267067641E-1,6.462836862E-1
6.832442542E0,-4.625234753E-2,-7.176334411E-2,6.740553975E-1
6.842465542E0,7.837542333E-3,-9.675849974E-2,5.666546226E-1
6.852487542E0,-7.424454391E-2,-2.916819155E-1,3.991872966E-1
6.862510542E0,-2.111973017E-1,-3.128011525E-2,3.538732231E-1
6.872532542E0,-4.563191831E-1,2.507697046E-1,3.307149112E-1
6.882555542E0,-7.092377543E-1,3.442522883E-1,1.480042934E-1
6.892577542E0,-7.268281579E-1,5.973803997E-1,-1.241681203E-1
6.902600542E0,-6.576857567E-1,9.920264482E-1,-2.598743141E-1
6.912623542E0,-5.100312829E-1,1.083175302E0,-1.792034209E-1
6.922645542E0,-3.851633966E-1,7.236747146E-1,-9.296580218E-3
6.932668542E0,-3.404859304E-1,4.414827228E-1,1.200675294E-1
6.942690542E0,-3.310700953E-1,3.086509109E-1,1.109093651E-1
6.952713542E0,-3.467611670E-1,2.946453169E-2,-6.693360209E-2
6.962736542E0,-3.524475396E-1,-2.644022405E-1,-3.153194487E-1
6.972753417E0,-3.632780910E-1,-3.586927950E-1,-5.028323531E-1
6.982776417E0,-3.047488034E-1,-2.355149239E-1,-5.600496531E-1
6.992798417E0,-2.790090740E-1,-8.170644939E-2,-5.319988728E-1
7.002821417E0,-2.894883454E-1,-6.533972919E-2,-4.800555110E-1
7.012844417E0,-3.013202250E-1,-5.836544558E-2,-4.740663171E-1
7.022866417E0,-3.258500993E-1,6.575415283E-2,-4.764138460E-1
7.032889417E0,-3.616943955E-1,1.584241688E-1,-4.503223300E-1
7.042911417E0,-3.575390279E-1,2.352396697E-1,-3.973459899E-1
7.052934417E0,-4.520447552E-1,2.442507446E-1,-3.493507504E-1
7.062957417E0,-5.291641951E-1,1.405165046E-1,-3.922965527E-1
7.072979417E0,-5.357906818E-1,1.340311766E-1,-5.340837836E-1
7.083002417E0,-5.343371034E-1,1.102887541E-1,-6.957359314E-1
7.093024417E0,-4.475995600E-1,1.519371420E-1,-7.498460412E-1
7.103047417E0,-4.218574762E-1,2.946624160E-1,-6.632298231E-1
7.113070417E0,-4.157606959E-1,3.969959915E-1,-5.264514685E-1
7.123092417E0,-3.320773840E-1,3.391106129E-1,-4.736175239E-1
7.133115417E0,-2.927499413E-1,2.179982811E-1,-4.598053098E-1
7.143137417E0,-2.265917063E-1,1.026541144E-1,-4.274817109E-1
7.153160417E0,-2.216440737E-1,-1.998634189E-1,-4.199777246E-1
7.163183417E0,-1.840469539E-1,-4.546401799E-1,-4.244293272E-1
7.173205417E0,-1.212197840E-1,-3.856858909E-1,-4.640036523E-1
7.183228417E0,-6.260713935E-2,-2.959518433E-1,-5.522056818E-1
7.193250417E0,4.498536512E-2,-1.846205145E-1,-5.852749944E-1
7.203273417E0,7.979170233E-2,-8.989385515E-2,-5.333722830E-1
7.213296417E0,-1.298430376E-2,-9.698186070E-2,-4.000070691E-1
7.223318417E0,-1.456923336E-1,-7.905118167E-2,-3.094884455E-1
7.233341417E0,-2.602266669E-1,6.955879927E-2,-2.766807079E-1
7.243363417E0,-2.845672965E-1,3.721570075E-1,-2.621790767E-1
7.253386417E0,-3.167563975E-1,5.387513041E-1,-2.025743127E-1
7.263408417E0,-4.935958683E-1,5.136676431E-1,-1.313275546E-1
7.273431417E0,-7.662143707E-1,3.294096589E-1,-1.626543105E-1
7.283454417E0,-9.845376611E-1,2.005978376E-1,-2.189861834E-1
7.293476417E0,-1.040888906E0,2.934460342E-1,-2.539348602E-1
7.303499417E0,-9.670941830E-1,3.550704122E-1,-2.564260960E-1
7.313521417E0,-7.931522131E-1,4.457734227E-1,-1.359894276E-1
7.323544417E0,-6.183955669E-1,7.098171115E-1,-9.356975555E-3
7.333567417E0,-5.612755418E-1,8.893192410E-1,-5.751588382E-3
7.343589417E0,-6.157521605E-1,8.575764298E-1,-1.042574272E-1
7.353612417E0,-6.882045269E-1,7.962731719E-1,-2.152217478E-1
7.363634417E0,-7.705238461E-1,5.844557285E-1,-2.579104006E-1
7.373657417E0,-8.919469118E-1,3.337976336E-1,-2.524322569E-1
7.383680417E0,-9.662458301E-1,1.702882946E-1,-2.884690762E-1
7.393702417E0,-1.022071600E0,2.663259394E-2,-3.645750284E-1
7.403725417E0,-1.055228353E0,-3.194271028E-2,-4.001944363E-1
7.413747417E0,-9.602422714E-1,4.204641562E-3,-3.054266572E-1
7.423770417E0,-7.614036202E-1,2.491625026E-2,-1.764542609E-2
7.433793417E0,-5.768066049E-1,-1.473828107E-1,3.750552535E-1
7.443815417E0,-5.637262464E-1,-5.552935600E-1,8.084712029E-1
7.453838417E0,-6.968973875E-1,-1.054279089E0,1.228914380E0
7.463860417E0,-7.585252523E-1,-1.367979407E0,1.564203143E0
7.473883417E0,-5.451333523E-1,-1.532255769E0,1.786628008E0
7.483906417E0,-3.538746834E-1,-1.450487852E0,1.938620925E0
7.493928417E0,-2.104099244E-1,-1.095251203E0,2.083548784E0
7.503951417E0,-8.877046406E-3,-5.717383027E-1,2.230703354E0
7.513973417E0,2.442135364E-1,1.380404383E-1,2.319806576E0
7.523996417E0,3.930321336E-1,9.171365499E-1,2.354718924E0
7.534018417E0,2.905369103E-1,1.523002744E0,2.299582481E0
7.544041417E0,7.548242807E-2,1.594304562E0,2.088752031E0
7.554064417E0,-8.777093887E-2,1.525953293E0,1.726405382E0
7.564086417E0,2.922683395E-2,1.576857567E0,1.171940684E0
7.574109417E0,-2.009357959E-1,1.731775522E0,4.760114253E-1
7.584131417E0,-6.006194949E-1,1.058262229E0,-9.840828925E-2
7.594154417E0,-8.089708686E-1,1.765092276E-2,-4.000999629E-1
7.604177417E0,-6.815775633E-1,-4.182970524E-1,-5.966107845E-1
7.614199417E0,-8.259254694E-1,-3.931195438E-1,-8.219581842E-1
7.624222417E0,-1.269433498E0,-5.336782336E-1,-8.927129507E-1
7.634244417E0,-1.908660293E0,-1.530220866E0,-7.381225824E-1
7.644267417E0,-1.900911570E0,-5.471695900E0,-8.627969623E-1
7.654290417E0,-8.345521092E-1,-1.004074001E1,-1.376082897E0
7.664312417E0,-6.114686131E-1,-9.478318214E0,-5.112286210E-1
