"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.656554292E0,1.210934818E-1,8.916329741E-1,-1.988136768E-1
7.666577292E0,2.003927678E-1,1.811889857E-1,-1.063127741E-1
7.676599292E0,3.606410325E-1,-9.979149103E-1,7.641176879E-2
7.686622292E0,3.972770870E-1,-2.113336563E0,1.489734054E-1
7.696645292E0,4.002185464E-1,-2.301676273E0,9.398020804E-2
7.706668292E0,4.181114435E-1,-1.504035115E0,-3.824085370E-2
7.716690292E0,4.132144153E-1,-4.943343103E-1,-2.315290868E-1
7.726713292E0,6.045812964E-1,3.046660721E-1,-4.439697862E-1
7.736736292E0,7.862586379E-1,6.819782257E-1,-5.557959676E-1
7.746759292E0,6.701148152E-1,6.225180626E-1,-5.209524632E-1
7.756782292E0,5.977002382E-1,5.153843760E-1,-2.750801146E-1
7.766804292E0,5.273800492E-1,4.364631474E-1,5.219037831E-2
7.776827292E0,5.222297311E-1,5.272114277E-1,3.320499957E-1
7.786850292E0,5.574840903E-1,5.881680846E-1,5.052388310E-1
7.796873292E0,5.044309497E-1,1.461195946E-1,5.219062567E-1
7.806896292E0,4.765108824E-1,-7.016418576E-1,4.540683925E-1
7.816918292E0,4.397193193E-1,-1.436491132E0,4.063650370E-1
7.826941292E0,3.106003106E-1,-1.642310500E0,3.864215016E-1
7.836964292E0,3.941532671E-1,-1.232945085E0,3.599382341E-1
7.846987292E0,5.373280644E-1,-2.083496004E-1,2.627429962E-1
7.857010292E0,4.505987465E-1,1.232889533E0,1.321817935E-1
7.867032292E0,3.508937955E-1,2.293262005E0,4.814836010E-2
7.877055292E0,2.516047657E-1,2.184423208E0,3.148496151E-2
7.887078292E0,2.106710076E-1,1.122806907E0,1.453378946E-1
7.897101292E0,3.992710114E-1,4.583939165E-2,4.042927623E-1
7.907123292E0,4.446721673E-1,-5.621048808E-1,5.829795599E-1
7.917146292E0,4.400500059E-1,-7.581716180E-1,5.199308395E-1
7.927169292E0,4.931379259E-1,-8.028525114E-1,2.656260133E-1
7.937192292E0,4.870262146E-1,-7.628294826E-1,2.084475756E-2
7.947215292E0,6.648063064E-1,-5.622103810E-1,-8.482926339E-2
7.957237292E0,5.275797248E-1,-3.925507367E-1,-1.079351157E-1
7.967260292E0,2.093772143E-1,-1.459867060E-1,-2.589298598E-2
7.977283292E0,4.072480649E-2,3.561216891E-1,1.798236966E-1
7.987306292E0,-1.765830815E-1,4.805434942E-1,3.184581399E-1
7.997329292E0,-2.315017283E-1,1.470832378E-1,3.378014863E-1
8.007351292E0,-6.033739448E-2,5.914786085E-2,3.236866891E-1
8.017374292E0,-6.885897368E-2,2.771387696E-1,2.939844429E-1
8.027397292E0,6.254429929E-3,7.189141512E-1,3.115619123E-1
8.037420292E0,2.617522478E-1,9.441507459E-1,3.544097543E-1
8.047442292E0,1.765389591E-1,6.599681973E-1,3.324091434E-1
8.057465292E0,4.778817296E-2,3.279415369E-1,2.702040970E-1
8.067488292E0,4.026622325E-2,2.007543445E-1,1.300814748E-1
8.077511292E0,-1.493870616E-1,-1.132949442E-1,-2.123128772E-1
8.087534292E0,-1.924580187E-1,-6.171960235E-1,-6.308923364E-1
8.097556292E0,2.231766097E-2,-1.145582914E0,-8.922256827E-1
8.107579292E0,1.642893255E-2,-1.223236084E0,-8.006975055E-1
8.117602292E0,-3.100569360E-2,-5.169511437E-1,-3.192517459E-1
8.127624875E0,-1.283160001E-1,3.198851645E-1,2.911596596E-1
8.137647875E0,-2.757121325E-1,8.206145763E-1,7.146201134E-1
8.147669875E0,-3.121484816E-1,9.679477215E-1,7.917301655E-1
8.157692875E0,-3.470974267E-1,8.858187199E-1,5.457869768E-1
8.167715875E0,-4.225732982E-1,7.799304724E-1,1.284705400E-1
8.177738875E0,-2.937165201E-1,5.892081857E-1,-2.396640778E-1
8.187760875E0,-9.786018729E-2,2.522999048E-1,-4.264987111E-1
8.197783875E0,-3.365509957E-2,1.308544278E-1,-4.139043689E-1
8.207806875E0,1.467356365E-2,8.040372282E-2,-2.403398156E-1
8.217829875E0,-6.186808273E-2,-2.489922792E-1,-1.041233726E-2
8.227852875E0,-2.283226401E-1,-6.319294572E-1,1.208642349E-1
8.237874875E0,-2.646750510E-1,-7.745878100E-1,1.593196020E-2
8.247897875E0,-3.091026843E-1,-6.170355678E-1,-3.208374679E-1
8.257920875E0,-2.574245930E-1,-2.531601787E-1,-6.540461183E-1
8.267943875E0,-4.368368536E-2,7.125034928E-2,-6.817170382E-1
8.277966875E0,1.285290867E-1,1.335384846E-1,-4.314280450E-1
8.287988875E0,1.277065575E-1,3.122760057E-1,-6.696362793E-2
8.298011875E0,4.002249986E-2,5.598136187E-1,2.225986868E-1
8.308034875E0,-1.687271446E-1,3.687309921E-1,2.333985120E-1
8.318057875E0,-4.093171060E-1,4.487942532E-2,-2.430679649E-2
8.328080875E0,-4.422700107E-1,-1.365037169E-3,-3.906126022E-1
8.338102875E0,-4.410611987E-1,-3.249739110E-2,-7.240086794E-1
8.348125875E0,-3.132680953E-1,-2.457252443E-1,-8.228780031E-1
8.358148875E0,-6.898561958E-3,-4.536134601E-1,-5.916367769E-1
8.368171875E0,1.880852282E-1,-2.460038513E-1,-2.032853365E-1
8.378193875E0,1.297040656E-2,3.526891470E-1,7.531911880E-2
8.388216875E0,-2.199881375E-1,7.690499425E-1,1.080434248E-1
8.398239875E0,-4.128396213E-1,5.581946969E-1,-1.772820503E-1
8.408262875E0,-4.617148936E-1,2.423376143E-1,-6.244639158E-1
8.418285875E0,-4.075390100E-1,1.759905517E-1,-9.654579759E-1
8.428307875E0,-3.967642486E-1,-5.931654572E-2,-1.025160551E0
8.438330875E0,-2.314866185E-1,-5.045496821E-1,-7.318860888E-1
8.448353875E0,1.832217351E-2,-7.949473858E-1,-2.534692883E-1
8.458376875E0,8.653478324E-2,-4.961015284E-1,1.057077870E-1
8.468399875E0,-1.737413853E-1,3.349826634E-1,1.741908342E-1
8.478421875E0,-4.240130186E-1,1.043075681E0,1.935705356E-2
8.488444875E0,-5.239028335E-1,9.885666370E-1,-2.113075852E-1
8.498467875E0,-5.170880556E-1,3.723793030E-1,-3.994676173E-1
8.508490875E0,-3.857991695E-1,-4.823572934E-3,-4.104176164E-1
8.518512875E0,-1.179879680E-1,-2.654128075E-1,-1.791170239E-1
8.528535875E0,7.345299423E-2,-4.963647723E-1,1.712978035E-1
8.538558875E0,7.439175248E-2,-4.309527576E-1,5.012410879E-1
8.548581875E0,-1.582235843E-1,-2.844548821E-1,7.222191691E-1
8.558604875E0,-5.067346692E-1,-2.902009189E-1,7.369547486E-1
8.568626875E0,-7.593927383E-1,-4.073399007E-1,5.269801021E-1
8.578649875E0,-8.829098940E-1,-2.342107296E-1,3.119003177E-1
8.588672875E0,-8.953582048E-1,5.016258955E-1,3.211347759E-1
8.598695875E0,-6.197682023E-1,1.099995375E0,5.783498287E-1
8.608718875E0,-2.930180728E-1,8.089101911E-1,9.389509559E-1
8.618740875E0,-1.182422712E-1,1.887835413E-1,1.243383527E0
8.628763875E0,-1.380967647E-1,-2.118355185E-1,1.342070222E0
8.638786875E0,-3.393092453E-1,-2.959429324E-1,1.163173437E0
8.648809875E0,-4.708356261E-1,-4.131055474E-1,7.600087523E-1
8.658831875E0,-5.390905738E-1,-6.089776158E-1,3.084069788E-1
8.668854875E0,-4.846119583E-1,-4.347380698E-1,9.136040509E-2
8.678877875E0,-4.485080242E-1,-7.930541784E-2,2.668203712E-1
8.688900875E0,-2.746378481E-1,-2.047425210E-1,7.129656076E-1
8.698923875E0,-2.308030427E-1,-6.988875270E-1,1.160843253E0
8.708945875E0,-3.881684244E-1,-7.709751725E-1,1.448943734E0
8.718968875E0,-6.856994033E-1,-4.158876538E-1,1.472478151E0
8.728991875E0,-8.922130466E-1,1.375486851E-1,1.161242962E0
8.739014875E0,-9.220641255E-1,9.726641178E-1,7.415375113E-1
8.749037875E0,-8.039788008E-1,1.654523253E0,4.614671767E-1
8.759059875E0,-5.392065048E-1,1.607272387E0,4.262016118E-1
8.769082875E0,-3.937510550E-1,9.792035818E-1,5.799163580E-1
8.779105875E0,-2.620801032E-1,1.096298397E-1,8.356157541E-1
8.789128875E0,-2.659911811E-1,-8.648682833E-1,9.809438586E-1
8.799151875E0,-4.138346910E-1,-1.638933897E0,8.148339987E-1
8.809173875E0,-5.262625813E-1,-1.809807539E0,2.912994623E-1
8.819196875E0,-5.032070875E-1,-1.052090526E0,-2.441200465E-1
8.829219875E0,-5.649399161E-1,2.198062688E-1,-3.714195788E-1
8.839242875E0,-4.205769002E-1,8.713592887E-1,-5.043116584E-2
8.849264875E0,-2.207167596E-1,6.041916013E-1,4.162289500E-1
8.859287875E0,-4.104076028E-1,2.539715171E-1,7.992383838E-1
8.869310875E0,-6.130056977E-1,2.296877652E-1,1.002247691E0
8.879333875E0,-7.576446533E-1,1.654983908E-1,8.602218628E-1
8.889356875E0,-7.431976795E-1,2.288237959E-1,5.098516941E-1
8.899378875E0,-6.396079063E-1,7.702963352E-1,2.813114822E-1
8.909401875E0,-4.049954116E-1,1.106083274E0,2.382601053E-1
8.919424875E0,-1.794589609E-1,8.279568553E-1,2.317612022E-1
8.929447875E0,-8.943382651E-2,3.563940227E-1,1.632075757E-1
8.939470875E0,-1.054684520E-1,-1.304605901E-1,-4.065794498E-2
8.949492875E0,-3.282203078E-1,-5.258743763E-1,-3.367501497E-1
8.959515875E0,-3.103654087E-1,-6.237399578E-1,-5.867981315E-1
8.969538875E0,-1.753736734E-1,-6.196877956E-1,-7.381425500E-1
8.979561875E0,-4.441608675E-3,-4.811996818E-1,-6.524801254E-1
8.989583875E0,3.491708338E-1,-1.994009912E-1,-2.814206183E-1
8.999606875E0,4.482023418E-1,-1.023737788E-1,1.126798168E-1
9.009629875E0,1.574432254E-1,-1.388750970E-1,3.382646739E-1
9.019652875E0,-1.369042397E-1,-2.537302971E-1,2.977822423E-1
9.029675875E0,-2.479660958E-1,-3.646150827E-1,-2.810979635E-2
9.039697875E0,-3.730507791E-1,7.166725118E-3,-3.872538209E-1
9.049720875E0,-2.745599151E-1,5.580909252E-1,-4.288842380E-1
9.059743875E0,-1.853297465E-3,4.192662239E-1,-1.692358702E-1
9.069766875E0,3.411542773E-1,-2.154347003E-1,1.291342825E-1
9.079789875E0,4.545176029E-1,-6.504367590E-1,2.617083192E-1
9.089811875E0,1.872057766E-1,-6.645217538E-1,1.657804549E-1
9.099834875E0,-2.596899569E-1,-7.682628930E-2,-5.301900208E-2
9.109857875E0,-4.853833318E-1,5.998084545E-1,-2.021639645E-1
9.119880875E0,-4.370892942E-1,7.397930026E-1,-2.227371484E-1
9.129903667E0,-3.957829773E-1,4.306186438E-1,-8.428731561E-2
9.139926667E0,-1.425781399E-1,3.125332892E-1,2.059434354E-1
9.149949667E0,1.524036974E-1,3.855158985E-1,4.548912346E-1
9.159972667E0,3.527338505E-1,3.052721918E-1,4.365140796E-1
9.169995667E0,3.233813643E-1,-1.694869995E-1,1.097584963E-1
9.180017667E0,1.110534072E-1,-7.084314227E-1,-3.104454279E-1
9.190040667E0,-7.915378362E-2,-3.642822504E-1,-4.927828014E-1
9.200063667E0,-1.205483600E-1,7.291027308E-1,-3.538137376E-1
9.210086667E0,-6.620959193E-2,9.402499199E-1,-7.057554275E-2
9.220109667E0,1.934675127E-1,1.957153082E-1,2.225367427E-1
9.230131667E0,4.397524893E-1,-3.210814595E-1,4.696705937E-1
9.240154667E0,5.327681899E-1,-3.720777929E-1,6.253718138E-1
9.250177667E0,4.902745485E-1,-4.308089614E-1,5.895791054E-1
9.260200667E0,3.642068803E-1,-3.123550117E-1,3.900188506E-1
9.270222667E0,3.170885146E-1,2.602253556E-1,2.471318990E-1
9.280245667E0,3.544952571E-1,7.516726255E-1,2.597997487E-1
9.290268667E0,4.813579619E-1,3.114648759E-1,2.731451392E-1
9.300291667E0,6.387513280E-1,-6.684588194E-1,1.715298295E-1
9.310314667E0,7.505063415E-1,-9.631206989E-1,1.734388247E-2
9.320336667E0,5.903598070E-1,-5.527393222E-1,-1.431533843E-1
9.330359667E0,4.320424497E-1,-5.660480633E-2,-2.341847867E-1
9.340382667E0,4.327162504E-1,5.131716132E-1,-8.781719208E-2
9.350405667E0,4.537098706E-1,9.667238593E-1,2.933522165E-1
9.360428667E0,3.869399130E-1,8.354377151E-1,7.028709650E-1
9.370450667E0,3.576427698E-1,7.698707283E-2,8.782422543E-1
9.380473667E0,4.121579528E-1,-6.486260295E-1,6.997079253E-1
9.390496667E0,6.235653758E-1,-6.943311691E-1,2.437605858E-1
9.400519667E0,5.369154215E-1,-2.697452903E-1,-2.784634531E-1
9.410542667E0,6.785148382E-1,4.461418986E-1,-5.093343854E-1
9.420564667E0,8.608329892E-1,1.061859131E0,-2.432691902E-1
9.430587667E0,8.227304816E-1,1.073597312E0,2.844888866E-1
9.440610667E0,1.017587781E0,2.494381517E-1,7.049686909E-1
9.450633667E0,1.042112827E0,-8.363478184E-1,7.189800739E-1
9.460655667E0,7.681281567E-1,-1.343102932E0,3.341160417E-1
9.470678667E0,6.031774282E-1,-1.267843604E0,-1.925566494E-1
9.480701667E0,4.379874170E-1,-1.117663145E0,-6.521176100E-1
9.490724667E0,5.038600564E-1,-6.931369901E-1,-8.179895282E-1
9.500747667E0,7.030887008E-1,4.015756547E-1,-4.586236179E-1
9.510769667E0,7.187026739E-1,1.370685220E0,3.331587911E-1
9.520792667E0,7.418399453E-1,1.533276796E0,1.048833489E0
9.530815667E0,7.485519052E-1,8.503307700E-1,1.338279128E0
9.540838667E0,6.284236908E-1,-9.461390972E-2,1.089735389E0
9.550861667E0,5.703061223E-1,-5.584616065E-1,4.510701001E-1
9.560883667E0,6.346976161E-1,-3.507725894E-1,-2.900924087E-1
9.570906667E0,7.618334293E-1,1.859904267E-3,-8.507650495E-1
9.580929667E0,9.099360704E-1,4.218548909E-2,-9.680690169E-1
9.590952667E0,9.591459036E-1,-3.362708688E-1,-5.966621041E-1
9.600974667E0,1.187299728E0,-9.327033758E-1,-2.128771134E-2
9.610997667E0,1.175146222E0,-1.323578358E0,2.277832776E-1
9.621020667E0,9.924969673E-1,-1.175256491E0,1.326538157E-2
9.631043667E0,9.040235877E-1,-7.794551253E-1,-3.885701001E-1
9.641066667E0,7.971104980E-1,-4.155326188E-1,-7.332472801E-1
9.651088667E0,8.724146485E-1,-8.797479421E-2,-8.535475731E-1
9.661111667E0,8.824549913E-1,2.081751078E-1,-6.564072967E-1
9.671134667E0,5.919864178E-1,3.398342729E-1,-2.112897336E-1
9.681157667E0,3.431739211E-1,9.078183025E-2,2.339726835E-1
9.691179667E0,3.108942509E-1,-2.095573246E-1,3.897249997E-1
9.701202667E0,3.212012351E-1,-2.623316050E-1,1.210501269E-1
9.711225667E0,3.044396341E-1,-8.264291286E-2,-4.094481766E-1
9.721248667E0,3.379746974E-1,2.323986590E-1,-8.489152789E-1
9.731271667E0,4.117203355E-1,5.830877423E-1,-9.773553610E-1
9.741293667E0,5.378881693E-1,7.905451059E-1,-8.039178252E-1
9.751316667E0,6.674870849E-1,7.602822185E-1,-4.696151018E-1
9.761339667E0,6.487610936E-1,4.946438670E-1,-1.336099505E-1
9.771362667E0,5.067092776E-1,-4.862470552E-2,6.687987596E-2
9.781385667E0,3.853335679E-1,-8.436608911E-1,5.846082419E-2
9.791407667E0,3.667730987E-1,-1.527040124E0,-1.587717533E-1
9.801430667E0,3.240589201E-1,-1.709352136E0,-4.922493100E-1
9.811453667E0,3.197529912E-1,-1.336192846E0,-7.953899503E-1
9.821476667E0,3.701338768E-1,-4.748796821E-1,-8.929258585E-1
9.831499667E0,3.738090694E-1,5.062592626E-1,-6.546680927E-1
9.841521667E0,2.545782924E-1,1.184417605E0,-1.313816905E-1
9.851544667E0,1.477987170E-1,1.390507460E0,4.105166197E-1
9.861567667E0,1.898454316E-2,1.139791131E0,7.435164452E-1
9.871590667E0,-6.200672686E-2,5.551100373E-1,7.922217250E-1
9.881612667E0,7.790244371E-2,-2.536080591E-2,5.894597769E-1
9.891635667E0,1.840517819E-1,-2.562760413E-1,2.050136030E-1
9.901658667E0,1.374110430E-1,-2.636330128E-1,-1.257808357E-1
9.911681667E0,1.799907684E-1,-3.763858676E-1,-2.161637545E-1
9.921704667E0,2.884844840E-1,-5.279011130E-1,-3.005221486E-2
9.931726667E0,6.452845782E-2,-4.602903724E-1,3.220900297E-1
9.941749667E0,-2.026859373E-1,-2.703225613E-1,6.379275918E-1
9.951772667E0,-2.568114400E-1,-5.832225829E-2,7.461845875E-1
9.961795667E0,-2.758437097E-1,4.486304224E-1,5.861797333E-1
9.971818667E0,-1.753837317E-1,1.265959382E0,3.667847514E-1
9.981840667E0,-3.817811012E-1,1.498134851E0,2.627153397E-1
9.991863667E0,-4.149001837E-1,1.002068162E0,3.530056477E-1
1.000188667E1,-2.967072427E-1,2.941919863E-1,6.099681854E-1
1.001190967E1,-2.171743661E-1,-1.594943851E-1,8.245699406E-1
1.002193167E1,-1.890204847E-1,-1.111164764E-1,8.075227737E-1
1.003195467E1,-1.597134769E-1,1.662758440E-1,6.034476757E-1
1.004197767E1,-3.310174495E-2,2.912454903E-1,3.519528508E-1
1.005200067E1,1.237649769E-1,1.970476657E-1,2.260760069E-1
1.006202367E1,1.380941272E-1,6.665129960E-2,2.830902934E-1
1.007204567E1,1.339448802E-2,2.043393813E-2,4.415470958E-1
1.008206867E1,-1.318383366E-1,-4.019451886E-2,5.976498723E-1
1.009209167E1,-1.085371003E-1,-1.931228191E-1,6.590728164E-1
1.010211467E1,3.729147092E-2,-1.798357815E-1,5.997695327E-1
1.011213767E1,7.701542228E-2,2.449272722E-1,4.650570750E-1
1.012215967E1,-2.851606347E-2,6.218809485E-1,3.812394142E-1
1.013218225E1,-2.532678843E-1,4.845023751E-1,4.208740890E-1
1.014220525E1,-4.244321883E-1,5.531078577E-2,5.080829859E-1
1.015222825E1,-4.822041392E-1,-3.084829822E-2,4.894477129E-1
1.016225025E1,-3.882752359E-1,4.044168890E-1,3.449136913E-1
1.017227325E1,-3.054186404E-1,6.789836884E-1,1.623724848E-1
1.018229625E1,-1.750484109E-1,4.113913476E-1,6.358972192E-2
1.019231925E1,7.588703185E-3,-2.955051139E-2,5.559766665E-2
1.020234225E1,3.296729550E-2,-2.576638460E-1,1.097666323E-1
1.021236425E1,-7.334133983E-2,-2.174725533E-1,2.215254307E-1
1.022238725E1,-1.945580542E-1,1.195291877E-1,3.080158234E-1
1.023241025E1,-2.832814753E-1,4.363678992E-1,3.134243786E-1
1.024243325E1,-3.176631629E-1,4.149547517E-1,2.619127035E-1
1.025245625E1,-2.181504518E-1,1.462593228E-1,1.881413758E-1
1.026247825E1,-9.543985128E-3,-2.312701195E-1,9.411340952E-2
1.027250125E1,1.313885748E-1,-4.275317192E-1,-3.068179078E-2
1.028252425E1,-1.218349487E-2,-3.617436290E-1,-1.115364209E-1
1.029254725E1,-1.431117505E-1,-2.416022420E-1,-4.150110483E-2
1.030256925E1,-3.277891874E-1,-1.309657395E-1,9.532864392E-2
1.031259225E1,-4.385892451E-1,2.836842462E-2,1.760471910E-1
1.032261525E1,-4.844424725E-1,2.128308639E-2,2.007203102E-1
1.033263825E1,-4.755620062E-1,-2.485869080E-2,2.195585966E-1
1.034266125E1,-3.331063092E-1,4.166227952E-2,2.608213425E-1
1.035268325E1,-2.965307236E-1,-4.308083653E-2,2.532390356E-1
1.036270625E1,-2.965520322E-1,-2.362513542E-1,1.866248846E-1
1.037272925E1,-3.999284804E-1,-2.179447860E-1,8.513499796E-2
1.038275225E1,-5.746020079E-1,5.719729513E-2,-3.832089156E-2
1.039277525E1,-6.170217991E-1,4.028751850E-1,-1.076065227E-1
1.040279725E1,-5.853301883E-1,3.930507898E-1,-1.147475243E-1
1.041282025E1,-3.794465661E-1,-1.385579109E-1,-1.566137522E-1
1.042284325E1,-3.112613857E-1,-6.141971350E-1,-2.641058564E-1
1.043286625E1,-3.263607919E-1,-5.506154299E-1,-3.111351132E-1
1.044288825E1,-4.126237929E-1,-2.726386487E-1,-3.102280498E-1
1.045291125E1,-4.649931490E-1,1.208404973E-1,-2.390670329E-1
1.046293425E1,-5.437646508E-1,5.939060450E-1,-1.042480208E-2
1.047295725E1,-5.847318769E-1,5.160984397E-1,2.544133663E-1
1.048298025E1,-5.472884178E-1,8.835720830E-3,4.223328829E-1
1.049300225E1,-4.815138876E-1,-2.764112651E-1,3.975909352E-1
1.050302525E1,-3.743243217E-1,-1.199185923E-1,2.084471285E-1
1.051304825E1,-1.161484569E-1,3.717987239E-1,2.759031020E-2
1.052307125E1,9.084200859E-2,6.092941165E-1,-5.196363851E-2
1.053309425E1,1.955638081E-1,4.203009903E-1,2.140036412E-2
1.054311625E1,7.882866263E-2,1.568443608E-3,2.060780674E-1
1.055313925E1,-1.012139171E-1,-5.523899198E-1,2.984065711E-1
1.056316225E1,-1.193825379E-1,-9.878356457E-1,1.473574191E-1
1.057318525E1,7.499991357E-2,-1.057759166E0,-2.038959563E-1
1.058320725E1,2.085257471E-1,-6.945654750E-1,-4.997976422E-1
1.059323025E1,3.893468082E-1,-7.308495790E-2,-3.799725473E-1
1.060325325E1,5.788940787E-1,2.254897505E-1,2.149227858E-1
1.061327625E1,3.721814752E-1,1.160719916E-1,9.212351441E-1
1.062329925E1,-5.992947146E-2,1.650618911E-1,1.338724256E0
1.063332125E1,-4.996481538E-1,3.855633140E-1,1.299444914E0
1.064334425E1,-6.507079601E-1,7.392617464E-1,8.880197406E-1
1.065336725E1,-5.916729569E-1,1.345715642E0,3.562449217E-1
1.066339025E1,-4.836243093E-1,1.954355001E0,1.956597902E-2
1.067341325E1,-1.225515679E-1,1.693725348E0,-1.303084381E-2
1.068343525E1,5.603183508E-1,4.580860138E-1,1.582546234E-1
1.069345825E1,9.453139305E-1,-8.425385356E-1,2.915629148E-1
1.070348125E1,9.161456823E-1,-1.549715638E0,2.820951045E-1
1.071350425E1,7.025885582E-1,-1.837227345E0,1.477057040E-1
1.072352625E1,5.678722858E-1,-1.688128114E0,-2.834388800E-2
1.073354925E1,3.349886835E-1,-9.371733665E-1,-1.206037775E-1
1.074357225E1,1.183479875E-1,2.603132743E-3,-5.954628065E-2
1.075359525E1,7.293274254E-2,5.798856616E-1,1.225990653E-1
1.076361825E1,2.359662019E-2,7.456064224E-1,3.683584929E-1
1.077364025E1,1.578955501E-1,7.265734076E-1,6.179135442E-1
1.078366325E1,2.121177763E-1,5.102559924E-1,6.883592010E-1
1.079368625E1,9.757224470E-2,4.443116486E-1,6.033630967E-1
1.080370925E1,1.851148605E-1,7.142068148E-1,5.411369801E-1
1.081373225E1,2.375114262E-1,1.141499758E0,5.070307851E-1
1.082375425E1,1.962191164E-1,1.336450577E0,4.479618967E-1
1.083377725E1,1.460091174E-1,1.030236244E0,3.834541440E-1
1.084380025E1,7.690275460E-2,3.088080287E-1,3.535825312E-1
1.085382325E1,1.509085596E-1,-4.536142647E-1,3.129658103E-1
1.086384525E1,2.235260308E-1,-9.523380995E-1,1.521577686E-1
1.087386825E1,1.878835410E-1,-8.308643103E-1,-1.163391694E-1
1.088389125E1,4.391496181E-1,-1.807522774E-2,-2.488748431E-1
1.089391425E1,5.484182239E-1,9.549412727E-1,-1.137667298E-1
1.090393725E1,5.743675828E-1,1.256828427E0,2.594995201E-1
1.091395925E1,4.516990781E-1,4.136638641E-1,5.809774399E-1
1.092398225E1,1.957011074E-1,-6.063622236E-1,6.304842830E-1
1.093400525E1,3.389094770E-2,-8.334017992E-1,3.846149445E-1
1.094402825E1,2.929834183E-3,-4.568135142E-1,-1.013485864E-1
1.095405125E1,1.534344405E-1,7.171706855E-2,-5.913085938E-1
1.096407325E1,3.326574266E-1,5.203611255E-1,-7.403776646E-1
1.097409625E1,5.025901198E-1,5.774992704E-1,-4.071060121E-1
1.098411925E1,4.673362672E-1,8.521371335E-2,1.668754965E-1
1.099414225E1,2.394856513E-1,-3.389063179E-1,6.222842336E-1
1.100416425E1,-1.692216843E-2,-2.167516500E-1,7.218235731E-1
1.101418725E1,-4.560709745E-2,1.606307924E-1,4.416064918E-1
1.102421025E1,8.056974411E-2,4.619919658E-1,-2.968754992E-2
1.103423325E1,1.831349581E-1,7.537855506E-1,-3.953759074E-1
1.104425625E1,2.201821953E-1,8.186295033E-1,-4.563921094E-1
1.105427825E1,2.025561780E-1,3.361462057E-1,-2.536061406E-1
1.106430125E1,5.520880595E-2,-4.162372649E-1,2.672220767E-2
1.107432425E1,1.739194617E-2,-7.148724794E-1,1.743358076E-1
1.108434725E1,1.418763027E-2,-4.463095069E-1,2.077127807E-2
1.109437025E1,-2.001545392E-2,6.749009341E-2,-3.639194965E-1
1.110439225E1,6.478039175E-2,6.887528300E-1,-6.249079704E-1
1.111441525E1,1.237045676E-1,1.011276722E0,-4.931223989E-1
1.112443825E1,2.242876291E-1,6.718123555E-1,-1.059858650E-1
1.113446267E1,2.627664208E-1,-6.668630987E-3,1.924617738E-1
1.114448567E1,1.407118738E-1,-1.969908923E-1,1.440774500E-1
1.115450767E1,1.492594928E-1,2.131816298E-1,-2.369050980E-1
1.116453067E1,2.499799728E-1,4.717876017E-1,-7.850925922E-1
1.117455367E1,4.372896254E-1,2.825134099E-1,-1.127755761E0
1.118457667E1,7.409741879E-1,-3.293814063E-1,-9.954872131E-1
1.119459867E1,9.468124509E-1,-1.200943947E0,-5.225707293E-1
1.120462167E1,8.967258930E-1,-1.848719001E0,-4.945885390E-2
1.121464467E1,6.749888659E-1,-1.895963669E0,1.468407214E-1
1.122466767E1,4.882871211E-1,-1.287860632E0,7.550991606E-3
1.123469067E1,3.700333536E-1,-3.399126232E-1,-3.248052597E-1
1.124471267E1,3.467213809E-1,5.907173157E-1,-5.321390033E-1
1.125473567E1,4.025596976E-1,9.866738319E-1,-4.508133531E-1
1.126475867E1,5.089039803E-1,6.998388767E-1,-1.777583510E-1
1.127478167E1,6.559446454E-1,2.325283736E-1,1.616118848E-1
1.128480367E1,8.639519215E-1,-1.164194793E-1,4.191566110E-1
1.129482667E1,9.637774229E-1,-4.698988497E-1,4.282149971E-1
1.130484967E1,9.627089500E-1,-8.892534971E-1,1.954126507E-1
1.131487267E1,1.035247326E0,-1.303431630E0,-1.216796115E-1
1.132489567E1,1.114827394E0,-1.407700062E0,-4.004350901E-1
1.133491767E1,1.006414533E0,-1.272813797E0,-5.692162514E-1
1.134494067E1,7.138397694E-1,-1.133575201E0,-5.552618504E-1
1.135496367E1,3.626055419E-1,-1.024908543E0,-3.596691787E-1
1.136498667E1,-7.531562448E-2,-7.306896448E-1,-1.246824861E-1
1.137500967E1,-3.720416725E-1,-1.263963245E-2,4.855968431E-2
1.138503167E1,-3.929158151E-1,1.159647703E0,1.557535082E-1
1.139505467E1,-1.469367892E-1,2.404813528E0,2.243676037E-1
1.140507767E1,2.855557501E-1,2.689702272E0,2.357824445E-1
1.141510067E1,5.818055272E-1,1.756155372E0,1.843123734E-1
1.142512267E1,6.104115844E-1,3.751495183E-1,1.141441986E-1
1.143514567E1,2.866090238E-1,-8.237540722E-1,2.587852255E-2
1.144516867E1,1.223801449E-1,-1.708286643E0,-1.108556241E-1
1.145519167E1,-1.741121523E-2,-2.197834969E0,-4.613232315E-1
1.146521467E1,-1.888311654E-1,-1.951667070E0,-9.751287699E-1
1.147523667E1,-1.338727921E-1,-7.643904686E-1,-1.182712913E0
1.148525967E1,-1.932208091E-1,8.040188551E-1,-7.321053147E-1
1.149528267E1,-2.863206863E-1,1.827752113E0,1.799038500E-1
1.150530567E1,-2.444560379E-1,1.864556670E0,9.733844399E-1
1.151532867E1,-2.251277864E-1,1.047622323E0,1.300591350E0
1.152535067E1,-2.577698827E-1,4.083395377E-2,1.085088611E0
