"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.058927375E1,4.209854506E-1,-8.230965520E-1,-2.413567518E-1,-2.950089208E-1,1.302063625E2,-1.305726853E2,-4.353969950E1,1.185590364E1
1.059929675E1,4.171133564E-1,-8.150626040E-1,-2.403479249E-1,-3.223698751E-1,1.306950494E2,-1.302344601E2,-4.655275952E1,1.029219279E1
1.060931875E1,4.102562723E-1,-8.115378842E-1,-2.398703800E-1,-3.399385808E-1,1.315581311E2,-1.306863392E2,-4.846602997E1,9.584714884E0
1.061934175E1,4.015021716E-1,-8.135528196E-1,-2.392460377E-1,-3.459612285E-1,1.326557598E2,-1.319379567E2,-4.902808496E1,9.788091649E0
1.062936375E1,3.921917563E-1,-8.201880401E-1,-2.384451211E-1,-3.414983909E-1,1.338181084E2,-1.336979940E2,-4.834998213E1,1.068981126E1
1.063938675E1,3.827454780E-1,-8.297632773E-1,-2.383016743E-1,-3.289545510E-1,1.349923042E2,-1.357209967E2,-4.674628896E1,1.210164721E1
1.064940875E1,3.732319807E-1,-8.402600764E-1,-2.397285559E-1,-3.117549121E-1,1.361698389E2,-1.378069189E2,-4.465684569E1,1.383973921E1
1.065943175E1,3.637966026E-1,-8.500112555E-1,-2.432709142E-1,-2.931758701E-1,1.373329154E2,-1.398171862E2,-4.248582957E1,1.575654105E1
1.066945375E1,3.548020200E-1,-8.581883342E-1,-2.489897358E-1,-2.750132995E-1,1.384373777E2,-1.416664746E2,-4.044445200E1,1.776558612E1
1.067947675E1,3.463818251E-1,-8.645580295E-1,-2.562893592E-1,-2.586017934E-1,1.394676593E2,-1.433259625E2,-3.866020583E1,1.976067746E1
1.068949875E1,3.385427062E-1,-8.692115895E-1,-2.639623194E-1,-2.453242033E-1,1.404237746E2,-1.447879927E2,-3.724340188E1,2.157826773E1
1.069952175E1,3.315677241E-1,-8.721641027E-1,-2.714303616E-1,-2.360467705E-1,1.412720848E2,-1.460479778E2,-3.628044873E1,2.315084201E1
1.070954375E1,3.258974557E-1,-8.732113044E-1,-2.786777440E-1,-2.315848101E-1,1.419600881E2,-1.471022667E2,-3.587972567E1,2.447968038E1
1.071956675E1,3.220754478E-1,-8.721726164E-1,-2.851926564E-1,-2.329107131E-1,1.424230286E2,-1.479081433E2,-3.615585840E1,2.548770938E1
1.072958875E1,3.216184574E-1,-8.690293255E-1,-2.897109460E-1,-2.396185447E-1,1.424783388E2,-1.482247398E2,-3.707241054E1,2.597108665E1
1.073961175E1,3.253217192E-1,-8.638702773E-1,-2.915144308E-1,-2.508253627E-1,1.420298652E2,-1.478848300E2,-3.853796761E1,2.580224692E1
1.074963375E1,3.317372546E-1,-8.571307433E-1,-2.910036953E-1,-2.656956296E-1,1.412514925E2,-1.470465377E2,-4.043201473E1,2.507371178E1
1.075965675E1,3.377303863E-1,-8.500094854E-1,-2.890234256E-1,-2.826439969E-1,1.405226857E2,-1.461353812E2,-4.251040935E1,2.405127788E1
1.076967875E1,3.406964655E-1,-8.437111657E-1,-2.867303631E-1,-2.997719335E-1,1.401613756E2,-1.455805482E2,-4.452479793E1,2.308751869E1
1.077970175E1,3.404515198E-1,-8.387077447E-1,-2.853696099E-1,-3.150017697E-1,1.401912290E2,-1.455185721E2,-4.627767418E1,2.247315014E1
1.078972375E1,3.382662914E-1,-8.351093732E-1,-2.858176731E-1,-3.263075340E-1,1.404574353E2,-1.458633633E2,-4.759274304E1,2.236582316E1
1.079974675E1,3.340563745E-1,-8.336938713E-1,-2.879209272E-1,-3.323588467E-1,1.409696664E2,-1.466665105E2,-4.829108874E1,2.281779777E1
1.080976875E1,3.286954676E-1,-8.346783795E-1,-2.910758296E-1,-3.324850729E-1,1.416207704E2,-1.477473546E2,-4.827835456E1,2.368453151E1
1.081979175E1,3.250008762E-1,-8.368782132E-1,-2.945878211E-1,-3.274558145E-1,1.420687439E2,-1.485642086E2,-4.769427756E1,2.460266557E1
1.082981375E1,3.246258817E-1,-8.392008207E-1,-2.979395282E-1,-3.187352663E-1,1.421141786E2,-1.488000529E2,-4.675272513E1,2.532952872E1
1.083983675E1,3.271931532E-1,-8.415212154E-1,-3.009253374E-1,-3.069698243E-1,1.418030008E2,-1.485121613E2,-4.552569096E1,2.586133191E1
1.084985875E1,3.308693245E-1,-8.439208673E-1,-3.030306778E-1,-2.941011725E-1,1.413569031E2,-1.479828166E2,-4.418068175E1,2.622009983E1
1.085988175E1,3.334919596E-1,-8.462868860E-1,-3.030779033E-1,-2.841222265E-1,1.410382783E2,-1.475179565E2,-4.308212267E1,2.628848778E1
1.086990375E1,3.339199187E-1,-8.484608205E-1,-3.004637029E-1,-2.798809470E-1,1.409862557E2,-1.472866559E2,-4.250057964E1,2.597835025E1
1.087992675E1,3.324709574E-1,-8.499199233E-1,-2.958048114E-1,-2.821324685E-1,1.411623573E2,-1.472753687E2,-4.255308646E1,2.533488792E1
1.088994975E1,3.305449940E-1,-8.497996573E-1,-2.900976855E-1,-2.905576868E-1,1.413962845E2,-1.473059009E2,-4.328378175E1,2.442063480E1
1.089997175E1,3.294350976E-1,-8.476796919E-1,-2.840361047E-1,-3.037023208E-1,1.415310164E2,-1.471800237E2,-4.458989805E1,2.327855877E1
1.090999475E1,3.300755673E-1,-8.433645289E-1,-2.781583895E-1,-3.200223750E-1,1.414532756E2,-1.467334571E2,-4.633737079E1,2.193577606E1
1.092001675E1,3.320980023E-1,-8.374934097E-1,-2.723131906E-1,-3.378776161E-1,1.412076695E2,-1.459627522E2,-4.831479091E1,2.038993689E1
1.093003975E1,3.348418184E-1,-8.313210459E-1,-2.666343664E-1,-3.545311705E-1,1.408741614E2,-1.449641714E2,-5.017633920E1,1.875333701E1
1.094006162E1,3.376928031E-1,-8.263317441E-1,-2.617969618E-1,-3.668812053E-1,1.405272613E2,-1.439444124E2,-5.154944413E1,1.729581928E1
1.095008463E1,3.397291479E-1,-8.236874930E-1,-2.585683868E-1,-3.731827716E-1,1.402792537E2,-1.432276312E2,-5.222837021E1,1.634719475E1
1.096010662E1,3.397502806E-1,-8.237223695E-1,-2.574304430E-1,-3.738726563E-1,1.402766789E2,-1.431268112E2,-5.226582819E1,1.613308534E1
1.097012963E1,3.368545050E-1,-8.260381070E-1,-2.579987300E-1,-3.709809952E-1,1.406293021E2,-1.437441146E2,-5.187864113E1,1.659385300E1
1.098015163E1,3.310973982E-1,-8.298173728E-1,-2.594404472E-1,-3.666992284E-1,1.413292067E2,-1.449360052E2,-5.129601278E1,1.747306508E1
1.099017463E1,3.233600008E-1,-8.342400102E-1,-2.611535481E-1,-3.623267826E-1,1.422675086E2,-1.464555531E2,-5.066274617E1,1.852585089E1
1.100019663E1,3.149298764E-1,-8.385534029E-1,-2.628920213E-1,-3.585181787E-1,1.432868389E2,-1.480466337E2,-5.007260635E1,1.957948508E1
1.101021962E1,3.068505310E-1,-8.421225877E-1,-2.643544958E-1,-3.560746783E-1,1.442609380E2,-1.495151542E2,-4.963655832E1,2.049132781E1
1.102024163E1,2.998852295E-1,-8.444032380E-1,-2.653412378E-1,-3.558736668E-1,1.450985802E2,-1.507389665E2,-4.947703439E1,2.117171444E1
1.103026462E1,2.943521913E-1,-8.452205075E-1,-2.657352687E-1,-3.582511705E-1,1.457626080E2,-1.516799182E2,-4.964454739E1,2.159380852E1
1.104028663E1,2.896784666E-1,-8.450532267E-1,-2.656457067E-1,-3.624966410E-1,1.463225855E2,-1.524522517E2,-5.004611912E1,2.184545962E1
1.105030962E1,2.849940499E-1,-8.446725142E-1,-2.653851127E-1,-3.672568799E-1,1.468830142E2,-1.532235667E2,-5.050588751E1,2.207245777E1
1.106033163E1,2.795906659E-1,-8.445954066E-1,-2.651566557E-1,-3.717252783E-1,1.475284482E2,-1.541257030E2,-5.091264505E1,2.237756600E1
1.107035463E1,2.729888941E-1,-8.450513090E-1,-2.649736963E-1,-3.757051788E-1,1.483155977E2,-1.552395242E2,-5.122854629E1,2.280375023E1
1.108037663E1,2.652060992E-1,-8.459393642E-1,-2.646817661E-1,-3.794680495E-1,1.492416008E2,-1.565510913E2,-5.148124641E1,2.332011191E1
1.109039963E1,2.574003554E-1,-8.465749808E-1,-2.639285598E-1,-3.839237932E-1,1.501682717E2,-1.578473564E2,-5.180502867E1,2.376946485E1
1.110042162E1,2.511071144E-1,-8.463728867E-1,-2.624919844E-1,-3.894817824E-1,1.509139296E2,-1.588605095E2,-5.229038043E1,2.399430278E1
1.111044463E1,2.464146634E-1,-8.455582302E-1,-2.607026400E-1,-3.954052164E-1,1.514690973E2,-1.595906905E2,-5.285957873E1,2.404525968E1
1.112046662E1,2.423268300E-1,-8.449122876E-1,-2.591984190E-1,-4.002713757E-1,1.519521749E2,-1.602348069E2,-5.332246168E1,2.411120922E1
1.113048963E1,2.381075986E-1,-8.448024951E-1,-2.581613115E-1,-4.036909128E-1,1.524502477E2,-1.609254436E2,-5.361204400E1,2.428051394E1
1.114051162E1,2.335405819E-1,-8.448659683E-1,-2.575732786E-1,-4.065910638E-1,1.529887786E2,-1.617119430E2,-5.383661083E1,2.456536999E1
1.115053463E1,2.284836186E-1,-8.450784094E-1,-2.572391173E-1,-4.092257634E-1,1.535843751E2,-1.626059996E2,-5.401838526E1,2.494326753E1
1.116055662E1,2.236380692E-1,-8.455976375E-1,-2.569994071E-1,-4.109767647E-1,1.541543907E2,-1.634576304E2,-5.409511708E1,2.532115710E1
1.117057963E1,2.201632723E-1,-8.461208696E-1,-2.569684503E-1,-4.117945400E-1,1.545627541E2,-1.640718062E2,-5.409651162E1,2.561562899E1
1.118060163E1,2.181565555E-1,-8.461398357E-1,-2.571680578E-1,-4.126978945E-1,1.547984367E2,-1.644569496E2,-5.415518672E1,2.582902334E1
1.119062463E1,2.162714744E-1,-8.458503500E-1,-2.574599036E-1,-4.140993826E-1,1.550197348E2,-1.648435727E2,-5.428146212E1,2.605532047E1
1.120064663E1,2.138019431E-1,-8.454906478E-1,-2.574389356E-1,-4.161243912E-1,1.553095011E2,-1.653213495E2,-5.446301028E1,2.628487516E1
1.121066962E1,2.103464705E-1,-8.455182961E-1,-2.567967862E-1,-4.182207543E-1,1.557146859E2,-1.659171844E2,-5.461299851E1,2.649101937E1
1.122069163E1,2.057026675E-1,-8.463028597E-1,-2.556281805E-1,-4.196571821E-1,1.562587288E2,-1.666519830E2,-5.463494432E1,2.669666368E1
1.123071462E1,2.016302388E-1,-8.471126271E-1,-2.547522426E-1,-4.205316766E-1,1.567353857E2,-1.672983892E2,-5.460782459E1,2.689858879E1
1.124073663E1,1.995452026E-1,-8.462889512E-1,-2.543744803E-1,-4.234031730E-1,1.569792700E2,-1.677153136E2,-5.490115104E1,2.705963115E1
1.125075962E1,1.993649300E-1,-8.425772047E-1,-2.546349900E-1,-4.306718711E-1,1.570003513E2,-1.680177731E2,-5.582024973E1,2.726699108E1
1.126078163E1,2.002609298E-1,-8.367278543E-1,-2.561408548E-1,-4.406519077E-1,1.568955642E2,-1.683689423E2,-5.714027400E1,2.769208730E1
1.127080463E1,2.019461716E-1,-8.309725968E-1,-2.592082392E-1,-4.489022376E-1,1.566984221E2,-1.687089450E2,-5.829258952E1,2.833835231E1
1.128082663E1,2.051952932E-1,-8.270370084E-1,-2.637097755E-1,-4.520639888E-1,1.563181369E2,-1.687370557E2,-5.886720684E1,2.900187401E1
1.129084963E1,2.071547212E-1,-8.268496024E-1,-2.676753092E-1,-4.491732840E-1,1.560886729E2,-1.686928436E2,-5.861618191E1,2.951504194E1
1.130087162E1,2.069925296E-1,-8.307181984E-1,-2.697205061E-1,-4.408084938E-1,1.561076705E2,-1.685876099E2,-5.756874825E1,2.969104776E1
1.131089463E1,2.068249327E-1,-8.369456271E-1,-2.706043466E-1,-4.283909575E-1,1.561273005E2,-1.682006262E2,-5.599772092E1,2.954502037E1
1.132091662E1,2.068942116E-1,-8.438025190E-1,-2.711629399E-1,-4.143218442E-1,1.561191862E2,-1.677051574E2,-5.423448230E1,2.931633885E1
1.133093963E1,2.068462801E-1,-8.500271870E-1,-2.717226500E-1,-4.010427315E-1,1.561248002E2,-1.672888550E2,-5.258014432E1,2.915533347E1
1.134096262E1,2.075702576E-1,-8.542605851E-1,-2.728294263E-1,-3.907910374E-1,1.560399980E2,-1.669159164E2,-5.134647483E1,2.911385540E1
1.135098463E1,2.095502691E-1,-8.558339480E-1,-2.749323644E-1,-3.847715876E-1,1.558080037E2,-1.665703106E2,-5.069866718E1,2.923369955E1
1.136100763E1,2.125337444E-1,-8.548534227E-1,-2.779986529E-1,-3.831081938E-1,1.554582448E2,-1.662850289E2,-5.063949227E1,2.951613362E1
1.137102963E1,2.162126269E-1,-8.516350050E-1,-2.815335091E-1,-3.856276375E-1,1.550266416E2,-1.660644977E2,-5.112984905E1,2.989397203E1
1.138105263E1,2.203840269E-1,-8.465461734E-1,-2.847403153E-1,-3.920628712E-1,1.545368205E2,-1.658732672E2,-5.212043099E1,3.024608706E1
1.139107462E1,2.249578556E-1,-8.403223905E-1,-2.867323861E-1,-4.012940321E-1,1.539992001E2,-1.656120077E2,-5.345968493E1,3.040671558E1
1.140109763E1,2.297301222E-1,-8.338971245E-1,-2.872508556E-1,-4.114933376E-1,1.534376331E2,-1.652104467E2,-5.491164536E1,3.029864848E1
1.141111962E1,2.341156915E-1,-8.281816536E-1,-2.866457322E-1,-4.208792511E-1,1.529209969E2,-1.647165618E2,-5.623719999E1,2.998125872E1
1.142114263E1,2.373524957E-1,-8.238574501E-1,-2.856553023E-1,-4.281633539E-1,1.525393300E2,-1.642879256E2,-5.725573272E1,2.963153245E1
1.143116462E1,2.396176254E-1,-8.209753644E-1,-2.853381894E-1,-4.326258307E-1,1.522720532E2,-1.639926544E2,-5.789703454E1,2.943645634E1
1.144118763E1,2.408662890E-1,-8.196482865E-1,-2.864514142E-1,-4.337116810E-1,1.521246499E2,-1.639186936E2,-5.810036462E1,2.955394233E1
1.145120962E1,2.416736856E-1,-8.196223030E-1,-2.893276205E-1,-4.313963123E-1,1.520293126E2,-1.639988906E2,-5.788791547E1,2.999698534E1
1.146123263E1,2.422360615E-1,-8.204771465E-1,-2.935797106E-1,-4.265559469E-1,1.519628956E2,-1.641742001E2,-5.737210569E1,3.067793127E1
1.147125463E1,2.424116875E-1,-8.219203599E-1,-2.985916242E-1,-4.201506796E-1,1.519421521E2,-1.644238456E2,-5.666011750E1,3.149640821E1
1.148127762E1,2.425515886E-1,-8.233949096E-1,-3.035560172E-1,-4.135739010E-1,1.519256275E2,-1.646457574E2,-5.592708595E1,3.228758137E1
1.149129963E1,2.429499291E-1,-8.245538847E-1,-3.075977946E-1,-4.080072190E-1,1.518785736E2,-1.647530319E2,-5.531666632E1,3.289077222E1
1.150132262E1,2.438327159E-1,-8.251781216E-1,-3.102812423E-1,-4.041686315E-1,1.517742773E2,-1.647061638E2,-5.491853235E1,3.323201517E1
1.151134463E1,2.455326669E-1,-8.247486031E-1,-3.117056793E-1,-4.029182188E-1,1.515733703E2,-1.645020856E2,-5.485325549E1,3.332871270E1
1.152136762E1,2.480006915E-1,-8.230481253E-1,-3.124093842E-1,-4.043363022E-1,1.512815302E2,-1.642041137E2,-5.513808026E1,3.328593774E1
1.153138963E1,2.506837019E-1,-8.204932887E-1,-3.128454144E-1,-4.075246007E-1,1.509640524E2,-1.639100600E2,-5.564864768E1,3.321020419E1
1.154141262E1,2.531736429E-1,-8.177434597E-1,-3.130852300E-1,-4.113107048E-1,1.506692163E2,-1.636486749E2,-5.622458919E1,3.312231171E1
1.155143463E1,2.554832059E-1,-8.151251710E-1,-3.129703798E-1,-4.151492290E-1,1.503955615E2,-1.633794155E2,-5.679479056E1,3.297841950E1
1.156145763E1,2.576806741E-1,-8.127366459E-1,-3.124544813E-1,-4.188458711E-1,1.501350281E2,-1.630759019E2,-5.733596611E1,3.275746299E1
1.157147963E1,2.600089714E-1,-8.105259173E-1,-3.117548015E-1,-4.221989690E-1,1.498588111E2,-1.627072702E2,-5.783564360E1,3.247299635E1
1.158150263E1,2.627551494E-1,-8.082004017E-1,-3.109190506E-1,-4.255598694E-1,1.495327881E2,-1.622367315E2,-5.834968683E1,3.211172943E1
1.159152462E1,2.657353267E-1,-8.058072826E-1,-3.098852937E-1,-4.289878675E-1,1.491786988E2,-1.616892099E2,-5.887681922E1,3.167596277E1
1.160154763E1,2.685194000E-1,-8.038130623E-1,-3.087056877E-1,-4.318364676E-1,1.488476370E2,-1.611267024E2,-5.931866226E1,3.120530907E1
1.161156962E1,2.708479818E-1,-8.024607385E-1,-3.074760956E-1,-4.337701123E-1,1.485705341E2,-1.606027402E2,-5.962399646E1,3.074428718E1
1.162159263E1,2.726699953E-1,-8.015876876E-1,-3.063019055E-1,-4.350716860E-1,1.483535818E2,-1.601550636E2,-5.982963833E1,3.033061686E1
1.163161462E1,2.740833793E-1,-8.008975962E-1,-3.053558562E-1,-4.361184135E-1,1.481852060E2,-1.598007978E2,-5.999231229E1,2.999917389E1
1.164163763E1,2.754615180E-1,-7.998781693E-1,-3.046937924E-1,-4.375813939E-1,1.480209610E2,-1.594944859E2,-6.021395116E1,2.973145311E1
1.165165963E1,2.771793762E-1,-7.982248538E-1,-3.040157129E-1,-4.399810300E-1,1.478161341E2,-1.591394301E2,-6.056821629E1,2.942873195E1
1.166168263E1,2.793356774E-1,-7.961195976E-1,-3.030601806E-1,-4.430797664E-1,1.475588803E2,-1.586720622E2,-6.102131598E1,2.901700222E1
1.167170463E1,2.816801433E-1,-7.940409361E-1,-3.017740063E-1,-4.461926430E-1,1.472789869E2,-1.581119703E2,-6.147369336E1,2.850021069E1
1.168172762E1,2.837320573E-1,-7.924333710E-1,-3.003883865E-1,-4.486782587E-1,1.470338551E2,-1.575703478E2,-6.183050023E1,2.797772735E1
1.169174963E1,2.853762112E-1,-7.912903696E-1,-2.991575932E-1,-4.504716861E-1,1.468373243E2,-1.571078176E2,-6.208617968E1,2.752330018E1
1.170177262E1,2.867366166E-1,-7.903354273E-1,-2.980404277E-1,-4.520221106E-1,1.466746350E2,-1.567073307E2,-6.230280524E1,2.712001428E1
1.171179463E1,2.880966269E-1,-7.891411332E-1,-2.967776449E-1,-4.540700945E-1,1.465119238E2,-1.562892390E2,-6.257967200E1,2.667893592E1
1.172181762E1,2.897245437E-1,-7.875695615E-1,-2.951291131E-1,-4.568289903E-1,1.463170688E2,-1.557631693E2,-6.294641040E1,2.610918801E1
1.173183963E1,2.915536748E-1,-7.859434096E-1,-2.929628915E-1,-4.598502872E-1,1.460980096E2,-1.551120112E2,-6.333700776E1,2.538320916E1
1.174186263E1,2.937110771E-1,-7.841918077E-1,-2.902381610E-1,-4.631833548E-1,1.458394720E2,-1.542938663E2,-6.375890997E1,2.446644232E1
1.175188463E1,2.960966256E-1,-7.821913075E-1,-2.872363360E-1,-4.669034516E-1,1.455533850E2,-1.533574952E2,-6.422585268E1,2.342307446E1
1.176190763E1,2.986681155E-1,-7.799020593E-1,-2.846456535E-1,-4.706664645E-1,1.452447508E2,-1.523974903E2,-6.471261917E1,2.240984068E1
1.177192963E1,3.014378641E-1,-7.770315428E-1,-2.828689742E-1,-4.747023361E-1,1.449120299E2,-1.514622674E2,-6.526492720E1,2.150841003E1
1.178195263E1,3.033222602E-1,-7.740714853E-1,-2.813650903E-1,-4.792105210E-1,1.446854890E2,-1.507310426E2,-6.586365733E1,2.075149349E1
1.179197462E1,3.041420797E-1,-7.712146877E-1,-2.794896399E-1,-4.843666190E-1,1.445868864E2,-1.501575128E2,-6.650723546E1,2.001833980E1
1.180199763E1,3.046617714E-1,-7.683178715E-1,-2.773897785E-1,-4.898203158E-1,1.445243671E2,-1.495804889E2,-6.717522883E1,1.923376922E1
1.181202062E1,3.049298886E-1,-7.664636420E-1,-2.760505413E-1,-4.933026781E-1,1.444921082E2,-1.492067024E2,-6.760048453E1,1.872321528E1
1.182204263E1,3.046523199E-1,-7.662167879E-1,-2.759590405E-1,-4.939083178E-1,1.445255043E2,-1.492466988E2,-6.767209693E1,1.872312642E1
1.183206562E1,3.042668659E-1,-7.663863025E-1,-2.766048988E-1,-4.935213886E-1,1.445718755E2,-1.494596114E2,-6.763512530E1,1.896309132E1
1.184208763E1,3.039868528E-1,-7.660673352E-1,-2.772637384E-1,-4.938195249E-1,1.446055581E2,-1.496276588E2,-6.769356234E1,1.916026725E1
1.185211063E1,3.034652645E-1,-7.653145925E-1,-2.779129684E-1,-4.949412000E-1,1.446682913E2,-1.498364488E2,-6.785689264E1,1.936586787E1
1.186213263E1,3.026704698E-1,-7.642220829E-1,-2.785473417E-1,-4.967559485E-1,1.447638629E2,-1.501001390E2,-6.810669650E1,1.959256995E1
1.187215563E1,3.017875249E-1,-7.626629024E-1,-2.789252303E-1,-4.994700897E-1,1.448700046E2,-1.503280980E2,-6.846709400E1,1.974281634E1
1.188217762E1,3.006965643E-1,-7.608747381E-1,-2.789892514E-1,-5.028082360E-1,1.450011096E2,-1.505496528E2,-6.889631641E1,1.983408212E1
1.189220063E1,2.991029182E-1,-7.594882543E-1,-2.788626633E-1,-5.059155440E-1,1.451925394E2,-1.508880339E2,-6.927522506E1,1.998456755E1
1.190222262E1,2.973024048E-1,-7.586024540E-1,-2.787081109E-1,-5.083851807E-1,1.454086977E2,-1.513020558E2,-6.956119157E1,2.019798656E1
1.191224563E1,2.956902773E-1,-7.580192259E-1,-2.786786081E-1,-5.102082953E-1,1.456021319E2,-1.517075993E2,-6.976807926E1,2.043828873E1
1.192226762E1,2.940603006E-1,-7.576969500E-1,-2.786757631E-1,-5.116285493E-1,1.457976051E2,-1.521369402E2,-6.991993079E1,2.070796119E1
1.193229063E1,2.925609792E-1,-7.570526090E-1,-2.784260852E-1,-5.135741216E-1,1.459773190E2,-1.524795568E2,-7.013881033E1,2.087541204E1
1.194231800E1,2.913242642E-1,-7.558969845E-1,-2.779352852E-1,-5.162382660E-1,1.461254911E2,-1.526946639E2,-7.045593392E1,2.091012064E1
1.195234100E1,2.899906115E-1,-7.549806278E-1,-2.776435447E-1,-5.184822064E-1,1.462852121E2,-1.529869525E2,-7.071996886E1,2.103590423E1
1.196236300E1,2.883093105E-1,-7.547117519E-1,-2.779071100E-1,-5.196687877E-1,1.464864721E2,-1.535100242E2,-7.084715255E1,2.142186501E1
1.197238600E1,2.864360832E-1,-7.547451744E-1,-2.784602031E-1,-5.203594586E-1,1.467105814E2,-1.541567593E2,-7.090889152E1,2.194531811E1
1.198240800E1,2.846930582E-1,-7.548919087E-1,-2.793390702E-1,-5.206321487E-1,1.469189958E2,-1.548359025E2,-7.092538279E1,2.254558408E1
1.199243100E1,2.829332165E-1,-7.555419395E-1,-2.806484464E-1,-5.199438485E-1,1.471293070E2,-1.556058272E2,-7.081951065E1,2.328292567E1
1.200245300E1,2.811376554E-1,-7.567834803E-1,-2.820708393E-1,-5.183400977E-1,1.473437695E2,-1.563937001E2,-7.058642191E1,2.405477339E1
1.201247600E1,2.793006007E-1,-7.585236394E-1,-2.834287265E-1,-5.160438110E-1,1.475630664E2,-1.571535923E2,-7.025177550E1,2.479709577E1
1.202249800E1,2.773630785E-1,-7.603862140E-1,-2.846521441E-1,-5.136689520E-1,1.477942243E2,-1.578888868E2,-6.989721878E1,2.549565971E1
1.203252100E1,2.756083998E-1,-7.617317521E-1,-2.855869191E-1,-5.120985815E-1,1.480034518E2,-1.585128127E2,-6.964966849E1,2.606530043E1
1.204254300E1,2.741609822E-1,-7.624844737E-1,-2.865186384E-1,-5.112341602E-1,1.481759591E2,-1.590571421E2,-6.950793510E1,2.657447911E1
1.205256600E1,2.727720749E-1,-7.631176669E-1,-2.878381930E-1,-5.102902393E-1,1.483414235E2,-1.596490510E2,-6.936613856E1,2.717147130E1
1.206258800E1,2.709513943E-1,-7.640587218E-1,-2.894608467E-1,-5.089321204E-1,1.485582236E2,-1.603888702E2,-6.915841426E1,2.791019839E1
1.207261100E1,2.684154395E-1,-7.655670732E-1,-2.911436017E-1,-5.070459435E-1,1.488600040E2,-1.612895443E2,-6.885178025E1,2.875905633E1
1.208263300E1,2.651924279E-1,-7.678226882E-1,-2.928267783E-1,-5.043548251E-1,1.492432256E2,-1.623038408E2,-6.840693616E1,2.967153790E1
1.209265600E1,2.616889395E-1,-7.705826535E-1,-2.945643032E-1,-5.009523838E-1,1.496593971E2,-1.633238900E2,-6.785287445E1,3.057937234E1
1.210267800E1,2.585146917E-1,-7.729733281E-1,-2.962507461E-1,-4.979136803E-1,1.500361051E2,-1.642296268E2,-6.735652124E1,3.139393222E1
1.211270100E1,2.561134699E-1,-7.740992180E-1,-2.975857264E-1,-4.966075811E-1,1.503208530E2,-1.649554381E2,-6.711371231E1,3.204491406E1
1.212272300E1,2.542809249E-1,-7.737743922E-1,-2.984342689E-1,-4.975454327E-1,1.505380385E2,-1.655841925E2,-6.718299714E1,3.257885889E1
1.213274600E1,2.525165103E-1,-7.726137734E-1,-2.988150868E-1,-5.000129411E-1,1.507470472E2,-1.662157599E2,-6.745000443E1,3.306253480E1
1.214276800E1,2.502423822E-1,-7.717578762E-1,-2.992207713E-1,-5.022305080E-1,1.510162888E2,-1.669691443E2,-6.766174187E1,3.362960912E1
1.215279100E1,2.470660482E-1,-7.719539223E-1,-3.004376562E-1,-5.027751085E-1,1.513920726E2,-1.679710956E2,-6.762230657E1,3.445872182E1
1.216281300E1,2.431226205E-1,-7.731859379E-1,-3.026654754E-1,-5.014664489E-1,1.518581729E2,-1.691801369E2,-6.731264871E1,3.553998876E1
1.217283600E1,2.388155181E-1,-7.748770591E-1,-3.056180096E-1,-4.991295220E-1,1.523667163E2,-1.704791448E2,-6.685319343E1,3.675702134E1
1.218285800E1,2.347509604E-1,-7.761988686E-1,-3.089099314E-1,-4.969727835E-1,1.528461136E2,-1.717505635E2,-6.642441310E1,3.799679051E1
1.219288100E1,2.312559962E-1,-7.766937780E-1,-3.118663431E-1,-4.959907409E-1,1.532579425E2,-1.729121121E2,-6.616426033E1,3.913316509E1
1.220290300E1,2.282549825E-1,-7.765295317E-1,-3.141488057E-1,-4.961975028E-1,1.536112860E2,-1.739526137E2,-6.606920770E1,4.011753635E1
1.221292600E1,2.251062652E-1,-7.762790108E-1,-3.160196200E-1,-4.968396627E-1,1.539817460E2,-1.749944674E2,-6.601450483E1,4.104929624E1
1.222294800E1,2.211765457E-1,-7.763575936E-1,-3.179561623E-1,-4.972460742E-1,1.544437068E2,-1.761800048E2,-6.588544557E1,4.206712402E1
1.223297100E1,2.163956180E-1,-7.768064154E-1,-3.204844253E-1,-4.970256883E-1,1.550051639E2,-1.775531800E2,-6.562840324E1,4.326096277E1
1.224299300E1,2.110509761E-1,-7.775602961E-1,-3.237964511E-1,-4.959973052E-1,1.556321015E2,-1.790418889E2,-6.523188157E1,4.460312315E1
1.225301600E1,2.057307794E-1,-7.783655538E-1,-3.274083518E-1,-4.945963861E-1,1.562554370E2,1.795156013E2,-6.477881113E1,4.593399646E1
1.226303800E1,2.008654421E-1,-7.790826613E-1,-3.306644276E-1,-4.932992642E-1,1.568248554E2,1.782455263E2,-6.435328315E1,4.709933538E1
1.227306100E1,1.962473908E-1,-7.799599901E-1,-3.332646353E-1,-4.920204656E-1,1.573647962E2,1.771538073E2,-6.393774287E1,4.804909305E1
1.228308300E1,1.916967534E-1,-7.809658668E-1,-3.353611038E-1,-4.907928543E-1,1.578963573E2,1.761707325E2,-6.352901485E1,4.885066069E1
1.229310600E1,1.870554371E-1,-7.818607919E-1,-3.370650377E-1,-4.899911159E-1,1.584380150E2,1.751947957E2,-6.316489253E1,4.959759356E1
1.230312900E1,1.823192061E-1,-7.824878106E-1,-3.386538474E-1,-4.896795875E-1,1.589902475E2,1.741714724E2,-6.285099069E1,5.036830788E1
