"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
8.434195375E0,3.069699048E0,-8.998988850E0,2.414798323E0
8.444218375E0,3.072931973E0,-8.996111435E0,2.421399976E0
8.454240375E0,3.076393525E0,-8.996130146E0,2.416930364E0
8.464262375E0,3.092485062E0,-8.997490209E0,2.391195891E0
8.474285375E0,3.127580635E0,-8.997534063E0,2.344932721E0
8.484307375E0,3.169589371E0,-8.999399325E0,2.280486171E0
8.494330375E0,3.194842034E0,-9.007317039E0,2.212991907E0
8.504352375E0,3.190967961E0,-9.021592432E0,2.159792477E0
8.514374375E0,3.166270492E0,-9.038089181E0,2.126921039E0
8.524397375E0,3.135203650E0,-9.053560329E0,2.107046207E0
8.534419375E0,3.105472313E0,-9.066015483E0,2.097496242E0
8.544442375E0,3.070632848E0,-9.076594266E0,2.103034140E0
8.554464375E0,3.025938778E0,-9.089512519E0,2.112005084E0
8.564486375E0,2.979290861E0,-9.102161216E0,2.123817922E0
8.574509375E0,2.941170816E0,-9.110169563E0,2.142530474E0
8.584531375E0,2.919374442E0,-9.111800351E0,2.165285060E0
8.594554375E0,2.916942293E0,-9.106456581E0,2.190892210E0
8.604576375E0,2.932212004E0,-9.096013454E0,2.213771487E0
8.614598375E0,2.964063250E0,-9.082706945E0,2.225957816E0
8.624621375E0,3.016745493E0,-9.067691295E0,2.216376130E0
8.634643375E0,3.092095053E0,-9.050153741E0,2.183983432E0
8.644666375E0,3.182147436E0,-9.030167373E0,2.136843910E0
8.654688375E0,3.273177767E0,-9.010661062E0,2.080957685E0
8.664710375E0,3.351837143E0,-8.995629625E0,2.019881617E0
8.674733375E0,3.412469553E0,-8.988136418E0,1.950528523E0
8.684755375E0,3.453490110E0,-8.987913639E0,1.878003607E0
8.694778375E0,3.469075863E0,-8.993216479E0,1.823092697E0
8.704800375E0,3.457903296E0,-9.001356388E0,1.804047877E0
8.714822375E0,3.425981299E0,-9.010075756E0,1.821339556E0
8.724845375E0,3.380857459E0,-9.018231452E0,1.864780860E0
8.734867375E0,3.328781864E0,-9.024355826E0,1.927774522E0
8.744890375E0,3.275090391E0,-9.025914693E0,2.010656611E0
8.754912375E0,3.231406428E0,-9.020870301E0,2.101912059E0
8.764934375E0,3.215210810E0,-9.007772537E0,2.181410657E0
8.774957375E0,3.235066492E0,-8.988342825E0,2.231619090E0
8.784979375E0,3.288780769E0,-8.966411673E0,2.241313773E0
8.795002375E0,3.364864447E0,-8.943685884E0,2.219070527E0
8.805024375E0,3.453069988E0,-8.915373666E0,2.197388028E0
8.815046375E0,3.554710675E0,-8.872998894E0,2.206818271E0
8.825069375E0,3.674068134E0,-8.810003917E0,2.262995688E0
8.835091375E0,3.819719645E0,-8.721711545E0,2.361694934E0
8.845114375E0,4.010468976E0,-8.607316033E0,2.462998091E0
8.855136375E0,4.254250799E0,-8.473651607E0,2.516878721E0
8.865158375E0,4.536218155E0,-8.332109227E0,2.496957842E0
8.875181375E0,4.821244191E0,-8.190407218E0,2.430830365E0
8.885203375E0,5.075372661E0,-8.052854394E0,2.372388322E0
8.895226375E0,5.290400509E0,-7.923281264E0,2.338668745E0
8.905248375E0,5.472423747E0,-7.802172564E0,2.326965542E0
8.915270375E0,5.618916965E0,-7.689834103E0,2.351661989E0
8.925293375E0,5.726871768E0,-7.587541158E0,2.422450428E0
8.935315375E0,5.801661749E0,-7.493103363E0,2.535790956E0
8.945335375E0,5.851202869E0,-7.402559229E0,2.683586933E0
8.955357375E0,5.887618158E0,-7.312295761E0,2.846466387E0
8.965379375E0,5.926300998E0,-7.220771633E0,2.995913618E0
8.975402375E0,5.973584508E0,-7.131845423E0,3.112743910E0
8.985424375E0,6.029031315E0,-7.053468760E0,3.183624151E0
8.995447375E0,6.087349690E0,-6.990081434E0,3.212323455E0
9.005469375E0,6.136141196E0,-6.937933626E0,3.232481146E0
9.015491375E0,6.173608400E0,-6.889931493E0,3.263664639E0
9.025514375E0,6.213956527E0,-6.840533046E0,3.290889568E0
9.035536375E0,6.267677820E0,-6.787496461E0,3.298818392E0
9.045559375E0,6.330595030E0,-6.730652754E0,3.295145464E0
9.055581375E0,6.391767431E0,-6.665783159E0,3.308889636E0
9.065603375E0,6.443669656E0,-6.591643973E0,3.356405573E0
9.075626375E0,6.489544571E0,-6.512859759E0,3.421192137E0
9.085648375E0,6.536135185E0,-6.439324590E0,3.471333766E0
9.095671375E0,6.582264454E0,-6.377263412E0,3.498629445E0
9.105693375E0,6.621351922E0,-6.328347945E0,3.513660590E0
9.115716375E0,6.651684353E0,-6.291857811E0,3.521891131E0
9.125738375E0,6.672351336E0,-6.262435207E0,3.535211673E0
9.135760375E0,6.688289092E0,-6.237963440E0,3.548338380E0
9.145783375E0,6.706752260E0,-6.224562206E0,3.537005306E0
9.155805375E0,6.709095824E0,-6.225795384E0,3.530383919E0
9.165828375E0,6.675525205E0,-6.240849041E0,3.567250029E0
9.175850375E0,6.617937148E0,-6.266480895E0,3.629081996E0
9.185872375E0,6.561598640E0,-6.293930649E0,3.683472211E0
9.195895375E0,6.521282088E0,-6.316254734E0,3.716705739E0
9.205917375E0,6.497685065E0,-6.333178330E0,3.729214687E0
9.215940375E0,6.486738492E0,-6.347258425E0,3.724331970E0
9.225962375E0,6.485707628E0,-6.359812397E0,3.704658720E0
9.235984375E0,6.480015948E0,-6.373093763E0,3.691769995E0
9.246007375E0,6.453407024E0,-6.389035027E0,3.710776662E0
9.256029375E0,6.413617891E0,-6.409323111E0,3.744619761E0
9.266052375E0,6.380816181E0,-6.434587176E0,3.757312020E0
9.276074375E0,6.359682589E0,-6.462139841E0,3.745834813E0
9.286096375E0,6.351728037E0,-6.487982195E0,3.714531159E0
9.296119375E0,6.371573487E0,-6.500403435E0,3.658403444E0
9.306141375E0,6.423750531E0,-6.493102602E0,3.579268981E0
9.316164375E0,6.492994428E0,-6.473086998E0,3.489451948E0
9.326186375E0,6.546195320E0,-6.450447748E0,3.431496101E0
9.336208375E0,6.557099792E0,-6.432962235E0,3.443478800E0
9.346231375E0,6.531996526E0,-6.427376390E0,3.501135562E0
9.356253375E0,6.503846276E0,-6.435028641E0,3.539277534E0
9.366276375E0,6.506447117E0,-6.449239129E0,3.508496329E0
9.376298375E0,6.547619117E0,-6.460215522E0,3.410337659E0
9.386320375E0,6.605486087E0,-6.463023940E0,3.291347989E0
9.396343375E0,6.654599774E0,-6.458291203E0,3.200452145E0
9.406365375E0,6.683979694E0,-6.452204252E0,3.151123572E0
9.416388375E0,6.688038247E0,-6.450523762E0,3.145944985E0
9.426410375E0,6.661453881E0,-6.455227262E0,3.192361937E0
9.436432375E0,6.604275713E0,-6.464983926E0,3.289930040E0
9.446455375E0,6.533239059E0,-6.478992686E0,3.402284288E0
9.456477375E0,6.486244403E0,-6.497840601E0,3.455837767E0
9.466500375E0,6.492302703E0,-6.516108472E0,3.409757907E0
9.476522375E0,6.540541062E0,-6.528354880E0,3.292115436E0
9.486544375E0,6.594969869E0,-6.535778505E0,3.166401469E0
9.496567375E0,6.631450063E0,-6.542883457E0,3.074189417E0
9.506589375E0,6.648839098E0,-6.551988156E0,3.016700762E0
9.516612375E0,6.657102383E0,-6.562838835E0,2.974600224E0
9.526634375E0,6.664596759E0,-6.573160340E0,2.934759051E0
9.536656375E0,6.675027607E0,-6.580532509E0,2.894254219E0
9.546679375E0,6.689954379E0,-6.584303963E0,2.850889221E0
9.556701375E0,6.704089438E0,-6.586523566E0,2.812293505E0
9.566724375E0,6.714364166E0,-6.590050607E0,2.779327488E0
9.576746375E0,6.727556069E0,-6.595334151E0,2.734534892E0
9.586769375E0,6.748283864E0,-6.604086848E0,2.661356111E0
9.596791375E0,6.773186570E0,-6.620615172E0,2.554897318E0
9.606813375E0,6.796376628E0,-6.646636451E0,2.422312580E0
9.616836375E0,6.815446152E0,-6.678792045E0,2.275860439E0
9.626858375E0,6.831495590E0,-6.712302437E0,2.124090841E0
9.636881375E0,6.845862198E0,-6.744807694E0,1.969219733E0
9.646903375E0,6.856530443E0,-6.776905400E0,1.815939944E0
9.656925375E0,6.858470550E0,-6.812020853E0,1.671485797E0
9.666948375E0,6.847411711E0,-6.854502044E0,1.537811431E0
9.676970375E0,6.824044483E0,-6.904907967E0,1.410946147E0
9.686993375E0,6.789559359E0,-6.962380834E0,1.289669047E0
9.697015375E0,6.744963815E0,-7.024952474E0,1.179668741E0
9.707037375E0,6.691117390E0,-7.092232291E0,1.079498409E0
9.717060375E0,6.628371504E0,-7.163988737E0,9.889758360E-1
9.727082375E0,6.556544307E0,-7.239426590E0,9.157123435E-1
9.737105375E0,6.477161338E0,-7.316016929E0,8.708622260E-1
9.747127375E0,6.393662513E0,-7.390682364E0,8.573116692E-1
9.757149375E0,6.308631719E0,-7.462353441E0,8.663332652E-1
9.767172375E0,6.223507369E0,-7.530700375E0,8.902740318E-1
9.777194375E0,6.140941175E0,-7.594312234E0,9.226830286E-1
9.787217375E0,6.061190416E0,-7.653327597E0,9.615818500E-1
9.797239375E0,5.982743002E0,-7.709131084E0,1.006071852E0
9.807261375E0,5.904578007E0,-7.762917867E0,1.053172197E0
9.817284375E0,5.827966034E0,-7.814054691E0,1.100654731E0
9.827306375E0,5.756430028E0,-7.860213781E0,1.147455334E0
9.837329375E0,5.691807185E0,-7.900258437E0,1.193883103E0
9.847351375E0,5.632333401E0,-7.935420084E0,1.241783128E0
9.857373375E0,5.577490026E0,-7.966873426E0,1.287101096E0
9.867396375E0,5.525281992E0,-7.995655176E0,1.332988729E0
9.877418375E0,5.474529330E0,-8.021863566E0,1.383954084E0
9.887441375E0,5.427791950E0,-8.044850725E0,1.433713304E0
9.897463375E0,5.390024199E0,-8.063400432E0,1.471496696E0
9.907485375E0,5.363430478E0,-8.076809852E0,1.494939207E0
9.917508375E0,5.346878765E0,-8.084369132E0,1.513266720E0
9.927530375E0,5.336623918E0,-8.085980040E0,1.540608300E0
9.937553375E0,5.328982192E0,-8.082045448E0,1.587009465E0
9.947576208E0,5.326217628E0,-8.071381297E0,1.649337275E0
9.957598208E0,5.336759573E0,-8.051857443E0,1.709584500E0
9.967621208E0,5.365491621E0,-8.022114412E0,1.758774641E0
9.977643208E0,5.408962162E0,-7.983786498E0,1.799548006E0
9.987666208E0,5.458646538E0,-7.939034833E0,1.846886918E0
9.997688208E0,5.507784199E0,-7.891165432E0,1.905229266E0
1.000771021E1,5.556830059E0,-7.842900760E0,1.961288569E0
1.001773321E1,5.615940732E0,-7.790284590E0,2.002193059E0
1.002775521E1,5.691858641E0,-7.730689768E0,2.018735855E0
1.003777821E1,5.782240807E0,-7.665816080E0,2.009245532E0
1.004780021E1,5.882017111E0,-7.599460123E0,1.971339787E0
1.005782221E1,5.984703573E0,-7.535223196E0,1.907835809E0
1.006784521E1,6.081426460E0,-7.478119288E0,1.824847739E0
1.007786721E1,6.164289107E0,-7.432522700E0,1.730678623E0
1.008789021E1,6.229534678E0,-7.399927981E0,1.634037305E0
1.009791221E1,6.275958647E0,-7.378611372E0,1.550661711E0
1.010793521E1,6.304526973E0,-7.362022237E0,1.513171556E0
1.011795721E1,6.319125132E0,-7.344155484E0,1.538875916E0
1.012797921E1,6.324850726E0,-7.323022478E0,1.614217436E0
1.013800221E1,6.327726386E0,-7.298626140E0,1.710558939E0
1.014802421E1,6.334281115E0,-7.272423012E0,1.795786054E0
1.015804721E1,6.350615897E0,-7.245867882E0,1.844766279E0
1.016806921E1,6.381007385E0,-7.218987063E0,1.845280542E0
1.017809121E1,6.425222860E0,-7.192427255E0,1.794885144E0
1.018811421E1,6.477557194E0,-7.168478229E0,1.700080144E0
1.019813621E1,6.529490409E0,-7.148243939E0,1.582551255E0
1.020815921E1,6.575140792E0,-7.130757256E0,1.468301047E0
1.021818121E1,6.614438758E0,-7.114679167E0,1.366249592E0
1.022820321E1,6.649629641E0,-7.097819306E0,1.280416413E0
1.023822621E1,6.680754955E0,-7.079843211E0,1.216322305E0
1.024824821E1,6.709442564E0,-7.060292460E0,1.171221634E0
1.025827121E1,6.737650117E0,-7.038401070E0,1.140648078E0
1.026829321E1,6.763052176E0,-7.017242920E0,1.120507710E0
1.027831521E1,6.778820947E0,-7.003182120E0,1.113162437E0
1.028833821E1,6.780003839E0,-7.000722197E0,1.121406573E0
1.029836021E1,6.768306484E0,-7.009108858E0,1.139529433E0
1.030838321E1,6.747678677E0,-7.025496849E0,1.160745543E0
1.031840521E1,6.720954562E0,-7.047290007E0,1.183463146E0
1.032842721E1,6.690861282E0,-7.072013789E0,1.206273061E0
1.033845021E1,6.659515529E0,-7.097726920E0,1.228505125E0
1.034847221E1,6.627791460E0,-7.123266388E0,1.252025842E0
1.035849521E1,6.596387234E0,-7.147685530E0,1.278427337E0
1.036851721E1,6.565546095E0,-7.170766245E0,1.307602165E0
1.037853921E1,6.534355878E0,-7.193576818E0,1.338187927E0
1.038856221E1,6.502802548E0,-7.216509013E0,1.368086349E0
1.039858421E1,6.472328029E0,-7.238521441E0,1.396016744E0
1.040860721E1,6.443386066E0,-7.259547443E0,1.420508537E0
1.041862921E1,6.413465279E0,-7.281877375E0,1.441467443E0
1.042865221E1,6.378752698E0,-7.308419057E0,1.461028719E0
1.043867421E1,6.339885086E0,-7.339183012E0,1.475924939E0
1.044869621E1,6.301950105E0,-7.370550985E0,1.482069193E0
1.045871921E1,6.270330117E0,-7.398376130E0,1.477528099E0
1.046874121E1,6.247476275E0,-7.420447615E0,1.463585560E0
1.047876421E1,6.232160663E0,-7.437802736E0,1.440616381E0
1.048878621E1,6.221971305E0,-7.454128747E0,1.399688210E0
1.049880821E1,6.214727190E0,-7.473070802E0,1.329087174E0
1.050883121E1,6.209757056E0,-7.494993183E0,1.224788562E0
1.051885321E1,6.206631135E0,-7.516657117E0,1.101678871E0
1.052887621E1,6.204533154E0,-7.535515557E0,9.776959723E-1
1.053889821E1,6.199530276E0,-7.553173563E0,8.668828303E-1
1.054892021E1,6.188082597E0,-7.572160642E0,7.785391494E-1
1.055894321E1,6.168076349E0,-7.595089329E0,7.110390381E-1
1.056896521E1,6.141637579E0,-7.620534657E0,6.662261966E-1
1.057898821E1,6.113883185E0,-7.643953341E0,6.530964931E-1
1.058901021E1,6.088322082E0,-7.662355698E0,6.758329526E-1
1.059903221E1,6.064780022E0,-7.674997378E0,7.409192602E-1
1.060905521E1,6.038143616E0,-7.685055174E0,8.466595772E-1
1.061907721E1,6.003254449E0,-7.696749605E0,9.783016708E-1
1.062910021E1,5.959838288E0,-7.712006745E0,1.114170351E0
1.063912221E1,5.914152238E0,-7.730407932E0,1.224613218E0
1.064914421E1,5.876400860E0,-7.748647152E0,1.289368646E0
1.065916721E1,5.854696580E0,-7.762326128E0,1.305719069E0
1.066918921E1,5.851288238E0,-7.769708823E0,1.276769212E0
1.067921221E1,5.862026065E0,-7.772319020E0,1.209880208E0
1.068923421E1,5.876961608E0,-7.774396536E0,1.120794442E0
1.069925621E1,5.885654663E0,-7.780219193E0,1.031184839E0
1.070927921E1,5.885399725E0,-7.790632499E0,9.509020568E-1
1.071930121E1,5.880396262E0,-7.802244485E0,8.843356727E-1
1.072932421E1,5.877582582E0,-7.810019528E0,8.328849989E-1
1.073934621E1,5.882558563E0,-7.809918371E0,7.979839189E-1
1.074936821E1,5.894583946E0,-7.802314652E0,7.835048242E-1
1.075939121E1,5.905860887E0,-7.793684161E0,7.844628905E-1
1.076941321E1,5.908471668E0,-7.791666287E0,7.848466871E-1
1.077943621E1,5.903033173E0,-7.796769152E0,7.750560361E-1
1.078945821E1,5.899429534E0,-7.801393715E0,7.556953204E-1
1.079948121E1,5.904893172E0,-7.799772867E0,7.292993809E-1
1.080950321E1,5.918463390E0,-7.791247627E0,7.101786934E-1
1.081952521E1,5.933414721E0,-7.780782280E0,7.000839141E-1
1.082954821E1,5.944233239E0,-7.774038686E0,6.830267821E-1
1.083957021E1,5.951593130E0,-7.771938951E0,6.415708271E-1
1.084959321E1,5.960023645E0,-7.770894054E0,5.721995702E-1
1.085961521E1,5.972646614E0,-7.766752471E0,4.910757753E-1
1.086963721E1,5.989129915E0,-7.758139522E0,4.215288827E-1
1.087966021E1,6.007590744E0,-7.746333409E0,3.732106354E-1
1.088968221E1,6.027167222E0,-7.732383707E0,3.458270647E-1
1.089970521E1,6.048530025E0,-7.715706278E0,3.453849056E-1
1.090972721E1,6.072815850E0,-7.695932164E0,3.600846961E-1
1.091974921E1,6.098497406E0,-7.675185074E0,3.687415720E-1
1.092977221E1,6.117037758E0,-7.659839056E0,3.805745823E-1
1.093979421E1,6.119507622E0,-7.656034273E0,4.157914120E-1
1.094981721E1,6.106080660E0,-7.662902997E0,4.814857569E-1
1.095983921E1,6.083732602E0,-7.674391022E0,5.727268794E-1
1.096986121E1,6.059657276E0,-7.684897884E0,6.774969240E-1
1.097988421E1,6.035994764E0,-7.693873944E0,7.792196191E-1
1.098990621E1,6.011170410E0,-7.704327012E0,8.632987064E-1
1.099992921E1,5.982099223E0,-7.720021523E0,9.229628178E-1
1.100995121E1,5.946646385E0,-7.743616208E0,9.539018977E-1
1.101997321E1,5.903010954E0,-7.777288569E0,9.509780706E-1
1.102999621E1,5.849548107E0,-7.821612217E0,9.172141278E-1
1.104001821E1,5.788230695E0,-7.873232607E0,8.629676809E-1
1.105004121E1,5.725330442E0,-7.926779069E0,7.892281520E-1
1.106006321E1,5.662505618E0,-7.980461186E0,6.959664510E-1
1.107008521E1,5.596850157E0,-8.034688264E0,5.959531163E-1
1.108010821E1,5.526798175E0,-8.088959781E0,5.092321108E-1
1.109013021E1,5.455151072E0,-8.141172493E0,4.457956682E-1
1.110015321E1,5.384011508E0,-8.190572695E0,4.038000883E-1
1.111017521E1,5.310810215E0,-8.239141422E0,3.846556465E-1
1.112019821E1,5.236006200E0,-8.286530181E0,3.920941088E-1
1.113022021E1,5.166797386E0,-8.328553535E0,4.189290279E-1
1.114024221E1,5.112618256E0,-8.360640131E0,4.437627375E-1
1.115026521E1,5.083136594E0,-8.378861225E0,4.387590558E-1
1.116028721E1,5.087082880E0,-8.378901570E0,3.894956061E-1
1.117031021E1,5.126396050E0,-8.358434561E0,3.045540545E-1
1.118033221E1,5.191970235E0,-8.321020567E0,2.004620494E-1
1.119035421E1,5.270670249E0,-8.273336524E0,8.979776471E-2
1.120037721E1,5.353321812E0,-8.220572419E0,-1.530235522E-2
1.121039921E1,5.435286326E0,-8.165971119E0,-1.033309626E-1
1.122042221E1,5.513684040E0,-8.112253334E0,-1.634706445E-1
1.123044421E1,5.588245395E0,-8.060394378E0,-1.940800693E-1
1.124046621E1,5.659087921E0,-8.010289587E0,-2.146642967E-1
1.125048921E1,5.725539773E0,-7.962165833E0,-2.412404400E-1
1.126051121E1,5.788153512E0,-7.915437809E0,-2.814796259E-1
1.127053421E1,5.856216856E0,-7.862775446E0,-3.428995100E-1
1.128055621E1,5.942086142E0,-7.793943778E0,-4.267987955E-1
1.129057821E1,6.052297386E0,-7.702155941E0,-5.316153620E-1
1.130060121E1,6.184172564E0,-7.586468194E0,-6.615161182E-1
1.131062321E1,6.327190197E0,-7.451457154E0,-8.237296479E-1
1.132064621E1,6.466134658E0,-7.307017479E0,-1.016208658E0
1.133066821E1,6.592342131E0,-7.163234446E0,-1.210463468E0
1.134069021E1,6.711831737E0,-7.024598717E0,-1.357358024E0
1.135071321E1,6.836664528E0,-6.889618083E0,-1.424530837E0
1.136073521E1,6.967260920E0,-6.757897271E0,-1.422741881E0
1.137075821E1,7.097180790E0,-6.631547127E0,-1.374307786E0
1.138078021E1,7.224909123E0,-6.507210764E0,-1.301158826E0
1.139080321E1,7.350489773E0,-6.379666618E0,-1.227287004E0
1.140082521E1,7.472712952E0,-6.248434634E0,-1.162633902E0
1.141084721E1,7.589054418E0,-6.111555993E0,-1.136328960E0
1.142087021E1,7.697992138E0,-5.969008477E0,-1.161014588E0
1.143089221E1,7.803520932E0,-5.824396309E0,-1.190620284E0
1.144091521E1,7.910357164E0,-5.681009132E0,-1.178352533E0
1.145093721E1,8.014589630E0,-5.541423231E0,-1.138017343E0
1.146095921E1,8.108988249E0,-5.408845217E0,-1.106703384E0
1.147098221E1,8.192838491E0,-5.283259304E0,-1.095743290E0
1.148100421E1,8.270835670E0,-5.158051121E0,-1.106294956E0
1.149102721E1,8.345928537E0,-5.026770605E0,-1.145928845E0
1.150104921E1,8.419806352E0,-4.892584022E0,-1.185569386E0
1.151107121E1,8.494896880E0,-4.761036581E0,-1.185482482E0
1.152109421E1,8.568167755E0,-4.634837879E0,-1.157984050E0
1.153111621E1,8.635962127E0,-4.514320917E0,-1.130121117E0
1.154113921E1,8.702061977E0,-4.394883644E0,-1.093259904E0
1.155116121E1,8.770074450E0,-4.271683980E0,-1.036642046E0
1.156118321E1,8.837001681E0,-4.146939189E0,-9.728446837E-1
1.157120621E1,8.897237942E0,-4.027104012E0,-9.261091315E-1
1.158122821E1,8.947476634E0,-3.921272332E0,-8.957716571E-1
1.159125121E1,8.988756807E0,-3.832995456E0,-8.639822459E-1
1.160127321E1,9.024818925E0,-3.754021207E0,-8.343068225E-1
1.161129621E1,9.058058007E0,-3.675468250E0,-8.237938211E-1
1.162131821E1,9.088235487E0,-3.594810296E0,-8.470078520E-1
1.163134021E1,9.114766644E0,-3.513568789E0,-9.010848027E-1
1.164136321E1,9.139497442E0,-3.434929293E0,-9.523306777E-1
1.165138521E1,9.167734816E0,-3.357629687E0,-9.565745869E-1
1.166140821E1,9.202394772E0,-3.279922238E0,-8.911485560E-1
1.167143021E1,9.239660831E0,-3.201296775E0,-7.851706959E-1
1.168145221E1,9.271983654E0,-3.125501073E0,-7.054550202E-1
1.169147521E1,9.295083080E0,-3.056528779E0,-7.036806095E-1
1.170149721E1,9.306616128E0,-3.000531749E0,-7.872685307E-1
1.171152021E1,9.309405250E0,-2.958675917E0,-9.040464174E-1
1.172154221E1,9.313446845E0,-2.920394197E0,-9.834102369E-1
1.173156421E1,9.327257969E0,-2.878873411E0,-9.749110166E-1
1.174158721E1,9.348448863E0,-2.837207321E0,-8.904347572E-1
1.175160921E1,9.365739080E0,-2.800488853E0,-8.223728746E-1
1.176163221E1,9.375779918E0,-2.771004269E0,-8.076963633E-1
1.177165421E1,9.384658331E0,-2.740865673E0,-8.074170126E-1
1.178167621E1,9.396629920E0,-2.700922758E0,-8.027857985E-1
1.179169921E1,9.410822282E0,-2.652050852E0,-7.994572710E-1
1.180172121E1,9.423689080E0,-2.604687236E0,-8.035846744E-1
1.181174421E1,9.432097376E0,-2.572455629E0,-8.087734935E-1
1.182176621E1,9.436050094E0,-2.556778952E0,-8.123703352E-1
1.183178921E1,9.437804843E0,-2.545701402E0,-8.266474085E-1
1.184181121E1,9.439377744E0,-2.528921647E0,-8.595445747E-1
1.185183321E1,9.441195059E0,-2.505614060E0,-9.065393778E-1
1.186185621E1,9.442132367E0,-2.481348993E0,-9.618445361E-1
1.187187821E1,9.444257246E0,-2.463445695E0,-9.866746643E-1
1.188190121E1,9.451161053E0,-2.450801238E0,-9.514402930E-1
1.189192321E1,9.460513675E0,-2.439074647E0,-8.863911152E-1
1.190194521E1,9.468596866E0,-2.431301504E0,-8.188855952E-1
1.191196821E1,9.474492613E0,-2.429775527E0,-7.525338040E-1
1.192199021E1,9.478453517E0,-2.431744431E0,-6.939875340E-1
1.193201321E1,9.480658502E0,-2.432394788E0,-6.608011499E-1
1.194203783E1,9.479211316E0,-2.430399279E0,-6.883244325E-1
1.195205983E1,9.472271841E0,-2.430257630E0,-7.784560458E-1
1.196208283E1,9.461082024E0,-2.434612636E0,-8.925733763E-1
1.197210483E1,9.448598803E0,-2.445317719E0,-9.902182963E-1
1.198212783E1,9.435691659E0,-2.468717545E0,-1.053199314E0
1.199214983E1,9.420496500E0,-2.509494857E0,-1.092146594E0
1.200217283E1,9.400848686E0,-2.564862727E0,-1.132103762E0
1.201219483E1,9.376471644E0,-2.624405509E0,-1.195985908E0
1.202221683E1,9.351381826E0,-2.675950469E0,-1.275558839E0
1.203223983E1,9.332732132E0,-2.712826812E0,-1.332961101E0
1.204226183E1,9.323761334E0,-2.735477756E0,-1.349351139E0
1.205228483E1,9.322635160E0,-2.753150673E0,-1.320891717E0
1.206230683E1,9.326526482E0,-2.776963458E0,-1.241163470E0
1.207232883E1,9.332362003E0,-2.805925887E0,-1.126896012E0
1.208235183E1,9.339369307E0,-2.828896381E0,-1.004799571E0
1.209237383E1,9.348266430E0,-2.839226950E0,-8.858836500E-1
1.210239683E1,9.358424213E0,-2.838738707E0,-7.730135306E-1
1.211241883E1,9.367884423E0,-2.832861378E0,-6.735992432E-1
1.212244083E1,9.374187722E0,-2.827762899E0,-6.037037469E-1
1.213246383E1,9.375715599E0,-2.828476551E0,-5.760022704E-1
1.214248583E1,9.371512036E0,-2.840135607E0,-5.869339324E-1
1.215250883E1,9.360533304E0,-2.865684723E0,-6.359118918E-1
1.216253083E1,9.341876008E0,-2.903251037E0,-7.325228047E-1
1.217255283E1,9.315547750E0,-2.950664940E0,-8.661559483E-1
1.218257583E1,9.282594012E0,-3.008010338E0,-1.010657165E0
1.219259783E1,9.242713662E0,-3.074917687E0,-1.163289667E0
1.220262083E1,9.197050416E0,-3.151573223E0,-1.310703675E0
1.221264283E1,9.147857206E0,-3.241094387E0,-1.431121088E0
1.222266583E1,9.097859420E0,-3.348850678E0,-1.500085488E0
1.223268783E1,9.050867686E0,-3.474846480E0,-1.497779346E0
1.224270983E1,9.008624477E0,-3.613971621E0,-1.421266921E0
1.225273283E1,8.973710752E0,-3.756706249E0,-1.263239779E0
1.226275483E1,8.948225663E0,-3.887264926E0,-1.026911182E0
1.227277783E1,8.929734428E0,-3.994403459E0,-7.353300530E-1
1.228279983E1,8.911421533E0,-4.081695664E0,-4.030474420E-1
1.229282183E1,8.885148824E0,-4.157981363E0,-3.736589616E-2
1.230284483E1,8.848952220E0,-4.220669654E0,3.436411563E-1
1.231286683E1,8.808412305E0,-4.259072997E0,7.129298083E-1
1.232288983E1,8.772405735E0,-4.261929654E0,1.056868003E0
1.233291183E1,8.748601720E0,-4.220327592E0,1.373643396E0
1.234293483E1,8.740636058E0,-4.131264265E0,1.664335676E0
1.235295683E1,8.754709137E0,-3.998010606E0,1.899235286E0
1.236297883E1,8.803822240E0,-3.826257709E0,2.022019213E0
1.237300183E1,8.895110140E0,-3.634515521E0,1.975708095E0
1.238302383E1,9.021687157E0,-3.443120658E0,1.729217550E0
1.239304683E1,9.172681561E0,-3.272588367E0,1.178209934E0
1.240306883E1,9.281752598E0,-3.159390950E0,3.215913426E-1
1.241309083E1,9.304788288E0,-3.080315545E0,-4.106757561E-1
1.242311383E1,9.334614936E0,-2.968696876E0,-5.365914521E-1
1.243313583E1,9.417450686E0,-2.744097136E0,-1.329257584E-1
1.244315883E1,9.503303599E0,-2.407812070E0,3.546023102E-1
1.245318083E1,9.576834674E0,-2.045571359E0,5.796470591E-1
1.246320283E1,9.632000231E0,-1.753810501E0,6.203591021E-1
1.247322583E1,9.664389127E0,-1.560051754E0,6.339803372E-1
1.248324783E1,9.681767052E0,-1.438581111E0,6.557184577E-1
1.249327083E1,9.694340905E0,-1.354316010E0,6.493860693E-1
1.250329283E1,9.707678404E0,-1.285424992E0,5.871606216E-1
1.251331583E1,9.720565667E0,-1.221047659E0,5.057063129E-1
1.252333783E1,9.730911731E0,-1.157886913E0,4.525139363E-1
1.253335983E1,9.736708660E0,-1.102878647E0,4.650228847E-1
1.254338283E1,9.736976463E0,-1.067733372E0,5.360210928E-1
1.255340483E1,9.732209812E0,-1.060858947E0,6.283116809E-1
1.256342783E1,9.723111545E0,-1.078792431E0,7.303558266E-1
1.257344983E1,9.710709600E0,-1.110041340E0,8.402649160E-1
