"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
4.949357958E0,2.728190740E-1,-5.812190179E-1,-6.961833454E-1,-3.210655514E-1,1.483358254E2,1.686122740E2,-4.885814730E1,1.054715948E2
4.959380958E0,2.711294121E-1,-5.752707700E-1,-6.989955306E-1,-3.270438237E-1,1.485370310E2,1.671942649E2,-4.905281388E1,1.069538558E2
4.969403958E0,2.715967916E-1,-5.682801620E-1,-7.008040993E-1,-3.349127114E-1,1.484813853E2,1.656469063E2,-4.958077454E1,1.085795270E2
4.979426958E0,2.730221217E-1,-5.602727138E-1,-7.023007023E-1,-3.439870886E-1,1.483116397E2,1.639057703E2,-5.025883415E1,1.104246288E2
4.989449958E0,2.742291099E-1,-5.515133764E-1,-7.040052473E-1,-3.535645095E-1,1.481678411E2,1.619546432E2,-5.090564842E1,1.124943652E2
4.999472958E0,2.742727793E-1,-5.423818666E-1,-7.065044448E-1,-3.625572087E-1,1.481626375E2,1.598921801E2,-5.133743819E1,1.147138737E2
5.009495958E0,2.725427381E-1,-5.334690198E-1,-7.100918686E-1,-3.700012667E-1,1.483687384E2,1.578890536E2,-5.142836082E1,1.169178221E2
5.019518958E0,2.691661539E-1,-5.251345596E-1,-7.147047622E-1,-3.754735608E-1,1.487706916E2,1.560976100E2,-5.117796720E1,1.189621521E2
5.029541958E0,2.644613960E-1,-5.176794248E-1,-7.200812986E-1,-3.788814602E-1,1.493300973E2,1.546204466E2,-5.063721504E1,1.207352620E2
5.039564958E0,2.587592067E-1,-5.110763202E-1,-7.260045746E-1,-3.804763127E-1,1.500070988E2,1.534602327E2,-4.987369551E1,1.222277632E2
5.049586958E0,2.520071920E-1,-5.050553057E-1,-7.323196898E-1,-3.809454546E-1,1.508073614E2,1.524973529E2,-4.892905931E1,1.235213744E2
5.059609958E0,2.440161758E-1,-4.991400061E-1,-7.390577802E-1,-3.809316884E-1,1.517525995E2,1.515941933E2,-4.781330810E1,1.247344507E2
5.069632958E0,2.352547575E-1,-4.927741566E-1,-7.460493418E-1,-3.811026096E-1,1.527867194E2,1.506462598E2,-4.660364232E1,1.259819519E2
5.079655958E0,2.266935208E-1,-4.855279122E-1,-7.529474533E-1,-3.820244771E-1,1.537950334E2,1.495993633E2,-4.542592752E1,1.273455788E2
5.089678958E0,2.192591802E-1,-4.772827874E-1,-7.594063103E-1,-3.839643438E-1,1.546689504E2,1.484534537E2,-4.438952885E1,1.288495741E2
5.099701958E0,2.138028966E-1,-4.681064070E-1,-7.651075988E-1,-3.870076781E-1,1.553093893E2,1.472299732E2,-4.358943421E1,1.304932125E2
5.109724958E0,2.109045896E-1,-4.583214471E-1,-7.696715756E-1,-3.912370670E-1,1.556492625E2,1.459408120E2,-4.310042682E1,1.322487278E2
5.119747958E0,2.108000443E-1,-4.483065130E-1,-7.729225306E-1,-3.964535613E-1,1.556615180E2,1.446163893E2,-4.294763296E1,1.340757289E2
5.129770958E0,2.129937456E-1,-4.386127167E-1,-7.747343604E-1,-4.025409571E-1,1.554042973E2,1.432562976E2,-4.308999892E1,1.359079742E2
5.139793958E0,2.160060336E-1,-4.297856388E-1,-7.755242872E-1,-4.088860703E-1,1.550508885E2,1.419134320E2,-4.335389082E1,1.376351066E2
5.149816958E0,2.184511725E-1,-4.220205878E-1,-7.761548884E-1,-4.144409091E-1,1.547638416E2,1.407148888E2,-4.354381524E1,1.391575856E2
5.159839958E0,2.200496865E-1,-4.147575267E-1,-7.772420874E-1,-4.188662755E-1,1.545760973E2,1.396856702E2,-4.359209593E1,1.405306556E2
5.169862958E0,2.205276529E-1,-4.072057387E-1,-7.792562853E-1,-4.222684744E-1,1.545199471E2,1.387748241E2,-4.344006495E1,1.418633438E2
5.179884958E0,2.195348838E-1,-3.988117934E-1,-7.825141313E-1,-4.247648744E-1,1.546365681E2,1.379440265E2,-4.302996693E1,1.432229068E2
5.189907958E0,2.170596732E-1,-3.896267096E-1,-7.868052916E-1,-4.266306417E-1,1.549272162E2,1.371689043E2,-4.237815464E1,1.446009761E2
5.199930958E0,2.137289131E-1,-3.804000480E-1,-7.917225223E-1,-4.275407818E-1,1.553180678E2,1.365533386E2,-4.158275097E1,1.458787021E2
5.209953958E0,2.101388446E-1,-3.722630088E-1,-7.968992511E-1,-4.268648728E-1,1.557390220E2,1.362500659E2,-4.074782390E1,1.468829316E2
5.219976958E0,2.064276144E-1,-3.657602980E-1,-8.019330599E-1,-4.248651207E-1,1.561738340E2,1.362329356E2,-3.993213792E1,1.475691962E2
5.229999958E0,2.020567333E-1,-3.608387052E-1,-8.067482742E-1,-4.220496269E-1,1.566854859E2,1.364063999E2,-3.909451581E1,1.479667437E2
5.240022958E0,1.968187124E-1,-3.571704121E-1,-8.110706021E-1,-4.193519441E-1,1.572980253E2,1.366073173E2,-3.823059608E1,1.481681902E2
5.250045958E0,1.914360752E-1,-3.542680536E-1,-8.145330078E-1,-4.175911542E-1,1.579267925E2,1.366988807E2,-3.742629898E1,1.483045638E2
5.260068958E0,1.870141543E-1,-3.516448338E-1,-8.171483041E-1,-4.167016028E-1,1.584428306E2,1.366836847E2,-3.677674345E1,1.484726623E2
5.270091958E0,1.852416159E-1,-3.483288883E-1,-8.189861595E-1,-4.166703404E-1,1.586495611E2,1.365457730E2,-3.641981919E1,1.488554759E2
5.280114958E0,1.867309696E-1,-3.434252922E-1,-8.201546177E-1,-4.177761367E-1,1.584758631E2,1.362161552E2,-3.638771677E1,1.496055689E2
5.290137708E0,1.911871980E-1,-3.361068502E-1,-8.207497101E-1,-4.205349851E-1,1.579558484E2,1.355757993E2,-3.662128343E1,1.508520743E2
5.300159708E0,1.978853965E-1,-3.261927524E-1,-8.206401072E-1,-4.254285187E-1,1.571733401E2,1.345205700E2,-3.703686728E1,1.526284568E2
5.310182708E0,2.039394225E-1,-3.157736089E-1,-8.202382160E-1,-4.311671388E-1,1.564651582E2,1.332913806E2,-3.736282125E1,1.545015006E2
5.320205708E0,2.068124467E-1,-3.083170727E-1,-8.202474040E-1,-4.351589932E-1,1.561287629E2,1.324170858E2,-3.741679212E1,1.557822720E2
5.330228708E0,2.062511560E-1,-3.061639377E-1,-8.210743462E-1,-4.353860594E-1,1.561944993E2,1.323077491E2,-3.725000712E1,1.560468090E2
5.340251708E0,2.034720245E-1,-3.084156963E-1,-8.226743038E-1,-4.320715996E-1,1.565198652E2,1.328915332E2,-3.696289798E1,1.554785563E2
5.350274708E0,1.998287455E-1,-3.118931907E-1,-8.246209403E-1,-4.275410873E-1,1.569461106E2,1.336920867E2,-3.660252426E1,1.546654016E2
5.360297708E0,1.962572637E-1,-3.138456013E-1,-8.264360365E-1,-4.242492499E-1,1.573636424E2,1.342443426E2,-3.620568069E1,1.541184238E2
5.370320708E0,1.937158298E-1,-3.132602658E-1,-8.274962826E-1,-4.237830004E-1,1.576605686E2,1.342886075E2,-3.588123366E1,1.540728760E2
5.380343708E0,1.920392914E-1,-3.114037182E-1,-8.275457419E-1,-4.258128980E-1,1.578563622E2,1.339254306E2,-3.566478887E1,1.543365262E2
5.390366708E0,1.904927549E-1,-3.103137375E-1,-8.267460266E-1,-4.288460381E-1,1.580369156E2,1.334435154E2,-3.553019321E1,1.545496638E2
5.400389708E0,1.890676541E-1,-3.109503867E-1,-8.251149646E-1,-4.321441449E-1,1.582032429E2,1.329817193E2,-3.550372474E1,1.545575978E2
5.410412708E0,1.885871589E-1,-3.129184128E-1,-8.225823394E-1,-4.357467100E-1,1.582593122E2,1.325194485E2,-3.565923435E1,1.544484024E2
5.420435708E0,1.902814833E-1,-3.148494760E-1,-8.189759389E-1,-4.403874362E-1,1.580615766E2,1.318998140E2,-3.608490174E1,1.544844637E2
5.430457708E0,1.944957256E-1,-3.153612230E-1,-8.145833101E-1,-4.462876368E-1,1.575694664E2,1.310322124E2,-3.675178580E1,1.548770591E2
5.440480708E0,2.002921817E-1,-3.139052391E-1,-8.098145417E-1,-4.533726906E-1,1.568919089E2,1.298914294E2,-3.751948305E1,1.556678877E2
5.450503708E0,2.052260077E-1,-3.114644940E-1,-8.052634618E-1,-4.608935534E-1,1.563145407E2,1.286237728E2,-3.814297641E1,1.565919333E2
5.460526708E0,2.069924980E-1,-3.098797514E-1,-8.015463837E-1,-4.676025414E-1,1.561076742E2,1.275142135E2,-3.843521209E1,1.572285592E2
5.470549708E0,2.047561125E-1,-3.105109848E-1,-7.987462735E-1,-4.729295132E-1,1.563695550E2,1.267276976E2,-3.837428458E1,1.573135530E2
5.480572708E0,1.990358685E-1,-3.136871713E-1,-7.964974863E-1,-4.770500314E-1,1.570388302E2,1.262479127E2,-3.805023121E1,1.568329006E2
5.490595708E0,1.913324045E-1,-3.190312652E-1,-7.941040089E-1,-4.806348633E-1,1.579388960E2,1.259331108E2,-3.762933686E1,1.559493255E2
5.500618708E0,1.831374134E-1,-3.259148360E-1,-7.910413028E-1,-4.842457524E-1,1.588948823E2,1.256533561E2,-3.725649844E1,1.548504965E2
5.510641708E0,1.754716287E-1,-3.338033985E-1,-7.869457881E-1,-4.883661442E-1,1.597877897E2,1.253080024E2,-3.702833281E1,1.536791110E2
5.520664708E0,1.684343272E-1,-3.421478001E-1,-7.815675974E-1,-4.936769421E-1,1.606064000E2,1.247763830E2,-3.694919209E1,1.525400994E2
5.530687708E0,1.633131480E-1,-3.496704014E-1,-7.750211171E-1,-5.004015982E-1,1.612014884E2,1.239828906E2,-3.709177834E1,1.516679071E2
5.540710708E0,1.628205777E-1,-3.544996506E-1,-7.678823892E-1,-5.081104254E-1,1.612586985E2,1.229294320E2,-3.761149065E1,1.514195816E2
5.550733708E0,1.679081765E-1,-3.550601826E-1,-7.603931682E-1,-5.172441006E-1,1.606675635E2,1.214724260E2,-3.851049879E1,1.520901219E2
5.560755708E0,1.772262441E-1,-3.514966033E-1,-7.525168284E-1,-5.279766796E-1,1.595835243E2,1.195372963E2,-3.963506925E1,1.536458520E2
5.570778708E0,1.883800283E-1,-3.459674636E-1,-7.446098899E-1,-5.388651072E-1,1.582834808E2,1.173912311E2,-4.079835372E1,1.556437942E2
5.580801708E0,1.983450395E-1,-3.420175663E-1,-7.383148999E-1,-5.464194451E-1,1.571196038E2,1.157796993E2,-4.180921004E1,1.572473355E2
5.590824708E0,2.053109231E-1,-3.419576757E-1,-7.352112481E-1,-5.480665229E-1,1.563045984E2,1.153262519E2,-4.258824292E1,1.578341139E2
5.600847708E0,2.096974090E-1,-3.455393992E-1,-7.353857360E-1,-5.439092315E-1,1.557907595E2,1.160629020E2,-4.318066778E1,1.574111595E2
5.610870708E0,2.128713723E-1,-3.515488233E-1,-7.382612048E-1,-5.348546871E-1,1.554186494E2,1.177838411E2,-4.365896305E1,1.562510878E2
5.620893708E0,2.156472164E-1,-3.588159725E-1,-7.434816609E-1,-5.215192872E-1,1.550929983E2,1.203210182E2,-4.402071524E1,1.545845201E2
5.630916708E0,2.179133471E-1,-3.664419179E-1,-7.507426568E-1,-5.045985287E-1,1.548269933E2,1.235012781E2,-4.418726947E1,1.525733443E2
5.640939708E0,2.186944125E-1,-3.739310757E-1,-7.594691618E-1,-4.853398635E-1,1.547352777E2,1.270611654E2,-4.403922238E1,1.503432370E2
5.650962708E0,2.158395114E-1,-3.819587228E-1,-7.681746565E-1,-4.662923118E-1,1.550704315E2,1.305564410E2,-4.345729380E1,1.479188215E2
5.660985708E0,2.085785577E-1,-3.913941167E-1,-7.760646520E-1,-4.483628106E-1,1.559218698E2,1.338080658E2,-4.243194646E1,1.452732526E2
5.671008708E0,1.979560346E-1,-4.022132127E-1,-7.831133752E-1,-4.310120910E-1,1.571650822E2,1.368410806E2,-4.105335554E1,1.424762276E2
5.681031708E0,1.837967692E-1,-4.129156251E-1,-7.877398558E-1,-4.185514069E-1,1.588180210E2,1.389075519E2,-3.943637107E1,1.399768486E2
5.691053708E0,1.744065251E-1,-4.162796391E-1,-7.901143882E-1,-4.147443348E-1,1.599117532E2,1.393949291E2,-3.838199333E1,1.391091888E2
5.701076708E0,1.796536497E-1,-4.084899532E-1,-7.879426665E-1,-4.242719986E-1,1.593008269E2,1.377968493E2,-3.903059241E1,1.407692585E2
5.711099708E0,1.992329366E-1,-3.928146762E-1,-7.815759846E-1,-4.417487267E-1,1.570157863E2,1.348025217E2,-4.118421337E1,1.444090351E2
5.721122708E0,2.242912927E-1,-3.759105446E-1,-7.740584620E-1,-4.574037627E-1,1.540775857E2,1.317168441E2,-4.371843105E1,1.485802107E2
5.731145708E0,2.480676049E-1,-3.622078455E-1,-7.677916471E-1,-4.666519087E-1,1.512736152E2,1.294254707E2,-4.597020240E1,1.521511587E2
5.741168708E0,2.670764447E-1,-3.532826814E-1,-7.648282811E-1,-4.678666441E-1,1.490192559E2,1.285247892E2,-4.765596265E1,1.544524105E2
5.751191708E0,2.791278513E-1,-3.503411264E-1,-7.647769884E-1,-4.631034391E-1,1.475836819E2,1.290012954E2,-4.871435568E1,1.551449347E2
5.761214708E0,2.801778241E-1,-3.578632009E-1,-7.645340118E-1,-4.570800538E-1,1.474583638E2,1.304669779E2,-4.907390682E1,1.536199337E2
5.771237708E0,2.727978161E-1,-3.758786184E-1,-7.622349012E-1,-4.508821174E-1,1.483383575E2,1.326704588E2,-4.901016203E1,1.500954149E2
5.781260708E0,2.642059809E-1,-3.973350100E-1,-7.591594246E-1,-4.427154806E-1,1.493604452E2,1.353798388E2,-4.884757977E1,1.458570275E2
5.791283708E0,2.598353105E-1,-4.153762319E-1,-7.557500712E-1,-4.344996690E-1,1.498794194E2,1.378679309E2,-4.891215024E1,1.422846161E2
5.801306708E0,2.659273793E-1,-4.245939690E-1,-7.507732343E-1,-4.305138468E-1,1.491558698E2,1.392345640E2,-4.989716095E1,1.406336361E2
5.811329708E0,2.830157506E-1,-4.244061731E-1,-7.430090999E-1,-4.332653880E-1,1.471194462E2,1.390038254E2,-5.202949354E1,1.412105222E2
5.821351708E0,3.049489811E-1,-4.183165436E-1,-7.333509810E-1,-4.406968784E-1,1.444898110E2,1.374076386E2,-5.468347161E1,1.433886288E2
5.831374708E0,3.259616928E-1,-4.105129492E-1,-7.232560732E-1,-4.495873557E-1,1.419523019E2,1.350396367E2,-5.720674940E1,1.462737319E2
5.841397708E0,3.436998894E-1,-4.034728029E-1,-7.141501834E-1,-4.572414552E-1,1.397950952E2,1.326081944E2,-5.930262500E1,1.491251307E2
5.851420708E0,3.562679216E-1,-3.990788358E-1,-7.070800390E-1,-4.624358751E-1,1.382576552E2,1.307485887E2,-6.079935829E1,1.512232479E2
5.861443708E0,3.628482458E-1,-3.980789124E-1,-7.024851369E-1,-4.651761579E-1,1.374495601E2,1.298064247E2,-6.165981585E1,1.521568576E2
5.871466708E0,3.639719335E-1,-4.002836562E-1,-7.002842706E-1,-4.657246886E-1,1.373113451E2,1.298527639E2,-6.195902220E1,1.518752609E2
5.881489708E0,3.611832925E-1,-4.051887380E-1,-6.998746559E-1,-4.642674560E-1,1.376542323E2,1.307733167E2,-6.186001599E1,1.505626797E2
5.891512708E0,3.562750813E-1,-4.123398254E-1,-7.005719018E-1,-4.606983344E-1,1.382567772E2,1.324454081E2,-6.153653103E1,1.484358599E2
5.901535708E0,3.511912494E-1,-4.208447118E-1,-7.017620550E-1,-4.550653186E-1,1.388796109E2,1.346690686E2,-6.115511996E1,1.458194794E2
5.911558708E0,3.482165354E-1,-4.291287170E-1,-7.026448208E-1,-4.482009351E-1,1.392434616E2,1.370624205E2,-6.092883575E1,1.432227902E2
5.921581708E0,3.483316858E-1,-4.358871749E-1,-7.027165126E-1,-4.414259925E-1,1.392293851E2,1.392527184E2,-6.097176768E1,1.410435684E2
5.931604708E0,3.505825119E-1,-4.405134237E-1,-7.019899430E-1,-4.361765024E-1,1.389541034E2,1.409160938E2,-6.122228664E1,1.395019253E2
5.941627708E0,3.534812457E-1,-4.428878823E-1,-7.006705043E-1,-4.335461598E-1,1.385992158E2,1.418007466E2,-6.156675446E1,1.387182083E2
5.951649708E0,3.560177563E-1,-4.439123247E-1,-6.985522670E-1,-4.338409902E-1,1.382883336E2,1.419124275E2,-6.195379943E1,1.385441322E2
5.961672708E0,3.579984001E-1,-4.450031378E-1,-6.956652394E-1,-4.357283313E-1,1.380453566E2,1.416819434E2,-6.236186660E1,1.385352101E2
5.971695708E0,3.598352019E-1,-4.468943512E-1,-6.924286987E-1,-4.374316962E-1,1.378198489E2,1.415858789E2,-6.278440797E1,1.383265004E2
5.981718708E0,3.626207503E-1,-4.489763634E-1,-6.891155770E-1,-4.382305686E-1,1.374775345E2,1.417352896E2,-6.328905614E1,1.379651433E2
5.991741708E0,3.672241714E-1,-4.502975090E-1,-6.855449698E-1,-4.386419482E-1,1.369109475E2,1.419198506E2,-6.396630897E1,1.377258669E2
6.001764708E0,3.738134702E-1,-4.501530085E-1,-6.813202751E-1,-4.398049720E-1,1.360980059E2,1.417812244E2,-6.486809649E1,1.379265117E2
6.011787708E0,3.817200873E-1,-4.483665301E-1,-6.764297655E-1,-4.423797704E-1,1.351194608E2,1.410732012E2,-6.593876336E1,1.387456972E2
6.021810708E0,3.896460208E-1,-4.455478964E-1,-6.713050670E-1,-4.461084521E-1,1.341350488E2,1.398412489E2,-6.702394410E1,1.400693078E2
6.031833708E0,3.962383437E-1,-4.428968701E-1,-6.664228498E-1,-4.502423335E-1,1.333135424E2,1.383965143E2,-6.796371195E1,1.415111295E2
6.041856708E0,4.007391741E-1,-4.412196257E-1,-6.626104671E-1,-4.535204627E-1,1.327512081E2,1.372321947E2,-6.863400411E1,1.426109304E2
6.051879708E0,4.031240798E-1,-4.407693604E-1,-6.601151735E-1,-4.554790426E-1,1.324527487E2,1.365951302E2,-6.902537635E1,1.431469866E2
6.061902708E0,4.036864821E-1,-4.416747274E-1,-6.587329571E-1,-4.561046757E-1,1.323823170E2,1.365628689E2,-6.918666390E1,1.430392946E2
6.071924708E0,4.032679955E-1,-4.436180343E-1,-6.578458502E-1,-4.558692117E-1,1.324347274E2,1.369574965E2,-6.923460205E1,1.424677930E2
6.081947708E0,4.032045645E-1,-4.456586161E-1,-6.567747302E-1,-4.554794798E-1,1.324426705E2,1.374126142E2,-6.932624524E1,1.418485681E2
6.091970708E0,4.038851439E-1,-4.471410367E-1,-6.553278816E-1,-4.555073890E-1,1.323574333E2,1.376570391E2,-6.950561150E1,1.414684832E2
6.101993708E0,4.050174875E-1,-4.476822971E-1,-6.539250553E-1,-4.559863194E-1,1.322155540E2,1.376128159E2,-6.971441193E1,1.414343865E2
6.112016708E0,4.062718910E-1,-4.471305737E-1,-6.529846116E-1,-4.567586736E-1,1.320582901E2,1.372902035E2,-6.989097715E1,1.417599341E2
6.122039708E0,4.071852632E-1,-4.458603099E-1,-6.525555146E-1,-4.577990606E-1,1.319437207E2,1.367595983E2,-6.999300199E1,1.423307798E2
6.132062708E0,4.074099718E-1,-4.445673289E-1,-6.525371385E-1,-4.588816630E-1,1.319155264E2,1.362152773E2,-7.000255385E1,1.428993216E2
6.142085708E0,4.067884533E-1,-4.439808238E-1,-6.527704530E-1,-4.596682286E-1,1.319935010E2,1.358915857E2,-6.992543582E1,1.431897340E2
6.152108708E0,4.059192852E-1,-4.440662450E-1,-6.530084667E-1,-4.600159559E-1,1.321025058E2,1.358169101E2,-6.983313824E1,1.432035949E2
6.162131708E0,4.055464462E-1,-4.443081363E-1,-6.530104371E-1,-4.601084340E-1,1.321492504E2,1.358365673E2,-6.980314348E1,1.431431907E2
6.172154708E0,4.060951324E-1,-4.440617353E-1,-6.527286538E-1,-4.602622515E-1,1.320804560E2,1.357417527E2,-6.986923131E1,1.432580822E2
6.182177708E0,4.076954298E-1,-4.428356097E-1,-6.521638755E-1,-4.608290608E-1,1.318797054E2,1.353386906E2,-7.003669916E1,1.437577157E2
6.192200708E0,4.098287057E-1,-4.406642462E-1,-6.515831341E-1,-4.618387597E-1,1.316118504E2,1.346204071E2,-7.023823406E1,1.446315713E2
6.202222708E0,4.114245618E-1,-4.382961096E-1,-6.514825612E-1,-4.628141141E-1,1.314112900E2,1.338778282E2,-7.035114988E1,1.455410406E2
6.212245708E0,4.118483695E-1,-4.365059011E-1,-6.521224136E-1,-4.632277644E-1,1.313580010E2,1.334348740E2,-7.031425960E1,1.461269134E2
6.222268708E0,4.112205079E-1,-4.355883221E-1,-6.533516264E-1,-4.629168471E-1,1.314369434E2,1.333958878E2,-7.015687114E1,1.462749523E2
6.232291708E0,4.103480655E-1,-4.350149248E-1,-6.547541365E-1,-4.622481478E-1,1.315465968E2,1.335305147E2,-6.997175023E1,1.462465597E2
6.242314708E0,4.096687320E-1,-4.341155321E-1,-6.562510029E-1,-4.615733030E-1,1.316319465E2,1.336058788E2,-6.979175314E1,1.463136840E2
6.252337708E0,4.092042369E-1,-4.324880526E-1,-6.579450744E-1,-4.611010423E-1,1.316902880E2,1.334965328E2,-6.960447443E1,1.466204715E2
6.262360708E0,4.087632913E-1,-4.302077922E-1,-6.600911393E-1,-4.605579433E-1,1.317456593E2,1.333070908E2,-6.937619693E1,1.470783903E2
6.272383708E0,4.080458149E-1,-4.279068693E-1,-6.628131092E-1,-4.594269431E-1,1.318357301E2,1.333013644E2,-6.908324611E1,1.474070706E2
6.282406708E0,4.071715708E-1,-4.261975933E-1,-6.656708025E-1,-4.576562197E-1,1.319454386E2,1.335782062E2,-6.877855918E1,1.474554382E2
6.292429708E0,4.066916288E-1,-4.250688164E-1,-6.681980961E-1,-4.554445796E-1,1.320056464E2,1.340512229E2,-6.854289959E1,1.473024304E2
6.302452708E0,4.068963545E-1,-4.240173474E-1,-6.701060734E-1,-4.534340301E-1,1.319799656E2,1.344527350E2,-6.841225862E1,1.472067225E2
6.312475708E0,4.075654858E-1,-4.224763216E-1,-6.715541232E-1,-4.521274699E-1,1.318960122E2,1.345673752E2,-6.834627046E1,1.473845542E2
6.322498708E0,4.083341758E-1,-4.201373296E-1,-6.729401750E-1,-4.515521496E-1,1.317995336E2,1.343546936E2,-6.827896627E1,1.478959634E2
6.332520708E0,4.091820439E-1,-4.169240117E-1,-6.744745310E-1,-4.514737986E-1,1.316930751E2,1.338727265E2,-6.819081306E1,1.487127831E2
6.342543708E0,4.101111449E-1,-4.132595329E-1,-6.760327633E-1,-4.516692599E-1,1.315763661E2,1.332496838E2,-6.809602819E1,1.496876066E2
6.352566708E0,4.113614654E-1,-4.094413761E-1,-6.774956698E-1,-4.518175404E-1,1.314192227E2,1.326097016E2,-6.802953183E1,1.507040515E2
6.362589708E0,4.128885102E-1,-4.057807959E-1,-6.788401121E-1,-4.517091584E-1,1.312271678E2,1.320543887E2,-6.799640815E1,1.516504309E2
6.372612708E0,4.143831679E-1,-4.026088768E-1,-6.802008126E-1,-4.511314476E-1,1.310390447E2,1.317019988E2,-6.796984754E1,1.523918379E2
6.382635708E0,4.155047930E-1,-4.001551821E-1,-6.817725424E-1,-4.499086701E-1,1.308977806E2,1.316510002E2,-6.791484690E1,1.528189120E2
6.392658708E0,4.156308753E-1,-3.986618981E-1,-6.838540277E-1,-4.479545104E-1,1.308818960E2,1.319899737E2,-6.776301425E1,1.528166146E2
6.402681708E0,4.143144527E-1,-3.982360464E-1,-6.865772199E-1,-4.453801045E-1,1.310476966E2,1.327132492E2,-6.746574182E1,1.523606947E2
6.412704708E0,4.117661989E-1,-3.985430440E-1,-6.897300570E-1,-4.425884369E-1,1.313683339E2,1.336296292E2,-6.704275011E1,1.516377687E2
6.422727708E0,4.084025827E-1,-3.991978269E-1,-6.930052149E-1,-4.399910557E-1,1.317909460E2,1.345384772E2,-6.653984968E1,1.508522296E2
6.432750708E0,4.047797055E-1,-3.997430280E-1,-6.962905722E-1,-4.376509968E-1,1.322453538E2,1.353368793E2,-6.600549402E1,1.501551691E2
6.442773708E0,4.015896277E-1,-3.997494660E-1,-6.993664176E-1,-4.356749668E-1,1.326448171E2,1.359288957E2,-6.551064057E1,1.496873846E2
6.452796708E0,3.994559013E-1,-3.990918171E-1,-7.017478726E-1,-4.344082854E-1,1.329116627E2,1.362143478E2,-6.514470374E1,1.495415514E2
6.462818708E0,3.988744421E-1,-3.976750402E-1,-7.031707186E-1,-4.339407939E-1,1.329843335E2,1.361649712E2,-6.497028724E1,1.497577770E2
6.472841708E0,3.997735450E-1,-3.956793553E-1,-7.036684202E-1,-4.341310184E-1,1.328719551E2,1.358448213E2,-6.498124508E1,1.502673908E2
6.482864708E0,4.016622994E-1,-3.935368414E-1,-7.034733014E-1,-4.346509564E-1,1.326357239E2,1.353947853E2,-6.512392356E1,1.509094878E2
6.492887708E0,4.039212862E-1,-3.916522029E-1,-7.029951032E-1,-4.350334812E-1,1.323529059E2,1.349929779E2,-6.532261137E1,1.514995939E2
6.502910708E0,4.060372674E-1,-3.901250224E-1,-7.027774885E-1,-4.347873028E-1,1.320877120E2,1.347929527E2,-6.549851389E1,1.519116015E2
6.512933708E0,4.079314047E-1,-3.888858523E-1,-7.029446956E-1,-4.338531021E-1,1.318500901E2,1.348089751E2,-6.563628594E1,1.521421216E2
6.522956708E0,4.094809388E-1,-3.880237596E-1,-7.033113100E-1,-4.325692617E-1,1.316555353E2,1.349737169E2,-6.573848115E1,1.522148282E2
6.532979708E0,4.106572409E-1,-3.874849965E-1,-7.036366415E-1,-4.314066152E-1,1.315077433E2,1.351620223E2,-6.581594300E1,1.522138729E2
6.543002708E0,4.115753705E-1,-3.868946877E-1,-7.038519276E-1,-4.307096723E-1,1.313923288E2,1.352330414E2,-6.587484320E1,1.522844070E2
6.553025708E0,4.121552459E-1,-3.861084909E-1,-7.039619203E-1,-4.306809090E-1,1.313194079E2,1.351182542E2,-6.590394761E1,1.524874445E2
6.563048708E0,4.127063700E-1,-3.849318984E-1,-7.040609022E-1,-4.310442873E-1,1.312500830E2,1.348523850E2,-6.592134451E1,1.528394778E2
6.573071708E0,4.137245272E-1,-3.832008641E-1,-7.041596733E-1,-4.314491763E-1,1.311219609E2,1.344855084E2,-6.596821099E1,1.533496630E2
6.583094708E0,4.151052902E-1,-3.812977127E-1,-7.043280605E-1,-4.315341120E-1,1.309481054E2,1.341625749E2,-6.603962710E1,1.538698758E2
6.593116708E0,4.167085801E-1,-3.796284130E-1,-7.045779387E-1,-4.310522656E-1,1.307460798E2,1.340051173E2,-6.613293929E1,1.542616437E2
6.603139708E0,4.180759213E-1,-3.785424678E-1,-7.050403634E-1,-4.299259200E-1,1.305736563E2,1.341002931E2,-6.620732281E1,1.544037293E2
6.613162708E0,4.185437823E-1,-3.781711014E-1,-7.060301926E-1,-4.281695456E-1,1.305146311E2,1.344928107E2,-6.618468827E1,1.542247342E2
6.623185708E0,4.180005808E-1,-3.782362077E-1,-7.074942582E-1,-4.262215311E-1,1.305831600E2,1.350328183E2,-6.604870130E1,1.538559158E2
6.633208708E0,4.168649999E-1,-3.781823441E-1,-7.092549007E-1,-4.244514240E-1,1.307263611E2,1.355287133E2,-6.583455260E1,1.535130699E2
6.643231708E0,4.155616290E-1,-3.777386115E-1,-7.112319356E-1,-4.228135349E-1,1.308906202E2,1.359393866E2,-6.558110791E1,1.532753818E2
6.653254708E0,4.146830443E-1,-3.768492814E-1,-7.130473163E-1,-4.214096149E-1,1.310012843E2,1.362131271E2,-6.536657209E1,1.532016685E2
6.663277708E0,4.148761339E-1,-3.755246376E-1,-7.141651877E-1,-4.205082897E-1,1.309769674E2,1.362665092E2,-6.528553186E1,1.533618466E2
6.673300708E0,4.160364374E-1,-3.740254742E-1,-7.144931744E-1,-4.201405155E-1,1.308307943E2,1.361295987E2,-6.533961802E1,1.536964149E2
6.683323708E0,4.174976960E-1,-3.726453967E-1,-7.142784152E-1,-4.202825230E-1,1.306465858E2,1.358657954E2,-6.545728821E1,1.541036498E2
