"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
9.384142750E0,8.504841221E-1,-3.662051661E-1,-3.671970338E-1,-8.795988279E-2,6.347127146E1,-5.038481905E1,-4.355204743E1,9.476265240E0
9.394165750E0,8.497202526E-1,-3.669746546E-1,-3.681064229E-1,-8.833271381E-2,6.363748891E1,-5.055110267E1,-4.366231129E1,9.552705817E0
9.404187750E0,8.488996113E-1,-3.661210220E-1,-3.707108356E-1,-8.887240420E-2,6.381562800E1,-5.056344940E1,-4.398489293E1,9.645925922E0
9.414210750E0,8.487019005E-1,-3.636197278E-1,-3.732953277E-1,-9.020192654E-2,6.385847923E1,-5.027808623E1,-4.436536423E1,9.530409389E0
9.424232750E0,8.486201356E-1,-3.611823396E-1,-3.751546297E-1,-9.300705219E-2,6.387619318E1,-4.988943556E1,-4.474175783E1,9.165816107E0
9.434255750E0,8.481976977E-1,-3.599016391E-1,-3.763252426E-1,-9.700910619E-2,6.396764234E1,-4.958556491E1,-4.509058857E1,8.661088573E0
9.444277750E0,8.477040317E-1,-3.598724406E-1,-3.763600888E-1,-1.012068059E-1,6.407436308E1,-4.939758004E1,-4.531038953E1,8.116902552E0
9.454300750E0,8.476957287E-1,-3.604505077E-1,-3.749502959E-1,-1.044014105E-1,6.407615665E1,-4.925780951E1,-4.531231241E1,7.624046981E0
9.464323750E0,8.478403767E-1,-3.612191608E-1,-3.734751772E-1,-1.058473846E-1,6.404490388E1,-4.922384958E1,-4.521562561E1,7.367239259E0
9.474345750E0,8.475716906E-1,-3.617470317E-1,-3.736866464E-1,-1.054493919E-1,6.410294559E1,-4.934096583E1,-4.521412723E1,7.471932858E0
9.484368750E0,8.469250315E-1,-3.613422942E-1,-3.760086441E-1,-1.037658361E-1,6.424244510E1,-4.950017185E1,-4.538908214E1,7.854381884E0
9.494390750E0,8.464714471E-1,-3.601663912E-1,-3.784853674E-1,-1.025434089E-1,6.434013266E1,-4.952580847E1,-4.561202385E1,8.139133173E0
9.504413750E0,8.467583407E-1,-3.587846252E-1,-3.789624934E-1,-1.032537097E-1,6.427836036E1,-4.929938305E1,-4.571462560E1,7.991279464E0
9.514435750E0,8.477160435E-1,-3.577027327E-1,-3.770272616E-1,-1.061918930E-1,6.407176824E1,-4.886278458E1,-4.565913138E1,7.372529471E0
9.524458750E0,8.487889337E-1,-3.572879102E-1,-3.739470145E-1,-1.098469520E-1,6.383961909E1,-4.843299116E1,-4.550389954E1,6.615208940E0
9.534481750E0,8.492686913E-1,-3.576402717E-1,-3.718925104E-1,-1.119469187E-1,6.373556582E1,-4.826755173E1,-4.537721678E1,6.199901554E0
9.544503750E0,8.487081382E-1,-3.583999812E-1,-3.726478116E-1,-1.112543617E-1,6.385712768E1,-4.846948530E1,-4.542118222E1,6.402470124E0
9.554526750E0,8.471770275E-1,-3.588602116E-1,-3.765373888E-1,-1.083052624E-1,6.418811586E1,-4.892441442E1,-4.570228203E1,7.134681133E0
9.564548750E0,8.453022092E-1,-3.581764007E-1,-3.823716289E-1,-1.047181863E-1,6.459134087E1,-4.936002486E1,-4.617468362E1,8.042102761E0
9.574571750E0,8.434865651E-1,-3.566475830E-1,-3.884668890E-1,-1.021099285E-1,6.497971079E1,-4.964705233E1,-4.673300687E1,8.798181998E0
9.584593750E0,8.418650073E-1,-3.554195911E-1,-3.933836573E-1,-1.009434724E-1,6.532482608E1,-4.984810321E1,-4.723176583E1,9.294562398E0
9.594616750E0,8.406041843E-1,-3.552058553E-1,-3.963506782E-1,-1.005959716E-1,6.559204983E1,-5.004600621E1,-4.754541734E1,9.589630140E0
9.604638750E0,8.397821943E-1,-3.560527395E-1,-3.975174018E-1,-9.986097269E-2,6.576574596E1,-5.031009626E1,-4.762654106E1,9.854956025E0
9.614661750E0,8.392296491E-1,-3.576296942E-1,-3.977928855E-1,-9.775219728E-2,6.588227669E1,-5.069572478E1,-4.752714636E1,1.027563335E1
9.624684750E0,8.385750664E-1,-3.594149530E-1,-3.983701261E-1,-9.441471478E-2,6.602009072E1,-5.119551243E1,-4.739132802E1,1.089978176E1
9.634706750E0,8.379625463E-1,-3.605669357E-1,-3.993815411E-1,-9.112966297E-2,6.614881836E1,-5.161879239E1,-4.731146089E1,1.150923513E1
9.644729750E0,8.380550165E-1,-3.602681001E-1,-3.998820916E-1,-8.924730042E-2,6.612939900E1,-5.169461748E1,-4.726939926E1,1.178102299E1
9.654751750E0,8.390113706E-1,-3.589235958E-1,-3.989193087E-1,-8.998398519E-2,6.592826085E1,-5.136106998E1,-4.722197687E1,1.149700799E1
9.664774750E0,8.405654935E-1,-3.574193234E-1,-3.963103016E-1,-9.294775157E-2,6.560023481E1,-5.077336469E1,-4.711256582E1,1.075854667E1
9.674796750E0,8.424061728E-1,-3.564449686E-1,-3.924394547E-1,-9.638512210E-2,6.520983080E1,-5.016440124E1,-4.687791260E1,9.887429856E0
9.684819750E0,8.441482285E-1,-3.564601165E-1,-3.881517122E-1,-9.842835917E-2,6.483841973E1,-4.976494010E1,-4.650935304E1,9.242924891E0
9.694841750E0,8.455406339E-1,-3.574161796E-1,-3.842481514E-1,-9.832640594E-2,6.454018665E1,-4.965520686E1,-4.606123010E1,8.987198914E0
9.704864750E0,8.464805929E-1,-3.589460022E-1,-3.811481901E-1,-9.671740785E-2,6.433816425E1,-4.976613382E1,-4.561876147E1,9.038948320E0
9.714887750E0,8.471157460E-1,-3.604771603E-1,-3.787890993E-1,-9.471071210E-2,6.420133167E1,-4.994444300E1,-4.523804934E1,9.203739255E0
9.724909750E0,8.477956589E-1,-3.614310403E-1,-3.767201823E-1,-9.323177919E-2,6.405456711E1,-5.002430178E1,-4.492310751E1,9.284365039E0
9.734932750E0,8.488636179E-1,-3.613640558E-1,-3.744061228E-1,-9.309467549E-2,6.382343101E1,-4.986544253E1,-4.466187778E1,9.104225879E0
9.744954750E0,8.501577369E-1,-3.603526275E-1,-3.720932604E-1,-9.446954783E-2,6.354234028E1,-4.949248111E1,-4.448806119E1,8.670149661E0
9.754977750E0,8.514186863E-1,-3.590565652E-1,-3.698435084E-1,-9.685219347E-2,6.326737916E1,-4.903814835E1,-4.437360955E1,8.095989786E0
9.764999750E0,8.524686064E-1,-3.580731370E-1,-3.677202924E-1,-9.931167282E-2,6.303761508E1,-4.864195226E1,-4.427169964E1,7.545173222E0
9.775022750E0,8.529634947E-1,-3.577769823E-1,-3.664470671E-1,-1.008240703E-1,6.292905308E1,-4.845119601E1,-4.420894396E1,7.230219039E0
9.785044750E0,8.527293269E-1,-3.581326763E-1,-3.666926400E-1,-1.006484866E-1,6.298044264E1,-4.853070199E1,-4.422438532E1,7.295256230E0
9.795067750E0,8.518932598E-1,-3.585735725E-1,-3.686791494E-1,-9.888687473E-2,6.316361651E1,-4.879985470E1,-4.435219750E1,7.708686010E0
9.805090750E0,8.507612798E-1,-3.584108774E-1,-3.721373908E-1,-9.623280339E-2,6.341086571E1,-4.910671814E1,-4.460232396E1,8.318918116E0
9.815112750E0,8.496750290E-1,-3.576012069E-1,-3.760314521E-1,-9.367040144E-2,6.364731735E1,-4.934041640E1,-4.491058076E1,8.915758420E0
9.825135750E0,8.491038971E-1,-3.563675264E-1,-3.788661227E-1,-9.211514058E-2,6.377132469E1,-4.939736517E1,-4.515743692E1,9.270672475E0
9.835157750E0,8.491846083E-1,-3.551549432E-1,-3.798653586E-1,-9.193875602E-2,6.375381331E1,-4.927570356E1,-4.527208087E1,9.295787427E0
9.845180750E0,8.497179345E-1,-3.544743229E-1,-3.791361668E-1,-9.264581155E-2,6.363799273E1,-4.908525386E1,-4.523481148E1,9.097286661E0
9.855203167E0,8.505026246E-1,-3.544133984E-1,-3.772691259E-1,-9.329706465E-2,6.346724051E1,-4.892314519E1,-4.506173173E1,8.854093518E0
9.865226167E0,8.511663531E-1,-3.547101286E-1,-3.755314792E-1,-9.312771862E-2,6.332248823E1,-4.886516964E1,-4.485752057E1,8.753323040E0
9.875249167E0,8.514727186E-1,-3.549144829E-1,-3.749282471E-1,-9.197209418E-2,6.325557303E1,-4.890971909E1,-4.473000194E1,8.867381217E0
9.885271167E0,8.514916846E-1,-3.546460555E-1,-3.755176649E-1,-9.041341943E-2,6.325142844E1,-4.897311130E1,-4.471895881E1,9.099780557E0
9.895294167E0,8.513551710E-1,-3.538193859E-1,-3.768767335E-1,-8.927566525E-2,6.328125483E1,-4.897903054E1,-4.482040226E1,9.304354795E0
9.905316167E0,8.511579238E-1,-3.526883529E-1,-3.784158323E-1,-8.912123920E-2,6.332432845E1,-4.890524957E1,-4.499518170E1,9.376563037E0
9.915339167E0,8.508448570E-1,-3.517006191E-1,-3.798242760E-1,-9.001820843E-2,6.339264017E1,-4.879937690E1,-4.520741997E1,9.310636626E0
9.925361167E0,8.503206345E-1,-3.512678724E-1,-3.809960255E-1,-9.169379854E-2,6.350687901E1,-4.873211662E1,-4.542690910E1,9.160096478E0
9.935384167E0,8.496454841E-1,-3.514154219E-1,-3.819183316E-1,-9.353152757E-2,6.365373761E1,-4.873446901E1,-4.562084781E1,9.006296848E0
9.945406167E0,8.487078432E-1,-3.519937109E-1,-3.831740206E-1,-9.472685434E-2,6.385719160E1,-4.885855508E1,-4.581491833E1,8.993956772E0
9.955429167E0,8.472686126E-1,-3.527426999E-1,-3.857034663E-1,-9.455927847E-2,6.416836034E1,-4.916107170E1,-4.607917789E1,9.281188487E0
9.965452167E0,8.451892135E-1,-3.534829843E-1,-3.899129078E-1,-9.312910946E-2,6.461557158E1,-4.964343580E1,-4.646381342E1,9.883516747E0
9.975474167E0,8.424259818E-1,-3.541164290E-1,-3.957934271E-1,-9.092702092E-2,6.520561805E1,-5.027935153E1,-4.699135886E1,1.074022502E1
9.985497167E0,8.388530670E-1,-3.548451046E-1,-4.032286804E-1,-8.841443655E-2,6.596159244E1,-5.109009203E1,-4.766723359E1,1.181035430E1
9.995519167E0,8.340485370E-1,-3.561365973E-1,-4.126051451E-1,-8.536237251E-2,6.696621006E1,-5.222189967E1,-4.850960275E1,1.321898100E1
1.000554217E1,8.273579777E-1,-3.586550216E-1,-4.245428369E-1,-8.129326288E-2,6.834342539E1,-5.391238345E1,-4.953568254E1,1.518696789E1
1.001556417E1,8.182453233E-1,-3.627874622E-1,-4.395158157E-1,-7.540324080E-2,7.018094465E1,-5.639943059E1,-5.071212436E1,1.798383821E1
1.002558717E1,8.062161491E-1,-3.684551833E-1,-4.579745522E-1,-6.719914600E-2,7.254426131E1,-5.987688807E1,-5.199645939E1,2.184782864E1
1.003560917E1,7.916030360E-1,-3.739920201E-1,-4.799274916E-1,-5.625247148E-2,7.532885790E1,-6.424614595E1,-5.331193064E1,2.685785246E1
1.004563217E1,7.757469279E-1,-3.769178280E-1,-5.042805571E-1,-4.302160635E-2,7.825439841E1,-6.905113830E1,-5.456950916E1,3.272484593E1
1.005565517E1,7.598767007E-1,-3.760249206E-1,-5.294833452E-1,-2.898586286E-2,8.109334140E1,-7.385892818E1,-5.573912674E1,3.898207220E1
1.006567717E1,7.451105945E-1,-3.718334271E-1,-5.534277179E-1,-1.636722286E-2,8.366280193E1,-7.830866173E1,-5.681435481E1,4.502037857E1
1.007570017E1,7.323127882E-1,-3.653901223E-1,-5.745924955E-1,-7.187049195E-3,8.583872943E1,-8.214763444E1,-5.786692472E1,5.032367444E1
1.008572217E1,7.223857303E-1,-3.573288210E-1,-5.920042437E-1,-2.443885011E-3,8.749639270E1,-8.513509238E1,-5.898777361E1,5.451917029E1
1.009574517E1,7.159736352E-1,-3.480986506E-1,-6.051508678E-1,-1.282865775E-3,8.855390196E1,-8.709225664E1,-6.016218471E1,5.746587578E1
1.010576717E1,7.120568443E-1,-3.381035571E-1,-6.153534081E-1,-1.113351150E-3,8.919497360E1,-8.832355068E1,-6.129283072E1,5.965350251E1
1.011579017E1,7.089443416E-1,-3.272619863E-1,-6.247375409E-1,7.650917410E-4,8.970182230E1,-8.935862804E1,-6.228938839E1,6.184670934E1
1.012581217E1,7.054671002E-1,-3.150969939E-1,-6.348205633E-1,5.739642124E-3,9.026541454E1,-9.057900434E1,-6.313490060E1,6.458488375E1
1.013583517E1,7.014740656E-1,-3.012204917E-1,-6.457735914E-1,1.329931161E-2,9.090922309E1,-9.202048237E1,-6.389312793E1,6.789397897E1
1.014585817E1,6.978431357E-1,-2.853387795E-1,-6.565929614E-1,2.196586270E-2,9.149157279E1,-9.335873437E1,-6.467049491E1,7.135080901E1
1.015588017E1,6.957646217E-1,-2.675443168E-1,-6.658821900E-1,3.053819451E-2,9.182364193E1,-9.414918857E1,-6.554046214E1,7.440140260E1
1.016590317E1,6.959481080E-1,-2.485706275E-1,-6.725922423E-1,3.858379608E-2,9.179436521E1,-9.407342064E1,-6.649093858E1,7.662672762E1
1.017592517E1,6.984896262E-1,-2.297439042E-1,-6.761673698E-1,4.612650146E-2,9.138809649E1,-9.298209539E1,-6.742789740E1,7.776579732E1
1.018594817E1,7.031381496E-1,-2.117652809E-1,-6.766547981E-1,5.376370007E-2,9.064135284E1,-9.083681948E1,-6.824744617E1,7.777172441E1
1.019597017E1,7.097817152E-1,-1.942898488E-1,-6.742108709E-1,6.245813130E-2,8.956568429E1,-8.755349822E1,-6.887798374E1,7.667095538E1
1.020599317E1,7.181612041E-1,-1.765376594E-1,-6.691729949E-1,7.270763373E-2,8.819425204E1,-8.316058145E1,-6.930532796E1,7.460034842E1
1.021601517E1,7.275659573E-1,-1.581364718E-1,-6.622709848E-1,8.389102603E-2,8.663454820E1,-7.795983594E1,-6.957982372E1,7.184413889E1
1.022603817E1,7.369788448E-1,-1.394614983E-1,-6.545742538E-1,9.457906642E-2,8.505061712E1,-7.245041642E1,-6.979028785E1,6.875572061E1
1.023606117E1,7.457661044E-1,-1.203427606E-1,-6.468642465E-1,1.044848613E-1,8.355011248E1,-6.690765048E1,-6.999635577E1,6.560285150E1
1.024608317E1,7.543489308E-1,-1.004222633E-1,-6.385761109E-1,1.144271764E-1,8.206297348E1,-6.110568943E1,-7.012496373E1,6.225779068E1
1.025610617E1,7.629888872E-1,-7.996936714E-2,-6.291079478E-1,1.252037673E-1,8.054319031E1,-5.501337373E1,-7.004816671E1,5.873556935E1
1.026612817E1,7.710765935E-1,-5.995852816E-2,-6.190120285E-1,1.366384813E-1,7.909867064E1,-4.912130383E1,-6.975575361E1,5.543599539E1
1.027615117E1,7.776776540E-1,-4.056617310E-2,-6.095565516E-1,1.483664109E-1,7.790313471E1,-4.389234613E1,-6.939677058E1,5.277925231E1
1.028617317E1,7.825269229E-1,-2.133684206E-2,-6.013474835E-1,1.599299677E-1,7.701495220E1,-3.929479072E1,-6.911798231E1,5.073284066E1
1.029619617E1,7.861566516E-1,-1.582508794E-3,-5.938377791E-1,1.712074950E-1,7.634443741E1,-3.493081774E1,-6.893243287E1,4.894578862E1
1.030621917E1,7.894803942E-1,1.888456982E-2,-5.857697554E-1,1.823127260E-1,7.572603998E1,-3.041530435E1,-6.871610094E1,4.706180833E1
1.031624117E1,7.921757063E-1,3.937305904E-2,-5.777220043E-1,1.927295514E-1,7.522139597E1,-2.595233756E1,-6.851154174E1,4.518500731E1
1.032626417E1,7.934826590E-1,5.984176032E-2,-5.708358836E-1,2.023626562E-1,7.497565404E1,-2.174530201E1,-6.845293953E1,4.350303001E1
1.033628617E1,7.933790199E-1,7.947060134E-2,-5.653169224E-1,2.113076926E-1,7.499516602E1,-1.795134671E1,-6.852958210E1,4.211095670E1
1.034630917E1,7.914344907E-1,9.704170678E-2,-5.621775723E-1,2.194783228E-1,7.536046066E1,-1.494362268E1,-6.882009008E1,4.126603168E1
1.035633117E1,7.872158651E-1,1.125715560E-1,-5.623952607E-1,2.265623440E-1,7.614782863E1,-1.278098701E1,-6.946562227E1,4.099177725E1
1.036635417E1,7.812965931E-1,1.272235918E-1,-5.653332965E-1,2.319227488E-1,7.724111196E1,-1.093093720E1,-7.045825739E1,4.079735794E1
1.037637617E1,7.744403967E-1,1.425330974E-1,-5.697278219E-1,2.352372612E-1,7.849135095E1,-8.665714102E0,-7.171336081E1,4.006110631E1
1.038639917E1,7.668576308E-1,1.591835471E-1,-5.746909505E-1,2.373191891E-1,7.985492126E1,-5.661471557E0,-7.313024439E1,3.859220541E1
1.039642217E1,7.592251947E-1,1.759669279E-1,-5.792054680E-1,2.390267898E-1,8.120811940E1,-2.078491938E0,-7.449698477E1,3.653163396E1
1.040644417E1,7.518317524E-1,1.931510410E-1,-5.821516170E-1,2.419527504E-1,8.250139993E1,2.018945128E0,-7.565628400E1,3.411047128E1
1.041646717E1,7.455359616E-1,2.090925385E-1,-5.836765322E-1,2.444959545E-1,8.358969072E1,6.504046241E0,-7.654383799E1,3.117998057E1
1.042648917E1,7.409256653E-1,2.230820048E-1,-5.843806374E-1,2.444641968E-1,8.437934429E1,1.165420254E1,-7.717080847E1,2.720978197E1
1.043651217E1,7.375797745E-1,2.354307574E-1,-5.849783851E-1,2.415548210E-1,8.494868890E1,1.753392022E1,-7.760081152E1,2.213014077E1
1.044653417E1,7.339966391E-1,2.473049471E-1,-5.861938264E-1,2.376256178E-1,8.555499743E1,2.391606100E1,-7.797604224E1,1.642237699E1
1.045655717E1,7.290439208E-1,2.589483512E-1,-5.885882732E-1,2.345301425E-1,8.638739533E1,3.039416159E1,-7.842868393E1,1.066957998E1
1.046658017E1,7.218068433E-1,2.701782631E-1,-5.930844463E-1,2.329151174E-1,8.759228209E1,3.708237585E1,-7.912527334E1,4.792545040E0
1.047660217E1,7.123457820E-1,2.814135487E-1,-5.990044453E-1,2.335886451E-1,8.914780695E1,4.431881671E1,-8.001943517E1,-1.436280184E0
1.048662517E1,7.029599949E-1,2.921443470E-1,-6.040422160E-1,2.358642588E-1,9.067006026E1,5.163601954E1,-8.076836761E1,-7.640127278E0
1.049664717E1,6.961362094E-1,3.021563098E-1,-6.064671981E-1,2.372623119E-1,9.176434460E1,5.838830213E1,-8.102193680E1,-1.339863496E1
1.050667017E1,6.945178969E-1,3.104486074E-1,-6.042512117E-1,2.369535020E-1,9.202237548E1,6.200678400E1,-8.055735686E1,-1.629812926E1
1.051669217E1,6.990506850E-1,3.156698855E-1,-5.965983977E-1,2.361165709E-1,9.129822027E1,6.089704896E1,-7.947484953E1,-1.476101775E1
1.052671517E1,7.055302362E-1,3.189994233E-1,-5.875515556E-1,2.350523841E-1,9.025520608E1,5.862739991E1,-7.824675162E1,-1.223966031E1
1.053673817E1,7.097504212E-1,3.218116507E-1,-5.816178483E-1,2.332642408E-1,8.957077492E1,5.790656660E1,-7.735400406E1,-1.138708179E1
1.054676017E1,7.100166839E-1,3.241475660E-1,-5.810628902E-1,2.305875155E-1,8.952745441E1,5.921370581E1,-7.706316235E1,-1.271044160E1
1.055678317E1,7.056338121E-1,3.254379234E-1,-5.870071236E-1,2.271426218E-1,9.023845693E1,6.279133834E1,-7.749200479E1,-1.649967222E1
1.056680517E1,6.978127057E-1,3.245383937E-1,-5.983143961E-1,2.230520173E-1,9.149644113E1,6.846993061E1,-7.846440607E1,-2.266355279E1
1.057682817E1,6.894499069E-1,3.216243606E-1,-6.109699989E-1,2.189342913E-1,9.282684001E1,7.518314602E1,-7.951280810E1,-3.003978507E1
1.058685017E1,6.833448305E-1,3.185706002E-1,-6.205876252E-1,2.154616649E-1,9.378884784E1,8.094507940E1,-8.020750826E1,-3.640145192E1
1.059687317E1,6.821794070E-1,3.162037280E-1,-6.241160645E-1,2.124277451E-1,9.397162954E1,8.280487194E1,-8.035308179E1,-3.874050241E1
1.060689617E1,6.859840240E-1,3.147997954E-1,-6.214928657E-1,2.099371824E-1,9.337391143E1,8.027557110E1,-8.001220411E1,-3.654087854E1
1.061691817E1,6.926918636E-1,3.140680945E-1,-6.147998935E-1,2.087110463E-1,9.231285451E1,7.531714316E1,-7.936808420E1,-3.173076332E1
1.062694117E1,6.996846158E-1,3.125998880E-1,-6.074736544E-1,2.090415619E-1,9.119658769E1,7.007250856E1,-7.874629958E1,-2.656207805E1
1.063696317E1,7.041443424E-1,3.092447986E-1,-6.035352316E-1,2.104604777E-1,9.047908367E1,6.614979481E1,-7.855610337E1,-2.280152208E1
1.064698617E1,7.055609612E-1,3.035156511E-1,-6.042596937E-1,2.119723062E-1,9.025023782E1,6.358574634E1,-7.891943913E1,-2.062089154E1
1.065700817E1,7.051097371E-1,2.962835469E-1,-6.083062548E-1,2.121313684E-1,9.032317955E1,6.216181288E1,-7.959236133E1,-1.983962782E1
1.066703117E1,7.038485348E-1,2.892660650E-1,-6.139034722E-1,2.098690942E-1,9.052681233E1,6.218133768E1,-8.026695600E1,-2.069016803E1
1.067705417E1,7.029155089E-1,2.845698945E-1,-6.184469025E-1,2.060418864E-1,9.067722751E1,6.328231207E1,-8.064441522E1,-2.254314550E1
1.068707617E1,7.030586607E-1,2.828593436E-1,-6.205929989E-1,2.014040261E-1,9.065416238E1,6.474215336E1,-8.059734300E1,-2.455162353E1
1.069709917E1,7.040363201E-1,2.827874095E-1,-6.210555500E-1,1.966067664E-1,9.049651540E1,6.597291042E1,-8.029445705E1,-2.619449058E1
1.070712117E1,7.053996442E-1,2.823376499E-1,-6.208005300E-1,1.931410732E-1,9.027632051E1,6.623943371E1,-8.002616167E1,-2.679117017E1
1.071714417E1,7.068038929E-1,2.800067395E-1,-6.206333124E-1,1.919345776E-1,9.004907465E1,6.519703216E1,-8.000339248E1,-2.605355008E1
1.072716617E1,7.082175825E-1,2.754162102E-1,-6.208703252E-1,1.925978004E-1,8.981984526E1,6.287428552E1,-8.023499469E1,-2.407670179E1
1.073718917E1,7.098115763E-1,2.694349086E-1,-6.212313446E-1,1.940208466E-1,8.956082655E1,5.960753081E1,-8.056296271E1,-2.121230404E1
1.074721217E1,7.121230991E-1,2.631068016E-1,-6.210623462E-1,1.947745797E-1,8.918415980E1,5.583966713E1,-8.076510847E1,-1.792967471E1
1.075723417E1,7.150628418E-1,2.575696119E-1,-6.202475001E-1,1.940003421E-1,8.870330098E1,5.252433498E1,-8.074027384E1,-1.515571313E1
1.076725717E1,7.176866938E-1,2.536018022E-1,-6.195227640E-1,1.918422127E-1,8.827236323E1,5.059960441E1,-8.059207111E1,-1.375227368E1
1.077727917E1,7.191146080E-1,2.511520166E-1,-6.197350577E-1,1.890114829E-1,8.803714173E1,5.021605410E1,-8.049191306E1,-1.381820019E1
1.078730217E1,7.186271375E-1,2.495771153E-1,-6.218463198E-1,1.859934313E-1,8.811749923E1,5.130533874E1,-8.060650198E1,-1.530344006E1
1.079732417E1,7.168435040E-1,2.480794481E-1,-6.252715309E-1,1.833784512E-1,8.841102914E1,5.306486329E1,-8.090533180E1,-1.742211978E1
1.080734717E1,7.154351249E-1,2.458874959E-1,-6.282603115E-1,1.816066820E-1,8.864225884E1,5.405265376E1,-8.121508034E1,-1.875589634E1
1.081737017E1,7.155430840E-1,2.422783770E-1,-6.299028584E-1,1.803378300E-1,8.862455087E1,5.331485928E1,-8.142793917E1,-1.843893817E1
1.082739217E1,7.170071391E-1,2.372329356E-1,-6.306038870E-1,1.787741398E-1,8.838413220E1,5.123702163E1,-8.153937419E1,-1.692611205E1
1.083741517E1,7.186995458E-1,2.315877867E-1,-6.315276616E-1,1.760987843E-1,8.810556670E1,4.927976843E1,-8.161947998E1,-1.567753473E1
1.084743717E1,7.197109227E-1,2.266390513E-1,-6.332441552E-1,1.721999269E-1,8.793876233E1,4.861940729E1,-8.171356036E1,-1.576931366E1
1.085745988E1,7.198312309E-1,2.229815477E-1,-6.355958651E-1,1.677504630E-1,8.791890339E1,4.933271495E1,-8.183130960E1,-1.717109110E1
1.086748188E1,7.191379152E-1,2.203564945E-1,-6.383230823E-1,1.637905137E-1,8.803329817E1,5.079087862E1,-8.200049377E1,-1.918897933E1
1.087750488E1,7.184820892E-1,2.180933984E-1,-6.404654698E-1,1.613157561E-1,8.814139862E1,5.164515026E1,-8.217550982E1,-2.044638168E1
1.088752788E1,7.188781009E-1,2.155922148E-1,-6.410923831E-1,1.604203042E-1,8.807613622E1,5.080265760E1,-8.226675400E1,-1.989195520E1
1.089754987E1,7.209994993E-1,2.123856825E-1,-6.398200540E-1,1.602568798E-1,8.772587455E1,4.802051192E1,-8.217663375E1,-1.739197449E1
1.090757288E1,7.244601982E-1,2.081347935E-1,-6.375025253E-1,1.594616320E-1,8.715207762E1,4.434160412E1,-8.191863781E1,-1.413289569E1
1.091759487E1,7.275136530E-1,2.034449451E-1,-6.359986414E-1,1.576068335E-1,8.664328443E1,4.143672095E1,-8.169929671E1,-1.177414865E1
1.092761788E1,7.289582995E-1,1.991969432E-1,-6.363571636E-1,1.548871605E-1,8.640172886E1,4.011012469E1,-8.167462879E1,-1.103227690E1
1.093764087E1,7.289812695E-1,1.960044037E-1,-6.381884442E-1,1.512748806E-1,8.639788372E1,4.047984106E1,-8.179184889E1,-1.197492756E1
1.094766288E1,7.281206519E-1,1.940550066E-1,-6.406948540E-1,1.472861661E-1,8.654185562E1,4.214705286E1,-8.195954087E1,-1.414252515E1
1.095768588E1,7.269591480E-1,1.929446057E-1,-6.431150947E-1,1.438943774E-1,8.673585843E1,4.414081055E1,-8.212280483E1,-1.651587602E1
1.096770788E1,7.259999279E-1,1.920587632E-1,-6.450096798E-1,1.414216639E-1,8.689581255E1,4.568562545E1,-8.225450692E1,-1.834366731E1
1.097773088E1,7.253459774E-1,1.908642373E-1,-6.465484612E-1,1.393522536E-1,8.700472663E1,4.670736812E1,-8.236621180E1,-1.963996549E1
1.098775287E1,7.248553881E-1,1.888023502E-1,-6.482840474E-1,1.366236667E-1,8.708636169E1,4.760478155E1,-8.248651265E1,-2.093923948E1
1.099777588E1,7.243751880E-1,1.856441604E-1,-6.504627444E-1,1.330977245E-1,8.716620874E1,4.846290662E1,-8.264668474E1,-2.235725377E1
1.100779887E1,7.238471933E-1,1.816845483E-1,-6.528663792E-1,1.296203356E-1,8.725393559E1,4.900146914E1,-8.286258680E1,-2.351838644E1
1.101782088E1,7.237614877E-1,1.773574999E-1,-6.547126640E-1,1.267469953E-1,8.726816902E1,4.868085329E1,-8.305879340E1,-2.379943062E1
1.102784387E1,7.242752578E-1,1.734089303E-1,-6.556163768E-1,1.245866321E-1,8.718281765E1,4.760226125E1,-8.316948641E1,-2.322984241E1
1.103786588E1,7.248812873E-1,1.703532206E-1,-6.560505525E-1,1.229818909E-1,8.708205353E1,4.652929626E1,-8.322557477E1,-2.254446640E1
1.104788888E1,7.256311430E-1,1.682649496E-1,-6.560109134E-1,1.216387762E-1,8.695724633E1,4.566126421E1,-8.320652356E1,-2.196086577E1
1.105791188E1,7.265361201E-1,1.667504447E-1,-6.557017241E-1,1.199790333E-1,8.680642927E1,4.515568205E1,-8.311802508E1,-2.171735950E1
1.106793388E1,7.271591770E-1,1.650697970E-1,-6.558865802E-1,1.174914841E-1,8.670247295E1,4.527207217E1,-8.305206374E1,-2.217841514E1
1.107795687E1,7.273420732E-1,1.627724355E-1,-6.568568217E-1,1.140948064E-1,8.667193796E1,4.594022155E1,-8.305476477E1,-2.331819097E1
1.108797888E1,7.272792744E-1,1.603059387E-1,-6.581176658E-1,1.106713865E-1,8.668242335E1,4.673263410E1,-8.309804296E1,-2.459846745E1
1.109800187E1,7.273196089E-1,1.579274235E-1,-6.591629076E-1,1.075609912E-1,8.667568889E1,4.730362982E1,-8.312893071E1,-2.562367707E1
1.110802388E1,7.273931552E-1,1.560360415E-1,-6.599924419E-1,1.046995152E-1,8.666340815E1,4.793876956E1,-8.313079320E1,-2.665151974E1
1.111804687E1,7.274791558E-1,1.552219119E-1,-6.605160111E-1,1.019751218E-1,8.664904601E1,4.898844380E1,-8.306359452E1,-2.799263515E1
