"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
8.608718875E0,4.810631068E-1,-4.510105283E-1,-6.830690321E-1,-3.139817251E-1,1.224902835E2,-1.791596916E2,-7.012166213E1,1.125390450E2
8.618740875E0,4.840612651E-1,-4.544403756E-1,-6.790707081E-1,-3.131001816E-1,1.220980253E2,-1.774863801E2,-7.038922994E1,1.106454598E2
8.628763875E0,4.857259233E-1,-4.592207449E-1,-6.759781515E-1,-3.102259088E-1,1.218799122E2,-1.754521753E2,-7.032279270E1,1.084157179E2
8.638786875E0,4.862468110E-1,-4.645012920E-1,-6.733183798E-1,-3.073188351E-1,1.218116152E2,-1.736103366E2,-7.010163198E1,1.063139260E2
8.648809875E0,4.856372516E-1,-4.692900169E-1,-6.712514140E-1,-3.055238325E-1,1.218915363E2,-1.723900215E2,-6.983901835E1,1.047664596E2
8.658831875E0,4.834619790E-1,-4.731193637E-1,-6.704880819E-1,-3.047428408E-1,1.221764910E2,-1.719871900E2,-6.949971837E1,1.040204153E2
8.668854875E0,4.806940796E-1,-4.757782398E-1,-6.706074418E-1,-3.047192702E-1,1.225385135E2,-1.721243429E2,-6.917516232E1,1.038555797E2
8.678877875E0,4.789448168E-1,-4.778214557E-1,-6.701185173E-1,-3.053516415E-1,1.227669820E2,-1.722217667E2,-6.902019988E1,1.036670118E2
8.688900875E0,4.784878659E-1,-4.804536950E-1,-6.686452320E-1,-3.051672859E-1,1.228266227E2,-1.717357694E2,-6.892567500E1,1.029247029E2
8.698923875E0,4.778330145E-1,-4.848684720E-1,-6.670920574E-1,-3.025992521E-1,1.229120637E2,-1.705976118E2,-6.858478535E1,1.015580159E2
8.708945875E0,4.764831774E-1,-4.911608069E-1,-6.652694802E-1,-2.985656723E-1,1.230880729E2,-1.690986134E2,-6.801271203E1,9.975702390E1
8.718968875E0,4.753793725E-1,-4.982339963E-1,-6.622584040E-1,-2.952814002E-1,1.232318924E2,-1.675351281E2,-6.750103320E1,9.774269276E1
8.728991875E0,4.747653983E-1,-5.048215698E-1,-6.581008492E-1,-2.943743789E-1,1.233118475E2,-1.662630072E2,-6.723505869E1,9.585985211E1
8.739014875E0,4.756368687E-1,-5.092984976E-1,-6.530597437E-1,-2.964752729E-1,1.231983508E2,-1.653396704E2,-6.740256277E1,9.429377259E1
8.749037875E0,4.786510743E-1,-5.112981707E-1,-6.470217282E-1,-3.013806287E-1,1.228053229E2,-1.645597823E2,-6.806159266E1,9.290503341E1
8.759059875E0,4.830111921E-1,-5.117307449E-1,-6.408553281E-1,-3.068164500E-1,1.222354938E2,-1.636738507E2,-6.892259236E1,9.153980874E1
8.769082875E0,4.867957262E-1,-5.123958959E-1,-6.356797057E-1,-3.104702446E-1,1.217396187E2,-1.626465869E2,-6.956349065E1,9.015767942E1
8.779105875E0,4.888329521E-1,-5.145667431E-1,-6.319927521E-1,-3.112048483E-1,1.214721925E2,-1.615252649E2,-6.974300880E1,8.876317339E1
8.789128875E0,4.884033493E-1,-5.186994628E-1,-6.301423684E-1,-3.087613848E-1,1.215286154E2,-1.605178611E2,-6.936363146E1,8.753238544E1
8.799151875E0,4.849270772E-1,-5.243820908E-1,-6.303302064E-1,-3.042252881E-1,1.219846104E2,-1.600542688E2,-6.849552727E1,8.683148080E1
8.809173875E0,4.788806587E-1,-5.300424284E-1,-6.323886427E-1,-2.996880429E-1,1.227753569E2,-1.604263559E2,-6.742415315E1,8.693255562E1
8.819196875E0,4.728091523E-1,-5.335077949E-1,-6.351578908E-1,-2.973137423E-1,1.235664005E2,-1.613676234E2,-6.661453211E1,8.763801229E1
8.829219875E0,4.695459800E-1,-5.343069888E-1,-6.362424926E-1,-2.987275952E-1,1.239903417E2,-1.622754879E2,-6.645042189E1,8.829114810E1
8.839242875E0,4.697831456E-1,-5.338450593E-1,-6.346560009E-1,-3.025311323E-1,1.239595581E2,-1.626161416E2,-6.682554511E1,8.834388257E1
8.849264875E0,4.717022444E-1,-5.339767945E-1,-6.318705315E-1,-3.051320301E-1,1.237103005E2,-1.622359361E2,-6.721674155E1,8.774038694E1
8.859287875E0,4.731333512E-1,-5.360007389E-1,-6.287989851E-1,-3.057120024E-1,1.235242357E2,-1.614315170E2,-6.732929201E1,8.668259803E1
8.869310875E0,4.738668486E-1,-5.397634515E-1,-6.249799643E-1,-3.057869658E-1,1.234288075E2,-1.604341748E2,-6.728244810E1,8.527840990E1
8.879333875E0,4.740988933E-1,-5.440641054E-1,-6.208442732E-1,-3.062301979E-1,1.233986095E2,-1.595065678E2,-6.720557938E1,8.384326385E1
8.889356875E0,4.736026879E-1,-5.477373744E-1,-6.173901677E-1,-3.074308457E-1,1.234631798E2,-1.589851195E2,-6.715787810E1,8.280330602E1
8.899378875E0,4.737641788E-1,-5.498239279E-1,-6.141235025E-1,-3.099895966E-1,1.234421674E2,-1.586587765E2,-6.733576948E1,8.201652465E1
8.909401875E0,4.756936141E-1,-5.503341024E-1,-6.102682170E-1,-3.137206517E-1,1.231909584E2,-1.581369919E2,-6.780502727E1,8.112137052E1
8.919424875E0,4.783194892E-1,-5.501598778E-1,-6.067932830E-1,-3.167593130E-1,1.228485948E2,-1.574523780E2,-6.828235149E1,8.020820404E1
8.929447875E0,4.800918696E-1,-5.501382249E-1,-6.045914369E-1,-3.183219285E-1,1.226171953E2,-1.569213032E2,-6.855375145E1,7.955573192E1
8.939470875E0,4.803063286E-1,-5.503808906E-1,-6.039975193E-1,-3.187063762E-1,1.225891786E2,-1.568105391E2,-6.859554783E1,7.938505361E1
8.949492875E0,4.784048630E-1,-5.508569472E-1,-6.049863186E-1,-3.188682728E-1,1.228374543E2,-1.573753025E2,-6.845952016E1,7.986167478E1
8.959515875E0,4.748953739E-1,-5.512202978E-1,-6.071438553E-1,-3.193852513E-1,1.232949239E2,-1.585223115E2,-6.824278502E1,8.088220990E1
8.969538875E0,4.712899586E-1,-5.507180259E-1,-6.100865140E-1,-3.199842476E-1,1.237638737E2,-1.598690769E2,-6.804801891E1,8.218846432E1
8.979561875E0,4.681076240E-1,-5.496845904E-1,-6.132298207E-1,-3.204237497E-1,1.241769435E2,-1.611560515E2,-6.787723943E1,8.351161734E1
8.989583875E0,4.667817368E-1,-5.483494599E-1,-6.156055569E-1,-3.200899783E-1,1.243488119E2,-1.618454798E2,-6.778159975E1,8.436276420E1
8.999606875E0,4.673941621E-1,-5.473321193E-1,-6.168311872E-1,-3.185740931E-1,1.242694430E2,-1.617670004E2,-6.771941693E1,8.454243474E1
9.009629875E0,4.683020105E-1,-5.475000060E-1,-6.169601829E-1,-3.166971201E-1,1.241517346E2,-1.613156398E2,-6.761273921E1,8.425483271E1
9.019652875E0,4.682293599E-1,-5.488564813E-1,-6.164658636E-1,-3.154166883E-1,1.241611566E2,-1.609633890E2,-6.744799718E1,8.386849131E1
9.029675875E0,4.669494075E-1,-5.502718752E-1,-6.165109423E-1,-3.147594029E-1,1.243270850E2,-1.610212340E2,-6.724472017E1,8.381373606E1
9.039697875E0,4.650522040E-1,-5.506816163E-1,-6.171117983E-1,-3.156727304E-1,1.245727987E2,-1.615843093E2,-6.716831958E1,8.422447292E1
9.049720875E0,4.643799617E-1,-5.496380972E-1,-6.170689402E-1,-3.185516130E-1,1.246597968E2,-1.622120676E2,-6.741116812E1,8.469691024E1
9.059743875E0,4.651524555E-1,-5.481579973E-1,-6.164203714E-1,-3.212195665E-1,1.245598217E2,-1.624784322E2,-6.776158512E1,8.489319867E1
9.069766875E0,4.659303125E-1,-5.475358150E-1,-6.164880697E-1,-3.210234203E-1,1.244591062E2,-1.623555264E2,-6.782336626E1,8.486670070E1
9.079789875E0,4.660165344E-1,-5.479257524E-1,-6.176581558E-1,-3.179690487E-1,1.244479395E2,-1.620283793E2,-6.753673322E1,8.477616581E1
9.089811875E0,4.651756890E-1,-5.489301276E-1,-6.191852889E-1,-3.144787154E-1,1.245568141E2,-1.618287670E2,-6.711887861E1,8.477253132E1
9.099834875E0,4.639123846E-1,-5.498263487E-1,-6.199071696E-1,-3.133551595E-1,1.247202877E2,-1.619466609E2,-6.688913370E1,8.487724935E1
9.109857875E0,4.634770182E-1,-5.498906464E-1,-6.189984177E-1,-3.156744057E-1,1.247765965E2,-1.622308728E2,-6.706622868E1,8.493807251E1
9.119880875E0,4.640506421E-1,-5.491495862E-1,-6.172139544E-1,-3.195911914E-1,1.247024030E2,-1.624916441E2,-6.749465139E1,8.493143836E1
9.129903667E0,4.644645241E-1,-5.486640019E-1,-6.156075378E-1,-3.229053667E-1,1.246488550E2,-1.627038515E2,-6.784830794E1,8.489992641E1
9.139926667E0,4.648372498E-1,-5.489360598E-1,-6.141863882E-1,-3.246085419E-1,1.246006207E2,-1.626468176E2,-6.802880854E1,8.466167806E1
9.149949667E0,4.664965554E-1,-5.493893676E-1,-6.124494560E-1,-3.247427533E-1,1.243857608E2,-1.620252085E2,-6.816080364E1,8.399833562E1
9.159972667E0,4.690810792E-1,-5.496236593E-1,-6.107303308E-1,-3.238600349E-1,1.240506722E2,-1.610752760E2,-6.827425852E1,8.313493841E1
9.169995667E0,4.708196683E-1,-5.495146860E-1,-6.102943454E-1,-3.223402723E-1,1.238249677E2,-1.604321545E2,-6.826996042E1,8.266387871E1
9.180017667E0,4.698623395E-1,-5.494057732E-1,-6.120150379E-1,-3.206558366E-1,1.239492779E2,-1.606649154E2,-6.804318973E1,8.305140488E1
9.190040667E0,4.672985941E-1,-5.490780762E-1,-6.146549110E-1,-3.199134146E-1,1.242818303E2,-1.615119742E2,-6.778469713E1,8.397127015E1
9.200063667E0,4.668897697E-1,-5.476638703E-1,-6.152463261E-1,-3.217920682E-1,1.243348132E2,-1.620781847E2,-6.796765174E1,8.451702557E1
9.210086667E0,4.690847670E-1,-5.457571574E-1,-6.135118042E-1,-3.251337338E-1,1.240501937E2,-1.620248364E2,-6.850760528E1,8.439521940E1
9.220109667E0,4.711737229E-1,-5.449001882E-1,-6.119941357E-1,-3.264082650E-1,1.237789751E2,-1.616156858E2,-6.881698482E1,8.398876677E1
9.230131667E0,4.723202436E-1,-5.453714400E-1,-6.118104939E-1,-3.243017234E-1,1.236299714E2,-1.609871073E2,-6.869677169E1,8.351500881E1
9.240154667E0,4.734749988E-1,-5.464825021E-1,-6.119356833E-1,-3.204887665E-1,1.234797926E2,-1.601108511E2,-6.839673390E1,8.287866513E1
9.250177667E0,4.746714951E-1,-5.477871999E-1,-6.120078387E-1,-3.163269022E-1,1.233240735E2,-1.591739592E2,-6.805837065E1,8.219139271E1
9.260200667E0,4.754156978E-1,-5.489026136E-1,-6.122653164E-1,-3.127572590E-1,1.232271610E2,-1.584791435E2,-6.774502752E1,8.170668767E1
9.270222667E0,4.766536087E-1,-5.491364391E-1,-6.120604880E-1,-3.108574740E-1,1.230658579E2,-1.579140930E2,-6.765147442E1,8.130246016E1
9.280245667E0,4.796182549E-1,-5.482512446E-1,-6.105892521E-1,-3.107533344E-1,1.226790548E2,-1.571106007E2,-6.788670525E1,8.063949670E1
9.290268667E0,4.830101859E-1,-5.471522023E-1,-6.090417252E-1,-3.104735268E-1,1.222356255E2,-1.561790886E2,-6.814043692E1,7.989156964E1
9.300291667E0,4.843304886E-1,-5.467791606E-1,-6.097370218E-1,-3.076966290E-1,1.220627657E2,-1.556685924E2,-6.798911468E1,7.968832320E1
9.310314667E0,4.837174521E-1,-5.467031197E-1,-6.126884892E-1,-3.028959027E-1,1.221430450E2,-1.556502028E2,-6.750673351E1,8.010638058E1
9.320336667E0,4.831061543E-1,-5.460225298E-1,-6.157738097E-1,-2.988151606E-1,1.222230657E2,-1.557746193E2,-6.711508952E1,8.066722715E1
9.330359667E0,4.832421305E-1,-5.446497306E-1,-6.177976092E-1,-2.969173617E-1,1.222052687E2,-1.559006118E2,-6.700274733E1,8.111647367E1
9.340382667E0,4.848231958E-1,-5.427343249E-1,-6.183812588E-1,-2.966320592E-1,1.219982213E2,-1.557538626E2,-6.716052651E1,8.122292446E1
9.350405667E0,4.885411273E-1,-5.407953222E-1,-6.169262600E-1,-2.971027657E-1,1.215105217E2,-1.549423259E2,-6.753772083E1,8.062111881E1
9.360428667E0,4.933474907E-1,-5.399086079E-1,-6.138655005E-1,-2.971127756E-1,1.208783182E2,-1.534869282E2,-6.789952301E1,7.931044300E1
9.370450667E0,4.970480683E-1,-5.407586914E-1,-6.110121773E-1,-2.952751730E-1,1.203902136E2,-1.519374120E2,-6.793374888E1,7.786815055E1
9.380473667E0,4.982494537E-1,-5.427931250E-1,-6.101586141E-1,-2.912554278E-1,1.202314956E2,-1.509448196E2,-6.754882149E1,7.702379139E1
9.390496667E0,4.982254721E-1,-5.439776411E-1,-6.113750353E-1,-2.864965007E-1,1.202346651E2,-1.505357957E2,-6.705810249E1,7.691017881E1
9.400519667E0,4.982529308E-1,-5.431505013E-1,-6.135459853E-1,-2.833600376E-1,1.202310360E2,-1.505583778E2,-6.681180175E1,7.730420671E1
9.410542667E0,4.994737880E-1,-5.402861804E-1,-6.153220745E-1,-2.828346034E-1,1.200696156E2,-1.506675068E2,-6.696964983E1,7.778613789E1
9.420564667E0,5.034281634E-1,-5.359474231E-1,-6.155844729E-1,-2.835071091E-1,1.195458683E2,-1.501704004E2,-6.747237724E1,7.773966492E1
9.430587667E0,5.091500090E-1,-5.322737405E-1,-6.138965707E-1,-2.838696668E-1,1.187855423E2,-1.488708473E2,-6.802138807E1,7.685734144E1
9.440610667E0,5.144559179E-1,-5.305245383E-1,-6.120038637E-1,-2.816558193E-1,1.180778106E2,-1.471951562E2,-6.820969705E1,7.561175163E1
9.450633667E0,5.173785069E-1,-5.304813746E-1,-6.123078320E-1,-2.756592921E-1,1.176868587E2,-1.459434922E2,-6.782783939E1,7.492041577E1
9.460655667E0,5.170211753E-1,-5.313641140E-1,-6.150450854E-1,-2.684414020E-1,1.177347018E2,-1.456878911E2,-6.711141635E1,7.520542990E1
9.470678667E0,5.148552383E-1,-5.315796188E-1,-6.191752580E-1,-2.626200055E-1,1.180244412E2,-1.462043809E2,-6.645952131E1,7.619469519E1
9.480701667E0,5.119481172E-1,-5.304627378E-1,-6.240733856E-1,-2.589419343E-1,1.184126396E2,-1.472331916E2,-6.602241146E1,7.764345836E1
9.490724667E0,5.091978457E-1,-5.281409206E-1,-6.290837502E-1,-2.569795138E-1,1.187791732E2,-1.484468461E2,-6.579704520E1,7.925554649E1
9.500747667E0,5.093861473E-1,-5.246771714E-1,-6.320963596E-1,-2.563079565E-1,1.187541001E2,-1.489513070E2,-6.591206291E1,8.019261268E1
9.510769667E0,5.141205239E-1,-5.213984891E-1,-6.308407154E-1,-2.566393782E-1,1.181226246E2,-1.479878602E2,-6.638803228E1,7.959313612E1
9.520792667E0,5.216579503E-1,-5.198234403E-1,-6.260040484E-1,-2.564676193E-1,1.171129413E2,-1.456891803E2,-6.689039858E1,7.753949219E1
9.530815667E0,5.290749106E-1,-5.200691248E-1,-6.205186677E-1,-2.540955525E-1,1.161140569E2,-1.429306714E2,-6.705745690E1,7.501608359E1
9.540838667E0,5.335701670E-1,-5.216415921E-1,-6.171672662E-1,-2.495949013E-1,1.155060089E2,-1.409120709E2,-6.678065024E1,7.325124723E1
9.550861667E0,5.349570934E-1,-5.229422438E-1,-6.168322830E-1,-2.446837398E-1,1.153179967E2,-1.400780803E2,-6.632937364E1,7.271403131E1
9.560883667E0,5.351092540E-1,-5.221768571E-1,-6.186599390E-1,-2.413490706E-1,1.152973579E2,-1.400638374E2,-6.608602572E1,7.307331979E1
9.570906667E0,5.356919763E-1,-5.186806337E-1,-6.214754907E-1,-2.403594626E-1,1.152182966E2,-1.403929569E2,-6.623108409E1,7.386748129E1
9.580929667E0,5.368925083E-1,-5.134200011E-1,-6.247878431E-1,-2.403882699E-1,1.150553042E2,-1.408239181E2,-6.659617581E1,7.486526521E1
9.590952667E0,5.379248953E-1,-5.085137813E-1,-6.283133322E-1,-2.393175293E-1,1.149150222E2,-1.412299465E2,-6.683317612E1,7.589121965E1
9.600974667E0,5.382681919E-1,-5.054320248E-1,-6.320598288E-1,-2.351728398E-1,1.148683504E2,-1.414653672E2,-6.665901039E1,7.681262483E1
9.610997667E0,5.378161354E-1,-5.039418703E-1,-6.362379407E-1,-2.280297814E-1,1.149298058E2,-1.415737838E2,-6.609033067E1,7.769028916E1
9.621020667E0,5.365968165E-1,-5.029426739E-1,-6.405323463E-1,-2.209771911E-1,1.150954630E2,-1.418254408E2,-6.546295455E1,7.864344264E1
9.631043667E0,5.356293145E-1,-5.008710298E-1,-6.446661514E-1,-2.159517484E-1,1.152267999E2,-1.422129010E2,-6.508477838E1,7.967020802E1
9.641066667E0,5.352234825E-1,-4.973805753E-1,-6.485924043E-1,-2.132514420E-1,1.152818626E2,-1.427281775E2,-6.501494891E1,8.077628569E1
9.651088667E0,5.355851973E-1,-4.928030588E-1,-6.521462581E-1,-2.121291452E-1,1.152327865E2,-1.432422270E2,-6.518061983E1,8.186298906E1
9.661111667E0,5.371739122E-1,-4.877869306E-1,-6.548320871E-1,-2.114308246E-1,1.150170775E2,-1.434572218E2,-6.547549332E1,8.266637482E1
9.671134667E0,5.395017880E-1,-4.839997886E-1,-6.559042134E-1,-2.108829788E-1,1.147005403E2,-1.432529008E2,-6.576333733E1,8.291450682E1
9.681157667E0,5.413887235E-1,-4.826000286E-1,-6.556960712E-1,-2.099004304E-1,1.144435492E2,-1.427908611E2,-6.586279358E1,8.269304094E1
9.691179667E0,5.422855242E-1,-4.829089439E-1,-6.554057848E-1,-2.077705815E-1,1.143212793E2,-1.423205073E2,-6.571384424E1,8.237849526E1
9.701202667E0,5.425154668E-1,-4.832247397E-1,-6.557446981E-1,-2.053523745E-1,1.142899154E2,-1.420539394E2,-6.550065029E1,8.228649804E1
9.711225667E0,5.425334741E-1,-4.820988973E-1,-6.569018135E-1,-2.042502660E-1,1.142874590E2,-1.421524548E2,-6.546670032E1,8.259375511E1
9.721248667E0,5.428640739E-1,-4.790415438E-1,-6.585882143E-1,-2.051323996E-1,1.142423551E2,-1.425632133E2,-6.572484641E1,8.324401120E1
9.731271667E0,5.441445057E-1,-4.745117586E-1,-6.600920244E-1,-2.074222273E-1,1.140675570E2,-1.429883592E2,-6.623691371E1,8.394442311E1
9.741293667E0,5.466325396E-1,-4.694927433E-1,-6.608086051E-1,-2.100037007E-1,1.137274072E2,-1.431186261E2,-6.687196260E1,8.438072264E1
9.751316667E0,5.499941828E-1,-4.648602356E-1,-6.607831273E-1,-2.116060290E-1,1.132667722E2,-1.428198027E2,-6.745642276E1,8.443526409E1
9.761339667E0,5.533638865E-1,-4.613440821E-1,-6.604028047E-1,-2.117030722E-1,1.128038057E2,-1.422171255E2,-6.785335621E1,8.419941262E1
9.771362667E0,5.554946520E-1,-4.593959810E-1,-6.603877056E-1,-2.104025995E-1,1.125104161E2,-1.416934184E2,-6.797188056E1,8.399493150E1
9.781385667E0,5.551325685E-1,-4.588844131E-1,-6.618941077E-1,-2.077234508E-1,1.125603075E2,-1.417400415E2,-6.774690665E1,8.431792789E1
9.791407667E0,5.519360883E-1,-4.589655247E-1,-6.657141084E-1,-2.038185242E-1,1.130001233E2,-1.425936628E2,-6.721352979E1,8.547352359E1
9.801430667E0,5.468657170E-1,-4.585937579E-1,-6.713684769E-1,-1.997347686E-1,1.136954947E2,-1.440726353E2,-6.656200256E1,8.729943877E1
9.811453667E0,5.416842888E-1,-4.570823508E-1,-6.774174137E-1,-1.968746624E-1,1.144032611E2,-1.457583130E2,-6.604556177E1,8.933785067E1
9.821476667E0,5.384607925E-1,-4.541230520E-1,-6.822428064E-1,-1.959003326E-1,1.148421607E2,-1.471449219E2,-6.587384993E1,9.107441058E1
9.831499667E0,5.386203288E-1,-4.503504455E-1,-6.843517925E-1,-1.968124220E-1,1.148204641E2,-1.477764579E2,-6.613208673E1,9.200335144E1
9.841521667E0,5.419261380E-1,-4.472431901E-1,-6.832135115E-1,-1.987688155E-1,1.143702882E2,-1.474259466E2,-6.667859085E1,9.182089637E1
9.851544667E0,5.470205119E-1,-4.458851344E-1,-6.794844426E-1,-2.006388712E-1,1.136743064E2,-1.461695786E2,-6.726580867E1,9.057972272E1
9.861567667E0,5.521978939E-1,-4.463575795E-1,-6.746874780E-1,-2.015916639E-1,1.129641425E2,-1.444246839E2,-6.768131804E1,8.874534540E1
9.871590667E0,5.558191512E-1,-4.482300902E-1,-6.704997566E-1,-2.014568783E-1,1.124656911E2,-1.428392906E2,-6.781223991E1,8.701122641E1
9.881612667E0,5.573642757E-1,-4.503435228E-1,-6.682184109E-1,-2.000499111E-1,1.122525698E2,-1.418424253E2,-6.767808374E1,8.593434251E1
9.891635667E0,5.575349072E-1,-4.514648292E-1,-6.679030366E-1,-1.980907359E-1,1.122290180E2,-1.414639098E2,-6.746125133E1,8.561137198E1
9.901658667E0,5.570571516E-1,-4.513612849E-1,-6.687356370E-1,-1.968581724E-1,1.122949530E2,-1.415629826E2,-6.733241292E1,8.582174219E1
9.911681667E0,5.561658090E-1,-4.506287516E-1,-6.701632562E-1,-1.962003655E-1,1.124178992E2,-1.419443953E2,-6.726035265E1,8.632545153E1
9.921704667E0,5.550273383E-1,-4.499361841E-1,-6.719995206E-1,-1.947271645E-1,1.125748044E2,-1.423406458E2,-6.710005885E1,8.690698225E1
9.931726667E0,5.539203514E-1,-4.503397085E-1,-6.732821229E-1,-1.925030332E-1,1.127272332E2,-1.424878793E2,-6.682000946E1,8.719427855E1
9.941749667E0,5.529474967E-1,-4.525869680E-1,-6.731113544E-1,-1.906180786E-1,1.128610810E2,-1.423227354E2,-6.648174657E1,8.695866282E1
9.951772667E0,5.525516114E-1,-4.557612157E-1,-6.717388002E-1,-1.890382883E-1,1.129155182E2,-1.418523731E2,-6.615654647E1,8.630333367E1
9.961795667E0,5.530839893E-1,-4.586729518E-1,-6.694705622E-1,-1.884843312E-1,1.128423083E2,-1.411988969E2,-6.598687033E1,8.541002497E1
9.971818667E0,5.559242233E-1,-4.600318294E-1,-6.657808795E-1,-1.898808670E-1,1.124512068E2,-1.401407897E2,-6.619861629E1,8.411734849E1
9.981840667E0,5.603817793E-1,-4.604131847E-1,-6.607962455E-1,-1.932362408E-1,1.118355911E2,-1.387564004E2,-6.671260487E1,8.243955260E1
9.991863667E0,5.639206816E-1,-4.613151588E-1,-6.561047639E-1,-1.967443759E-1,1.113452499E2,-1.375514269E2,-6.714701793E1,8.086819552E1
1.000188667E1,5.656890580E-1,-4.632412803E-1,-6.528192379E-1,-1.980666279E-1,1.110996912E2,-1.366788419E2,-6.723366397E1,7.969976746E1
1.001190967E1,5.659525601E-1,-4.662919851E-1,-6.507662333E-1,-1.969080953E-1,1.110630701E2,-1.360698431E2,-6.696104201E1,7.888266088E1
1.002193167E1,5.657592536E-1,-4.697356988E-1,-6.490818135E-1,-1.948269893E-1,1.110899363E2,-1.355418937E2,-6.656076744E1,7.818133180E1
1.003195467E1,5.661320635E-1,-4.725233967E-1,-6.471443861E-1,-1.934433294E-1,1.110381184E2,-1.349495006E2,-6.628415084E1,7.742478803E1
1.004197767E1,5.671443887E-1,-4.741165001E-1,-6.452186597E-1,-1.930118721E-1,1.108973312E2,-1.343448630E2,-6.618933143E1,7.669942246E1
1.005200067E1,5.683429608E-1,-4.746297697E-1,-6.438881627E-1,-1.926679538E-1,1.107304880E2,-1.338303174E2,-6.617599315E1,7.616732786E1
1.006202367E1,5.693468144E-1,-4.748813074E-1,-6.430729531E-1,-1.918049549E-1,1.105906206E2,-1.334037043E2,-6.612522727E1,7.579261139E1
1.007204567E1,5.699842855E-1,-4.757890662E-1,-6.421867734E-1,-1.906272455E-1,1.105017401E2,-1.330092873E2,-6.598929622E1,7.540785942E1
1.008206867E1,5.703530283E-1,-4.776341130E-1,-6.408767387E-1,-1.893149191E-1,1.104503057E2,-1.325836880E2,-6.576904346E1,7.490599491E1
1.009209167E1,5.702388525E-1,-4.801874692E-1,-6.395542391E-1,-1.876643221E-1,1.104662333E2,-1.322311155E2,-6.545364444E1,7.443037673E1
1.010211467E1,5.700947524E-1,-4.825081537E-1,-6.385836868E-1,-1.854417923E-1,1.104863332E2,-1.319090184E2,-6.510228043E1,7.405644993E1
1.011213767E1,5.707860661E-1,-4.840214521E-1,-6.373111312E-1,-1.837412302E-1,1.103898825E2,-1.314228633E2,-6.487802288E1,7.356055935E1
1.012215967E1,5.727166867E-1,-4.848288435E-1,-6.350157875E-1,-1.835527916E-1,1.101202266E2,-1.306441586E2,-6.487068626E1,7.272224409E1
1.013218225E1,5.746117776E-1,-4.859292345E-1,-6.322430938E-1,-1.842896029E-1,1.098551014E2,-1.298618846E2,-6.491665478E1,7.177125681E1
1.014220525E1,5.750424341E-1,-4.881567692E-1,-6.300128617E-1,-1.846972472E-1,1.097947921E2,-1.294447835E2,-6.480856378E1,7.109034620E1
1.015222825E1,5.743065923E-1,-4.911045461E-1,-6.284112551E-1,-1.846282528E-1,1.098978262E2,-1.293406600E2,-6.457459336E1,7.068278115E1
1.016225025E1,5.741266253E-1,-4.935614650E-1,-6.264731639E-1,-1.852216804E-1,1.099230157E2,-1.291176982E2,-6.444696676E1,7.015266438E1
1.017227325E1,5.753309925E-1,-4.947869531E-1,-6.238740257E-1,-1.869791408E-1,1.097543698E2,-1.285809254E2,-6.454162420E1,6.934315953E1
1.018229625E1,5.765944075E-1,-4.953061865E-1,-6.217166286E-1,-1.888895520E-1,1.095772677E2,-1.281019879E2,-6.469871833E1,6.865213185E1
1.019231925E1,5.770347789E-1,-4.955299230E-1,-6.209668994E-1,-1.894229415E-1,1.095154922E2,-1.279258484E2,-6.473835994E1,6.840865415E1
1.020234225E1,5.766916614E-1,-4.958303458E-1,-6.212672379E-1,-1.886952761E-1,1.095636269E2,-1.280019417E2,-6.464621225E1,6.851378657E1
1.021236425E1,5.760093250E-1,-4.966328218E-1,-6.215798832E-1,-1.876371163E-1,1.096593070E2,-1.281319707E2,-6.448135206E1,6.864702586E1
1.022238725E1,5.757301021E-1,-4.979199022E-1,-6.209648764E-1,-1.871186679E-1,1.096984445E2,-1.280694792E2,-6.433695803E1,6.849220590E1
1.023241025E1,5.763389766E-1,-4.993193620E-1,-6.191014641E-1,-1.876881351E-1,1.096130889E2,-1.276989472E2,-6.429738765E1,6.792785430E1
1.024243325E1,5.772237443E-1,-5.006877911E-1,-6.167911372E-1,-1.889265570E-1,1.094889769E2,-1.272420499E2,-6.432146478E1,6.722409146E1
1.025245625E1,5.776558127E-1,-5.019045970E-1,-6.151124862E-1,-1.898479925E-1,1.094283333E2,-1.269563989E2,-6.431860176E1,6.673274598E1
1.026247825E1,5.773516600E-1,-5.027381299E-1,-6.147601859E-1,-1.897083389E-1,1.094710254E2,-1.269652456E2,-6.423874207E1,6.666432342E1
1.027250125E1,5.765086809E-1,-5.029398922E-1,-6.157616319E-1,-1.884853638E-1,1.095892907E2,-1.272257854E2,-6.410258293E1,6.700490033E1
1.028252425E1,5.753410867E-1,-5.028942946E-1,-6.171941137E-1,-1.874871157E-1,1.097529556E2,-1.276260912E2,-6.399642155E1,6.749135186E1
1.029254725E1,5.741465607E-1,-5.031294740E-1,-6.181951014E-1,-1.872198203E-1,1.099202256E2,-1.280080458E2,-6.393039085E1,6.786755257E1
1.030256925E1,5.729919900E-1,-5.040690379E-1,-6.184534352E-1,-1.873768595E-1,1.100817381E2,-1.282974647E2,-6.384950094E1,6.804067485E1
1.031259225E1,5.719841745E-1,-5.056697488E-1,-6.178726780E-1,-1.880575311E-1,1.102225910E2,-1.284648420E2,-6.376866759E1,6.797754475E1
1.032261525E1,5.711092692E-1,-5.075498671E-1,-6.168392057E-1,-1.890418497E-1,1.103447705E2,-1.285570375E2,-6.369677724E1,6.778384655E1
