"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
3.727813642E1,7.363156430E-1,-2.345526700E-1,-5.297684581E-1,3.495278608E-1,8.516299313E1,-6.533609338E1,-3.803830927E1,7.571387724E1
3.728815942E1,7.345940707E-1,-2.359013586E-1,-5.316472065E-1,3.493899985E-1,8.545414653E1,-6.575473772E1,-3.804255791E1,7.599779744E1
3.729818142E1,7.337689829E-1,-2.378608604E-1,-5.325394448E-1,3.484349719E-1,8.559340226E1,-6.606624073E1,-3.800743809E1,7.604706478E1
3.730820442E1,7.337253188E-1,-2.394440541E-1,-5.330253242E-1,3.466953186E-1,8.560076666E1,-6.625879041E1,-3.803626268E1,7.593776571E1
3.731822733E1,7.335597449E-1,-2.400679750E-1,-5.344581695E-1,3.444006124E-1,8.562868774E1,-6.648466691E1,-3.822526625E1,7.589207970E1
3.732825033E1,7.329576561E-1,-2.399411867E-1,-5.367930312E-1,3.421321636E-1,8.573015745E1,-6.677434111E1,-3.851429904E1,7.597696450E1
3.733827333E1,7.318132006E-1,-2.397407258E-1,-5.394834436E-1,3.404869193E-1,8.592276559E1,-6.712999409E1,-3.878097869E1,7.619206988E1
3.734829533E1,7.301903783E-1,-2.395550584E-1,-5.423394511E-1,3.395632289E-1,8.619528697E1,-6.753463450E1,-3.900099741E1,7.652191670E1
3.735831833E1,7.286440315E-1,-2.395592204E-1,-5.448867750E-1,3.388034688E-1,8.645432287E1,-6.791796385E1,-3.917787468E1,7.682989277E1
3.736834133E1,7.280753652E-1,-2.402707118E-1,-5.462270764E-1,3.373607189E-1,8.654942628E1,-6.816811678E1,-3.929202502E1,7.688209345E1
3.737836433E1,7.282662272E-1,-2.410762224E-1,-5.470164025E-1,3.350875497E-1,8.651751599E1,-6.832134465E1,-3.943362250E1,7.675355673E1
3.738838733E1,7.283772209E-1,-2.409065603E-1,-5.485442890E-1,3.324603048E-1,8.649895456E1,-6.848527477E1,-3.971063302E1,7.668731700E1
3.739840933E1,7.284450562E-1,-2.404337675E-1,-5.505674958E-1,3.292945075E-1,8.648760892E1,-6.868657154E1,-4.007346462E1,7.663516788E1
3.740843233E1,7.288495185E-1,-2.404744076E-1,-5.522779730E-1,3.254835684E-1,8.641993671E1,-6.887646696E1,-4.042966731E1,7.646905498E1
3.741845533E1,7.291080472E-1,-2.407787921E-1,-5.540185535E-1,3.216992872E-1,8.637665892E1,-6.910096970E1,-4.076530106E1,7.631813869E1
3.742847833E1,7.291563054E-1,-2.410607018E-1,-5.557721680E-1,3.183365166E-1,8.636857857E1,-6.933764264E1,-4.107244128E1,7.622090779E1
3.743850133E1,7.293793465E-1,-2.414326794E-1,-5.570901105E-1,3.152247305E-1,8.633122462E1,-6.951945332E1,-4.133412041E1,7.608524507E1
3.744852433E1,7.302711738E-1,-2.422485159E-1,-5.575420511E-1,3.117154996E-1,8.618173534E1,-6.959458083E1,-4.155116058E1,7.576987282E1
3.745854633E1,7.329472458E-1,-2.433845842E-1,-5.561987889E-1,3.069121918E-1,8.573191104E1,-6.937243644E1,-4.175396924E1,7.501480976E1
3.746856933E1,7.384191501E-1,-2.449468520E-1,-5.521294580E-1,2.998187297E-1,8.480615007E1,-6.868655866E1,-4.195345040E1,7.355585923E1
3.747859233E1,7.453276297E-1,-2.465653858E-1,-5.469078744E-1,2.908335063E-1,8.362550488E1,-6.777271385E1,-4.220862883E1,7.169674335E1
3.748861533E1,7.509121293E-1,-2.475668160E-1,-5.435326494E-1,2.818046820E-1,8.266109754E1,-6.709229380E1,-4.259093828E1,7.012251642E1
3.749863833E1,7.533819767E-1,-2.476896109E-1,-5.437325308E-1,2.746277902E-1,8.223161878E1,-6.694056910E1,-4.309669675E1,6.932003855E1
3.750866033E1,7.523086229E-1,-2.467405270E-1,-5.477817682E-1,2.703439423E-1,8.241848876E1,-6.737917908E1,-4.369285760E1,6.945938433E1
3.751868333E1,7.485068297E-1,-2.450602060E-1,-5.546946206E-1,2.683224741E-1,8.307760021E1,-6.829485467E1,-4.433682283E1,7.034010759E1
3.752870633E1,7.436297017E-1,-2.432435293E-1,-5.627093285E-1,2.668439416E-1,8.391692936E1,-6.943617257E1,-4.499771786E1,7.150616653E1
3.753872933E1,7.394153962E-1,-2.415129691E-1,-5.700642170E-1,2.645055923E-1,8.463671983E1,-7.049002849E1,-4.566495846E1,7.250188866E1
3.754875233E1,7.379036731E-1,-2.407030121E-1,-5.744198198E-1,2.600040560E-1,8.489370894E1,-7.107521162E1,-4.626669870E1,7.276044951E1
3.755877533E1,7.405230575E-1,-2.417323751E-1,-5.737447432E-1,2.529980275E-1,8.444801775E1,-7.087943151E1,-4.667110473E1,7.186166438E1
3.756879733E1,7.457905707E-1,-2.441264531E-1,-5.695265496E-1,2.446186440E-1,8.354590406E1,-7.014692361E1,-4.689136537E1,7.018980371E1
3.757882033E1,7.506959370E-1,-2.467294740E-1,-5.654033761E-1,2.364301224E-1,8.269860378E1,-6.946646141E1,-4.707312111E1,6.856972463E1
3.758884333E1,7.537705496E-1,-2.486978478E-1,-5.633942885E-1,2.292735032E-1,8.216388247E1,-6.912747397E1,-4.733260488E1,6.743770464E1
3.759886633E1,7.557376273E-1,-2.487457687E-1,-5.631029274E-1,2.233859257E-1,8.182027236E1,-6.890562197E1,-4.773001285E1,6.670242473E1
3.760888933E1,7.554553909E-1,-2.474953033E-1,-5.661046786E-1,2.180794899E-1,8.186964651E1,-6.914336933E1,-4.836448102E1,6.659316569E1
3.761891133E1,7.512258072E-1,-2.460334504E-1,-5.739446984E-1,2.138104989E-1,8.260665412E1,-7.031007076E1,-4.921052461E1,6.752420209E1
3.762893433E1,7.456897343E-1,-2.439936905E-1,-5.828678817E-1,2.113741582E-1,8.356324773E1,-7.173140937E1,-5.000756174E1,6.891845465E1
3.763895733E1,7.416627926E-1,-2.429800166E-1,-5.891959359E-1,2.091531668E-1,8.425349345E1,-7.282101612E1,-5.056352362E1,6.990903400E1
3.764898033E1,7.398051071E-1,-2.431799086E-1,-5.925753229E-1,2.059284482E-1,8.457036734E1,-7.345096666E1,-5.095261004E1,7.024798401E1
3.765900333E1,7.381055354E-1,-2.424969505E-1,-5.961478689E-1,2.024925949E-1,8.485942935E1,-7.402398392E1,-5.142865670E1,7.058926249E1
3.766902533E1,7.350076156E-1,-2.403084754E-1,-6.019181518E-1,1.992740508E-1,8.538428077E1,-7.491364430E1,-5.209722799E1,7.139757560E1
3.767904833E1,7.314200548E-1,-2.378037936E-1,-6.082666262E-1,1.961779644E-1,8.598885055E1,-7.593703733E1,-5.279651006E1,7.237767181E1
3.768907133E1,7.284055225E-1,-2.364519545E-1,-6.132301131E-1,1.935582217E-1,8.649422119E1,-7.683685356E1,-5.330482438E1,7.317446858E1
3.769909433E1,7.265995722E-1,-2.369717937E-1,-6.157036273E-1,1.918502206E-1,8.679584693E1,-7.742590022E1,-5.349585268E1,7.357535046E1
3.770911733E1,7.267686864E-1,-2.392897018E-1,-6.149832534E-1,1.906393206E-1,8.676763752E1,-7.750187140E1,-5.338535868E1,7.334873269E1
3.771914033E1,7.292423692E-1,-2.424082736E-1,-6.112563340E-1,1.892343133E-1,8.635416651E1,-7.698369546E1,-5.310758224E1,7.244053966E1
3.772916233E1,7.327314118E-1,-2.452618259E-1,-6.065532936E-1,1.872015286E-1,8.576826126E1,-7.621686437E1,-5.284974364E1,7.125223162E1
3.773918533E1,7.355891156E-1,-2.468258744E-1,-6.032235451E-1,1.846811681E-1,8.528596186E1,-7.560415736E1,-5.277643306E1,7.028888693E1
3.774920833E1,7.377551476E-1,-2.467579969E-1,-6.014020637E-1,1.820533754E-1,8.491892388E1,-7.512665655E1,-5.289475288E1,6.959419058E1
3.775923133E1,7.390728056E-1,-2.464246996E-1,-6.007326874E-1,1.793499290E-1,8.469501477E1,-7.486629828E1,-5.308981180E1,6.913427935E1
3.776925433E1,7.384054102E-1,-2.464403993E-1,-6.020887833E-1,1.775212194E-1,8.480848488E1,-7.511899508E1,-5.329029742E1,6.923265170E1
3.777927633E1,7.359914495E-1,-2.469719975E-1,-6.050184529E-1,1.768448889E-1,8.521788238E1,-7.582069067E1,-5.343921341E1,6.983366440E1
3.778929933E1,7.334297219E-1,-2.479971775E-1,-6.077212460E-1,1.767857569E-1,8.565060866E1,-7.655402933E1,-5.349037358E1,7.047524150E1
3.779932233E1,7.318516806E-1,-2.489710436E-1,-6.092789725E-1,1.765948949E-1,8.591629517E1,-7.702145649E1,-5.350123189E1,7.084334208E1
3.780934533E1,7.311259330E-1,-2.496666984E-1,-6.101677020E-1,1.755470188E-1,8.603826357E1,-7.728376240E1,-5.356801228E1,7.095788437E1
3.781936833E1,7.308404934E-1,-2.499248268E-1,-6.108648741E-1,1.739366931E-1,8.608619613E1,-7.743715447E1,-5.370184798E1,7.095413133E1
3.782939033E1,7.302511119E-1,-2.501046042E-1,-6.119264057E-1,1.724152762E-1,8.618510043E1,-7.766810037E1,-5.385007401E1,7.104258448E1
3.783941333E1,7.284609035E-1,-2.505468932E-1,-6.141399582E-1,1.714735259E-1,8.648495826E1,-7.821351620E1,-5.398173526E1,7.147235728E1
3.784943633E1,7.250594631E-1,-2.510501055E-1,-6.179467669E-1,1.714770873E-1,8.705241063E1,-7.916571634E1,-5.409569892E1,7.238410347E1
3.785945933E1,7.206944194E-1,-2.512610084E-1,-6.227804204E-1,1.720813678E-1,8.777631443E1,-8.035007489E1,-5.421275996E1,7.360425831E1
3.786948233E1,7.164892386E-1,-2.509242761E-1,-6.275267245E-1,1.728885853E-1,8.846923803E1,-8.146812545E1,-5.433780703E1,7.482221968E1
3.787950433E1,7.132598417E-1,-2.502704310E-1,-6.312477644E-1,1.736418549E-1,8.899846440E1,-8.231254389E1,-5.444645919E1,7.578859484E1
3.788952733E1,7.113482714E-1,-2.499466167E-1,-6.334031121E-1,1.741003704E-1,8.931055892E1,-8.281274979E1,-5.449933917E1,7.635643271E1
3.789955033E1,7.110202214E-1,-2.504925238E-1,-6.335239681E-1,1.742161689E-1,8.936403183E1,-8.290599059E1,-5.445084347E1,7.641214067E1
3.790957333E1,7.119419941E-1,-2.519700237E-1,-6.319359592E-1,1.740880214E-1,8.921371646E1,-8.268149843E1,-5.429902219E1,7.604797284E1
3.791959633E1,7.129791016E-1,-2.534091700E-1,-6.301599753E-1,1.741928406E-1,8.904435384E1,-8.241384142E1,-5.412502378E1,7.566322273E1
3.792961933E1,7.127853104E-1,-2.539226240E-1,-6.300333451E-1,1.746951467E-1,8.907601982E1,-8.244911043E1,-5.404114921E1,7.569593693E1
3.793964133E1,7.107981075E-1,-2.533400070E-1,-6.322420717E-1,1.756555681E-1,8.940022259E1,-8.293360882E1,-5.407559182E1,7.631275473E1
3.794966433E1,7.075559402E-1,-2.521670813E-1,-6.358807567E-1,1.772906761E-1,8.992718754E1,-8.371491626E1,-5.413783466E1,7.733476006E1
3.795968733E1,7.039851116E-1,-2.510245224E-1,-6.395920817E-1,1.797599546E-1,9.050477806E1,-8.453463486E1,-5.412313027E1,7.846228360E1
3.796971033E1,7.009591576E-1,-2.504883513E-1,-6.422611363E-1,1.827907977E-1,9.099198382E1,-8.517012058E1,-5.398116428E1,7.939965248E1
3.797973333E1,6.994116939E-1,-2.508208899E-1,-6.429808359E-1,1.857091298E-1,9.124035369E1,-8.541106237E1,-5.373184248E1,7.985723588E1
3.798975533E1,6.998005618E-1,-2.518130267E-1,-6.415651232E-1,1.877862740E-1,9.117798953E1,-8.518655186E1,-5.345228347E1,7.972095724E1
3.799977833E1,7.016883613E-1,-2.530116620E-1,-6.387080094E-1,1.888670456E-1,9.087476219E1,-8.462815677E1,-5.320434762E1,7.914856236E1
3.800980133E1,7.041872901E-1,-2.540260102E-1,-6.353807265E-1,1.894262922E-1,9.047215242E1,-8.394115521E1,-5.299810959E1,7.841933642E1
3.801982433E1,7.061350645E-1,-2.545439107E-1,-6.327386248E-1,1.903223342E-1,9.015736542E1,-8.337763137E1,-5.281679198E1,7.788524288E1
3.802984733E1,7.065753305E-1,-2.545480832E-1,-6.317272269E-1,1.920345920E-1,9.008609294E1,-8.315994992E1,-5.265163578E1,7.781114811E1
3.803986933E1,7.051791740E-1,-2.541196394E-1,-6.326201290E-1,1.947751487E-1,9.031195787E1,-8.335813288E1,-5.248827049E1,7.827820612E1
3.804989233E1,7.022557632E-1,-2.534180419E-1,-6.349986653E-1,1.984760003E-1,9.078346892E1,-8.388729865E1,-5.230418012E1,7.918187018E1
3.805991533E1,6.987023624E-1,-2.527708771E-1,-6.378458957E-1,2.026688530E-1,9.135402630E1,-8.453595057E1,-5.208015756E1,8.024236653E1
3.806993833E1,6.954474667E-1,-2.524998939E-1,-6.402038222E-1,2.067261405E-1,9.187422950E1,-8.510323684E1,-5.181878436E1,8.117763608E1
3.807996133E1,6.929647855E-1,-2.526064201E-1,-6.417051983E-1,2.102483315E-1,9.226948405E1,-8.549822241E1,-5.154879741E1,8.186267887E1
3.808998433E1,6.914092507E-1,-2.530393314E-1,-6.423097737E-1,2.129850739E-1,9.251646590E1,-8.570581331E1,-5.129818836E1,8.226543293E1
3.810000633E1,6.909212534E-1,-2.534162717E-1,-6.419571943E-1,2.151719264E-1,9.259384327E1,-8.567819418E1,-5.108033774E1,8.239111496E1
3.811002933E1,6.914625032E-1,-2.536721031E-1,-6.407208586E-1,2.168105959E-1,9.250801909E1,-8.542940061E1,-5.090226134E1,8.225946157E1
3.812005233E1,6.925513038E-1,-2.536296191E-1,-6.391404361E-1,2.180463625E-1,9.233518493E1,-8.507015310E1,-5.077503740E1,8.200895604E1
3.813007533E1,6.935002823E-1,-2.532846682E-1,-6.378956079E-1,2.190739027E-1,9.218434151E1,-8.475811564E1,-5.069504639E1,8.181428616E1
3.814009833E1,6.940177824E-1,-2.526724220E-1,-6.371481124E-1,2.203139262E-1,9.210200251E1,-8.453642672E1,-5.062854774E1,8.175143922E1
3.815012033E1,6.941748847E-1,-2.520632525E-1,-6.366838860E-1,2.218532345E-1,9.207699479E1,-8.438358331E1,-5.054264777E1,8.178284260E1
3.816014333E1,6.939910191E-1,-2.516711815E-1,-6.364448501E-1,2.235532065E-1,9.210626218E1,-8.430625272E1,-5.043029947E1,8.188478840E1
3.817016633E1,6.933342869E-1,-2.514688977E-1,-6.366445208E-1,2.252434637E-1,9.221074084E1,-8.434798072E1,-5.031183646E1,8.208867863E1
3.818018933E1,6.922505861E-1,-2.511895484E-1,-6.373391852E-1,2.269179791E-1,9.238294529E1,-8.449401757E1,-5.021024776E1,8.240238888E1
3.819021233E1,6.908537763E-1,-2.505090875E-1,-6.385042505E-1,2.286453045E-1,9.260453858E1,-8.470719758E1,-5.014517735E1,8.282269461E1
3.820023433E1,6.890358773E-1,-2.493311042E-1,-6.402861139E-1,2.304283058E-1,9.289232284E1,-8.501260182E1,-5.012583620E1,8.338323351E1
3.821025733E1,6.869698178E-1,-2.477929128E-1,-6.424377105E-1,2.322604504E-1,9.321856051E1,-8.536952760E1,-5.013578651E1,8.403072963E1
3.822028033E1,6.853714617E-1,-2.461565825E-1,-6.441123945E-1,2.340772114E-1,9.347034497E1,-8.561008075E1,-5.014540281E1,8.456895800E1
3.823030333E1,6.851355869E-1,-2.450555593E-1,-6.442940263E-1,2.354191038E-1,9.350745755E1,-8.555669338E1,-5.012777476E1,8.472608370E1
3.824032633E1,6.865413529E-1,-2.448244470E-1,-6.426609834E-1,2.360271985E-1,9.328610659E1,-8.516508996E1,-5.007241390E1,8.440668346E1
3.825034833E1,6.888119301E-1,-2.450123166E-1,-6.401058940E-1,2.361600033E-1,9.292772747E1,-8.460165698E1,-5.000503562E1,8.383834012E1
3.826037133E1,6.907566067E-1,-2.448621052E-1,-6.380784620E-1,2.361223029E-1,9.261993855E1,-8.412662165E1,-4.998525686E1,8.337295917E1
3.827039433E1,6.915579869E-1,-2.438832236E-1,-6.375510152E-1,2.362141830E-1,9.249287218E1,-8.391227189E1,-5.004862152E1,8.325107891E1
3.828041733E1,6.910970268E-1,-2.422334906E-1,-6.384760753E-1,2.367615442E-1,9.256597820E1,-8.396659134E1,-5.015626435E1,8.349498484E1
3.829044033E1,6.898132549E-1,-2.405523792E-1,-6.400709542E-1,2.379105305E-1,9.276934361E1,-8.417851883E1,-5.022824359E1,8.395088009E1
3.830046333E1,6.882254356E-1,-2.393045586E-1,-6.415681999E-1,2.397274600E-1,9.302039928E1,-8.441876856E1,-5.020607235E1,8.445521101E1
3.831048533E1,6.868608049E-1,-2.385788952E-1,-6.424372469E-1,2.420264020E-1,9.323574959E1,-8.457042190E1,-5.008928198E1,8.486761206E1
3.832050829E1,6.861042690E-1,-2.380042018E-1,-6.425064309E-1,2.445411359E-1,9.335497271E1,-8.455545457E1,-4.992916478E1,8.511925510E1
3.833053129E1,6.861639279E-1,-2.372917094E-1,-6.417852562E-1,2.469481635E-1,9.334557527E1,-8.434706485E1,-4.977748063E1,8.518032613E1
3.834055429E1,6.870891144E-1,-2.366567039E-1,-6.403013710E-1,2.488299571E-1,9.319974709E1,-8.396981069E1,-4.965088851E1,8.502067927E1
3.835057729E1,6.885944313E-1,-2.362831985E-1,-6.382802611E-1,2.502124580E-1,9.296210269E1,-8.349391311E1,-4.953393335E1,8.469682770E1
3.836059929E1,6.901797217E-1,-2.363942976E-1,-6.361531096E-1,2.511553041E-1,9.271132583E1,-8.303908445E1,-4.940927013E1,8.431434274E1
3.837062229E1,6.913265164E-1,-2.367160256E-1,-6.345190974E-1,2.518307705E-1,9.252958785E1,-8.271438196E1,-4.929654356E1,8.402067823E1
3.838064529E1,6.918068640E-1,-2.365671208E-1,-6.338875269E-1,2.522414916E-1,9.245338291E1,-8.256506923E1,-4.926285303E1,8.391988138E1
3.839066829E1,6.919692137E-1,-2.353384769E-1,-6.342272094E-1,2.520917017E-1,9.242761591E1,-8.252035136E1,-4.938295311E1,8.396785641E1
3.840069129E1,6.928110970E-1,-2.331729507E-1,-6.346194490E-1,2.508013759E-1,9.229390887E1,-8.238298933E1,-4.967469523E1,8.390468852E1
3.841071329E1,6.956960699E-1,-2.310836261E-1,-6.334321934E-1,2.477317156E-1,9.183457807E1,-8.187335978E1,-5.007266952E1,8.330860935E1
3.842073629E1,7.014873419E-1,-2.299532265E-1,-6.293620090E-1,2.427767213E-1,9.090708843E1,-8.077311360E1,-5.047296685E1,8.187723467E1
3.843075929E1,7.100526562E-1,-2.299567458E-1,-6.221186727E-1,2.364604471E-1,8.952160051E1,-7.904359175E1,-5.077989675E1,7.960302682E1
3.844078229E1,7.201310846E-1,-2.310785896E-1,-6.127277859E-1,2.293000136E-1,8.786939183E1,-7.694459609E1,-5.094268148E1,7.679168442E1
3.845080529E1,7.303210125E-1,-2.330864865E-1,-6.026194332E-1,2.217021169E-1,8.617337517E1,-7.480496394E1,-5.097394807E1,7.382628481E1
3.846082729E1,7.399751907E-1,-2.351725026E-1,-5.926447915E-1,2.142496058E-1,8.454139552E1,-7.274923842E1,-5.092428517E1,7.095023303E1
3.847085029E1,7.485346255E-1,-2.361680849E-1,-5.837991057E-1,2.076037222E-1,8.307279684E1,-7.086244039E1,-5.088932982E1,6.840604851E1
3.848087329E1,7.550151882E-1,-2.349726739E-1,-5.777426457E-1,2.023694418E-1,8.194660620E1,-6.933663668E1,-5.101460625E1,6.653394424E1
3.849089629E1,7.579417810E-1,-2.310938256E-1,-5.766905656E-1,1.988666172E-1,8.143383141E1,-6.852523593E1,-5.146999562E1,6.575874474E1
3.850091929E1,7.559644195E-1,-2.246967559E-1,-5.822929143E-1,1.973933320E-1,8.178057977E1,-6.880378848E1,-5.234261654E1,6.646619030E1
3.851094229E1,7.492819524E-1,-2.174662322E-1,-5.934970429E-1,1.976014531E-1,8.294356676E1,-7.027524257E1,-5.346082366E1,6.858012366E1
3.852096429E1,7.399889727E-1,-2.122987125E-1,-6.065674339E-1,1.985483453E-1,8.453904756E1,-7.259397477E1,-5.442978921E1,7.142386324E1
3.853098729E1,7.303875834E-1,-2.101231975E-1,-6.181716203E-1,2.006142995E-1,8.616220723E1,-7.512334989E1,-5.495510076E1,7.431536060E1
3.854101029E1,7.211635770E-1,-2.100867405E-1,-6.276256221E-1,2.046286183E-1,8.769873749E1,-7.752163956E1,-5.501098106E1,7.705792636E1
3.855103329E1,7.124588830E-1,-2.114983860E-1,-6.353023544E-1,2.099086279E-1,8.912933879E1,-7.969206194E1,-5.473227192E1,7.955689500E1
3.856105629E1,7.051164806E-1,-2.138326892E-1,-6.410685912E-1,2.147498678E-1,9.032208979E1,-8.146152415E1,-5.431290835E1,8.153959730E1
3.857107829E1,7.005577299E-1,-2.177020228E-1,-6.440567185E-1,2.168309739E-1,9.105646421E1,-8.262868753E1,-5.389988896E1,8.255445447E1
3.858110129E1,7.004750167E-1,-2.216726141E-1,-6.426166239E-1,2.173470409E-1,9.106974581E1,-8.267677016E1,-5.350550495E1,8.230771682E1
3.859112429E1,7.047387605E-1,-2.259277178E-1,-6.367584227E-1,2.164221705E-1,9.038311446E1,-8.166910556E1,-5.310195537E1,8.085714915E1
3.860114729E1,7.118432229E-1,-2.305336097E-1,-6.281023029E-1,2.135908084E-1,8.922983283E1,-8.004651840E1,-5.272530252E1,7.859765459E1
3.861117029E1,7.208854710E-1,-2.349222346E-1,-6.176740346E-1,2.088410483E-1,8.774472993E1,-7.802304959E1,-5.241239910E1,7.579057073E1
3.862119229E1,7.309957835E-1,-2.386615873E-1,-6.062792970E-1,2.027591316E-1,8.606012164E1,-7.576107600E1,-5.214754778E1,7.268532108E1
3.863121529E1,7.403093730E-1,-2.410124121E-1,-5.960267810E-1,1.964870273E-1,8.448444785E1,-7.365633681E1,-5.197823272E1,6.983967250E1
3.864123829E1,7.476223359E-1,-2.410887927E-1,-5.887457338E-1,1.905661748E-1,8.323033016E1,-7.195824693E1,-5.203923706E1,6.762807047E1
3.865126129E1,7.538756006E-1,-2.386677513E-1,-5.837098176E-1,1.843695554E-1,8.214556202E1,-7.041225573E1,-5.238060355E1,6.576305694E1
3.866128429E1,7.610529771E-1,-2.360873948E-1,-5.778339990E-1,1.765475007E-1,8.088577168E1,-6.860397722E1,-5.276526993E1,6.351148064E1
3.867130629E1,7.689682817E-1,-2.353190261E-1,-5.697953622E-1,1.692515019E-1,7.947733672E1,-6.661389462E1,-5.281165842E1,6.096342439E1
3.868132929E1,7.730395408E-1,-2.365915343E-1,-5.646653216E-1,1.660946608E-1,7.874474573E1,-6.565691176E1,-5.260089052E1,5.962353251E1
3.869135229E1,7.679106908E-1,-2.380172252E-1,-5.702220991E-1,1.688424668E-1,7.966672070E1,-6.704467423E1,-5.269158406E1,6.112613319E1
3.870137529E1,7.534958575E-1,-2.385370434E-1,-5.870897104E-1,1.751281845E-1,8.221177176E1,-7.079448161E1,-5.324390990E1,6.537840867E1
3.871139829E1,7.364576990E-1,-2.376246063E-1,-6.068559501E-1,1.813576152E-1,8.513893260E1,-7.521038669E1,-5.386768138E1,7.041332700E1
3.872142129E1,7.228763617E-1,-2.352692928E-1,-6.224440253E-1,1.861759483E-1,8.741505667E1,-7.868605027E1,-5.432098291E1,7.450623734E1
3.873144329E1,7.144311448E-1,-2.325144273E-1,-6.321494119E-1,1.895051278E-1,8.880680241E1,-8.079674520E1,-5.460012935E1,7.713797589E1
3.874146629E1,7.097894913E-1,-2.292189652E-1,-6.376584265E-1,1.924818122E-1,8.956441931E1,-8.185534344E1,-5.478217587E1,7.873186466E1
3.875148929E1,7.073196438E-1,-2.256711278E-1,-6.407434072E-1,1.954974614E-1,8.996549894E1,-8.229952199E1,-5.490346920E1,7.973504985E1
3.876151229E1,7.059609559E-1,-2.220347399E-1,-6.425315715E-1,1.986779047E-1,9.018553881E1,-8.241859339E1,-5.498257927E1,8.043398575E1
3.877153529E1,7.045243384E-1,-2.184987668E-1,-6.439983029E-1,2.029033792E-1,9.041774225E1,-8.248907005E1,-5.496052567E1,8.116390131E1
3.878155729E1,7.009542053E-1,-2.158251604E-1,-6.466890210E-1,2.094658542E-1,9.099277951E1,-8.299897269E1,-5.470448036E1,8.245823804E1
3.879158029E1,6.952752968E-1,-2.152951005E-1,-6.501458423E-1,2.180609032E-1,9.190168227E1,-8.393688569E1,-5.411213356E1,8.417245296E1
3.880160329E1,6.896121512E-1,-2.169752425E-1,-6.521986467E-1,2.280212572E-1,9.280116977E1,-8.472244208E1,-5.318536036E1,8.566575796E1
3.881162629E1,6.840727698E-1,-2.196256049E-1,-6.536444522E-1,2.378190718E-1,9.367454137E1,-8.541520199E1,-5.216854643E1,8.697359501E1
3.882164929E1,6.788840502E-1,-2.217618601E-1,-6.554310571E-1,2.456585753E-1,9.448699956E1,-8.610154078E1,-5.134928802E1,8.815358163E1
3.883167129E1,6.758716464E-1,-2.226043545E-1,-6.564504418E-1,2.504349091E-1,9.495624964E1,-8.645230917E1,-5.088276675E1,8.884563653E1
3.884169429E1,6.760826757E-1,-2.220830191E-1,-6.558279961E-1,2.519542608E-1,9.492343456E1,-8.626857114E1,-5.079400620E1,8.883812666E1
3.885171729E1,6.792691881E-1,-2.207665833E-1,-6.533775994E-1,2.509046778E-1,9.442687762E1,-8.556246006E1,-5.097359063E1,8.815353120E1
3.886174029E1,6.843741830E-1,-2.198208502E-1,-6.492282000E-1,2.486235218E-1,9.362717991E1,-8.447205862E1,-5.119879349E1,8.694658183E1
3.887176329E1,6.897834571E-1,-2.203903806E-1,-6.440334745E-1,2.466730710E-1,9.277405987E1,-8.327671516E1,-5.123847186E1,8.553443481E1
3.888178529E1,6.934117317E-1,-2.220311363E-1,-6.395407258E-1,2.467183157E-1,9.219842501E1,-8.238300551E1,-5.102056473E1,8.450507590E1
3.889180829E1,6.928018458E-1,-2.231747489E-1,-6.388513719E-1,2.491739807E-1,9.229537896E1,-8.236556640E1,-5.071229773E1,8.460257079E1
3.890183129E1,6.871206192E-1,-2.221997659E-1,-6.437530083E-1,2.531297153E-1,9.319477821E1,-8.345561359E1,-5.055016518E1,8.611828057E1
3.891185429E1,6.787367891E-1,-2.188407885E-1,-6.522368739E-1,2.569282211E-1,9.450998004E1,-8.517282571E1,-5.061877952E1,8.845110810E1
3.892187729E1,6.705581932E-1,-2.141025344E-1,-6.612435922E-1,2.593620330E-1,9.577967790E1,-8.692657263E1,-5.087257850E1,9.081931507E1
3.893189929E1,6.643097332E-1,-2.090070015E-1,-6.686814783E-1,2.605258129E-1,9.674121644E1,-8.832012899E1,-5.121662893E1,9.274677786E1
3.894192229E1,6.605130398E-1,-2.045550299E-1,-6.736202460E-1,2.609895336E-1,9.732197627E1,-8.919051664E1,-5.154496607E1,9.403490874E1
3.895194529E1,6.590827022E-1,-2.017980359E-1,-6.757702411E-1,2.611936508E-1,9.754009617E1,-8.951645689E1,-5.175400664E1,9.461196167E1
3.896196829E1,6.600644919E-1,-2.012747196E-1,-6.749840548E-1,2.611508928E-1,9.739041700E1,-8.927996215E1,-5.180768840E1,9.441588713E1
3.897199129E1,6.632230821E-1,-2.024207345E-1,-6.717504222E-1,2.605999281E-1,9.690770184E1,-8.855966382E1,-5.177056716E1,9.355049587E1
3.898201429E1,6.676793527E-1,-2.039825703E-1,-6.673265625E-1,2.593660370E-1,9.622358437E1,-8.758079844E1,-5.174917652E1,9.233196891E1
3.899203629E1,6.718003240E-1,-2.044330990E-1,-6.637748687E-1,2.574770785E-1,9.558766561E1,-8.673024767E1,-5.186655139E1,9.127899894E1
3.900205929E1,6.740220741E-1,-2.030610084E-1,-6.628226449E-1,2.551991045E-1,9.524349078E1,-8.636657031E1,-5.217357118E1,9.083347596E1
3.901208229E1,6.740746944E-1,-2.001662153E-1,-6.643801185E-1,2.532902527E-1,9.523532785E1,-8.650234397E1,-5.258761839E1,9.104816246E1
