"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
1.093712612E1,5.874572625E-1,5.588208234E-1,-4.889082738E-1,-3.218415223E-1,1.080464506E2,9.603148029E1,-1.239921485E1,-7.119847884E1
1.094714913E1,5.891984015E-1,5.601856174E-1,-4.868069215E-1,-3.194627014E-1,1.077997101E2,9.597113620E1,-1.245864576E1,-7.075011757E1
1.095717313E1,5.900932950E-1,5.612905602E-1,-4.849258866E-1,-3.187315063E-1,1.076727420E2,9.590002920E1,-1.238625707E1,-7.047030608E1
1.096719613E1,5.898346714E-1,5.623636480E-1,-4.837993566E-1,-3.190305066E-1,1.077094463E2,9.591008655E1,-1.223377608E1,-7.037002790E1
1.097721913E1,5.889334875E-1,5.629715003E-1,-4.832459580E-1,-3.204588633E-1,1.078372766E2,9.592303466E1,-1.202749394E1,-7.043287657E1
1.098724312E1,5.876340053E-1,5.626775814E-1,-4.833140541E-1,-3.232459606E-1,1.080214216E2,9.588656402E1,-1.178601012E1,-7.068183818E1
1.099726612E1,5.865642972E-1,5.616269131E-1,-4.837506428E-1,-3.263478212E-1,1.081728450E2,9.579315888E1,-1.159136412E1,-7.099774525E1
1.100728913E1,5.866088886E-1,5.603443266E-1,-4.837606474E-1,-3.284506117E-1,1.081665358E2,9.562340181E1,-1.150571741E1,-7.117516959E1
1.101731313E1,5.881965077E-1,5.594607943E-1,-4.825349828E-1,-3.289202646E-1,1.079417378E2,9.536819338E1,-1.151443441E1,-7.106634487E1
1.102733613E1,5.905191046E-1,5.595443004E-1,-4.802503154E-1,-3.279590109E-1,1.076122918E2,9.512145050E1,-1.154741390E1,-7.071360382E1
1.103735912E1,5.927159880E-1,5.606350740E-1,-4.772709415E-1,-3.264792140E-1,1.073000385E2,9.492946782E1,-1.151946545E1,-7.024145881E1
1.104738212E1,5.945245409E-1,5.619025377E-1,-4.739962763E-1,-3.257816520E-1,1.070425098E2,9.472868540E1,-1.139020546E1,-6.980684125E1
1.105740613E1,5.960669575E-1,5.626924540E-1,-4.707473443E-1,-3.263102472E-1,1.068225390E2,9.446969692E1,-1.118451617E1,-6.948247749E1
1.106742913E1,5.975842651E-1,5.627161352E-1,-4.677735522E-1,-3.277672427E-1,1.066058428E2,9.414275234E1,-1.096377902E1,-6.926942496E1
1.107745213E1,5.989508346E-1,5.620197903E-1,-4.654207413E-1,-3.298109434E-1,1.064104128E2,9.379170991E1,-1.076654518E1,-6.917749485E1
1.108747550E1,6.000964175E-1,5.608392728E-1,-4.637031571E-1,-3.321490504E-1,1.062463933E2,9.344837887E1,-1.060101381E1,-6.918336610E1
1.109749850E1,6.014157403E-1,5.595337900E-1,-4.621317804E-1,-3.341486233E-1,1.060572800E2,9.310649983E1,-1.048229976E1,-6.917648817E1
1.110752150E1,6.032521206E-1,5.583296071E-1,-4.603309772E-1,-3.353361950E-1,1.057936591E2,9.275506627E1,-1.042422706E1,-6.907255969E1
1.111754450E1,6.055053333E-1,5.575097456E-1,-4.581704666E-1,-3.355979691E-1,1.054695719E2,9.241678630E1,-1.040768364E1,-6.884792898E1
1.112756850E1,6.077680079E-1,5.571260933E-1,-4.557771472E-1,-3.354040304E-1,1.051434204E2,9.211173518E1,-1.038658573E1,-6.855965181E1
1.113759150E1,6.100409243E-1,5.569518267E-1,-4.529345425E-1,-3.354178335E-1,1.048150758E2,9.178756575E1,-1.031117235E1,-6.824264253E1
1.114761450E1,6.123015653E-1,5.569046011E-1,-4.494921776E-1,-3.360072466E-1,1.044877844E2,9.141874753E1,-1.014858932E1,-6.791420215E1
1.115763850E1,6.145603203E-1,5.568721744E-1,-4.455022777E-1,-3.372487031E-1,1.041600414E2,9.099798636E1,-9.902216404E0,-6.758813327E1
1.116766150E1,6.166539018E-1,5.568309337E-1,-4.412970548E-1,-3.390193976E-1,1.038556115E2,9.055829331E1,-9.596128719E0,-6.729122250E1
1.117768450E1,6.187159890E-1,5.567165155E-1,-4.369981921E-1,-3.410130173E-1,1.035551406E2,9.010457782E1,-9.268449806E0,-6.700911719E1
1.118770850E1,6.208123838E-1,5.563340118E-1,-4.329701125E-1,-3.429598540E-1,1.032490333E2,8.964855814E1,-8.973982723E0,-6.675511969E1
1.119773150E1,6.229169551E-1,5.556513909E-1,-4.296085746E-1,-3.444742640E-1,1.029410794E2,8.922452875E1,-8.766367530E0,-6.653432135E1
1.120775450E1,6.251053248E-1,5.546101952E-1,-4.270017921E-1,-3.454279418E-1,1.026201631E2,8.883184241E1,-8.666710665E0,-6.634178093E1
1.121777750E1,6.274427363E-1,5.533414275E-1,-4.248313769E-1,-3.459007136E-1,1.022765935E2,8.845457173E1,-8.645027197E0,-6.615048827E1
1.122780150E1,6.296791114E-1,5.520982483E-1,-4.227821286E-1,-3.463337513E-1,1.019470962E2,8.809387704E1,-8.627716741E0,-6.596939403E1
1.123782450E1,6.315535608E-1,5.512844769E-1,-4.204718913E-1,-3.470288266E-1,1.016703307E2,8.776432309E1,-8.538724876E0,-6.578923908E1
1.124784750E1,6.328808599E-1,5.511200831E-1,-4.178353741E-1,-3.480547547E-1,1.014740232E2,8.748819596E1,-8.351182573E0,-6.561151467E1
1.125787150E1,6.337211311E-1,5.515063959E-1,-4.150898493E-1,-3.491971556E-1,1.013496049E2,8.727416300E1,-8.101866779E0,-6.543833709E1
1.126789450E1,6.345411929E-1,5.520577346E-1,-4.122202654E-1,-3.502344211E-1,1.012280722E2,8.707141332E1,-7.842025658E0,-6.524514880E1
1.127791750E1,6.354206501E-1,5.528260980E-1,-4.092881671E-1,-3.508660970E-1,1.010976194E2,8.689253980E1,-7.596996854E0,-6.500997083E1
1.128794150E1,6.363444985E-1,5.538784732E-1,-4.062423302E-1,-3.510719527E-1,1.009604502E2,8.674154993E1,-7.360837765E0,-6.472585758E1
1.129796450E1,6.370185636E-1,5.552378934E-1,-4.032336195E-1,-3.511709452E-1,1.008602823E2,8.663605360E1,-7.109601655E0,-6.443843052E1
1.130798750E1,6.371433498E-1,5.568684022E-1,-4.004986947E-1,-3.514922411E-1,1.008417308E2,8.659358662E1,-6.827486761E0,-6.420235313E1
1.131801050E1,6.368976759E-1,5.587129064E-1,-3.979077699E-1,-3.519527797E-1,1.008782519E2,8.659445773E1,-6.521263977E0,-6.399599105E1
1.132803450E1,6.364237662E-1,5.606482686E-1,-3.955500119E-1,-3.523896002E-1,1.009486746E2,8.663059199E1,-6.219725938E0,-6.381178613E1
1.133805750E1,6.359645868E-1,5.624297790E-1,-3.934341084E-1,-3.527483858E-1,1.010168743E2,8.667053826E1,-5.948121327E0,-6.364404432E1
1.134808050E1,6.357468351E-1,5.637087989E-1,-3.915468252E-1,-3.531990410E-1,1.010492043E2,8.666715671E1,-5.718814491E0,-6.350605013E1
1.135810450E1,6.356190880E-1,5.644966394E-1,-3.900437527E-1,-3.538328874E-1,1.010681676E2,8.663526387E1,-5.529805980E0,-6.342182014E1
1.136812750E1,6.352824400E-1,5.649624621E-1,-3.890971187E-1,-3.547352304E-1,1.011181287E2,8.661179503E1,-5.367809150E0,-6.341691445E1
1.137815050E1,6.347954227E-1,5.652442876E-1,-3.885303806E-1,-3.557778275E-1,1.011903740E2,8.659849229E1,-5.225272537E0,-6.346212797E1
1.138817350E1,6.343859344E-1,5.654156303E-1,-3.881171992E-1,-3.566858287E-1,1.012510895E2,8.658445192E1,-5.110722587E0,-6.350921824E1
1.139819750E1,6.341379424E-1,5.656031733E-1,-3.877370452E-1,-3.572422514E-1,1.012878469E2,8.657534400E1,-5.028015938E0,-6.352601934E1
1.140822050E1,6.340492970E-1,5.657986293E-1,-3.873236056E-1,-3.575385121E-1,1.013009836E2,8.656422303E1,-4.966595017E0,-6.351472894E1
1.141824350E1,6.340959641E-1,5.657898943E-1,-3.869489728E-1,-3.578750441E-1,1.012940680E2,8.652990408E1,-4.919809599E0,-6.351040859E1
1.142826750E1,6.341559917E-1,5.654831180E-1,-3.867568991E-1,-3.584606219E-1,1.012851719E2,8.647298386E1,-4.883014478E0,-6.354677997E1
1.143829050E1,6.341444119E-1,5.649139037E-1,-3.867172600E-1,-3.594201687E-1,1.012868881E2,8.639553289E1,-4.840734377E0,-6.363308167E1
1.144831350E1,6.342402644E-1,5.641630997E-1,-3.864891613E-1,-3.606737740E-1,1.012726819E2,8.627786416E1,-4.778062990E0,-6.372888035E1
1.145833750E1,6.345024599E-1,5.636918242E-1,-3.858152226E-1,-3.616693247E-1,1.012338148E2,8.615708584E1,-4.695563247E0,-6.375771760E1
1.146836050E1,6.353414035E-1,5.634727344E-1,-3.843932828E-1,-3.620518811E-1,1.011093793E2,8.600287654E1,-4.613237081E0,-6.365608925E1
1.147838350E1,6.371757291E-1,5.633666508E-1,-3.820377376E-1,-3.614860913E-1,1.008369167E2,8.578131016E1,-4.562811183E0,-6.337364457E1
1.148840650E1,6.400034350E-1,5.632195372E-1,-3.788793581E-1,-3.600412236E-1,1.004158487E2,8.548518176E1,-4.554289999E0,-6.293002027E1
1.149843050E1,6.435337709E-1,5.629969807E-1,-3.750317091E-1,-3.581198014E-1,9.988833708E1,8.512167099E1,-4.556975765E0,-6.237590875E1
1.150845350E1,6.472228319E-1,5.627072633E-1,-3.709142149E-1,-3.562104333E-1,9.933491784E1,8.472965469E1,-4.545106470E0,-6.179942550E1
1.151847650E1,6.504440417E-1,5.622602749E-1,-3.672142906E-1,-3.548797625E-1,9.884982182E1,8.435649227E1,-4.510116077E0,-6.132020835E1
1.152850050E1,6.528173203E-1,5.615527347E-1,-3.643917793E-1,-3.545516176E-1,9.849129184E1,8.402653790E1,-4.448538990E0,-6.102138924E1
1.153852350E1,6.544212396E-1,5.606459874E-1,-3.623141083E-1,-3.551583004E-1,9.824844033E1,8.373514873E1,-4.357299768E0,-6.088339796E1
1.154854650E1,6.555221575E-1,5.599536095E-1,-3.604496898E-1,-3.561161719E-1,9.808149087E1,8.349069024E1,-4.229314319E0,-6.080109140E1
1.155856950E1,6.564849390E-1,5.595543840E-1,-3.583206944E-1,-3.571172649E-1,9.793531595E1,8.326341945E1,-4.060582103E0,-6.070045482E1
1.156859350E1,6.574604594E-1,5.593598868E-1,-3.558456945E-1,-3.581006457E-1,9.778704124E1,8.303542824E1,-3.858616901E0,-6.056805258E1
1.157861650E1,6.585304415E-1,5.592720107E-1,-3.531134407E-1,-3.589754878E-1,9.762421604E1,8.280165077E1,-3.643143637E0,-6.040321581E1
1.158863950E1,6.595475714E-1,5.593801911E-1,-3.504065699E-1,-3.595914640E-1,9.746924573E1,8.259687874E1,-3.435388485E0,-6.021735964E1
1.159866350E1,6.604317280E-1,5.595313508E-1,-3.480465782E-1,-3.600253237E-1,9.733438573E1,8.242698794E1,-3.257937216E0,-6.004645696E1
1.160868650E1,6.612944739E-1,5.593910860E-1,-3.461254405E-1,-3.605113611E-1,9.720265679E1,8.225540368E1,-3.121183988E0,-5.992051420E1
1.161870950E1,6.621663763E-1,5.588727220E-1,-3.445754902E-1,-3.611991450E-1,9.706939402E1,8.206502562E1,-3.015373725E0,-5.984763361E1
1.162873350E1,6.630100193E-1,5.579574715E-1,-3.432529958E-1,-3.623240128E-1,9.694031998E1,8.184189545E1,-2.914034361E0,-5.983797237E1
1.163875650E1,6.636062813E-1,5.569131569E-1,-3.421011225E-1,-3.639248660E-1,9.684901654E1,8.161627297E1,-2.790939097E0,-5.989103876E1
1.164877950E1,6.636101166E-1,5.560379144E-1,-3.412798701E-1,-3.660213767E-1,9.684842904E1,8.143932265E1,-2.631375475E0,-6.002384115E1
1.165880250E1,6.632513310E-1,5.550172442E-1,-3.407245010E-1,-3.687281632E-1,9.690337655E1,8.126505660E1,-2.445609594E0,-6.024153519E1
1.166882650E1,6.629797157E-1,5.535778239E-1,-3.402657958E-1,-3.717912486E-1,9.694495854E1,8.104473054E1,-2.266516569E0,-6.050378342E1
1.167884950E1,6.631634022E-1,5.516987699E-1,-3.397461041E-1,-3.747203598E-1,9.691683917E1,8.076333199E1,-2.128961695E0,-6.074799521E1
1.168887250E1,6.639800395E-1,5.495838305E-1,-3.390335800E-1,-3.770203133E-1,9.679175138E1,8.043686672E1,-2.052459993E0,-6.091309167E1
1.169889650E1,6.653173590E-1,5.473451796E-1,-3.380978989E-1,-3.787558362E-1,9.658664616E1,8.007765398E1,-2.020922589E0,-6.100265138E1
1.170891950E1,6.669938131E-1,5.450294842E-1,-3.368102073E-1,-3.802906348E-1,9.632906460E1,7.968197430E1,-1.992084667E0,-6.104199378E1
1.171894250E1,6.687652663E-1,5.426012357E-1,-3.352012092E-1,-3.820693793E-1,9.605632231E1,7.924824142E1,-1.932335126E0,-6.107912645E1
1.172896550E1,6.705627556E-1,5.401114949E-1,-3.332762362E-1,-3.841252078E-1,9.577897317E1,7.878373555E1,-1.835175719E0,-6.111865787E1
1.173898950E1,6.723232716E-1,5.375173353E-1,-3.313185362E-1,-3.863737000E-1,9.550673951E1,7.830520326E1,-1.727225208E0,-6.117697376E1
1.174901250E1,6.740195558E-1,5.347286996E-1,-3.295999036E-1,-3.887502343E-1,9.524388142E1,7.782230338E1,-1.636690121E0,-6.127080261E1
1.175903550E1,6.755288661E-1,5.319117939E-1,-3.281792808E-1,-3.911894094E-1,9.500953367E1,7.736040986E1,-1.560507910E0,-6.139843065E1
1.176905950E1,6.769617641E-1,5.291543153E-1,-3.269753772E-1,-3.934533801E-1,9.478664328E1,7.692396430E1,-1.507313469E0,-6.152807734E1
1.177908250E1,6.788613436E-1,5.257815032E-1,-3.261725324E-1,-3.953638756E-1,9.449054326E1,7.644275936E1,-1.553010147E0,-6.165548376E1
1.178910550E1,6.814271279E-1,5.213647874E-1,-3.260126062E-1,-3.969278925E-1,9.408947049E1,7.588304994E1,-1.743161550E0,-6.180026408E1
1.179912950E1,6.844658946E-1,5.161943279E-1,-3.261369078E-1,-3.983523928E-1,9.361276550E1,7.525520935E1,-2.017497003E0,-6.195326401E1
1.180915250E1,6.874099257E-1,5.109533357E-1,-3.261350006E-1,-4.000377715E-1,9.314913973E1,7.461324909E1,-2.268107499E0,-6.212281904E1
1.181917550E1,6.896291258E-1,5.064375011E-1,-3.264088393E-1,-4.017336764E-1,9.279848374E1,7.408483282E1,-2.481458716E0,-6.231758432E1
1.182919850E1,6.911935536E-1,5.025569723E-1,-3.277707567E-1,-4.028078942E-1,9.255067321E1,7.371997913E1,-2.764920384E0,-6.253794067E1
1.183922250E1,6.924975245E-1,4.986439693E-1,-3.308391368E-1,-4.029228392E-1,9.234372764E1,7.348588991E1,-3.232077362E0,-6.279829267E1
1.184924550E1,6.935575915E-1,4.943575083E-1,-3.361785103E-1,-4.019608057E-1,9.217522590E1,7.338922671E1,-3.950443531E0,-6.313455717E1
1.185926850E1,6.943488775E-1,4.896407334E-1,-3.437474469E-1,-3.999616753E-1,9.204929231E1,7.342750441E1,-4.915488171E0,-6.355268558E1
1.186929250E1,6.948888734E-1,4.845981790E-1,-3.529052195E-1,-3.971798885E-1,9.196327496E1,7.357118761E1,-6.056811021E0,-6.403281381E1
1.187931550E1,6.950012158E-1,4.796333066E-1,-3.630903163E-1,-3.938156638E-1,9.194537181E1,7.383008651E1,-7.291774242E0,-6.455631467E1
1.188933850E1,6.944991942E-1,4.751318388E-1,-3.742265410E-1,-3.897114564E-1,9.202535423E1,7.424895362E1,-8.596295855E0,-6.510938712E1
1.189936150E1,6.932647551E-1,4.712979744E-1,-3.866050045E-1,-3.844460928E-1,9.222179719E1,7.488292481E1,-1.000079941E1,-6.568633827E1
1.190938550E1,6.913105849E-1,4.681388548E-1,-4.004620059E-1,-3.775788433E-1,9.253211448E1,7.576321956E1,-1.154681803E1,-6.627982486E1
1.191940850E1,6.889115020E-1,4.652877311E-1,-4.156569299E-1,-3.689683265E-1,9.291198707E1,7.684780514E1,-1.325873644E1,-6.688052616E1
1.192943150E1,6.863837131E-1,4.621928261E-1,-4.317219375E-1,-3.589866778E-1,9.331094851E1,7.804416213E1,-1.511822973E1,-6.749673622E1
1.193945550E1,6.839452756E-1,4.583415689E-1,-4.479959783E-1,-3.484847684E-1,9.369456918E1,7.924220392E1,-1.705918314E1,-6.815562133E1
1.194947850E1,6.814205635E-1,4.534558009E-1,-4.642393948E-1,-3.384164237E-1,9.409049827E1,8.039705431E1,-1.901227772E1,-6.892898993E1
1.195950150E1,6.781801979E-1,4.477534344E-1,-4.808300624E-1,-3.292277680E-1,9.459679913E1,8.158750093E1,-2.093773115E1,-6.990944332E1
1.196952550E1,6.738132470E-1,4.417104416E-1,-4.979927425E-1,-3.207349567E-1,9.527588062E1,8.290880103E1,-2.281545615E1,-7.112030383E1
1.197954850E1,6.685933282E-1,4.358491610E-1,-5.151955714E-1,-3.123972459E-1,9.608282036E1,8.436793801E1,-2.461989527E1,-7.246075060E1
1.198957150E1,6.630885072E-1,4.307998184E-1,-5.314760376E-1,-3.037406415E-1,9.692830509E1,8.591313507E1,-2.630366139E1,-7.377032398E1
1.199959450E1,6.578740781E-1,4.271059896E-1,-5.459340030E-1,-2.945137902E-1,9.772412253E1,8.746782313E1,-2.782253056E1,-7.489692576E1
1.200961850E1,6.535905463E-1,4.249715204E-1,-5.579559542E-1,-2.844358676E-1,9.837427216E1,8.893885651E1,-2.918264242E1,-7.570572986E1
1.201964150E1,6.507331164E-1,4.242151900E-1,-5.673720291E-1,-2.732708724E-1,9.880620292E1,9.024847410E1,-3.043524441E1,-7.612061541E1
1.202966450E1,6.496113359E-1,4.245523647E-1,-5.741686299E-1,-2.609423291E-1,9.897539065E1,9.133440100E1,-3.162823282E1,-7.610469279E1
1.203968850E1,6.502627365E-1,4.255131338E-1,-5.785764421E-1,-2.476817715E-1,9.887717198E1,9.215605804E1,-3.279737557E1,-7.568728003E1
1.204971150E1,6.523749259E-1,4.266716663E-1,-5.811392234E-1,-2.337421650E-1,9.855819730E1,9.273298212E1,-3.397139927E1,-7.495416990E1
1.205973450E1,6.555371196E-1,4.276755358E-1,-5.825085587E-1,-2.191999850E-1,9.807922047E1,9.311732718E1,-3.518504592E1,-7.400050059E1
1.206975750E1,6.593652546E-1,4.280954712E-1,-5.833250433E-1,-2.042144833E-1,9.749703709E1,9.335541991E1,-3.647000952E1,-7.292990114E1
1.207978150E1,6.633805638E-1,4.277092533E-1,-5.841134264E-1,-1.892156211E-1,9.688358742E1,9.350143122E1,-3.781547501E1,-7.185521957E1
1.208980538E1,6.671378711E-1,4.267049360E-1,-5.851036666E-1,-1.746532949E-1,9.630690641E1,9.361241407E1,-3.917113272E1,-7.085150684E1
1.209982838E1,6.702427030E-1,4.254455724E-1,-5.864595465E-1,-1.607356048E-1,9.582840101E1,9.376059289E1,-4.049426711E1,-6.997095960E1
1.210985237E1,6.724052578E-1,4.242851327E-1,-5.883128804E-1,-1.474489793E-1,9.549404745E1,9.401754890E1,-4.176281600E1,-6.924795809E1
1.211987537E1,6.735410943E-1,4.236347067E-1,-5.905905119E-1,-1.344576558E-1,9.531807997E1,9.443090820E1,-4.297287926E1,-6.866086080E1
1.212989838E1,6.737703099E-1,4.237492407E-1,-5.930739096E-1,-1.213819965E-1,9.528253928E1,9.500366543E1,-4.413250776E1,-6.815553206E1
1.213992238E1,6.733369771E-1,4.245382139E-1,-5.955685131E-1,-1.080866678E-1,9.534972060E1,9.569626117E1,-4.525629845E1,-6.768964043E1
1.214994538E1,6.724277852E-1,4.257543823E-1,-5.980343777E-1,-9.449338188E-2,9.549055980E1,9.647605034E1,-4.636977107E1,-6.724814487E1
1.215996837E1,6.713116735E-1,4.272215879E-1,-6.003157971E-1,-8.027082248E-2,9.566323744E1,9.729740141E1,-4.751134957E1,-6.677514655E1
1.216999137E1,6.703147951E-1,4.288558425E-1,-6.020937514E-1,-6.514535115E-2,9.581726902E1,9.808952393E1,-4.870387514E1,-6.618497798E1
1.218001538E1,6.695484811E-1,4.309047746E-1,-6.030137275E-1,-4.899341439E-2,9.593554816E1,9.881177140E1,-4.993109480E1,-6.540149463E1
1.219003838E1,6.688195935E-1,4.335511068E-1,-6.030593989E-1,-3.214377871E-2,9.604794857E1,9.947827340E1,-5.115119558E1,-6.444669047E1
1.220006138E1,6.677189075E-1,4.366319887E-1,-6.027178092E-1,-1.533985128E-2,9.621749564E1,1.001621788E2,-5.232557449E1,-6.346989091E1
1.221008538E1,6.660859490E-1,4.395551940E-1,-6.025947562E-1,5.828276946E-4,9.646861908E1,1.009030234E2,-5.344371754E1,-6.263706755E1
1.222010837E1,6.640647125E-1,4.418559378E-1,-6.029492639E-1,1.528495501E-2,9.677877472E1,1.016861743E2,-5.451841894E1,-6.200710618E1
1.223013138E1,6.613955526E-1,4.436341924E-1,-6.040787204E-1,2.886964293E-2,9.718721479E1,1.026067173E2,-5.555657622E1,-6.165738205E1
1.224015438E1,6.576903178E-1,4.450347163E-1,-6.063738850E-1,4.121005051E-2,9.775207944E1,1.037980233E2,-5.654221654E1,-6.171777117E1
1.225017838E1,6.529956646E-1,4.460878133E-1,-6.098230830E-1,5.213577805E-2,9.846431042E1,1.052768705E2,-5.745167055E1,-6.221513564E1
1.226020138E1,6.473610525E-1,4.470198487E-1,-6.142329078E-1,6.176456277E-2,9.931413847E1,1.070487984E2,-5.826401267E1,-6.312164142E1
1.227022437E1,6.407931826E-1,4.481271149E-1,-6.193590762E-1,7.043050273E-2,1.002980188E2,1.091193272E2,-5.896869661E1,-6.438460952E1
1.228024838E1,6.335529230E-1,4.494658411E-1,-6.248723318E-1,7.826747740E-2,1.013745202E2,1.114116042E2,-5.955732200E1,-6.590914039E1
1.229027138E1,6.263109143E-1,4.505963723E-1,-6.304510730E-1,8.502420727E-2,1.024430602E2,1.137321322E2,-6.003606684E1,-6.756560465E1
1.230029438E1,6.197715990E-1,4.515612296E-1,-6.353374627E-1,9.122449338E-2,1.034010853E2,1.158601291E2,-6.044877730E1,-6.908692879E1
1.231031838E1,6.143309677E-1,4.525529239E-1,-6.389892554E-1,9.739595104E-2,1.041933534E2,1.176631806E2,-6.083917279E1,-7.028006442E1
1.232034137E1,6.107959640E-1,4.533966721E-1,-6.407798537E-1,1.037355746E-1,1.047058428E2,1.188971922E2,-6.126328118E1,-7.090523281E1
1.233036438E1,6.100186286E-1,4.539862644E-1,-6.399502773E-1,1.106235287E-1,1.048183001E2,1.192906678E2,-6.178822351E1,-7.067336973E1
1.234038738E1,6.119318426E-1,4.545745607E-1,-6.362984952E-1,1.184293779E-1,1.045413616E2,1.188036549E2,-6.242585903E1,-6.948838765E1
1.235041138E1,6.166387605E-1,4.547541326E-1,-6.300592180E-1,1.264149835E-1,1.038578154E2,1.173339639E2,-6.312734318E1,-6.734722997E1
1.236043438E1,6.233311111E-1,4.542957382E-1,-6.222478106E-1,1.337217929E-1,1.028804000E2,1.150776344E2,-6.379648983E1,-6.453516785E1
1.237045737E1,6.302071376E-1,4.533790864E-1,-6.146244151E-1,1.397256747E-1,1.018691871E2,1.126314594E2,-6.433989830E1,-6.168017144E1
1.238048138E1,6.355523484E-1,4.521347428E-1,-6.090034585E-1,1.440911821E-1,1.010780737E2,1.106716733E2,-6.474318694E1,-5.947656284E1
1.239050438E1,6.388009854E-1,4.501732759E-1,-6.065304869E-1,1.462810902E-1,1.005950600E2,1.095306481E2,-6.504076188E1,-5.834625208E1
1.240052738E1,6.401313928E-1,4.475846375E-1,-6.070199593E-1,1.463782808E-1,1.003967643E2,1.091930940E2,-6.525482182E1,-5.826031258E1
1.241055038E1,6.398281252E-1,4.449631668E-1,-6.096455605E-1,1.447762580E-1,1.004419912E2,1.095253108E2,-6.536435514E1,-5.899160003E1
1.242057437E1,6.380596223E-1,4.428434753E-1,-6.137688288E-1,1.416239477E-1,1.007054357E2,1.104169988E2,-6.532311661E1,-6.036210572E1
1.243059738E1,6.354455694E-1,4.412056962E-1,-6.186896789E-1,1.370019768E-1,1.010939213E2,1.115989036E2,-6.511842130E1,-6.209563286E1
1.244062038E1,6.330758839E-1,4.397861061E-1,-6.233536491E-1,1.312760113E-1,1.014451560E2,1.126373728E2,-6.478654721E1,-6.375265403E1
1.245064438E1,6.319185525E-1,4.384066081E-1,-6.268377078E-1,1.247120401E-1,1.016163757E2,1.131739628E2,-6.436519957E1,-6.497018802E1
1.246066738E1,6.318820534E-1,4.373204311E-1,-6.290163311E-1,1.175346846E-1,1.016217722E2,1.132383407E2,-6.386112863E1,-6.573479655E1
1.247069037E1,6.323638129E-1,4.364685801E-1,-6.305341023E-1,1.097178562E-1,1.015505270E2,1.130670083E2,-6.328206442E1,-6.629133612E1
1.248071338E1,6.327494987E-1,4.356433027E-1,-6.320561515E-1,1.017255071E-1,1.014934637E2,1.128998706E2,-6.268517103E1,-6.686220845E1
1.249073738E1,6.328549712E-1,4.345562828E-1,-6.338334525E-1,9.439555904E-2,1.014778547E2,1.128295572E2,-6.216423410E1,-6.750005499E1
1.250076038E1,6.332165069E-1,4.328418859E-1,-6.355215496E-1,8.830188339E-2,1.014243374E2,1.127141052E2,-6.179800273E1,-6.805254786E1
1.251078338E1,6.346159930E-1,4.302701906E-1,-6.365520190E-1,8.325576766E-2,1.012169816E2,1.123173470E2,-6.159139527E1,-6.832193914E1
1.252080737E1,6.373799412E-1,4.271201141E-1,-6.364848580E-1,7.875393633E-2,1.008065508E2,1.115116740E2,-6.147875730E1,-6.819388429E1
1.253083038E1,6.413465075E-1,4.237631913E-1,-6.352513989E-1,7.453314018E-2,1.002154028E2,1.103223977E2,-6.140219756E1,-6.767786537E1
1.254085338E1,6.459712180E-1,4.202738432E-1,-6.333295131E-1,7.060376842E-2,9.952293366E1,1.089216786E2,-6.135074145E1,-6.693728757E1
1.255087738E1,6.507829340E-1,4.168209416E-1,-6.310115840E-1,6.757469549E-2,9.879868443E1,1.074616619E2,-6.135852551E1,-6.605807474E1
1.256090038E1,6.557925506E-1,4.132439807E-1,-6.283582291E-1,6.581485383E-2,9.804045462E1,1.059433701E2,-6.146680001E1,-6.502680860E1
1.257092337E1,6.610745833E-1,4.092734525E-1,-6.255009678E-1,6.499448650E-2,9.723624360E1,1.043360021E2,-6.166729781E1,-6.386539041E1
1.258094638E1,6.662695406E-1,4.049521678E-1,-6.228514167E-1,6.445802034E-2,9.644041011E1,1.027413373E2,-6.190630409E1,-6.272496901E1
1.259097038E1,6.708620720E-1,4.004514428E-1,-6.209257588E-1,6.351422596E-2,9.573273032E1,1.013263101E2,-6.212623654E1,-6.181322996E1
1.260099338E1,6.747434806E-1,3.959548588E-1,-6.197843589E-1,6.171217423E-2,9.513153366E1,1.001330105E2,-6.228370419E1,-6.119195915E1
1.261101638E1,6.781463118E-1,3.915764650E-1,-6.191349708E-1,5.879875226E-2,9.460208284E1,9.908968121E1,-6.234724309E1,-6.079889921E1
1.262104037E1,6.812854302E-1,3.875356359E-1,-6.185874411E-1,5.491725932E-2,9.411165413E1,9.812273757E1,-6.230497835E1,-6.052747130E1
1.263106338E1,6.841141159E-1,3.841180217E-1,-6.179734564E-1,5.049862586E-2,9.366804569E1,9.724463011E1,-6.216839715E1,-6.032820776E1
1.264108638E1,6.862339338E-1,3.816636948E-1,-6.174898108E-1,4.606730621E-2,9.333454704E1,9.658742595E1,-6.196362449E1,-6.025974581E1
1.265110938E1,6.873336504E-1,3.802144965E-1,-6.174502981E-1,4.200601482E-2,9.316117392E1,9.625666336E1,-6.173070908E1,-6.039410398E1
1.266113338E1,6.876307857E-1,3.792941885E-1,-6.179177804E-1,3.843769403E-2,9.311428720E1,9.618403785E1,-6.151679765E1,-6.069817045E1
1.267115637E1,6.875707897E-1,3.782946233E-1,-6.187815484E-1,3.534215553E-2,9.312375579E1,9.622776031E1,-6.136037764E1,-6.108854706E1
1.268117938E1,6.873531855E-1,3.767829423E-1,-6.201052545E-1,3.239807172E-2,9.315809193E1,9.632888462E1,-6.126786962E1,-6.157291406E1
