"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.197954850E1,2.361329336E0,9.082187712E-1,1.554068883E0
1.198957150E1,2.784229793E0,1.112054463E0,2.278103870E0
1.199959450E1,3.543445137E0,1.473193120E0,2.518708608E0
1.200961850E1,4.148916425E0,1.951538045E0,2.397020448E0
1.201964150E1,4.208020665E0,2.241026675E0,2.166751249E0
1.202966450E1,4.017280397E0,2.128915671E0,1.899473852E0
1.203968850E1,3.681314589E0,1.849104767E0,1.640966109E0
1.204971150E1,3.109761538E0,1.719134027E0,1.553393530E0
1.205973450E1,2.165833236E0,1.828895035E0,1.492659670E0
1.206975750E1,1.002206331E0,2.002594178E0,1.263766905E0
1.207978150E1,8.375668645E-2,2.108798910E0,9.822480297E-1
1.208980538E1,-3.007363343E-1,2.451200164E0,7.674868155E-1
1.209982838E1,-5.571776712E-1,3.024773428E0,4.201423252E-1
1.210985237E1,-7.957692128E-1,3.429259833E0,-2.083818654E-1
1.211987537E1,-8.756421787E-1,3.349160580E0,-1.188445412E0
1.212989838E1,-9.102617884E-1,2.796634954E0,-2.260215483E0
1.213992238E1,-9.433061582E-1,2.062502410E0,-3.334924364E0
1.214994538E1,-1.074686662E0,1.187720357E0,-4.280310377E0
1.215996837E1,-1.421439999E0,1.958869869E-1,-4.792637565E0
1.216999137E1,-1.892630271E0,-5.471385866E-1,-4.846886863E0
1.218001538E1,-2.334065232E0,-6.118006057E-1,-4.586845980E0
1.219003838E1,-2.740006424E0,-2.005010247E-3,-4.058884506E0
1.220006138E1,-3.013009415E0,9.405632293E-1,-3.361572465E0
1.221008538E1,-3.233762271E0,1.682287213E0,-2.669671437E0
1.222010837E1,-3.376544260E0,2.044553213E0,-1.546134796E0
1.223013138E1,-3.614169257E0,1.743722153E0,-1.713818177E-1
1.224015438E1,-3.781912426E0,1.015965999E0,9.412954469E-1
1.225017838E1,-3.702966828E0,4.722433555E-1,1.818446792E0
1.226020138E1,-3.393460840E0,3.428690314E-1,2.427772125E0
1.227022437E1,-2.824308071E0,4.057119817E-1,2.737741505E0
1.228024838E1,-1.869758302E0,7.523726401E-1,2.913269949E0
1.229027138E1,-8.281452459E-1,1.562549100E0,2.870501952E0
1.230029438E1,1.835540396E-1,2.548191731E0,3.033481686E0
1.231031838E1,1.096967477E0,3.201538850E0,3.039539694E0
1.232034137E1,1.684677554E0,3.315969737E0,2.638306679E0
1.233036438E1,1.527764599E0,3.338802238E0,2.266608244E0
1.234038738E1,4.719767225E-1,2.887344857E0,2.067102269E0
1.235041138E1,-9.247745776E-1,2.785955891E0,1.583875065E0
1.236043438E1,-2.582571312E0,3.213176563E0,1.211029551E0
1.237045737E1,-4.400811551E0,3.477876800E0,1.231842131E0
1.238048138E1,-6.255348966E0,3.497417025E0,1.170440665E0
1.239050438E1,-7.515642625E0,3.872701851E0,1.293338614E0
1.240052738E1,-7.516377035E0,4.247344652E0,2.045412169E0
1.241055038E1,-6.221618133E0,4.099452488E0,2.920645627E0
1.242057437E1,-4.336638359E0,3.673446868E0,2.838246664E0
1.243059738E1,-2.974001470E0,2.797570216E0,1.484632612E0
1.244062038E1,-2.512853206E0,1.591939837E0,3.231019342E-1
1.245064438E1,-2.374554861E0,6.210017842E-1,2.392949617E-1
1.246066738E1,-2.251103182E0,2.176918387E-3,9.946160603E-1
1.247069037E1,-1.965527508E0,-9.581715345E-2,1.610436627E0
1.248071338E1,-1.430220762E0,3.426433289E-1,1.899567261E0
1.249073738E1,-5.113086033E-1,1.006195594E0,1.542695610E0
1.250076038E1,7.743374133E-1,1.586088528E0,4.083471756E-1
1.251078338E1,2.204918364E0,1.761585982E0,-8.954588310E-1
1.252080737E1,3.455330229E0,1.202347752E0,-1.945108885E0
1.253083038E1,4.038648462E0,1.829620090E-1,-2.552095624E0
1.254085338E1,3.643798853E0,-7.107384181E-1,-2.331691993E0
1.255087738E1,2.701167464E0,-1.481112881E0,-1.714971979E0
1.256090038E1,1.781891608E0,-1.791967237E0,-1.515458110E0
1.257092337E1,1.147033092E0,-1.332716980E0,-1.606864124E0
1.258094638E1,4.768392670E-1,-6.930488366E-1,-1.398004943E0
1.259097038E1,-4.284827936E-1,-2.399536505E-1,-8.071918217E-1
1.260099338E1,-1.398764496E0,7.709495366E-2,-2.171188116E-1
1.261101638E1,-2.232346483E0,2.854455730E-1,3.737926892E-1
1.262104037E1,-2.711731628E0,2.592187643E-1,9.974742524E-1
1.263106338E1,-2.680630288E0,2.113096029E-2,1.414030992E0
1.264108638E1,-2.038656880E0,-2.999250332E-1,1.344775400E0
1.265110938E1,-1.183530242E0,-5.532544819E-1,6.189172518E-1
1.266113338E1,-4.663288969E-1,-3.878920072E-1,-3.306951284E-1
1.267115637E1,7.592551053E-2,7.694497257E-2,-1.339484839E0
1.268117938E1,5.324433643E-1,5.307736918E-1,-1.809755344E0
1.269120338E1,9.825760585E-1,7.749782681E-1,-1.698257128E0
1.270122638E1,9.960708475E-1,9.561954680E-1,-1.008478639E0
1.271124938E1,6.320448357E-1,8.882294798E-1,4.381938859E-1
1.272127237E1,3.164472181E-1,2.110055476E-1,1.936043508E0
1.273129638E1,5.545791686E-2,-7.994465268E-1,2.792092252E0
1.274131938E1,6.295112371E-3,-1.516993735E0,2.577045693E0
1.275134238E1,3.008526939E-1,-1.624231085E0,1.900135757E0
1.276136638E1,6.231740248E-1,-1.203636771E0,1.287679678E0
1.277138937E1,8.594804746E-1,-4.163252628E-1,5.906225753E-1
1.278141238E1,1.109170616E0,4.020796913E-1,-4.917532483E-1
1.279143538E1,1.651682886E0,7.677727443E-1,-1.540867624E0
1.280145938E1,2.497468012E0,4.325220501E-1,-2.059837250E0
1.281148238E1,3.289385079E0,-4.370244062E-1,-1.537528864E0
1.282150537E1,3.202912946E0,-1.425386869E0,-4.912993948E-1
1.283152937E1,2.124224449E0,-1.881037581E0,3.339695692E-2
1.284155238E1,9.923368156E-1,-1.591092575E0,-2.781005748E-1
1.285157538E1,3.182417285E-1,-8.305519599E-1,-5.071418774E-1
1.286159938E1,5.977199256E-2,6.530228913E-2,-5.321539271E-1
1.287162237E1,2.163767999E-1,8.469671407E-1,-7.047976470E-1
1.288164537E1,8.843697327E-1,1.118396061E0,-9.226520383E-1
1.289166838E1,1.535097592E0,9.103173369E-1,-7.731363952E-1
1.290169238E1,1.692345593E0,6.609242338E-1,-2.347949445E-1
1.291171538E1,1.697646094E0,6.161056182E-1,4.452625483E-1
1.292173837E1,1.562195343E0,6.771002635E-1,8.845656145E-1
1.293176237E1,1.083922924E0,6.289443496E-1,1.166569809E0
1.294178538E1,2.597584623E-1,6.844268247E-1,1.010175501E0
1.295180838E1,-5.438805181E-1,1.089902579E0,4.823186563E-1
1.296183138E1,-1.280740787E0,1.602892841E0,3.560989416E-1
1.297185537E1,-2.356125607E0,1.840911064E0,7.304850501E-1
1.298187837E1,-3.476412365E0,1.677004546E0,6.668777957E-1
1.299190138E1,-3.999457499E0,1.572869436E0,-4.180127692E-1
1.300192538E1,-2.826549894E0,1.444429204E0,-1.387558892E0
1.301194838E1,-5.244320941E-1,1.298088307E0,-1.475305719E0
1.302197137E1,8.450723505E-1,1.141517121E0,-1.451853268E0
1.303199437E1,7.189865005E-1,7.306514034E-1,-1.625998991E0
1.304201838E1,-2.057015383E-1,3.243324807E-1,-2.318492342E0
1.305204138E1,-1.644950402E-1,3.335465232E-1,-3.401202554E0
1.306206438E1,1.898197989E0,6.794119602E-1,-4.159371246E0
1.307208837E1,5.037777988E0,4.917236468E-1,-4.615819518E0
1.308211071E1,7.504813582E0,-8.098820525E-1,-4.835331595E0
1.309213371E1,8.799835024E0,-2.578493464E0,-4.487512895E0
1.310215771E1,9.628525815E0,-3.459161032E0,-3.050212909E0
1.311218071E1,1.011483172E1,-2.858424236E0,-1.547625836E0
1.312220371E1,9.962014743E0,-1.909244549E0,-2.307388480E0
1.313222671E1,9.006413060E0,-1.193521087E0,-4.632867075E0
1.314225071E1,8.041123125E0,-5.527960601E-1,-6.107284602E0
1.315227371E1,7.255518127E0,-2.895541191E-2,-5.930790491E0
1.316229671E1,6.350486673E0,5.267262492E-1,-4.906850644E0
1.317232071E1,5.571528205E0,1.310126262E0,-4.493943079E0
1.318234371E1,4.815866214E0,2.280957018E0,-4.592490882E0
1.319236671E1,3.791260369E0,3.308338829E0,-4.535700969E0
1.320238971E1,2.360408108E0,4.322235498E0,-3.534481063E0
1.321241371E1,4.644800073E-1,4.893201488E0,-1.734885841E0
1.322243671E1,-1.818068916E0,4.486694578E0,1.566702962E-1
1.323245971E1,-4.148928119E0,3.923367390E0,7.860947022E-1
1.324248371E1,-5.713950006E0,4.023859100E0,8.974072695E-1
1.325250671E1,-6.313661494E0,4.233745490E0,1.298015801E0
1.326252971E1,-6.211195471E0,4.142178386E0,1.803407022E0
1.327255271E1,-5.745810900E0,3.944684876E0,2.308894722E0
1.328257671E1,-4.948336054E0,3.456921549E0,2.594227152E0
1.329259971E1,-4.366989502E0,3.024966678E0,1.923256817E0
1.330262271E1,-4.273307751E0,2.788464054E0,1.108416910E0
1.331264671E1,-4.603545043E0,2.536228912E0,1.674564210E0
1.332266971E1,-5.916877626E0,1.982945487E0,2.334089205E0
1.333269271E1,-7.814358746E0,-1.473569242E-1,-6.182144165E-1
1.334271571E1,-8.789271444E0,-8.153774120E-1,-3.963815796E0
1.335273971E1,-9.546462482E0,7.702420235E-2,-3.509309385E0
1.336276271E1,-1.070133552E1,1.628871436E0,-1.247593507E0
1.337278571E1,-1.077795276E1,2.646862033E0,-6.673684502E-1
1.338280971E1,-8.168866076E0,3.010957627E0,-3.033916719E0
1.339283271E1,-4.154031569E0,2.738247289E0,-5.263824914E0
1.340285571E1,-6.626567638E-1,2.467027700E0,-6.249253244E0
1.341287871E1,1.409748491E0,2.054751926E0,-6.549820594E0
1.342290271E1,2.194566454E0,1.093853469E0,-4.391243168E0
1.343292571E1,1.262096940E0,-7.677446777E-1,4.081023234E-1
1.344294871E1,-5.129352987E-1,-3.399199590E0,2.985222276E0
1.345297271E1,-1.674618589E0,-4.643370429E0,-5.354634511E-1
1.346299571E1,-1.031660510E0,-4.269280774E0,-6.630275357E0
1.347301871E1,1.825665033E0,-3.120106432E0,-1.165460592E1
1.348304171E1,6.341952662E0,-2.362192239E0,-1.149576864E1
1.349306571E1,8.070762661E0,-1.615212925E0,-4.636275417E0
1.350308871E1,3.130647207E0,-2.079409634E0,4.113153684E0
1.351311171E1,-2.371149443E0,-3.624423227E0,6.597446165E0
1.352313571E1,-3.118016052E0,-2.437403512E0,5.288711833E0
1.353315871E1,-3.145585674E-1,-2.105233716E-1,5.262794049E0
1.354318171E1,2.117891915E0,8.898380488E-1,3.810564952E0
1.355320471E1,2.739148053E0,1.424522066E0,1.300813109E0
1.356322871E1,2.152432002E0,1.171902762E0,-2.018540704E-1
1.357325171E1,1.109797438E0,6.198689593E-1,-6.495788813E-2
1.358327471E1,-1.979592401E-1,5.445802836E-1,5.980029309E-1
1.359329871E1,-6.708568990E-1,6.169412584E-1,6.667790508E-1
1.360332171E1,-5.149525881E-2,7.469670354E-1,-3.688727689E-1
1.361334471E1,7.077195007E-1,1.264265673E0,-1.078394966E0
1.362336771E1,2.771159220E-1,1.865686740E0,-7.583598965E-1
1.363339171E1,-1.023011894E0,1.923606480E0,-1.943860066E-1
1.364341471E1,-2.497573262E0,1.553786463E0,-3.007486135E-1
1.365343771E1,-3.645276445E0,1.413546258E0,-5.487021321E-1
1.366346171E1,-3.733983384E0,1.481259354E0,1.204456258E-1
1.367348471E1,-2.936576366E0,1.441420227E0,5.579319620E-1
1.368350771E1,-1.251029915E0,1.321466644E0,8.517709208E-1
1.369353171E1,4.173023325E-1,1.137467997E0,1.166285049E0
1.370355471E1,1.347131828E0,8.638812353E-1,1.184005036E0
1.371357771E1,1.541833584E0,7.720499825E-1,1.603755013E0
1.372360071E1,1.012178172E0,8.167518731E-1,1.610510302E0
1.373362471E1,1.373846002E0,8.340450865E-1,1.215271853E0
1.374364771E1,1.715256153E0,9.117587487E-1,1.783769733E0
1.375367071E1,1.079875481E-1,1.360542563E0,6.698441613E-1
1.376369471E1,-1.539887631E-1,1.450499491E0,-7.480249429E-1
1.377371771E1,-1.558613924E0,1.255592059E0,-2.026613370E0
1.378374071E1,-3.251306257E0,1.174920071E0,-2.833025685E0
1.379376371E1,-3.648297701E0,7.520101127E-1,-2.601673581E0
1.380378771E1,-2.017278290E0,-1.795136136E-1,-1.798645050E0
1.381381071E1,-3.917669570E-1,-9.859612309E-1,-2.899919586E0
1.382383371E1,4.040227211E-1,-1.462031370E0,-3.665472143E0
1.383385771E1,-1.166991978E0,-1.364381699E0,-3.691886355E0
1.384388071E1,-2.114853117E0,-3.621660856E-1,-2.742865713E0
1.385390371E1,-1.039219791E0,5.477845578E-1,-1.169885765E0
1.386392671E1,3.652276146E-1,7.771142560E-1,9.078094661E-2
1.387395071E1,1.027128918E0,5.440273563E-1,1.742062129E0
1.388397371E1,1.028315903E0,1.379250730E-1,3.191728392E0
1.389399671E1,1.206097571E0,-3.313177107E-1,3.218430287E0
1.390402071E1,1.932481384E0,-1.127329437E0,2.678294910E0
1.391404371E1,2.937471575E0,-1.336085268E0,1.870688594E0
1.392406671E1,3.841478596E0,-1.369671090E0,1.652182823E0
1.393408971E1,4.031250565E0,-1.695076389E0,1.276110377E0
1.394411371E1,3.777351598E0,-1.386329077E0,3.520012128E-1
1.395413671E1,3.262440525E0,-2.721638419E-1,5.081902832E-1
1.396415971E1,2.732883931E0,1.315805370E0,1.152960414E0
1.397418271E1,2.037126664E0,2.212113948E0,1.543007120E0
1.398420671E1,5.639890927E-1,2.020754460E0,6.746950114E-1
1.399422971E1,-1.369682200E0,1.221737777E0,3.996139205E-1
1.400425271E1,-3.533625616E0,-1.513076685E-2,3.988760018E-1
1.401427671E1,-4.982521216E0,-1.252157843E0,-4.969355625E-1
1.402429971E1,-6.545636911E0,-2.160382754E0,-1.513293909E0
1.403432271E1,-8.105108621E0,-2.824429109E0,-2.396301826E0
1.404434571E1,-8.685164108E0,-2.393199439E0,-2.266337517E0
1.405436971E1,-8.101903762E0,-7.784632087E-1,-1.972828926E0
1.406439271E1,-6.677169442E0,5.266697504E-1,-1.764419543E0
1.407441571E1,-4.592447028E0,1.014710236E0,-2.355323954E0
1.408444071E1,-2.464679750E0,8.064387003E-1,-3.737016919E0
1.409446371E1,-7.257254165E-1,-4.913473785E-2,-5.762062651E0
1.410448671E1,1.030554802E0,-8.355024319E-1,-6.288164710E0
1.411450971E1,1.835892983E0,-1.658427211E0,-5.421221434E0
1.412453371E1,1.585218755E0,-2.224459613E0,-4.055322382E0
1.413455671E1,1.122355503E0,-2.611499827E0,-2.349911186E0
1.414457971E1,5.242712957E-1,-2.853025794E0,-9.220795959E-1
1.415460371E1,1.118339050E0,-2.689304340E0,-1.230607930E0
1.416462671E1,2.620052549E0,-2.074057678E0,-1.754196271E0
1.417464971E1,3.478644832E0,-1.120218638E0,-9.712190115E-1
1.418467371E1,3.196665196E0,-1.602297887E-1,8.342971015E-1
1.419469671E1,2.848933620E0,6.191983567E-1,2.034469689E0
1.420471971E1,3.132558662E0,1.134050665E0,2.739389543E0
1.421474271E1,4.040220194E0,1.145750213E0,3.003768475E0
1.422476671E1,5.443008744E0,1.121668455E0,3.061435470E0
1.423478971E1,5.814954225E0,1.208823251E0,2.749101183E0
1.424481271E1,5.578439029E0,1.555539165E0,2.850050438E0
1.425483571E1,4.458438785E0,1.950577932E0,3.393140997E0
1.426485971E1,2.362123096E0,2.304786761E0,3.887162892E0
1.427488271E1,6.298632395E-1,2.379984586E0,3.856117685E0
1.428490571E1,-6.088647187E-2,2.204806098E0,3.173416082E0
1.429492971E1,1.955946261E-1,1.941477618E0,2.357600275E0
1.430495271E1,8.166583908E-1,1.586229154E0,1.221723086E0
1.431497571E1,1.663882517E0,1.231042670E0,2.654764545E-1
1.432499871E1,2.506739357E0,6.105197731E-1,-3.491910410E-1
1.433502271E1,2.636307224E0,-9.978916705E-2,-5.660245085E-1
1.434504571E1,1.770869021E0,-3.146804819E-1,2.030012941E-1
1.435506871E1,2.500444829E-1,-2.132242736E-1,7.927117038E-1
1.436509271E1,-1.018667412E0,-1.129290301E-1,7.385857826E-1
1.437511571E1,-1.625101444E0,1.681767395E-1,4.289903319E-1
1.438513871E1,-1.637544903E0,2.665178436E-1,1.358425140E-1
1.439516171E1,-1.743046215E0,-2.449106276E-1,-2.167393273E-1
1.440518571E1,-2.042769227E0,-4.264593646E-1,-6.278775251E-1
1.441520871E1,-2.021453202E0,-4.873116302E-1,-7.235005510E-1
1.442523171E1,-1.385098384E0,-8.540761855E-1,-4.964683700E-1
1.443525571E1,-4.169275260E-1,-7.073829934E-1,-6.595074534E-2
1.444527871E1,3.603615618E-1,-3.834019303E-3,3.748088622E-1
1.445530171E1,-1.681039417E-1,8.555514380E-1,9.867410302E-2
1.446532471E1,-9.578318113E-1,9.999574918E-1,-6.126256478E-1
1.447534871E1,-1.141567115E0,6.934651583E-2,-1.295832451E0
1.448537171E1,-8.920564824E-1,-5.147692779E-1,-1.367559076E0
1.449539471E1,-4.417542189E-1,-6.614077985E-1,-5.062554395E-1
1.450541871E1,-1.482128835E-1,-7.952938342E-1,7.181292987E-1
1.451544171E1,6.250673532E-3,-2.300584075E-1,1.315104289E0
1.452546471E1,1.928996444E-1,6.719164145E-1,1.071634415E0
1.453548771E1,4.979483002E-1,6.645787436E-1,2.058015257E-1
1.454551171E1,4.105172235E-1,-4.138589072E-1,-1.008627158E-1
1.455553471E1,-1.294094074E-1,-1.442685272E0,2.997966868E-1
1.456555771E1,-7.220644748E-1,-1.809274703E0,3.604212034E-1
1.457558171E1,-9.361889273E-1,-1.413203026E0,2.217919064E-1
1.458560471E1,-1.181898869E0,-3.109587291E-1,-8.808654964E-2
1.459562771E1,-7.633124882E-1,7.782527089E-1,-9.507806540E-2
1.460565071E1,7.873158932E-2,9.026107067E-1,2.128386497E-2
1.461567471E1,6.898802304E-1,1.739815629E-1,2.801459491E-1
1.462569771E1,1.129834092E0,-3.255036780E-1,1.245287365E-1
1.463572071E1,1.657615471E0,-6.064556658E-1,4.468945062E-1
1.464574471E1,3.591137660E-1,-6.911689568E-1,9.518296444E-1
1.465576771E1,-1.066656096E0,-4.255697107E-1,6.174817604E-1
1.466579071E1,-1.135151550E0,-1.573892114E-1,3.412323958E-1
1.467581371E1,-3.096235174E-1,3.299045849E-1,3.846263373E-1
1.468583771E1,6.052458769E-1,3.248084441E-1,3.247976267E-1
1.469586071E1,1.143904831E0,-5.509182268E-1,5.534459782E-1
1.470588371E1,3.390671718E-1,-1.445941879E0,3.892473918E-1
1.471590771E1,-3.290450442E-1,-1.684400689E0,-1.671958691E-1
1.472593071E1,-3.205741829E-1,-1.423356131E0,-5.532559437E-1
1.473595371E1,-2.889968795E-1,-1.013650209E0,-2.762528729E-1
1.474597671E1,-5.276428002E-1,-9.023165917E-1,-5.927439451E-2
1.475600071E1,-5.681756991E-1,-1.294846903E0,3.541190743E-2
1.476602371E1,-3.819664389E-1,-1.970856953E0,7.309078038E-2
1.477604671E1,-3.748182178E-2,-2.092676674E0,-4.803329784E-1
1.478607071E1,4.630474395E-1,-1.543337781E0,-8.178471297E-1
1.479609371E1,-2.453251952E-1,-8.209248117E-1,-8.362243438E-1
1.480611671E1,-1.092665681E0,-1.432477203E-1,-4.277682638E-1
1.481613971E1,-1.534226941E0,3.574815157E-1,-4.900317550E-2
1.482616371E1,-1.091129032E0,5.607587984E-1,-1.148159266E-2
1.483618671E1,-1.248468250E-1,4.840936151E-1,-1.988410002E-1
1.484620971E1,7.177305186E-1,4.437639070E-1,-3.131417871E-2
1.485623371E1,1.037099590E0,3.735865018E-1,6.427353001E-1
1.486625671E1,1.143769176E0,4.475260055E-1,7.106840390E-1
1.487627971E1,1.309727190E0,7.847551051E-1,2.355714548E-1
1.488630271E1,6.364162141E-1,7.312668228E-1,-1.106082702E-1
1.489632671E1,1.422873151E-1,2.371241829E-1,1.890381432E-1
1.490634971E1,1.836031562E-1,-3.056933114E-1,2.379641354E-2
1.491637271E1,6.136793160E-1,-5.538511902E-1,-1.218243992E-1
1.492639671E1,3.778628629E-1,-1.731720158E-1,1.518568683E-1
1.493641971E1,-8.418938041E-2,1.124183635E0,-1.058995074E-1
1.494644271E1,-2.007945549E-1,2.174288895E0,-9.018429673E-1
1.495646571E1,-7.450288296E-2,2.556906129E0,-1.206695157E0
1.496648971E1,5.485214531E-2,2.543508988E0,-1.081188181E0
1.497651271E1,2.663278091E-1,2.426338680E0,-4.204089582E-1
1.498653571E1,-1.994233829E-1,2.138417981E0,3.259869504E-1
1.499655971E1,-8.196609360E-1,2.019231553E0,3.418878686E-1
1.500658271E1,-5.168821692E-1,2.312964677E0,-2.760119677E-2
1.501660571E1,2.800114632E-1,2.645454901E0,-3.188597792E-1
1.502662871E1,8.227856880E-1,2.677302345E0,3.084640145E-2
1.503665271E1,8.990813273E-1,2.339756911E0,9.382506555E-1
1.504667571E1,1.003986223E0,2.141156816E0,1.217222484E0
1.505669871E1,1.479526824E0,1.892664477E0,9.285431081E-1
1.506672271E1,1.356155836E0,1.374247121E0,4.297750282E-1
1.507674571E1,9.416630906E-1,1.037791901E0,7.214353144E-2
1.508676833E1,6.709451920E-1,1.092664511E0,2.498515248E-1
1.509679133E1,4.739542508E-1,1.481765723E0,7.366801751E-1
1.510681533E1,6.999146372E-1,1.633257725E0,1.047346836E0
1.511683833E1,1.467297372E0,1.168560786E0,1.353070260E0
1.512686133E1,1.175972131E0,2.191939884E-1,1.347878518E0
1.513688533E1,9.887969112E-1,-6.125432020E-1,1.406529014E0
1.514690833E1,1.459589573E0,-1.144293087E0,9.106447810E-1
1.515693133E1,1.543478406E0,-1.306910586E0,2.002659667E-1
1.516695433E1,1.065753871E0,-9.603917223E-1,3.001217920E-1
1.517697833E1,4.263485599E-1,-8.963559401E-1,-1.781646609E-2
1.518700133E1,-5.871189237E-3,-1.582838354E0,-7.704747427E-1
1.519702433E1,-9.836881989E-1,-2.322753208E0,-1.094982932E0
1.520704833E1,-1.881223815E0,-2.748995349E0,-1.216964037E0
1.521707133E1,-1.817830642E0,-3.155692586E0,-1.220537270E0
1.522709433E1,-1.548796156E0,-3.575215107E0,-1.282518926E0
1.523711733E1,-1.561074724E0,-3.731879556E0,-1.463821203E0
1.524714133E1,-1.748331806E0,-3.802077718E0,-1.459858544E0
1.525716433E1,-1.550861685E0,-3.959756659E0,-1.352911216E0
1.526718733E1,-7.744558194E-1,-4.189327117E0,-9.719540066E-1
1.527721033E1,-8.882446826E-2,-4.148665579E0,-4.970834970E-1
1.528723433E1,5.945296848E-1,-3.678436589E0,-1.958536577E-1
1.529725733E1,1.371794214E0,-3.100697184E0,6.336323547E-1
1.530728033E1,1.089066135E0,-2.332360184E0,1.422432271E0
1.531730433E1,8.542396152E-1,-1.701493562E0,1.716472959E0
1.532732733E1,8.630449373E-1,-1.157248762E0,1.272058257E0
1.533735033E1,1.074842198E0,-4.692238533E-1,9.496287525E-1
1.534737333E1,1.696125818E0,2.607466418E-1,1.477792540E0
1.535739733E1,1.740918413E0,1.105384544E0,1.633826659E0
1.536742033E1,1.173025720E0,2.285884175E0,1.235343590E0
1.537744333E1,4.688420302E-1,3.766849414E0,1.134783760E0
1.538746733E1,-4.391101080E-1,4.789380666E0,7.058583319E-1
1.539749033E1,-1.087237710E0,4.504879711E0,-3.655948198E-1
1.540751333E1,-1.466362987E0,3.181523831E0,-1.056805292E0
1.541753633E1,-1.468429393E0,1.477223606E0,-1.013172784E0
1.542756033E1,-5.818090671E-1,1.408910000E-1,-5.414112389E-1
1.543758333E1,4.165053570E-1,-3.465948772E-1,1.078530622E-1
1.544760633E1,1.200570198E0,-3.337005973E-2,4.809954679E-1
1.545763033E1,1.484771776E0,5.982707334E-1,7.618302190E-1
1.546765333E1,1.118777007E0,1.127553093E0,9.000373471E-1
1.547767633E1,7.424145395E-1,1.532065811E0,5.433057368E-1
1.548769933E1,6.631567007E-1,1.698561183E0,5.693702853E-1
1.549772333E1,1.697224510E-1,1.490464625E0,2.492551088E-1
1.550774633E1,2.574078816E-1,1.284661345E0,-1.499582773E-1
1.551776933E1,2.045350188E-1,1.174905599E0,-3.334298712E-1
1.552779333E1,-4.949551105E-1,9.815311611E-1,-8.121583736E-1
1.553781633E1,-1.117669544E0,7.037977731E-1,-1.465382409E0
1.554783933E1,-1.834178579E0,3.659968159E-1,-1.784719321E0
1.555786233E1,-2.655424696E0,1.473241067E-1,-2.053327544E0
1.556788633E1,-3.041489448E0,1.265811092E-1,-2.007621029E0
1.557790933E1,-2.805481791E0,7.387343019E-2,-1.312149106E0
1.558793233E1,-2.002007702E0,-6.905561686E-4,-9.561975145E-1
1.559795633E1,-7.727329373E-1,1.327019745E-1,-6.592566079E-1
1.560797933E1,-1.452419132E-1,5.234114626E-1,-3.092516345E-1
1.561800233E1,-7.616875470E-2,1.020236220E0,-3.929241210E-1
1.562802533E1,7.832053006E-2,1.271018914E0,-4.628977507E-1
1.563804933E1,1.106842840E-1,1.121326393E0,-2.564460146E-1
1.564807233E1,-3.142702997E-1,7.257350644E-1,-1.509107888E-1
1.565809533E1,-9.616816181E-1,3.990470329E-1,-1.591255420E-1
1.566811933E1,-1.432303541E0,2.481204566E-1,-6.806860685E-2
1.567814233E1,-1.307152660E0,2.908706197E-1,-3.343812132E-1
1.568816533E1,-6.161690605E-1,4.571461371E-1,-4.197751200E-1
1.569818833E1,-1.546997845E-1,7.972204918E-1,-2.806669360E-1
1.570821233E1,2.265638191E-1,1.176271509E0,8.725273669E-2
1.571823533E1,3.033313286E-1,1.346416714E0,2.649993217E-1
1.572825833E1,2.703536171E-1,1.435584706E0,1.983556813E-1
1.573828133E1,3.334386420E-1,1.169642813E0,-1.554751253E-1
1.574830533E1,3.278358400E-1,5.324571052E-1,-5.934812790E-1
1.575832833E1,1.400238580E-1,-7.835795224E-2,-6.051903284E-1
1.576835133E1,-6.817853451E-3,-5.172780257E-1,-6.806065464E-1
1.577837533E1,2.300464207E-1,-7.738199347E-1,-4.650466025E-1
1.578839833E1,4.094723260E-1,-8.184809679E-1,-3.074723268E-1
1.579842133E1,8.332989818E-1,-5.445883235E-1,5.550001681E-2
1.580844433E1,1.081800385E0,-2.537884551E-1,4.688092858E-1
1.581846833E1,1.440917074E0,1.793984234E-2,1.112247421E0
1.582849133E1,1.565794889E0,2.614430451E-1,1.585802892E0
1.583851433E1,1.622524576E0,3.659664103E-1,1.549839007E0
1.584853833E1,1.875770409E0,4.111446297E-1,1.049622572E0
1.585856133E1,2.086634454E0,6.163538325E-1,1.068314951E0
1.586858433E1,1.710610541E0,6.835921347E-1,1.690470976E0
1.587860733E1,9.493159264E-1,4.914026347E-1,2.190936502E0
1.588863133E1,5.521864879E-1,1.907174635E-1,2.225088919E0
1.589865433E1,3.742960614E-1,-1.708986184E-1,1.481134223E0
1.590867733E1,3.508580822E-1,-4.243531975E-1,7.779270190E-1
1.591870133E1,3.154830122E-1,-6.113272735E-1,1.015439165E-1
1.592872433E1,7.117388767E-1,-6.178355169E-1,-1.021333158E-1
1.593874733E1,1.368030362E0,-6.273813888E-1,3.892082155E-1
1.594877033E1,1.399227596E0,-4.357178459E-1,3.416060328E-1
1.595879433E1,1.572695189E0,-8.513019741E-2,5.068296361E-1
1.596881733E1,1.392458859E0,4.387312084E-2,5.325456905E-1
1.597884033E1,1.931976770E0,2.942435861E-2,5.046632427E-1
1.598886333E1,2.379375890E0,-2.161744863E-2,6.768573117E-1
1.599888733E1,2.313345038E0,-1.412049955E-1,3.299361598E-1
1.600891033E1,2.572482526E0,-2.513639072E-1,1.099744320E-1
