"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
9.617730917E0,3.270730420E-1,3.018053425E-1,-7.726799228E-1,4.526614414E-1,1.418175660E2,-1.268455288E2,-5.113958620E1,-1.642516464E2
9.627753917E0,3.257480083E-1,3.026985817E-1,-7.724267257E-1,4.534520531E-1,1.419782020E2,-1.268010900E2,-5.105516535E1,-1.641000299E2
9.637775958E0,3.245354013E-1,3.038449338E-1,-7.722790009E-1,4.538063817E-1,1.421251404E2,-1.268471886E2,-5.099010727E1,-1.638813697E2
9.647798958E0,3.238224136E-1,3.049864180E-1,-7.721143964E-1,4.538300998E-1,1.422115069E2,-1.269342313E2,-5.097578559E1,-1.636690343E2
9.657820958E0,3.238353527E-1,3.057103112E-1,-7.717770741E-1,4.539075236E-1,1.422099398E2,-1.269590805E2,-5.102184303E1,-1.635716816E2
9.667843958E0,3.246083470E-1,3.056706089E-1,-7.712425678E-1,4.542904488E-1,1.421163030E2,-1.268539712E2,-5.111705400E1,-1.636642292E2
9.677865958E0,3.260962835E-1,3.048093802E-1,-7.706355689E-1,4.548330631E-1,1.419359876E2,-1.266433165E2,-5.124936609E1,-1.639404750E2
9.687887958E0,3.281418334E-1,3.035579349E-1,-7.699831567E-1,4.553036801E-1,1.416879378E2,-1.263990104E2,-5.142103449E1,-1.643079989E2
9.697910958E0,3.304588037E-1,3.023838712E-1,-7.693146445E-1,4.555392915E-1,1.414067493E2,-1.261884590E2,-5.162358365E1,-1.646652026E2
9.707932958E0,3.325709508E-1,3.016652464E-1,-7.687394454E-1,4.554496873E-1,1.411502075E2,-1.260711068E2,-5.182322488E1,-1.649143992E2
9.717955958E0,3.341836210E-1,3.014825187E-1,-7.684230701E-1,4.549238158E-1,1.409541960E2,-1.260880551E2,-5.198894632E1,-1.650104270E2
9.727977958E0,3.352510110E-1,3.017605825E-1,-7.682727955E-1,4.542072561E-1,1.408243950E2,-1.261921711E2,-5.211567906E1,-1.649817244E2
9.738000958E0,3.361561251E-1,3.021201373E-1,-7.680598275E-1,4.536591258E-1,1.407142867E2,-1.262762799E2,-5.223180772E1,-1.649444384E2
9.748022958E0,3.373355467E-1,3.021735795E-1,-7.676925598E-1,4.533696771E-1,1.405707519E2,-1.262805744E2,-5.236648968E1,-1.649960891E2
9.758045958E0,3.390250242E-1,3.017821196E-1,-7.671839317E-1,4.532309507E-1,1.403650312E2,-1.262057954E2,-5.253669858E1,-1.651653219E2
9.768067958E0,3.413498180E-1,3.009813505E-1,-7.666077632E-1,4.529936060E-1,1.400817327E2,-1.260944923E2,-5.275436328E1,-1.654342531E2
9.778089958E0,3.441490115E-1,2.999569714E-1,-7.659861393E-1,4.526061395E-1,1.397402861E2,-1.259730058E2,-5.301104223E1,-1.657601083E2
9.788112958E0,3.470600838E-1,2.988612797E-1,-7.652728882E-1,4.523149153E-1,1.393847965E2,-1.258187681E2,-5.327838911E1,-1.661176775E2
9.798134958E0,3.496691844E-1,2.979234281E-1,-7.646176733E-1,4.520318992E-1,1.390658354E2,-1.256834314E2,-5.352036799E1,-1.664326039E2
9.808157958E0,3.520234863E-1,2.971307301E-1,-7.642282364E-1,4.513846290E-1,1.387777388E2,-1.256390376E2,-5.373531896E1,-1.666724090E2
9.818179958E0,3.543070711E-1,2.964904563E-1,-7.639631959E-1,4.504666865E-1,1.384980353E2,-1.256591777E2,-5.394703300E1,-1.668583431E2
9.828202958E0,3.565004984E-1,2.959576780E-1,-7.637605117E-1,4.494289257E-1,1.382291310E2,-1.257131115E2,-5.415321389E1,-1.670097900E2
9.838224958E0,3.581527445E-1,2.955823181E-1,-7.638198545E-1,4.482598511E-1,1.380264140E2,-1.258321174E2,-5.430394721E1,-1.670809430E2
9.848246958E0,3.590041477E-1,2.954100008E-1,-7.643693019E-1,4.467534859E-1,1.379219002E2,-1.260758569E2,-5.436788977E1,-1.670221838E2
9.858269958E0,3.592015609E-1,2.955823392E-1,-7.653966313E-1,4.447172900E-1,1.378976615E2,-1.264831682E2,-5.436691499E1,-1.668046880E2
9.868291958E0,3.591790861E-1,2.960472822E-1,-7.667005916E-1,4.421725159E-1,1.379004211E2,-1.270214923E2,-5.434814456E1,-1.664741785E2
9.878314958E0,3.593275694E-1,2.965678590E-1,-7.679892104E-1,4.394585539E-1,1.378821890E2,-1.275869899E2,-5.434857500E1,-1.661318836E2
9.888336958E0,3.598462997E-1,2.969663785E-1,-7.690748500E-1,4.368587809E-1,1.378184859E2,-1.281025034E2,-5.438636609E1,-1.658478879E2
9.898359958E0,3.608196126E-1,2.973148908E-1,-7.698955756E-1,4.343659054E-1,1.376989205E2,-1.285710829E2,-5.447615260E1,-1.656154499E2
9.908381958E0,3.622476243E-1,2.976803040E-1,-7.705631817E-1,4.317355285E-1,1.375234107E2,-1.290468887E2,-5.461779700E1,-1.653982248E2
9.918404958E0,3.638817708E-1,2.980052351E-1,-7.712841667E-1,4.288400954E-1,1.373224377E2,-1.295645144E2,-5.477622972E1,-1.651727323E2
9.928426958E0,3.652794921E-1,2.981541188E-1,-7.723040151E-1,4.257012878E-1,1.371504317E2,-1.301318567E2,-5.489134227E1,-1.649301655E2
9.938448958E0,3.659871613E-1,2.983271317E-1,-7.737129421E-1,4.224009130E-1,1.370633061E2,-1.307660226E2,-5.492148846E1,-1.646167634E2
9.948471958E0,3.658947992E-1,2.987491481E-1,-7.754721094E-1,4.189426561E-1,1.370746789E2,-1.314835894E2,-5.486516253E1,-1.641930267E2
9.958493958E0,3.653084285E-1,2.994451611E-1,-7.774362368E-1,4.153014450E-1,1.371468697E2,-1.322738769E2,-5.475858626E1,-1.636770653E2
9.968516958E0,3.647136996E-1,3.001480862E-1,-7.794644275E-1,4.114973916E-1,1.372200713E2,-1.330915910E2,-5.464505036E1,-1.631475759E2
9.978538958E0,3.643835185E-1,3.006082666E-1,-7.814665503E-1,4.076388502E-1,1.372607034E2,-1.338873891E2,-5.454647459E1,-1.626724001E2
9.988561958E0,3.645371030E-1,3.005854019E-1,-7.833432020E-1,4.038992434E-1,1.372418040E2,-1.346040307E2,-5.448147837E1,-1.623188818E2
9.998583958E0,3.654138299E-1,2.999482891E-1,-7.849587117E-1,4.004292209E-1,1.371338946E2,-1.351971941E2,-5.447732680E1,-1.621344625E2
1.000860696E1,3.670506883E-1,2.987881339E-1,-7.862974010E-1,3.971596778E-1,1.369323196E2,-1.356876395E2,-5.454340504E1,-1.620975151E2
1.001862896E1,3.692600867E-1,2.973439721E-1,-7.874241970E-1,3.939500504E-1,1.366600157E2,-1.361267939E2,-5.466713548E1,-1.621437804E2
1.002865096E1,3.717526276E-1,2.958765453E-1,-7.883197754E-1,3.909077460E-1,1.363525059E2,-1.365227467E2,-5.482941880E1,-1.622246086E2
1.003867396E1,3.742351527E-1,2.945138112E-1,-7.891088908E-1,3.879648930E-1,1.360459030E2,-1.369077532E2,-5.499945727E1,-1.622959917E2
1.004869596E1,3.764036845E-1,2.933435829E-1,-7.900645074E-1,3.847959637E-1,1.357778086E2,-1.373614781E2,-5.513700561E1,-1.622943969E2
1.005871896E1,3.779896347E-1,2.924387955E-1,-7.913508081E-1,3.812708370E-1,1.355815770E2,-1.379233317E2,-5.520927392E1,-1.621803251E2
1.006874096E1,3.789898823E-1,2.917106876E-1,-7.930258714E-1,3.773348928E-1,1.354577447E2,-1.385958362E2,-5.520939754E1,-1.619643754E2
1.007876396E1,3.795058331E-1,2.910440719E-1,-7.950417763E-1,3.730647535E-1,1.353938476E2,-1.393496513E2,-5.514515721E1,-1.616812698E2
1.008878596E1,3.798184459E-1,2.903187247E-1,-7.972596277E-1,3.685514487E-1,1.353551255E2,-1.401473754E2,-5.504703226E1,-1.613767388E2
1.009880796E1,3.801427744E-1,2.896794834E-1,-7.994641186E-1,3.639155818E-1,1.353149466E2,-1.409705636E2,-5.495075616E1,-1.610496449E2
1.010883096E1,3.807318866E-1,2.892406294E-1,-8.014690653E-1,3.592079639E-1,1.352419505E2,-1.418130904E2,-5.489352529E1,-1.606965195E2
1.011885296E1,3.818560359E-1,2.888915481E-1,-8.031234345E-1,3.545705376E-1,1.351026055E2,-1.426358171E2,-5.490699638E1,-1.603588889E2
1.012887596E1,3.835505078E-1,2.885263246E-1,-8.043836885E-1,3.501549809E-1,1.348924331E2,-1.434043138E2,-5.499494172E1,-1.600671593E2
1.013889796E1,3.857501729E-1,2.880248614E-1,-8.053127736E-1,3.459909355E-1,1.346193604E2,-1.441070412E2,-5.514560961E1,-1.598392307E2
1.014892096E1,3.883854007E-1,2.872924334E-1,-8.060355077E-1,3.419453056E-1,1.342918569E2,-1.447638557E2,-5.534404748E1,-1.596743589E2
1.015894296E1,3.912396248E-1,2.864357987E-1,-8.066685113E-1,3.378936895E-1,1.339366910E2,-1.454111588E2,-5.556528810E1,-1.595333251E2
1.016896596E1,3.939852549E-1,2.856165694E-1,-8.073022102E-1,3.338592931E-1,1.335945960E2,-1.460634152E2,-5.577567087E1,-1.593783936E2
1.017898796E1,3.963119058E-1,2.849245181E-1,-8.079830504E-1,3.300279154E-1,1.333043612E2,-1.466971778E2,-5.594421121E1,-1.592021465E2
1.018900996E1,3.980965930E-1,2.843028943E-1,-8.087243713E-1,3.265819680E-1,1.330815178E2,-1.472731864E2,-5.605738612E1,-1.590303387E2
1.019903296E1,3.993357657E-1,2.837626349E-1,-8.095454973E-1,3.234901041E-1,1.329266789E2,-1.477967678E2,-5.611412408E1,-1.588600817E2
1.020905496E1,3.998948963E-1,2.836133718E-1,-8.104985007E-1,3.205306262E-1,1.328567838E2,-1.483372037E2,-5.610304970E1,-1.586124675E2
1.021907796E1,3.996639684E-1,2.839804709E-1,-8.117042378E-1,3.174273169E-1,1.328856536E2,-1.489562539E2,-5.600682649E1,-1.582377272E2
1.022909996E1,3.985652106E-1,2.847614309E-1,-8.132225569E-1,3.142064442E-1,1.330229731E2,-1.496357413E2,-5.581137945E1,-1.577593069E2
1.023912296E1,3.963959703E-1,2.857932068E-1,-8.151673600E-1,3.109577914E-1,1.332938687E2,-1.503387732E2,-5.548697049E1,-1.572164759E2
1.024914496E1,3.928698491E-1,2.872183182E-1,-8.175513965E-1,3.078452783E-1,1.337336239E2,-1.510397960E2,-5.500680817E1,-1.566011846E2
1.025916796E1,3.882655745E-1,2.889423772E-1,-8.201644168E-1,3.051108171E-1,1.343067573E2,-1.516777876E2,-5.440997621E1,-1.559656008E2
1.026918996E1,3.832389675E-1,2.906233832E-1,-8.227861826E-1,3.028015544E-1,1.349310867E2,-1.522134540E2,-5.376989505E1,-1.553875359E2
1.027921196E1,3.781263941E-1,2.922098959E-1,-8.252718984E-1,3.009322916E-1,1.355646492E2,-1.526442921E2,-5.312866630E1,-1.548793274E2
1.028923496E1,3.732112761E-1,2.937250962E-1,-8.274328305E-1,2.996564591E-1,1.361723963E2,-1.529523905E2,-5.252772002E1,-1.544486764E2
1.029925696E1,3.687169205E-1,2.950319646E-1,-8.292440703E-1,2.989283986E-1,1.367269836E2,-1.531425922E2,-5.198964801E1,-1.541121069E2
1.030927996E1,3.643239940E-1,2.960065683E-1,-8.309156143E-1,2.987093641E-1,1.372680279E2,-1.532145246E2,-5.147025354E1,-1.538783045E2
1.031930196E1,3.599905710E-1,2.963406032E-1,-8.325532933E-1,2.990717532E-1,1.378007661E2,-1.531368573E2,-5.095731247E1,-1.537991256E2
1.032932496E1,3.558475700E-1,2.960604741E-1,-8.340918429E-1,3.000191380E-1,1.383092022E2,-1.529179558E2,-5.046777653E1,-1.538664650E2
1.033934696E1,3.520438959E-1,2.951875497E-1,-8.356033764E-1,3.011584147E-1,1.387752400E2,-1.526302459E2,-5.000803383E1,-1.540451204E2
1.034936996E1,3.486830272E-1,2.938220550E-1,-8.370704450E-1,3.023271837E-1,1.391864314E2,-1.523108936E2,-4.958824335E1,-1.543062717E2
1.035939196E1,3.459756691E-1,2.920790510E-1,-8.383102999E-1,3.036883715E-1,1.395172688E2,-1.519440530E2,-4.924183519E1,-1.546456372E2
1.036941396E1,3.440661574E-1,2.900041195E-1,-8.392424618E-1,3.052674519E-1,1.397503981E2,-1.515294754E2,-4.898759279E1,-1.550605316E2
1.037943696E1,3.426999884E-1,2.878152440E-1,-8.399006480E-1,3.070604420E-1,1.399170848E2,-1.510798957E2,-4.880055043E1,-1.555131893E2
1.038945896E1,3.416548914E-1,2.856879451E-1,-8.403209153E-1,3.090551496E-1,1.400445378E2,-1.506066237E2,-4.865852375E1,-1.559723936E2
1.039948196E1,3.407682205E-1,2.837354291E-1,-8.405362225E-1,3.112398592E-1,1.401526298E2,-1.501173984E2,-4.854497449E1,-1.564175187E2
1.040950396E1,3.397734574E-1,2.819504468E-1,-8.406673624E-1,3.135860610E-1,1.402738550E2,-1.496149868E2,-4.842643853E1,-1.568427972E2
1.041952696E1,3.382972798E-1,2.801758538E-1,-8.409884793E-1,3.159031946E-1,1.404536619E2,-1.491200359E2,-4.824722506E1,-1.572506319E2
1.042954896E1,3.360161844E-1,2.783969196E-1,-8.416972207E-1,3.180157448E-1,1.407313131E2,-1.486617960E2,-4.796337817E1,-1.576214518E2
1.043957096E1,3.328572465E-1,2.765669034E-1,-8.428805356E-1,3.197955114E-1,1.411154185E2,-1.482600789E2,-4.756196035E1,-1.579494844E2
1.044959396E1,3.290034187E-1,2.748207595E-1,-8.444378616E-1,3.211775108E-1,1.415834035E2,-1.479344982E2,-4.706932769E1,-1.582128934E2
1.045961596E1,3.250023571E-1,2.732726215E-1,-8.460803243E-1,3.222476806E-1,1.420685644E2,-1.476763581E2,-4.655869343E1,-1.584150399E2
1.046963896E1,3.213188570E-1,2.721238248E-1,-8.475053514E-1,3.231679068E-1,1.425145949E2,-1.474690955E2,-4.609761731E1,-1.585506719E2
1.047966096E1,3.184195613E-1,2.713024460E-1,-8.485093947E-1,3.240922855E-1,1.428652529E2,-1.472811124E2,-4.574311093E1,-1.586553921E2
1.048968396E1,3.166712327E-1,2.703905146E-1,-8.489910068E-1,3.253040426E-1,1.430765318E2,-1.470416335E2,-4.553024256E1,-1.588211048E2
1.049970596E1,3.161986374E-1,2.691674341E-1,-8.489262481E-1,3.269429254E-1,1.431336208E2,-1.467147928E2,-4.546837142E1,-1.590941160E2
1.050972896E1,3.172391325E-1,2.675141397E-1,-8.482932446E-1,3.289289534E-1,1.430079176E2,-1.463028363E2,-4.557848645E1,-1.594963937E2
1.051975096E1,3.198077557E-1,2.654645174E-1,-8.471456070E-1,3.310525388E-1,1.426974017E2,-1.458352295E2,-4.585774508E1,-1.600148217E2
1.052977296E1,3.233713053E-1,2.632077644E-1,-8.456905713E-1,3.331069955E-1,1.422661396E2,-1.453524958E2,-4.624443744E1,-1.605971018E2
1.053979596E1,3.271794944E-1,2.608079017E-1,-8.442011228E-1,3.350484796E-1,1.418046572E2,-1.448671337E2,-4.665026573E1,-1.612099386E2
1.054981796E1,3.305166891E-1,2.583420582E-1,-8.429436294E-1,3.368442231E-1,1.413997212E2,-1.443957779E2,-4.699178708E1,-1.618154072E2
1.055984096E1,3.328005475E-1,2.562615423E-1,-8.420346694E-1,3.384543964E-1,1.411223085E2,-1.439821651E2,-4.721644854E1,-1.623196507E2
1.056986296E1,3.339258057E-1,2.548820127E-1,-8.414932299E-1,3.397318456E-1,1.409855400E2,-1.436759778E2,-4.732206316E1,-1.626566929E2
1.057988596E1,3.343193513E-1,2.542010250E-1,-8.411385010E-1,3.407322228E-1,1.409376933E2,-1.434658012E2,-4.736189109E1,-1.628436154E2
1.058990796E1,3.345378666E-1,2.539169974E-1,-8.407626775E-1,3.416559293E-1,1.409111234E2,-1.432939763E2,-4.739503254E1,-1.629596293E2
1.059993096E1,3.348891164E-1,2.537547531E-1,-8.402540283E-1,3.426820384E-1,1.408684094E2,-1.431102380E2,-4.745091149E1,-1.630701708E2
1.060995296E1,3.355365414E-1,2.536307571E-1,-8.395586896E-1,3.438430504E-1,1.407896639E2,-1.429014574E2,-4.754634689E1,-1.631966958E2
1.061997496E1,3.365108445E-1,2.536486695E-1,-8.386850276E-1,3.450076577E-1,1.406711243E2,-1.426943867E2,-4.768668562E1,-1.633161365E2
1.062999796E1,3.375754268E-1,2.538934373E-1,-8.377533504E-1,3.460493642E-1,1.405415507E2,-1.425186437E2,-4.784476769E1,-1.633975613E2
1.064002192E1,3.383271596E-1,2.543579377E-1,-8.369843811E-1,3.468343054E-1,1.404500233E2,-1.424032853E2,-4.796955896E1,-1.634156599E2
1.065004492E1,3.385525702E-1,2.550674167E-1,-8.364353974E-1,3.474170185E-1,1.404225733E2,-1.423450924E2,-4.803763872E1,-1.633612188E2
1.066006692E1,3.384535238E-1,2.560238762E-1,-8.359627837E-1,3.479472272E-1,1.404346353E2,-1.423161324E2,-4.807625345E1,-1.632527624E2
1.067008992E1,3.384573124E-1,2.569877746E-1,-8.354833211E-1,3.483842103E-1,1.404341739E2,-1.423014429E2,-4.812577016E1,-1.631404933E2
1.068011192E1,3.389077480E-1,2.579363737E-1,-8.348773759E-1,3.486978129E-1,1.403793157E2,-1.422989650E2,-4.822583965E1,-1.630394983E2
1.069013492E1,3.400754086E-1,2.588469353E-1,-8.340127544E-1,3.489551793E-1,1.402370631E2,-1.422916038E2,-4.840934900E1,-1.629689873E2
1.070015692E1,3.418434442E-1,2.597844077E-1,-8.328487849E-1,3.493107127E-1,1.400215470E2,-1.422592195E2,-4.866829025E1,-1.629259759E2
1.071017892E1,3.438163741E-1,2.607684101E-1,-8.315229714E-1,3.497994959E-1,1.397808808E2,-1.422034675E2,-4.895689022E1,-1.628943826E2
1.072020192E1,3.456217505E-1,2.618204376E-1,-8.302549835E-1,3.502462785E-1,1.395604913E2,-1.421617522E2,-4.922776685E1,-1.628425494E2
1.073022392E1,3.470931949E-1,2.629633337E-1,-8.291903120E-1,3.504567462E-1,1.393807507E2,-1.421720363E2,-4.945777846E1,-1.627447756E2
1.074024692E1,3.483074714E-1,2.640678551E-1,-8.283401047E-1,3.504323596E-1,1.392323452E2,-1.422251522E2,-4.965056007E1,-1.626235312E2
1.075026892E1,3.495261131E-1,2.649224668E-1,-8.276192671E-1,3.502770407E-1,1.390833344E2,-1.422851023E2,-4.983068587E1,-1.625299830E2
1.076029192E1,3.510101453E-1,2.655213524E-1,-8.269187233E-1,3.499938144E-1,1.389017749E2,-1.423461050E2,-5.002950796E1,-1.624761390E2
1.077031392E1,3.529348548E-1,2.660399272E-1,-8.261571297E-1,3.494628169E-1,1.386661412E2,-1.424370357E2,-5.027326541E1,-1.624325784E2
1.078033692E1,3.554167232E-1,2.666040417E-1,-8.252580321E-1,3.486409021E-1,1.383620269E2,-1.425718511E2,-5.058064917E1,-1.623804706E2
1.079035892E1,3.586126785E-1,2.671895247E-1,-8.241414145E-1,3.475595806E-1,1.379699594E2,-1.427412297E2,-5.097066738E1,-1.623314959E2
1.080038092E1,3.624075096E-1,2.677648502E-1,-8.228393087E-1,3.462631725E-1,1.375037535E2,-1.429379197E2,-5.142940033E1,-1.622884124E2
1.081040392E1,3.664308728E-1,2.681548982E-1,-8.215352642E-1,3.448204608E-1,1.370086648E2,-1.431447378E2,-5.190625311E1,-1.622689474E2
1.082042592E1,3.703467273E-1,2.683121481E-1,-8.203379143E-1,3.433621891E-1,1.365259951E2,-1.433409829E2,-5.236111912E1,-1.622783899E2
1.083044892E1,3.740819970E-1,2.682335443E-1,-8.192933890E-1,3.418650856E-1,1.360648280E2,-1.435312722E2,-5.278439127E1,-1.623130530E2
1.084047092E1,3.776404594E-1,2.678936510E-1,-8.184472699E-1,3.402422594E-1,1.356247927E2,-1.437287861E2,-5.317358208E1,-1.623702323E2
1.085049392E1,3.809353314E-1,2.673654456E-1,-8.178324528E-1,3.384582676E-1,1.352167374E2,-1.439469539E2,-5.352021202E1,-1.624315248E2
1.086051592E1,3.838205308E-1,2.667422202E-1,-8.174928756E-1,3.365051879E-1,1.348589263E2,-1.441975537E2,-5.380980601E1,-1.624748118E2
1.087053892E1,3.862355768E-1,2.659406503E-1,-8.175162461E-1,3.343126773E-1,1.345590643E2,-1.444884959E2,-5.402977879E1,-1.625050494E2
1.088056092E1,3.879852111E-1,2.648947341E-1,-8.180387827E-1,3.318295193E-1,1.343416174E2,-1.448277219E2,-5.415201983E1,-1.625211227E2
1.089058292E1,3.888157569E-1,2.636923899E-1,-8.190536577E-1,3.293017199E-1,1.342383352E2,-1.451810745E2,-5.415367979E1,-1.625221729E2
1.090060592E1,3.889543383E-1,2.623843625E-1,-8.203819156E-1,3.268676525E-1,1.342210982E2,-1.455214477E2,-5.406781542E1,-1.625230087E2
1.091062792E1,3.888742778E-1,2.609361335E-1,-8.217892621E-1,3.245788073E-1,1.342310564E2,-1.458269948E2,-5.395295427E1,-1.625532532E2
1.092065092E1,3.888587519E-1,2.592601852E-1,-8.232114865E-1,3.223290243E-1,1.342329875E2,-1.461051420E2,-5.383880674E1,-1.626285715E2
1.093067292E1,3.890532069E-1,2.571779623E-1,-8.247651036E-1,3.197805835E-1,1.342088000E2,-1.464008363E2,-5.372979716E1,-1.627533174E2
1.094069592E1,3.893159530E-1,2.547261958E-1,-8.265159680E-1,3.168897285E-1,1.341761146E2,-1.467273390E2,-5.360947631E1,-1.629121168E2
1.095071792E1,3.893428085E-1,2.521723707E-1,-8.283157859E-1,3.141884027E-1,1.341727736E2,-1.470145324E2,-5.346148754E1,-1.630970526E2
1.096073992E1,3.886855784E-1,2.494212563E-1,-8.301788663E-1,3.122748436E-1,1.342545261E2,-1.471555499E2,-5.323843951E1,-1.633605846E2
1.097076292E1,3.865952712E-1,2.462063790E-1,-8.323179031E-1,3.117262944E-1,1.345143752E2,-1.470425974E2,-5.284820769E1,-1.637674451E2
1.098078492E1,3.825980009E-1,2.422106470E-1,-8.349003670E-1,3.128802962E-1,1.350105961E2,-1.466101131E2,-5.222555488E1,-1.643707913E2
1.099080792E1,3.764124925E-1,2.372106188E-1,-8.381598146E-1,3.154883801E-1,1.357767191E2,-1.459101879E2,-5.132123097E1,-1.651533825E2
1.100082992E1,3.677023985E-1,2.311186291E-1,-8.423413720E-1,3.191242886E-1,1.368520243E2,-1.450430401E2,-5.008284157E1,-1.660515603E2
1.101085292E1,3.565835607E-1,2.240953836E-1,-8.472181628E-1,3.238067126E-1,1.382189432E2,-1.440399389E2,-4.853283378E1,-1.670154008E2
1.102087492E1,3.438262786E-1,2.164835785E-1,-8.521353513E-1,3.298236177E-1,1.397796722E2,-1.428795122E2,-4.678386696E1,-1.680192818E2
1.103089792E1,3.305841833E-1,2.085921290E-1,-8.564848639E-1,3.371009646E-1,1.413915263E2,-1.415801812E2,-4.498437442E1,-1.690435356E2
1.104091992E1,3.179390204E-1,2.007349449E-1,-8.598270247E-1,3.454239682E-1,1.429233375E2,-1.401719580E2,-4.326883922E1,-1.700714242E2
1.105094192E1,3.068338250E-1,1.930790120E-1,-8.617544423E-1,3.548984177E-1,1.442629494E2,-1.386199463E2,-4.174969505E1,-1.711341776E2
1.106096492E1,2.984072344E-1,1.857423626E-1,-8.616347241E-1,3.661127273E-1,1.452760740E2,-1.368012717E2,-4.055980156E1,-1.723160010E2
1.107098692E1,2.939186345E-1,1.784417908E-1,-8.589289597E-1,3.794884538E-1,1.458145894E2,-1.345879568E2,-3.981744958E1,-1.737619488E2
1.108100992E1,2.939961057E-1,1.698032885E-1,-8.536998845E-1,3.948790868E-1,1.458053015E2,-1.318954391E2,-3.949956916E1,-1.757088978E2
1.109103192E1,2.977225615E-1,1.581535624E-1,-8.464931106E-1,4.120656865E-1,1.453582678E2,-1.286810181E2,-3.937397882E1,-1.783402902E2
1.110105492E1,3.035207403E-1,1.429061813E-1,-8.377985529E-1,4.307512021E-1,1.446616196E2,-1.250008810E2,-3.917510225E1,1.783715133E2
1.111107692E1,3.102900457E-1,1.249745728E-1,-8.277875595E-1,4.504099094E-1,1.438465783E2,-1.210156450E2,-3.877678957E1,1.746557635E2
1.112109992E1,3.177280636E-1,1.059053365E-1,-8.161795377E-1,4.708331500E-1,1.429488334E2,-1.168320625E2,-3.819747588E1,1.707504981E2
1.113112192E1,3.260288854E-1,8.721814040E-2,-8.027999785E-1,4.915388852E-1,1.419441573E2,-1.125562709E2,-3.753270468E1,1.668452134E2
1.114114392E1,3.347395274E-1,6.936747492E-2,-7.891714157E-1,5.102412278E-1,1.408866010E2,-1.085871260E2,-3.680704313E1,1.631480710E2
1.115116692E1,3.417778772E-1,5.284843911E-2,-7.776401222E-1,5.250436278E-1,1.400295419E2,-1.054039796E2,-3.594835975E1,1.600134632E2
1.116118892E1,3.466164724E-1,3.678648588E-2,-7.682288574E-1,5.369621138E-1,1.394389950E2,-1.028961585E2,-3.489452163E1,1.573608524E2
1.117121192E1,3.501858785E-1,2.007353242E-2,-7.590434997E-1,5.484704899E-1,1.390026306E2,-1.005938671E2,-3.361654950E1,1.548693795E2
1.118123392E1,3.525308448E-1,3.038408456E-3,-7.493422645E-1,5.605345195E-1,1.387156175E2,-9.835399063E1,-3.212301323E1,1.525305796E2
1.119125692E1,3.529952715E-1,-1.290447993E-2,-7.401162351E-1,5.722374665E-1,1.386587417E2,-9.638968786E1,-3.051382212E1,1.505863307E2
1.120127892E1,3.520280540E-1,-2.656246122E-2,-7.318511959E-1,5.828931487E-1,1.387771795E2,-9.476145616E1,-2.896649942E1,1.491022654E2
1.121130192E1,3.508561925E-1,-3.768600499E-2,-7.242808844E-1,5.923654948E-1,1.389206148E2,-9.336486745E1,-2.761894846E1,1.479446558E2
1.122132392E1,3.508771922E-1,-4.734089968E-2,-7.169842745E-1,6.004811129E-1,1.389180450E2,-9.208867481E1,-2.650604468E1,1.468559711E2
1.123134592E1,3.530453419E-1,-5.685635152E-2,-7.093757146E-1,6.073815319E-1,1.386526093E2,-9.081904321E1,-2.558290071E1,1.456036073E2
1.124136892E1,3.582928985E-1,-6.732914795E-2,-7.009165260E-1,6.130326446E-1,1.380092119E2,-8.947191236E1,-2.481671526E1,1.439868569E2
1.125139092E1,3.679333369E-1,-8.004438853E-2,-6.914735668E-1,6.165082212E-1,1.368235657E2,-8.805750336E1,-2.421339764E1,1.417711017E2
1.126141392E1,3.832196511E-1,-9.623777671E-2,-6.813000973E-1,6.162071346E-1,1.349334832E2,-8.667059336E1,-2.380156964E1,1.387373917E2
1.127143592E1,4.049671931E-1,-1.149372376E-1,-6.684079664E-1,6.132062580E-1,1.322218574E2,-8.498893221E1,-2.360357003E1,1.347911136E2
1.128145892E1,4.307466397E-1,-1.346671889E-1,-6.536344001E-1,6.075231031E-1,1.289700938E2,-8.315546840E1,-2.354534891E1,1.302757102E2
1.129148092E1,4.532705530E-1,-1.515346105E-1,-6.395384709E-1,6.021408189E-1,1.260925727E2,-8.147404461E1,-2.340809579E1,1.262904319E2
1.130150392E1,4.645777516E-1,-1.626186838E-1,-6.305388122E-1,6.001194982E-1,1.246342034E2,-8.049862679E1,-2.299727332E1,1.240522027E2
1.131152592E1,4.616129368E-1,-1.666968761E-1,-6.296776889E-1,6.021889453E-1,1.250175271E2,-8.057486462E1,-2.236891384E1,1.240849439E2
1.132154792E1,4.489535040E-1,-1.628093983E-1,-6.347042274E-1,6.075232559E-1,1.266468767E2,-8.124459697E1,-2.184422409E1,1.258693444E2
1.133157092E1,4.324192057E-1,-1.512957854E-1,-6.429897289E-1,6.137486036E-1,1.287576255E2,-8.212009173E1,-2.173825670E1,1.286579283E2
1.134159292E1,4.162493355E-1,-1.343208893E-1,-6.533704976E-1,6.179007215E-1,1.308039645E2,-8.316836021E1,-2.220589977E1,1.318242316E2
1.135161592E1,4.028350367E-1,-1.144678060E-1,-6.636259006E-1,6.198561350E-1,1.324889393E2,-8.419624833E1,-2.312611878E1,1.349081374E2
