"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
6.253782792E0,3.599862957E-1,8.711631361E-1,-5.880303016E-2,3.286743272E-1,1.378012912E2,1.317205417E2,-3.795151958E1,9.797559951E0
6.263804792E0,3.629281984E-1,8.687913644E-1,-6.357776234E-2,3.308208978E-1,1.374397280E2,1.313343502E2,-3.838751562E1,9.521329368E0
6.273826792E0,3.664155050E-1,8.659343138E-1,-6.886702324E-2,3.333988598E-1,1.370105574E2,1.308584796E2,-3.889321668E1,9.246094393E0
6.283848792E0,3.702400405E-1,8.626923782E-1,-7.419387913E-2,3.364215014E-1,1.365391561E2,1.303042080E2,-3.944933303E1,9.022824163E0
6.293871792E0,3.739053504E-1,8.592501187E-1,-7.851936804E-2,3.401745426E-1,1.360866541E2,1.296909086E2,-4.003890759E1,8.975994553E0
6.303893792E0,3.773530376E-1,8.556126349E-1,-8.110377065E-2,3.448968533E-1,1.356603604E2,1.289822839E2,-4.064767112E1,9.215479492E0
6.313915792E0,3.803280994E-1,8.519096549E-1,-8.213093149E-2,3.505069360E-1,1.352919853E2,1.282218212E2,-4.127500638E1,9.703903832E0
6.323937792E0,3.824730487E-1,8.485729311E-1,-8.250447901E-2,3.561338656E-1,1.350260933E2,1.275474113E2,-4.187614430E1,1.024266317E1
6.333959792E0,3.833753416E-1,8.462210948E-1,-8.356544163E-2,3.604857675E-1,1.349141671E2,1.271617370E2,-4.239013099E1,1.052990923E1
6.343982792E0,3.828824730E-1,8.452549204E-1,-8.692007789E-2,3.624775465E-1,1.349753113E2,1.272341720E2,-4.279148145E1,1.025419640E1
6.354004792E0,3.807145715E-1,8.459833444E-1,-9.362956114E-2,3.613890982E-1,1.352440962E2,1.279079749E2,-4.305895976E1,9.194968586E0
6.364026792E0,3.764129831E-1,8.486721448E-1,-1.041834692E-1,3.566715139E-1,1.357766585E2,1.293055091E2,-4.314337821E1,7.218016978E0
6.374048792E0,3.698802348E-1,8.531212083E-1,-1.184621050E-1,3.483384787E-1,1.365835375E2,1.314037461E2,-4.299883350E1,4.356955763E0
6.384071792E0,3.610815869E-1,8.587763459E-1,-1.360938597E-1,3.370484634E-1,1.376667303E2,1.340970028E2,-4.262370593E1,7.518741666E-1
6.394093792E0,3.498181828E-1,8.650601039E-1,-1.565278320E-1,3.237241970E-1,1.390476105E2,1.372794001E2,-4.203576336E1,-3.421197514E0
6.404115792E0,3.359227962E-1,8.715026711E-1,-1.787479877E-1,3.093349599E-1,1.407426751E2,1.408296061E2,-4.124372998E1,-7.929786221E0
6.414137792E0,3.194262194E-1,8.776612319E-1,-2.013526280E-1,2.951860996E-1,1.427435428E2,1.445982090E2,-4.029937117E1,-1.248347593E1
6.424159792E0,3.006721329E-1,8.830852152E-1,-2.229440160E-1,2.829360792E-1,1.450040451E2,1.484373897E2,-3.932951666E1,-1.680348529E1
6.434182792E0,2.802849618E-1,8.873318684E-1,-2.428068774E-1,2.740935258E-1,1.474455743E2,1.522564936E2,-3.850142301E1,-2.074893538E1
6.444204792E0,2.588491895E-1,8.900999259E-1,-2.607950470E-1,2.696389948E-1,1.499964238E2,1.560439677E2,-3.795369846E1,-2.431540877E1
6.454226792E0,2.368039610E-1,8.912071658E-1,-2.770314038E-1,2.700504145E-1,1.526040320E2,1.598369029E2,-3.777382364E1,-2.757394025E1
6.464248792E0,2.145421866E-1,8.905048307E-1,-2.914830524E-1,2.756998400E-1,1.552226604E2,1.636769009E2,-3.803152093E1,-3.058969121E1
6.474270792E0,1.927256160E-1,8.878117314E-1,-3.040643925E-1,2.866917091E-1,1.577762181E2,1.675660157E2,-3.877461920E1,-3.342067833E1
6.484293792E0,1.719867218E-1,8.831459909E-1,-3.146345692E-1,3.024544092E-1,1.601932972E2,1.714861653E2,-3.997465873E1,-3.611686300E1
6.494315042E0,1.528140308E-1,8.766644800E-1,-3.234244631E-1,3.217202026E-1,1.624199217E2,1.754164776E2,-4.152363480E1,-3.876225854E1
6.504337042E0,1.355490063E-1,8.685908297E-1,-3.306215432E-1,3.433158157E-1,1.644192651E2,1.793339191E2,-4.331688380E1,-4.141327017E1
6.514359042E0,1.203265130E-1,8.591846646E-1,-3.364619163E-1,3.662193615E-1,1.661781061E2,-1.767691852E2,-4.525694424E1,-4.411826098E1
6.524382042E0,1.068102821E-1,8.487656054E-1,-3.415397054E-1,3.892802942E-1,1.677370506E2,-1.728471625E2,-4.720383614E1,-4.696786451E1
6.534404042E0,9.421297889E-2,8.376071219E-1,-3.467620582E-1,4.114539092E-1,1.691879527E2,-1.687932911E2,-4.899151560E1,-5.009738269E1
6.544426042E0,8.156272875E-2,8.260295723E-1,-3.524794257E-1,4.321817293E-1,1.706432058E2,-1.645098060E2,-5.048771174E1,-5.355575865E1
6.554448042E0,6.841141580E-2,8.144009617E-1,-3.586493450E-1,4.510450782E-1,1.721545014E2,-1.600316069E2,-5.160378692E1,-5.726525999E1
6.564470042E0,5.484215363E-2,8.031259422E-1,-3.647485629E-1,4.679097603E-1,1.737123976E2,-1.555156485E2,-5.233417315E1,-6.102223951E1
6.574493042E0,4.120914435E-2,7.925399183E-1,-3.701694063E-1,4.828632304E-1,1.752764423E2,-1.511474807E2,-5.273897345E1,-6.460650972E1
6.584515042E0,2.769132241E-2,7.829425329E-1,-3.745235551E-1,4.959498900E-1,1.768264025E2,-1.470651680E2,-5.287708638E1,-6.785181801E1
6.594537042E0,1.436158078E-2,7.745019522E-1,-3.778321670E-1,5.071325448E-1,1.783542275E2,-1.433529168E2,-5.278795762E1,-7.067642940E1
6.604559042E0,1.262066305E-3,7.672990347E-1,-3.804004484E-1,5.162810029E-1,1.798553778E2,-1.400669794E2,-5.248971133E1,-7.305188760E1
6.614582042E0,1.167010410E-2,-7.613405661E-1,3.823826147E-1,-5.234576840E-1,1.786626742E2,-1.372135011E2,-5.201149443E1,-7.497617941E1
6.624604042E0,2.425664928E-2,-7.565241718E-1,3.837395957E-1,-5.289866129E-1,1.772201201E2,-1.347714372E2,-5.142254005E1,-7.647504118E1
6.634626042E0,3.602413368E-2,-7.528842646E-1,3.842608047E-1,-5.331145174E-1,1.758710450E2,-1.327571556E2,-5.081063025E1,-7.754642811E1
6.644648042E0,4.655625180E-2,-7.501611989E-1,3.838306118E-1,-5.364371221E-1,1.746631174E2,-1.310975856E2,-5.027217012E1,-7.828088668E1
6.654670042E0,5.518335344E-2,-7.476938802E-1,3.829382366E-1,-5.396915542E-1,1.736732397E2,-1.296799368E2,-4.988782510E1,-7.888700173E1
6.664693042E0,6.128916739E-2,-7.450892260E-1,3.821835341E-1,-5.431587226E-1,1.729723743E2,-1.284689891E2,-4.969005060E1,-7.950572004E1
6.674715042E0,6.432352975E-2,-7.424351968E-1,3.822702301E-1,-5.463716190E-1,1.726239741E2,-1.275605049E2,-4.965083991E1,-8.015563810E1
6.684737042E0,6.552703301E-2,-7.397691769E-1,3.823717830E-1,-5.497632602E-1,1.724857712E2,-1.267918534E2,-4.975460980E1,-8.081697108E1
6.694759042E0,6.584987787E-2,-7.376144192E-1,3.819015506E-1,-5.529375501E-1,1.724486958E2,-1.261745996E2,-4.994375534E1,-8.134680855E1
6.704782042E0,6.484174632E-2,-7.362442884E-1,3.809015112E-1,-5.555663544E-1,1.725644666E2,-1.258128705E2,-5.023446893E1,-8.168342917E1
6.714804042E0,6.247334632E-2,-7.355742800E-1,3.793589787E-1,-5.577761979E-1,1.728364169E2,-1.256872999E2,-5.063959255E1,-8.184652945E1
6.724826042E0,5.891431891E-2,-7.362001607E-1,3.780606029E-1,-5.582191824E-1,1.732450048E2,-1.260115446E2,-5.102092444E1,-8.168916426E1
6.734848042E0,5.566517622E-2,-7.387373377E-1,3.773047202E-1,-5.557063873E-1,1.736179419E2,-1.268694979E2,-5.117245611E1,-8.103866240E1
6.744870042E0,5.410841915E-2,-7.433882425E-1,3.769016278E-1,-5.499011857E-1,1.737966024E2,-1.281902215E2,-5.096788063E1,-7.983812623E1
6.754893042E0,5.466330348E-2,-7.493042059E-1,3.764874296E-1,-5.420446549E-1,1.737329231E2,-1.296681103E2,-5.045750320E1,-7.831975968E1
6.764915042E0,5.649867229E-2,-7.556914133E-1,3.762610800E-1,-5.330723074E-1,1.735222797E2,-1.311566627E2,-4.974355882E1,-7.671251695E1
6.774937042E0,5.838052908E-2,-7.614524028E-1,3.767562001E-1,-5.242486960E-1,1.733062781E2,-1.325041480E2,-4.897213326E1,-7.531237750E1
6.784959042E0,6.023859397E-2,-7.658757356E-1,3.778917837E-1,-5.167238609E-1,1.730929841E2,-1.335358040E2,-4.824206896E1,-7.428456980E1
6.794982042E0,6.211678398E-2,-7.689763950E-1,3.797189339E-1,-5.105195920E-1,1.728773554E2,-1.342664322E2,-4.755972694E1,-7.361446479E1
6.805004042E0,6.375431548E-2,-7.710966133E-1,3.823876934E-1,-5.050991279E-1,1.726893354E2,-1.348228063E2,-4.690339169E1,-7.321457008E1
6.815026042E0,6.516370610E-2,-7.722726157E-1,3.858459055E-1,-5.004715725E-1,1.725274945E2,-1.352172423E2,-4.627906688E1,-7.306668982E1
6.825048042E0,6.654167624E-2,-7.724101619E-1,3.897621275E-1,-4.970314835E-1,1.723692473E2,-1.353958278E2,-4.572139545E1,-7.317398950E1
6.835070042E0,6.760657958E-2,-7.713793975E-1,3.938425535E-1,-4.952688813E-1,1.722469429E2,-1.353375233E2,-4.530230140E1,-7.354869505E1
6.845093042E0,6.812077114E-2,-7.694362803E-1,3.979716592E-1,-4.949201161E-1,1.721878847E2,-1.351186351E2,-4.502365973E1,-7.412470575E1
6.855115042E0,6.780831547E-2,-7.668456189E-1,4.017833148E-1,-4.959031281E-1,1.722237725E2,-1.347983745E2,-4.491635875E1,-7.483065566E1
6.865137042E0,6.590093877E-2,-7.633003103E-1,4.047323298E-1,-4.992209069E-1,1.724428319E2,-1.343202981E2,-4.513463999E1,-7.572542328E1
6.875159042E0,6.176650152E-2,-7.585366101E-1,4.064038001E-1,-5.056114650E-1,1.729175721E2,-1.336293824E2,-4.579463560E1,-7.686984112E1
6.885182042E0,5.553001127E-2,-7.526868171E-1,4.064919502E-1,-5.149207555E-1,1.736334546E2,-1.327070847E2,-4.688665595E1,-7.824451152E1
6.895204042E0,4.792256834E-2,-7.463018541E-1,4.051323456E-1,-5.259322730E-1,1.745063741E2,-1.316220047E2,-4.826042290E1,-7.974467720E1
6.905226042E0,4.024497197E-2,-7.405835804E-1,4.029480851E-1,-5.362359973E-1,1.753870201E2,-1.306116210E2,-4.962507520E1,-8.110462808E1
6.915248042E0,3.413251990E-2,-7.368350292E-1,4.007780387E-1,-5.434024156E-1,1.760879415E2,-1.299589034E2,-5.066351630E1,-8.200334127E1
6.925270042E0,3.118626553E-2,-7.357751413E-1,3.987953456E-1,-5.464655432E-1,1.764257377E2,-1.297598411E2,-5.119448517E1,-8.223457664E1
6.935293042E0,3.136427274E-2,-7.372186076E-1,3.970982395E-1,-5.457453168E-1,1.764053296E2,-1.299903665E2,-5.123840608E1,-8.183210276E1
6.945315042E0,3.390043828E-2,-7.412475724E-1,3.962567566E-1,-5.407248896E-1,1.761145515E2,-1.307763448E2,-5.078286772E1,-8.079011208E1
6.955337042E0,3.836421100E-2,-7.478160007E-1,3.965242943E-1,-5.311006989E-1,1.756027061E2,-1.321330533E2,-4.980980886E1,-7.915671579E1
6.965359042E0,4.409508658E-2,-7.557534956E-1,3.976966721E-1,-5.183913588E-1,1.749454364E2,-1.337583070E2,-4.845881481E1,-7.726256077E1
6.975381042E0,4.992915872E-2,-7.635751288E-1,3.994009010E-1,-5.049148830E-1,1.742761600E2,-1.353302056E2,-4.698686976E1,-7.547579027E1
6.985404042E0,5.481815100E-2,-7.703116914E-1,4.010375685E-1,-4.927309034E-1,1.737151522E2,-1.366672943E2,-4.565504068E1,-7.399094630E1
6.995426042E0,5.795718506E-2,-7.755809326E-1,4.020412114E-1,-4.831957901E-1,1.733548721E2,-1.377291611E2,-4.466114621E1,-7.284728182E1
7.005448042E0,5.884880164E-2,-7.792882537E-1,4.019860833E-1,-4.771307743E-1,1.732525256E2,-1.385272002E2,-4.413345702E1,-7.202356627E1
7.015470042E0,5.722136430E-2,-7.812797976E-1,4.008572853E-1,-4.750168359E-1,1.734393311E2,-1.390639229E2,-4.413624285E1,-7.153200363E1
7.025493042E0,5.317688950E-2,-7.814505977E-1,3.993726837E-1,-4.764543595E-1,1.739035018E2,-1.393658115E2,-4.460187019E1,-7.140973502E1
7.035515042E0,4.757574192E-2,-7.799235753E-1,3.985255742E-1,-4.802428976E-1,1.745461628E2,-1.394545544E2,-4.533142972E1,-7.166994846E1
7.045537042E0,4.132243508E-2,-7.767622666E-1,3.987692251E-1,-4.857116408E-1,1.752634491E2,-1.392868039E2,-4.618745949E1,-7.233020938E1
7.055559042E0,3.476845262E-2,-7.722642917E-1,3.996589240E-1,-4.926173809E-1,1.760150257E2,-1.388616352E2,-4.714443315E1,-7.332175008E1
7.065581042E0,2.781877448E-2,-7.669545685E-1,4.006228013E-1,-5.005078610E-1,1.768117920E2,-1.382677829E2,-4.819724164E1,-7.451303378E1
7.075604042E0,2.061747965E-2,-7.614358812E-1,4.010144931E-1,-5.088984556E-1,1.776372434E2,-1.375897311E2,-4.932785499E1,-7.575053787E1
7.085626042E0,1.356270834E-2,-7.563749509E-1,4.003573605E-1,-5.171332965E-1,1.784457805E2,-1.369222543E2,-5.048278948E1,-7.686728672E1
7.095648042E0,7.081176312E-3,-7.526448916E-1,3.989260324E-1,-5.237686645E-1,1.791885502E2,-1.364769350E2,-5.151525635E1,-7.765489078E1
7.105670042E0,2.058768183E-3,-7.512446468E-1,3.973592234E-1,-5.270037512E-1,1.797640824E2,-1.364950022E2,-5.220246243E1,-7.787362993E1
7.115693042E0,5.253393933E-4,7.525254053E-1,-3.960805723E-1,5.261419325E-1,1.799398005E2,-1.370156777E2,-5.239970439E1,-7.744908912E1
7.125715042E0,9.421717250E-4,7.557622832E-1,-3.950909643E-1,5.222313371E-1,1.798920351E2,-1.378640104E2,-5.219579072E1,-7.657100259E1
7.135737042E0,5.794980936E-4,7.598925058E-1,-3.941791593E-1,5.169000980E-1,1.799335944E2,-1.388700454E2,-5.181640028E1,-7.549105533E1
7.145759042E0,5.947763262E-4,7.641818116E-1,-3.930147051E-1,5.114345157E-1,1.799318436E2,-1.399328658E2,-5.145559101E1,-7.436383873E1
7.155781042E0,1.509974068E-3,7.680839565E-1,-3.914991677E-1,5.067280404E-1,1.798269697E2,-1.409623958E2,-5.122411854E1,-7.330542289E1
7.165804042E0,3.339547689E-3,7.714773257E-1,-3.896847880E-1,5.029487114E-1,1.796173153E2,-1.419405782E2,-5.113529141E1,-7.233824453E1
7.175826042E0,5.911875220E-3,7.744033707E-1,-3.878179776E-1,4.998615601E-1,1.793225451E2,-1.428817246E2,-5.114849875E1,-7.145907993E1
7.185848042E0,8.987351830E-3,7.767738780E-1,-3.859336763E-1,4.975908354E-1,1.789701115E2,-1.437432904E2,-5.125766111E1,-7.069273215E1
7.195870042E0,1.286627381E-2,7.782471422E-1,-3.840946618E-1,4.966256515E-1,1.785255929E2,-1.444798739E2,-5.152490945E1,-7.011046655E1
7.205893042E0,1.793143992E-2,7.787508392E-1,-3.822032377E-1,4.971381994E-1,1.779450982E2,-1.451191097E2,-5.199904472E1,-6.970505348E1
7.215915042E0,2.410658543E-2,7.783671132E-1,-3.801587995E-1,4.990418461E-1,1.772373212E2,-1.456755828E2,-5.267454553E1,-6.944675405E1
7.225937042E0,3.102012265E-2,7.774462889E-1,-3.779216447E-1,5.017871443E-1,1.764447855E2,-1.461996851E2,-5.348214499E1,-6.925611383E1
7.235959042E0,3.829711322E-2,7.764504010E-1,-3.756632901E-1,5.045148040E-1,1.756104006E2,-1.467796208E2,-5.431488342E1,-6.903819125E1
7.245981042E0,4.525608475E-2,7.758683952E-1,-3.732522797E-1,5.066190065E-1,1.748122628E2,-1.474551160E2,-5.507710898E1,-6.869053012E1
7.256004042E0,5.163155423E-2,7.759361884E-1,-3.706485949E-1,5.078156820E-1,1.740808278E2,-1.482538630E2,-5.572452741E1,-6.816256041E1
7.266026042E0,5.744193984E-2,7.767697898E-1,-3.678356089E-1,5.079626691E-1,1.734140133E2,-1.492090106E2,-5.624266621E1,-6.742257570E1
7.276048042E0,6.279977366E-2,7.784400273E-1,-3.648170094E-1,5.069476044E-1,1.727989375E2,-1.503543439E2,-5.662390526E1,-6.644768291E1
7.286070042E0,6.804857358E-2,7.807067269E-1,-3.616563751E-1,5.050456857E-1,1.721961772E2,-1.516741844E2,-5.690910931E1,-6.528560354E1
7.296093042E0,7.342488880E-2,7.832484137E-1,-3.584713588E-1,5.026222208E-1,1.715785490E2,-1.531183845E2,-5.713986129E1,-6.401381215E1
7.306115042E0,7.887885959E-2,7.860651929E-1,-3.554512632E-1,4.995337419E-1,1.709517491E2,-1.546803838E2,-5.728903258E1,-6.265392649E1
7.316137042E0,8.404172209E-2,7.893559767E-1,-3.525271570E-1,4.955589148E-1,1.703581552E2,-1.563434282E2,-5.730933191E1,-6.118846655E1
7.326159042E0,8.879689812E-2,7.931351161E-1,-3.494633340E-1,4.908433989E-1,1.698112054E2,-1.580750795E2,-5.721123318E1,-5.961754191E1
7.336181042E0,9.350442715E-2,7.970728329E-1,-3.460307050E-1,4.859986398E-1,1.692695068E2,-1.598403837E2,-5.708350255E1,-5.797894019E1
7.346204042E0,9.847077997E-2,8.008871016E-1,-3.420340247E-1,4.815558773E-1,1.686977640E2,-1.616231990E2,-5.700356938E1,-5.629084430E1
7.356226042E0,1.038584538E-1,8.043277385E-1,-3.374038351E-1,4.779424593E-1,1.680771976E2,-1.634040033E2,-5.702722174E1,-5.457532672E1
7.366248042E0,1.099370830E-1,8.071414200E-1,-3.323454125E-1,4.753769807E-1,1.673766226E2,-1.651898797E2,-5.718947427E1,-5.286412911E1
7.376270042E0,1.167988428E-1,8.093238049E-1,-3.272342431E-1,4.735724634E-1,1.665852191E2,-1.670138177E2,-5.745701365E1,-5.116947851E1
7.386293042E0,1.241367040E-1,8.111484052E-1,-3.222589130E-1,4.719932947E-1,1.657381915E2,-1.688904799E2,-5.774932499E1,-4.947435811E1
7.396315042E0,1.315761706E-1,8.128538774E-1,-3.173704265E-1,4.703534451E-1,1.648786346E2,-1.708047970E2,-5.801361704E1,-4.776130226E1
7.406337042E0,1.388854457E-1,8.146123071E-1,-3.124455040E-1,4.685034935E-1,1.640332861E2,-1.727471464E2,-5.822099068E1,-4.601110765E1
7.416359042E0,1.460235519E-1,8.165439815E-1,-3.074658539E-1,4.662593529E-1,1.632068894E2,-1.747247807E2,-5.834647364E1,-4.421368424E1
7.426381042E0,1.530510436E-1,8.186495748E-1,-3.025268122E-1,4.635361924E-1,1.623924387E2,-1.767334137E2,-5.838082244E1,-4.238820888E1
7.436404042E0,1.600052631E-1,8.209087091E-1,-2.978046161E-1,4.602387178E-1,1.615855966E2,-1.787539230E2,-5.831280825E1,-4.057413309E1
7.446426042E0,1.670652817E-1,8.232004019E-1,-2.933563534E-1,4.564781652E-1,1.607655361E2,1.792141159E2,-5.816442498E1,-3.879104456E1
7.456448042E0,1.745956064E-1,8.252631529E-1,-2.892638944E-1,4.525302383E-1,1.598897485E2,1.771483854E2,-5.798631186E1,-3.705181106E1
7.466470042E0,1.826821642E-1,8.268847951E-1,-2.855708190E-1,4.487071293E-1,1.589479452E2,1.750622383E2,-5.782177215E1,-3.537728055E1
7.476493042E0,1.910993218E-1,8.279991156E-1,-2.822073740E-1,4.452609817E-1,1.579661074E2,1.729981311E2,-5.769451485E1,-3.378116398E1
7.486515042E0,1.998140784E-1,8.285598162E-1,-2.792960594E-1,4.422180108E-1,1.569478259E2,1.709677395E2,-5.761013743E1,-3.228275268E1
7.496536375E0,2.087149133E-1,8.286420447E-1,-2.768960914E-1,4.394529563E-1,1.559058930E2,1.689825772E2,-5.755246388E1,-3.089078579E1
7.506558375E0,2.175112767E-1,8.283617681E-1,-2.748861082E-1,4.369706123E-1,1.548741996E2,1.670764721E2,-5.751383433E1,-2.960294529E1
7.516580375E0,2.261462387E-1,8.276206158E-1,-2.731674019E-1,4.350649847E-1,1.538594195E2,1.652547523E2,-5.753175058E1,-2.840618417E1
7.526603375E0,2.346884250E-1,8.263218817E-1,-2.716001502E-1,4.339894076E-1,1.528534856E2,1.634885523E2,-5.764116828E1,-2.726089342E1
7.536625375E0,2.430552277E-1,8.245134448E-1,-2.701201215E-1,4.337476322E-1,1.518661344E2,1.617742098E2,-5.784051091E1,-2.614989226E1
7.546647375E0,2.510883222E-1,8.223355907E-1,-2.686230233E-1,4.342354504E-1,1.509161544E2,1.601171744E2,-5.811074130E1,-2.505664686E1
7.556669375E0,2.586692547E-1,8.199877794E-1,-2.671647212E-1,4.351245171E-1,1.500177698E2,1.585331152E2,-5.840888413E1,-2.399597299E1
7.566692375E0,2.655073491E-1,8.176912608E-1,-2.657711146E-1,4.361796424E-1,1.492057965E2,1.570767265E2,-5.869890836E1,-2.300250865E1
7.576714375E0,2.713360949E-1,8.156093751E-1,-2.647024391E-1,4.371392787E-1,1.485124245E2,1.558302561E2,-5.894988018E1,-2.216144474E1
7.586736375E0,2.761209898E-1,8.139219417E-1,-2.641664577E-1,4.376122875E-1,1.479423421E2,1.548305962E2,-5.912046663E1,-2.153031940E1
7.596758375E0,2.799587396E-1,8.128921678E-1,-2.641599249E-1,4.370916633E-1,1.474845157E2,1.540691668E2,-5.915131964E1,-2.111620428E1
7.606780375E0,2.831522221E-1,8.125772887E-1,-2.645193111E-1,4.353991987E-1,1.471031408E2,1.534776833E2,-5.902472338E1,-2.086599315E1
7.616803375E0,2.861166575E-1,8.127558649E-1,-2.650278971E-1,4.328108817E-1,1.467487837E2,1.529543951E2,-5.878150056E1,-2.069173547E1
7.626825375E0,2.893612273E-1,8.132041388E-1,-2.653518378E-1,4.296014624E-1,1.463605650E2,1.523654816E2,-5.845969961E1,-2.047165802E1
7.636847375E0,2.929551576E-1,8.138874235E-1,-2.652522026E-1,4.259177593E-1,1.459300798E2,1.516766538E2,-5.807187807E1,-2.015481718E1
7.646869375E0,2.964539360E-1,8.149856439E-1,-2.648068369E-1,4.216525825E-1,1.455105155E2,1.509885623E2,-5.759569480E1,-1.981136742E1
7.656892375E0,2.993792013E-1,8.165418109E-1,-2.641424972E-1,4.169654104E-1,1.451593593E2,1.504073347E2,-5.704487936E1,-1.951345179E1
7.666914375E0,3.016345213E-1,8.183452746E-1,-2.631759014E-1,4.123906651E-1,1.448883945E2,1.499367850E2,-5.648297466E1,-1.923954224E1
7.676936375E0,3.036844070E-1,8.200402944E-1,-2.618113971E-1,4.083680539E-1,1.446419356E2,1.494732618E2,-5.597285963E1,-1.891106850E1
7.686958375E0,3.056630593E-1,8.216394933E-1,-2.594602141E-1,4.051656258E-1,1.444038808E2,1.489366175E2,-5.552922246E1,-1.840258883E1
7.696980375E0,3.075384255E-1,8.233285704E-1,-2.555700600E-1,4.027831487E-1,1.441781059E2,1.482878704E2,-5.512896151E1,-1.762306082E1
7.707003375E0,3.098641782E-1,8.249528046E-1,-2.500017237E-1,4.011685820E-1,1.438979091E2,1.474176027E2,-5.476806163E1,-1.650193980E1
7.717025375E0,3.133133182E-1,8.262820530E-1,-2.430360087E-1,4.000326296E-1,1.434819593E2,1.462350070E2,-5.442674508E1,-1.504030486E1
7.727047375E0,3.176098522E-1,8.273611387E-1,-2.352306231E-1,3.990791836E-1,1.429631194E2,1.448479012E2,-5.407525705E1,-1.337658609E1
7.737069375E0,3.220447781E-1,8.283245946E-1,-2.274118980E-1,3.980571409E-1,1.424267409E2,1.434620415E2,-5.369868244E1,-1.172972628E1
7.747092375E0,3.264937309E-1,8.290770002E-1,-2.200670510E-1,3.969932544E-1,1.418878064E2,1.421364148E2,-5.331930671E1,-1.018937758E1
7.757114375E0,3.309216498E-1,8.297196342E-1,-2.130282112E-1,3.958223596E-1,1.413505492E2,1.408654829E2,-5.292380337E1,-8.733015139E0
7.767136375E0,3.351557934E-1,8.303952693E-1,-2.063928432E-1,3.943553253E-1,1.408359761E2,1.396944741E2,-5.249395489E1,-7.401687189E0
7.777158375E0,3.381686582E-1,8.315885941E-1,-2.009360275E-1,3.920806203E-1,1.404693239E2,1.388829120E2,-5.199900643E1,-6.436036264E0
7.787181375E0,3.391772560E-1,8.337644462E-1,-1.976826490E-1,3.882232328E-1,1.403464880E2,1.386637562E2,-5.139558298E1,-6.098721353E0
7.797203375E0,3.385113516E-1,8.366896061E-1,-1.970514578E-1,3.827940285E-1,1.404275930E2,1.389802432E2,-5.071155055E1,-6.399696633E0
7.807225375E0,3.368248981E-1,8.399249457E-1,-1.985640450E-1,3.763605544E-1,1.406329053E2,1.396341589E2,-4.999531360E1,-7.150780129E0
7.817247375E0,3.344613305E-1,8.433144795E-1,-2.014623152E-1,3.692821322E-1,1.409204299E2,1.404838163E2,-4.925348142E1,-8.171188456E0
7.827269375E0,3.320323681E-1,8.464745659E-1,-2.049533387E-1,3.622559970E-1,1.412156431E2,1.413413635E2,-4.853698222E1,-9.248301708E0
7.837292375E0,3.305388748E-1,8.485044003E-1,-2.081196207E-1,3.570300604E-1,1.413970275E2,1.419369536E2,-4.802754332E1,-1.008917699E1
7.847314375E0,3.307080364E-1,8.484972354E-1,-2.103099924E-1,3.556040798E-1,1.413764879E2,1.420782756E2,-4.794999575E1,-1.046825786E1
7.857336375E0,3.323461435E-1,8.462687418E-1,-2.109646383E-1,3.589833864E-1,1.411775223E2,1.417472505E2,-4.840183948E1,-1.027762426E1
7.867358375E0,3.348831599E-1,8.423986074E-1,-2.095522553E-1,3.664774886E-1,1.408691338E2,1.410013435E2,-4.926986833E1,-9.491604784E0
7.877381375E0,3.377781927E-1,8.378386135E-1,-2.059050777E-1,3.762118432E-1,1.405168655E2,1.399328494E2,-5.030991736E1,-8.180998846E0
7.887403375E0,3.405348508E-1,8.334977831E-1,-2.003089456E-1,3.862561103E-1,1.401810732E2,1.386792759E2,-5.128911196E1,-6.504658882E0
7.897425375E0,3.431607338E-1,8.297899352E-1,-1.937467024E-1,3.951601720E-1,1.398608790E2,1.373601033E2,-5.207093681E1,-4.696709384E0
7.907447375E0,3.459563290E-1,8.266227049E-1,-1.873485368E-1,4.023801853E-1,1.395196309E2,1.360435828E2,-5.264222488E1,-2.958795396E0
7.917469375E0,3.491159623E-1,8.238384841E-1,-1.824633799E-1,4.075723715E-1,1.391334941E2,1.348322027E2,-5.302989102E1,-1.530296887E0
7.927492375E0,3.524348817E-1,8.216352365E-1,-1.803762469E-1,4.100848900E-1,1.387273683E2,1.339193540E2,-5.322782199E1,-7.035415943E-1
7.937514375E0,3.552482365E-1,8.207540512E-1,-1.816913761E-1,4.088394822E-1,1.383826820E2,1.335623110E2,-5.314962599E1,-7.422290948E-1
7.947536375E0,3.571027031E-1,8.218029388E-1,-1.860399825E-1,4.031211612E-1,1.381552613E2,1.338633800E2,-5.269712488E1,-1.689265891E0
7.957558375E0,3.579378232E-1,8.247517641E-1,-1.921645308E-1,3.933671779E-1,1.380527908E2,1.346751999E2,-5.185280110E1,-3.283063771E0
7.967581375E0,3.579672562E-1,8.289979327E-1,-1.985324560E-1,3.810601151E-1,1.380491787E2,1.357103345E2,-5.070833417E1,-5.105264768E0
7.977603375E0,3.577488720E-1,8.334890798E-1,-2.038395239E-1,3.684577652E-1,1.380759785E2,1.366437329E2,-4.946929074E1,-6.730735508E0
7.987625375E0,3.579041017E-1,8.371627045E-1,-2.074223221E-1,3.578257561E-1,1.380569292E2,1.372530348E2,-4.838216219E1,-7.888923390E0
