"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.597679833E0,2.812819555E-2,-4.105232358E-1,-4.679403007E-1
7.607701833E0,1.209836174E-2,-3.605098724E-1,-4.304925203E-1
7.617723833E0,5.365209654E-3,-2.906634510E-1,-4.586107731E-1
7.627744833E0,3.046710044E-2,-1.957641095E-1,-5.327353477E-1
7.637766833E0,8.654102683E-2,-1.122785434E-1,-6.005857587E-1
7.647788833E0,1.350632757E-1,-9.268593043E-2,-6.343911290E-1
7.657810833E0,1.414932162E-1,-1.115160510E-1,-6.321319342E-1
7.667831833E0,9.248865396E-2,-1.618271619E-1,-6.203367710E-1
7.677853833E0,-5.862060003E-3,-2.774147093E-1,-6.171109676E-1
7.687875833E0,-8.465461433E-2,-3.749870658E-1,-6.390005350E-1
7.697897833E0,-1.522553712E-1,-4.808826149E-1,-7.135824561E-1
7.707918833E0,-2.090528756E-1,-5.713776350E-1,-8.273196816E-1
7.717940833E0,-2.356308252E-1,-6.427118182E-1,-9.642952085E-1
7.727962833E0,-2.573869824E-1,-7.063539028E-1,-1.077637792E0
7.737984833E0,-3.226438165E-1,-7.346562743E-1,-1.136342645E0
7.748005833E0,-4.222244620E-1,-6.753532887E-1,-1.170077205E0
7.758027833E0,-5.285532475E-1,-5.868306160E-1,-1.188901544E0
7.768049833E0,-5.887926221E-1,-4.569181502E-1,-1.164672613E0
7.778071833E0,-6.349146962E-1,-2.809626758E-1,-1.105796218E0
7.788092833E0,-6.965519786E-1,-8.964454755E-3,-1.075619221E0
7.798114833E0,-7.987523675E-1,2.982985377E-1,-1.127512813E0
7.808136833E0,-8.815998435E-1,5.923951268E-1,-1.269144773E0
7.818157333E0,-9.316296577E-1,8.433427215E-1,-1.473314762E0
7.828178333E0,-9.685781002E-1,8.983303905E-1,-1.724147797E0
7.838200333E0,-1.029625416E0,6.955635548E-1,-2.017741442E0
7.848222333E0,-1.088346243E0,3.771906495E-1,-2.271016598E0
7.858244333E0,-1.061830163E0,9.223481268E-2,-2.383767366E0
7.868265333E0,-9.818644524E-1,-2.020194530E-1,-2.321688890E0
7.878287333E0,-9.138244987E-1,-5.161530375E-1,-2.186749697E0
7.888309333E0,-8.489786983E-1,-7.534217834E-1,-2.129581213E0
7.898330333E0,-7.590582967E-1,-7.922053337E-1,-2.147957563E0
7.908352333E0,-7.496005893E-1,-7.207311392E-1,-2.217231274E0
7.918374333E0,-7.692294717E-1,-5.529890656E-1,-2.305718899E0
7.928396333E0,-8.613346219E-1,-2.576572299E-1,-2.380556107E0
7.938417333E0,-9.304978848E-1,-7.192198187E-2,-2.459386587E0
7.948439333E0,-8.794527650E-1,-1.696719676E-1,-2.477686167E0
7.958461333E0,-7.436830401E-1,-2.881020010E-1,-2.515699625E0
7.968483333E0,-6.320297718E-1,-3.438597918E-1,-2.536905766E0
7.978504333E0,-5.447432399E-1,-4.775676727E-1,-2.420485497E0
7.988526333E0,-5.216224790E-1,-6.590469480E-1,-2.190508842E0
7.998548333E0,-5.477087498E-1,-7.686814666E-1,-1.965601802E0
8.008570333E0,-5.663761497E-1,-9.338789582E-1,-1.880728126E0
8.018591333E0,-5.865854621E-1,-1.089671850E0,-1.987182260E0
8.028613333E0,-6.375477314E-1,-1.010427356E0,-2.162890911E0
8.038635333E0,-7.109832764E-1,-7.189804912E-1,-2.274066210E0
8.048657333E0,-7.800300121E-1,-3.955377340E-1,-2.236088514E0
8.058678333E0,-8.141307831E-1,-1.346960366E-1,-2.146368027E0
8.068700333E0,-8.523061275E-1,2.086931467E-2,-2.091326714E0
8.078722333E0,-8.444093466E-1,1.473885924E-1,-2.070197582E0
8.088744333E0,-8.131486177E-1,1.588497758E-1,-2.039774418E0
8.098765333E0,-7.385190725E-1,4.217638820E-2,-2.034547329E0
8.108787333E0,-6.544672847E-1,-1.581034511E-1,-2.053343534E0
8.118809333E0,-5.983771086E-1,-3.579666317E-1,-2.026344061E0
8.128831333E0,-6.050299406E-1,-4.985354543E-1,-1.967358589E0
8.138852333E0,-6.711714864E-1,-4.962828457E-1,-1.927441359E0
8.148874333E0,-6.862681508E-1,-3.840865195E-1,-1.937130570E0
8.158896333E0,-6.828703284E-1,-2.670518160E-1,-1.965176344E0
8.168918333E0,-6.788119078E-1,-2.122692764E-1,-1.944972754E0
8.178939333E0,-6.575093865E-1,-2.159554213E-1,-1.851336837E0
8.188961333E0,-5.852831602E-1,-1.975415200E-1,-1.740516663E0
8.198983333E0,-5.265747309E-1,-1.419923902E-1,-1.614481211E0
8.209004333E0,-5.005694628E-1,-7.814789563E-2,-1.518674731E0
8.219026333E0,-4.833610356E-1,-3.968138248E-2,-1.516922116E0
8.229048333E0,-4.732101262E-1,-3.523470089E-2,-1.532062411E0
8.239070333E0,-4.805175066E-1,-4.617350176E-2,-1.517078757E0
8.249091333E0,-5.329245329E-1,-2.508126758E-2,-1.489719629E0
8.259113333E0,-5.589279532E-1,-4.898159206E-2,-1.469646215E0
8.269135333E0,-5.706828833E-1,-1.424596161E-1,-1.437943459E0
8.279157333E0,-5.832836032E-1,-1.827837825E-1,-1.398923874E0
8.289178333E0,-5.976260304E-1,-1.226629242E-1,-1.344989777E0
8.299200333E0,-5.841836333E-1,-8.259092271E-2,-1.260029793E0
8.309222333E0,-5.702558160E-1,-1.056714728E-1,-1.176079512E0
8.319244333E0,-5.783469677E-1,-1.322237402E-1,-1.121382594E0
8.329265333E0,-5.806133151E-1,-1.556438506E-1,-1.044130921E0
8.339287333E0,-5.557498336E-1,-1.669056267E-1,-9.555752873E-1
8.349309333E0,-5.232952237E-1,-1.535245627E-1,-8.547919989E-1
8.359331333E0,-5.108191967E-1,-1.923529208E-1,-7.297950387E-1
8.369352333E0,-5.059568286E-1,-2.319325507E-1,-6.181451678E-1
8.379374333E0,-4.721867144E-1,-2.934900224E-1,-5.407472253E-1
8.389396333E0,-4.215908945E-1,-3.518886268E-1,-4.778271317E-1
8.399418333E0,-4.102673531E-1,-3.500151932E-1,-4.439265430E-1
8.409439333E0,-4.067362547E-1,-3.585101366E-1,-4.514398575E-1
8.419461333E0,-3.743716776E-1,-3.786561787E-1,-4.893174469E-1
8.429483333E0,-3.256486058E-1,-3.184953630E-1,-5.198450089E-1
8.439505333E0,-2.866596580E-1,-2.235792577E-1,-4.842060804E-1
8.449526333E0,-3.134651780E-1,-1.348776072E-1,-4.282355011E-1
8.459548333E0,-3.659917414E-1,-1.273667812E-1,-4.039765894E-1
8.469570333E0,-4.149318337E-1,-1.712932289E-1,-4.138033986E-1
8.479592333E0,-4.106234312E-1,-1.874113530E-1,-4.430910945E-1
8.489613333E0,-3.657044470E-1,-1.434047371E-1,-4.773742259E-1
8.499635333E0,-3.224178255E-1,-1.633957624E-1,-4.794238508E-1
8.509657333E0,-3.106567860E-1,-2.822038829E-1,-4.504710138E-1
8.519679333E0,-3.098640442E-1,-4.017452300E-1,-4.023258388E-1
8.529700333E0,-2.700679004E-1,-4.052592814E-1,-3.321076035E-1
8.539722333E0,-2.174851149E-1,-2.903010249E-1,-2.325275093E-1
8.549744333E0,-1.907871813E-1,-9.736327082E-2,-1.345210522E-1
8.559766333E0,-1.777189821E-1,2.781710215E-2,-9.161802381E-2
8.569787333E0,-1.694871485E-1,1.802199520E-2,-1.188890636E-1
8.579809333E0,-1.822779179E-1,-9.586108476E-2,-1.748707145E-1
8.589831333E0,-2.031403184E-1,-2.483965755E-1,-2.225258499E-1
8.599852333E0,-1.757431179E-1,-4.182260633E-1,-2.383586913E-1
8.609874333E0,-1.196822375E-1,-5.487912893E-1,-2.036814094E-1
8.619896333E0,-6.899356842E-2,-5.629737377E-1,-1.556004584E-1
8.629918333E0,-2.880061232E-2,-4.726028442E-1,-1.430394053E-1
8.639939333E0,-2.221049182E-2,-3.568456769E-1,-1.601199657E-1
8.649961333E0,-4.272961244E-2,-2.577872574E-1,-1.914885491E-1
8.659983333E0,-8.646944165E-2,-2.366468012E-1,-1.887705922E-1
8.670005333E0,-1.618579328E-1,-2.544937134E-1,-1.732153296E-1
8.680026333E0,-2.179174274E-1,-3.155528903E-1,-1.897139847E-1
8.690048333E0,-2.440534234E-1,-3.777033389E-1,-2.227425277E-1
8.700070333E0,-2.417468727E-1,-3.680436313E-1,-2.447782755E-1
8.710092333E0,-2.579269409E-1,-2.612788379E-1,-2.596176565E-1
8.720113333E0,-2.789149880E-1,-1.306631267E-1,-2.501060367E-1
8.730135333E0,-3.336298764E-1,-1.068749875E-1,-2.226419449E-1
8.740157333E0,-3.870944977E-1,-1.966432035E-1,-1.785632372E-1
8.750179333E0,-4.377989471E-1,-3.022865355E-1,-1.399343610E-1
8.760200333E0,-4.842588902E-1,-3.382357061E-1,-1.319123507E-1
8.770222333E0,-5.274667740E-1,-2.903009355E-1,-1.512740701E-1
8.780244333E0,-5.921649337E-1,-1.895122081E-1,-1.590970904E-1
8.790266333E0,-6.563945413E-1,-1.349629462E-1,-1.535973996E-1
8.800287333E0,-6.947704554E-1,-1.965193897E-1,-1.302186996E-1
8.810309333E0,-6.974783540E-1,-3.596957922E-1,-9.238956124E-2
8.820331708E0,-6.516983509E-1,-5.226634741E-1,-4.299919307E-2
8.830353708E0,-5.543467402E-1,-6.292996407E-1,2.738975361E-2
8.840374708E0,-4.240078628E-1,-6.990830898E-1,1.593598723E-1
8.850396708E0,-3.343216479E-1,-7.688019872E-1,3.840262890E-1
8.860418708E0,-3.256155849E-1,-8.717439175E-1,6.563022137E-1
8.870439708E0,-3.736680448E-1,-1.077607393E0,8.905208707E-1
8.880461708E0,-4.091151059E-1,-1.321846962E0,1.046639204E0
8.890483708E0,-5.029950142E-1,-1.487721086E0,1.113582850E0
8.900505708E0,-5.844096541E-1,-1.583915591E0,1.129227281E0
8.910526708E0,-6.345711350E-1,-1.663437605E0,1.156935573E0
8.920548708E0,-7.119469643E-1,-1.844378352E0,1.296819448E0
8.930570708E0,-8.341455460E-1,-2.032478809E0,1.545167804E0
8.940592708E0,-9.061974287E-1,-2.138820171E0,1.831239223E0
8.950613708E0,-9.135264158E-1,-2.181881666E0,2.089376450E0
8.960635708E0,-8.031930923E-1,-2.077248812E0,2.302716732E0
8.970657708E0,-5.314167142E-1,-1.800147653E0,2.465977430E0
8.980679708E0,-1.410484165E-1,-1.397419810E0,2.552764893E0
8.990700708E0,2.706712186E-1,-9.477497935E-1,2.560211897E0
9.000722708E0,6.252610683E-1,-6.160569787E-1,2.527193546E0
9.010744708E0,9.087178111E-1,-4.604293406E-1,2.511507988E0
9.020766708E0,1.125063539E0,-5.272293091E-1,2.529358149E0
9.030787708E0,1.255294681E0,-7.211385965E-1,2.606189728E0
9.040809708E0,1.301828265E0,-9.995480776E-1,2.692824364E0
9.050831708E0,1.238782167E0,-1.400859594E0,2.686749458E0
9.060853708E0,1.139385819E0,-1.712088466E0,2.548340321E0
9.070874708E0,1.051156640E0,-1.746008039E0,2.298287392E0
9.080896708E0,9.593926668E-1,-1.555454135E0,2.052015543E0
9.090918708E0,8.204411864E-1,-1.287473083E0,1.869664192E0
9.100940708E0,6.362255216E-1,-1.004833460E0,1.749479413E0
9.110961708E0,4.549801648E-1,-6.828291416E-1,1.634673119E0
9.120983708E0,2.803982496E-1,-2.289921343E-1,1.537356734E0
9.131005708E0,1.121828556E-1,2.784308493E-1,1.455087662E0
9.141027708E0,-4.154970124E-2,6.801877022E-1,1.340170383E0
9.151048708E0,-9.719938040E-2,9.659571648E-1,1.139079094E0
9.161070708E0,-5.956479907E-2,1.147095203E0,7.160992026E-1
9.171092708E0,3.490045667E-2,1.055443287E0,1.723477542E-1
9.181113708E0,9.386565536E-2,6.230565906E-1,-2.612616718E-1
9.191135708E0,1.266558319E-1,-5.444541574E-2,-3.286087513E-1
9.201157708E0,1.957723647E-1,-5.901060700E-1,-1.774702668E-1
9.211179708E0,3.025140166E-1,-7.467550635E-1,-7.245463878E-2
9.221200708E0,4.422350526E-1,-7.542932630E-1,-7.799050212E-2
9.231222708E0,5.591374636E-1,-7.428395748E-1,-1.515837759E-1
9.241244708E0,6.300101280E-1,-6.467090249E-1,-2.572469115E-1
9.251266708E0,5.956028700E-1,-4.887228608E-1,-3.351981640E-1
9.261287708E0,6.038420200E-1,-2.598135769E-1,-3.356214464E-1
9.271309708E0,7.540357709E-1,-1.090554968E-1,-2.888797820E-1
9.281331708E0,9.655392170E-1,-3.305207938E-2,-2.263378352E-1
9.291353708E0,1.164542198E0,4.168713838E-2,-1.624954641E-1
9.301374708E0,1.254895687E0,1.825379580E-1,-1.401780993E-1
9.311396708E0,1.186128378E0,4.072195590E-1,-1.266617626E-1
9.321418708E0,1.070126891E0,6.394745708E-1,-1.166416332E-1
9.331440708E0,9.748949409E-1,7.717340589E-1,-1.101456508E-1
9.341461708E0,8.930209875E-1,6.776928306E-1,-8.134025335E-2
9.351483708E0,8.085159659E-1,4.528765082E-1,-5.079353228E-2
9.361505708E0,7.572871447E-1,2.124679536E-1,2.051102370E-2
9.371527708E0,7.716764808E-1,9.430003911E-2,1.176234633E-1
9.381548708E0,8.061017394E-1,4.132776707E-2,2.458014488E-1
9.391570708E0,8.056191802E-1,5.534052104E-2,4.303305447E-1
9.401592708E0,7.865744829E-1,2.018967271E-1,6.171271205E-1
9.411613708E0,7.494324446E-1,4.493429959E-1,7.422205806E-1
9.421635708E0,6.660337448E-1,6.689201593E-1,7.897523642E-1
9.431657708E0,5.517956018E-1,7.647617459E-1,8.038884401E-1
9.441679708E0,4.080214500E-1,7.281741500E-1,8.251959682E-1
9.451700708E0,2.677032053E-1,6.145958900E-1,8.898165226E-1
9.461722708E0,1.766704023E-1,5.223873258E-1,9.434105158E-1
9.471744708E0,3.779747337E-2,4.947724640E-1,9.115804434E-1
9.481766708E0,-1.578835845E-1,5.852355361E-1,8.706931472E-1
9.491787708E0,-3.352679312E-1,7.044868469E-1,9.083555341E-1
9.501809708E0,-4.489878416E-1,8.209354281E-1,9.888948202E-1
9.511831708E0,-5.362926722E-1,9.642925858E-1,1.070276022E0
9.521853708E0,-5.893703699E-1,1.147876263E0,1.120589256E0
9.531874708E0,-5.988317728E-1,1.231763959E0,1.137222528E0
9.541896708E0,-6.292715073E-1,1.198386192E0,1.156327724E0
9.551918708E0,-7.670062184E-1,1.084104300E0,1.211097002E0
9.561940708E0,-1.060069442E0,9.248139858E-1,1.284307122E0
9.571961708E0,-1.346950173E0,7.391954064E-1,1.415469170E0
9.581983708E0,-1.549884915E0,5.448371768E-1,1.515738249E0
9.592005708E0,-1.719562292E0,4.461670816E-1,1.499111533E0
9.602026708E0,-1.842603445E0,3.735759258E-1,1.377228260E0
9.612048708E0,-1.925275207E0,3.024019003E-1,1.204125524E0
9.622070708E0,-1.866073251E0,4.199829698E-1,1.087872624E0
9.632092708E0,-1.702805519E0,7.234586477E-1,1.085721016E0
9.642113708E0,-1.559050679E0,1.063254476E0,1.142569184E0
9.652135708E0,-1.437731743E0,1.260872960E0,1.185429573E0
9.662157708E0,-1.343537450E0,1.286501646E0,1.187774777E0
9.672179708E0,-1.236099720E0,1.263808608E0,1.150222063E0
9.682200708E0,-1.106131554E0,1.216567039E0,1.086256146E0
9.692222708E0,-1.004609704E0,1.183183789E0,1.022744298E0
9.702244708E0,-9.594032168E-1,1.159379125E0,9.861040711E-1
9.712266708E0,-9.082636237E-1,1.250527143E0,9.922333360E-1
9.722287708E0,-8.153605461E-1,1.461743712E0,9.977385402E-1
9.732309708E0,-6.825715899E-1,1.778007150E0,9.906324148E-1
9.742331708E0,-5.367504358E-1,2.116575956E0,9.671630859E-1
9.752353708E0,-4.473241270E-1,2.220990896E0,9.007427692E-1
9.762374708E0,-4.141415656E-1,2.109490871E0,7.394899130E-1
9.772396708E0,-3.892740309E-1,1.892334223E0,5.429971218E-1
9.782418708E0,-3.267303407E-1,1.576395273E0,4.049511254E-1
9.792439708E0,-2.108777761E-1,1.306802750E0,3.451804519E-1
9.802461708E0,-1.065390259E-1,1.156782508E0,3.224444985E-1
9.812483708E0,-9.843716025E-2,9.561542869E-1,2.773811519E-1
9.822505958E0,-1.395543218E-1,6.566692591E-1,2.048946917E-1
9.832526958E0,-1.394930631E-1,3.474533558E-1,1.285245568E-1
9.842548958E0,-8.106257021E-2,2.262420058E-1,9.140560031E-2
9.852570958E0,-7.241822034E-2,2.746668160E-1,1.132312715E-1
9.862592958E0,-1.020261571E-1,4.075088203E-1,1.234526560E-1
9.872613958E0,-8.822005987E-2,5.628962517E-1,8.375797421E-2
9.882635958E0,-6.657407433E-2,6.444306374E-1,1.189740468E-2
9.892657958E0,-6.259877235E-2,7.088985443E-1,-4.054715857E-2
9.902679958E0,-4.743484408E-2,7.925626040E-1,-6.211789697E-2
9.912700958E0,-4.251518846E-2,8.697215319E-1,-4.293168336E-2
9.922722958E0,-5.594380945E-2,9.386957884E-1,1.415445283E-2
9.932744958E0,-8.231203258E-2,9.063019156E-1,7.223267108E-2
9.942766958E0,-6.793124974E-2,7.283190489E-1,1.004382744E-1
9.952787958E0,-4.008728079E-3,4.953672886E-1,1.112957150E-1
9.962809958E0,2.971523255E-2,3.200379014E-1,1.244331077E-1
9.972831958E0,2.549145930E-2,2.494537085E-1,1.336644143E-1
9.982852958E0,4.825695418E-3,2.981054187E-1,1.325314790E-1
9.992874958E0,-3.801897168E-2,5.125759244E-1,1.178824976E-1
1.000289696E1,-8.214366436E-2,7.984424233E-1,1.170095801E-1
1.001291896E1,-9.074328840E-2,9.775781035E-1,1.446670443E-1
1.002293996E1,-6.743416935E-2,1.018844604E0,2.045933008E-1
1.003296196E1,-3.987977281E-2,9.505328536E-1,2.950092256E-1
1.004298396E1,-2.257408388E-2,7.387068868E-1,3.808348477E-1
1.005300596E1,-6.648693979E-2,4.543417990E-1,4.207550883E-1
1.006302696E1,-1.516744494E-1,2.348700464E-1,4.178431630E-1
1.007304896E1,-2.027365714E-1,1.250503361E-1,4.034341276E-1
1.008307096E1,-1.968298554E-1,6.728909165E-2,4.303349853E-1
1.009309296E1,-1.343678087E-1,1.002952456E-1,4.791637659E-1
1.010311396E1,-6.882886589E-2,2.155504972E-1,4.865610600E-1
1.011313596E1,-3.651060909E-2,2.856744528E-1,4.286218882E-1
1.012315796E1,-1.394210011E-2,2.592210770E-1,3.700246215E-1
1.013317996E1,2.118499577E-2,1.007901430E-1,3.514296114E-1
1.014320096E1,5.805893987E-2,-1.081007048E-1,3.464189172E-1
1.015322296E1,4.445764422E-2,-3.414727151E-1,3.712885976E-1
1.016324496E1,-6.937731989E-3,-5.060319901E-1,4.422464073E-1
1.017326596E1,-7.011616975E-2,-4.129792750E-1,5.045379996E-1
1.018328796E1,-1.060305089E-1,-1.162154675E-1,4.914712608E-1
1.019330996E1,-1.161422655E-1,1.970119625E-1,4.374229312E-1
1.020333196E1,-8.002361655E-2,4.016407132E-1,3.893987536E-1
1.021335296E1,5.871320609E-3,4.337253869E-1,3.472446203E-1
1.022337496E1,8.816072345E-2,3.732492328E-1,3.281155527E-1
1.023339696E1,1.595997661E-1,2.743420899E-1,3.259711862E-1
1.024341896E1,2.235714495E-1,1.714094132E-1,3.397536278E-1
1.025343996E1,2.706878185E-1,7.289749384E-2,3.526369333E-1
1.026346196E1,2.817654908E-1,-5.778481066E-2,3.470597863E-1
1.027348396E1,2.445217222E-1,-2.030677050E-1,3.222287595E-1
1.028350596E1,1.830181330E-1,-2.541879714E-1,2.798185050E-1
1.029352696E1,1.142957881E-1,-2.068209946E-1,2.116474062E-1
1.030354896E1,6.693777442E-2,-1.644116789E-1,1.427423954E-1
1.031357096E1,5.303900316E-2,-1.328558773E-1,1.253490299E-1
1.032359196E1,6.597574800E-2,-3.042221069E-2,1.511582583E-1
1.033361396E1,8.580324799E-2,1.572922915E-1,1.725447774E-1
1.034363596E1,1.110841259E-1,3.204700947E-1,1.888605505E-1
1.035365796E1,1.088766381E-1,3.334783018E-1,2.024570405E-1
1.036367896E1,7.148014754E-2,2.052995861E-1,2.411675006E-1
1.037370096E1,2.139886841E-2,5.069775879E-2,2.692657113E-1
1.038372296E1,-4.084941745E-2,-6.027246267E-2,2.416679263E-1
1.039374496E1,-1.102162451E-1,-9.581687301E-2,1.901362836E-1
1.040376596E1,-1.826375276E-1,-5.297305807E-2,1.541897357E-1
1.041378796E1,-2.413615733E-1,3.745830432E-2,1.604955643E-1
1.042380996E1,-2.770466506E-1,1.381532252E-1,1.897867769E-1
1.043383196E1,-3.113521636E-1,2.177210301E-1,2.130244523E-1
1.044385296E1,-3.306369781E-1,2.784167826E-1,2.297682464E-1
1.045387496E1,-3.322657645E-1,2.873612642E-1,2.195478231E-1
1.046389696E1,-3.209556341E-1,2.983546555E-1,1.617230028E-1
1.047391896E1,-3.031854331E-1,2.821930051E-1,9.475462884E-2
1.048393996E1,-2.760916054E-1,1.577934325E-1,7.119743526E-2
1.049396196E1,-2.411051244E-1,1.344157010E-2,1.056526154E-1
1.050398396E1,-2.183485776E-1,-3.840684518E-2,1.586020589E-1
1.051400496E1,-2.224924564E-1,2.647894248E-2,1.948639303E-1
1.052402696E1,-2.742559910E-1,1.451525390E-1,1.809766740E-1
1.053404896E1,-3.613621294E-1,2.013186067E-1,1.407512277E-1
1.054407096E1,-4.293145239E-1,1.413106024E-1,1.240917295E-1
1.055409196E1,-4.731631875E-1,3.658579662E-2,1.456795782E-1
1.056411396E1,-4.535485208E-1,1.863744576E-3,1.775593609E-1
1.057413596E1,-3.917748928E-1,1.026718467E-1,1.715563387E-1
1.058415796E1,-3.670128882E-1,2.436413169E-1,1.299365908E-1
1.059417896E1,-3.582955599E-1,3.418331444E-1,9.743750095E-2
1.060420096E1,-3.606660962E-1,3.312715590E-1,9.749465436E-2
1.061422296E1,-3.825476766E-1,2.719405890E-1,1.332513243E-1
1.062424396E1,-3.753165007E-1,2.602138519E-1,1.792161465E-1
1.063426596E1,-3.370125294E-1,2.738159597E-1,2.024663389E-1
1.064428796E1,-3.283867538E-1,2.626123130E-1,1.887583584E-1
1.065430996E1,-3.474083841E-1,2.512435615E-1,1.525098085E-1
1.066433096E1,-3.095284998E-1,2.581813633E-1,1.330906451E-1
1.067435296E1,-2.366960794E-1,2.791369855E-1,1.673905551E-1
1.068437496E1,-1.998609900E-1,2.357592732E-1,2.532497346E-1
1.069439696E1,-1.607806981E-1,1.301910281E-1,3.079681098E-1
1.070441796E1,-1.173170432E-1,-1.790567301E-2,3.078954518E-1
1.071443996E1,-8.619267493E-2,-1.879325211E-1,2.697288990E-1
1.072446196E1,-5.590603687E-3,-2.101316005E-1,1.992989480E-1
1.073448396E1,5.087773502E-2,-1.025529429E-1,1.402689070E-1
1.074450496E1,4.249297455E-2,-2.621234022E-2,1.422768533E-1
1.075452696E1,3.642123193E-2,-2.878255211E-3,1.876264960E-1
1.076454896E1,2.225537598E-2,-1.987582631E-2,2.444460243E-1
1.077456996E1,8.462229744E-4,-3.889106214E-2,2.825169861E-1
1.078459196E1,1.150741056E-2,1.230269670E-2,2.737910748E-1
1.079461396E1,2.080344036E-2,1.239251047E-1,2.427194417E-1
1.080463596E1,2.619228791E-3,1.883754283E-1,2.046947181E-1
1.081465696E1,3.732962999E-3,2.543643117E-1,1.764399111E-1
1.082467796E1,-1.241872832E-2,2.794386148E-1,1.690088362E-1
1.083469996E1,-4.316971824E-2,2.804785669E-1,1.739529967E-1
1.084472196E1,-4.066025466E-2,2.965814769E-1,1.544169486E-1
1.085474296E1,-6.411658227E-2,2.484029979E-1,1.438385993E-1
1.086476496E1,-1.160043627E-1,1.128318086E-1,1.483643651E-1
1.087478696E1,-1.576769799E-1,-4.306910932E-2,1.381948143E-1
1.088480896E1,-1.497992873E-1,-1.147094741E-1,1.090748459E-1
1.089482996E1,-1.236015111E-1,-7.338733226E-2,5.049302801E-2
1.090485196E1,-1.235513613E-1,2.399096452E-2,-9.608356282E-3
1.091487396E1,-1.558845341E-1,5.205668882E-2,-8.267986588E-3
1.092489596E1,-2.255978584E-1,5.876779556E-2,6.726279855E-2
1.093491696E1,-3.013142049E-1,8.009785414E-2,1.457096785E-1
1.094493896E1,-3.557786047E-1,1.421527863E-1,1.780870706E-1
1.095496096E1,-3.798695505E-1,2.267968357E-1,1.516072601E-1
1.096498196E1,-3.761643469E-1,2.454143763E-1,9.097795933E-2
1.097500396E1,-3.679698110E-1,1.714655757E-1,5.796168745E-2
1.098502596E1,-3.912980855E-1,4.355702177E-2,1.008240804E-1
1.099504796E1,-4.573271871E-1,-1.545170322E-2,1.817242652E-1
1.100506896E1,-4.994276166E-1,1.065844297E-1,2.440880388E-1
1.101509096E1,-5.180215240E-1,2.985879481E-1,2.824756503E-1
1.102511296E1,-5.428362489E-1,3.862764239E-1,3.200255632E-1
1.103513496E1,-5.321015716E-1,3.956691325E-1,3.469639719E-1
1.104515596E1,-4.815622270E-1,3.762106299E-1,3.400886059E-1
1.105517796E1,-3.845182061E-1,3.819800913E-1,3.246832788E-1
1.106519996E1,-2.482624501E-1,4.591272473E-1,3.309517801E-1
1.107522196E1,-1.435877085E-1,6.711398959E-1,3.142148852E-1
1.108524296E1,-1.095380411E-1,8.079775572E-1,2.691499293E-1
1.109526496E1,-9.438278526E-2,7.603448033E-1,2.522641718E-1
1.110528696E1,-7.537459582E-2,5.676776171E-1,2.752598524E-1
1.111530796E1,-5.127592012E-2,3.273531795E-1,3.247317970E-1
1.112532996E1,-1.448179036E-2,1.229384020E-1,4.052019119E-1
1.113535196E1,6.899072975E-2,2.811441757E-2,4.591711462E-1
1.114537396E1,1.694076359E-1,-5.423816666E-2,4.311913848E-1
1.115539496E1,2.648105919E-1,-1.430769563E-1,3.260175586E-1
1.116541696E1,3.724174798E-1,-2.497416586E-1,2.076506913E-1
1.117543896E1,4.695400596E-1,-4.057632089E-1,1.261270642E-1
1.118546096E1,4.793623686E-1,-5.742332339E-1,1.321666390E-1
1.119548196E1,4.354932010E-1,-6.855946183E-1,1.971136779E-1
1.120550396E1,3.728269637E-1,-7.933188081E-1,2.488154769E-1
1.121552596E1,3.090967238E-1,-8.791298270E-1,2.547117174E-1
1.122554696E1,2.841846347E-1,-8.700280190E-1,2.205537260E-1
1.123556896E1,2.448289841E-1,-8.155605197E-1,1.723992527E-1
1.124559096E1,1.834547371E-1,-7.436451912E-1,1.629969925E-1
1.125561296E1,1.468501091E-1,-6.909617186E-1,1.770017594E-1
1.126563396E1,9.201329947E-2,-6.684649587E-1,1.801339686E-1
1.127565596E1,1.936439611E-2,-6.362910271E-1,1.586473286E-1
1.128567796E1,-5.109658092E-2,-6.561898589E-1,1.081163511E-1
1.129569996E1,-3.340173885E-2,-6.738168001E-1,2.744307742E-2
1.130572096E1,4.599473998E-2,-6.182790399E-1,4.215431400E-4
1.131574296E1,1.508644372E-1,-4.527369738E-1,7.102513313E-2
1.132576496E1,2.246219963E-1,-2.120825201E-1,1.608695537E-1
1.133578696E1,2.345742285E-1,7.157901675E-2,2.348375171E-1
1.134580796E1,1.936568171E-1,2.177862078E-1,2.864692509E-1
1.135582996E1,1.080529615E-1,1.249657273E-1,2.764997184E-1
1.136585196E1,2.872045711E-2,-3.634905070E-2,2.010295987E-1
1.137587296E1,-1.963509247E-2,-1.370985657E-1,1.095396280E-1
1.138589496E1,-6.131855771E-2,-1.137607768E-1,6.413600594E-2
1.139591696E1,-8.718557656E-2,-4.384853691E-2,1.106398553E-1
1.140593896E1,-8.475152403E-2,4.531002045E-2,2.192635089E-1
1.141595996E1,-8.040417731E-2,1.440110207E-1,2.850113511E-1
1.142598196E1,-1.140812263E-1,1.599791944E-1,2.766880393E-1
1.143600396E1,-1.407085806E-1,1.247570142E-1,2.447849661E-1
1.144602596E1,-1.362407655E-1,1.044754758E-1,2.374594063E-1
1.145604696E1,-1.023139507E-1,5.605920404E-2,2.632595897E-1
