"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
7.734974125E0,5.238095259E-1,-5.782951962E-1,-4.320409641E-1,-4.522595607E-1,1.168237287E2,-1.010947533E2,-7.734146934E1,6.787282588E0
7.744997125E0,5.183089328E-1,-5.861800813E-1,-4.389098362E-1,-4.417091166E-1,1.175622275E2,-1.082463500E2,-7.661188996E1,1.416857435E1
7.755019125E0,5.147333680E-1,-5.954836873E-1,-4.423492456E-1,-4.298555631E-1,1.180407308E2,-1.133652787E2,-7.531356084E1,1.942135262E1
7.765042125E0,5.153613429E-1,-6.026113621E-1,-4.407730694E-1,-4.206915027E-1,1.179567786E2,-1.146495451E2,-7.401665124E1,2.076258836E1
7.775065125E0,5.206612985E-1,-6.056397449E-1,-4.349211006E-1,-4.158796918E-1,1.172467589E2,-1.125950119E2,-7.306576424E1,1.877476284E1
7.785088125E0,5.282033823E-1,-6.050934111E-1,-4.280083694E-1,-4.143333345E-1,1.162317104E2,-1.091224082E2,-7.247234127E1,1.545702809E1
7.795111125E0,5.347909926E-1,-6.027267180E-1,-4.238533435E-1,-4.136028717E-1,1.153405237E2,-1.062776616E2,-7.216171286E1,1.293162467E1
7.805134125E0,5.376210376E-1,-6.007936844E-1,-4.257916876E-1,-4.107455155E-1,1.149563221E2,-1.059222320E2,-7.205928654E1,1.313038591E1
7.815156125E0,5.355773211E-1,-6.004950055E-1,-4.346877335E-1,-4.044864714E-1,1.152338552E2,-1.087711174E2,-7.206416694E1,1.675728705E1
7.825179125E0,5.297904956E-1,-6.014726702E-1,-4.476828450E-1,-3.963996503E-1,1.160173989E2,-1.137713524E2,-7.202724385E1,2.258803599E1
7.835202125E0,5.231891137E-1,-6.029151302E-1,-4.597244261E-1,-3.891273011E-1,1.169071698E2,-1.187308977E2,-7.185420360E1,2.820121387E1
7.845225125E0,5.190028833E-1,-6.037931650E-1,-4.668266443E-1,-3.848930970E-1,1.174692188E2,-1.216762349E2,-7.168812706E1,3.151044418E1
7.855248125E0,5.189428872E-1,-6.032478691E-1,-4.677037202E-1,-3.847641909E-1,1.174772617E2,-1.218410348E2,-7.173907474E1,3.176179830E1
7.865271125E0,5.223917322E-1,-6.012979188E-1,-4.634556392E-1,-3.882737905E-1,1.170143573E2,-1.196431710E2,-7.201682761E1,2.942712889E1
7.875293125E0,5.276499783E-1,-5.984179825E-1,-4.564223839E-1,-3.939034241E-1,1.163063792E2,-1.160370974E2,-7.238288561E1,2.555883006E1
7.885316125E0,5.328760769E-1,-5.951310920E-1,-4.493355019E-1,-3.999498374E-1,1.156000270E2,-1.122012748E2,-7.273175097E1,2.145543681E1
7.895339125E0,5.366955876E-1,-5.916903023E-1,-4.443626848E-1,-4.054654321E-1,1.150820496E2,-1.090933638E2,-7.309632037E1,1.816091281E1
7.905362125E0,5.385897566E-1,-5.882186085E-1,-4.421497804E-1,-4.103942479E-1,1.148246221E2,-1.070449181E2,-7.355213110E1,1.601020837E1
7.915385125E0,5.388530848E-1,-5.849833637E-1,-4.421264837E-1,-4.146758672E-1,1.147888051E2,-1.059458394E2,-7.407870191E1,1.486513100E1
7.925408125E0,5.381430737E-1,-5.825049499E-1,-4.431808398E-1,-4.179481538E-1,1.148853618E2,-1.055646803E2,-7.455857090E1,1.445862985E1
7.935430125E0,5.373979385E-1,-5.810481230E-1,-4.440137247E-1,-4.200456128E-1,1.149866394E2,-1.054543330E2,-7.487470971E1,1.431672399E1
7.945453125E0,5.373674084E-1,-5.802871406E-1,-4.438007778E-1,-4.213597673E-1,1.149907878E2,-1.051048018E2,-7.501364942E1,1.392131724E1
7.955476125E0,5.378297014E-1,-5.797576076E-1,-4.429326370E-1,-4.224109677E-1,1.149279619E2,-1.045239748E2,-7.506895200E1,1.328697532E1
7.965499125E0,5.379194057E-1,-5.791655128E-1,-4.426896341E-1,-4.233626277E-1,1.149157684E2,-1.041991610E2,-7.516267090E1,1.293266095E1
7.975522125E0,5.368454882E-1,-5.784737935E-1,-4.441584570E-1,-4.241323293E-1,1.150616907E2,-1.046377644E2,-7.537243825E1,1.338987741E1
7.985545125E0,5.345720345E-1,-5.777352279E-1,-4.472509241E-1,-4.247603700E-1,1.153702150E2,-1.058782999E2,-7.569026054E1,1.468452534E1
7.995568125E0,5.316500936E-1,-5.771889046E-1,-4.506660147E-1,-4.255601328E-1,1.157659741E2,-1.074833488E2,-7.603668687E1,1.630383993E1
8.005590125E0,5.288179255E-1,-5.770678378E-1,-4.530164812E-1,-4.267557388E-1,1.161487569E2,-1.088729642E2,-7.632696971E1,1.760401700E1
8.015613125E0,5.263631139E-1,-5.775538489E-1,-4.536412082E-1,-4.284660684E-1,1.164798944E2,-1.097483618E2,-7.652813884E1,1.824736009E1
8.025636125E0,5.239543688E-1,-5.784283381E-1,-4.530258378E-1,-4.308829057E-1,1.168042430E2,-1.102578493E2,-7.670513833E1,1.839279560E1
8.035659125E0,5.211617529E-1,-5.790315227E-1,-4.523467046E-1,-4.341607161E-1,1.171795762E2,-1.107361746E2,-7.697633867E1,1.844752222E1
8.045682125E0,5.177692371E-1,-5.788462979E-1,-4.526546611E-1,-4.381275248E-1,1.176345301E2,-1.115104436E2,-7.741091696E1,1.882690925E1
8.055705125E0,5.139287215E-1,-5.777508380E-1,-4.545208182E-1,-4.421448044E-1,1.181482478E2,-1.128242854E2,-7.798184408E1,1.986003015E1
8.065727125E0,5.097150455E-1,-5.763093315E-1,-4.579530889E-1,-4.453504963E-1,1.187102981E2,-1.149880661E2,-7.857084012E1,2.187874250E1
8.075750125E0,5.050041157E-1,-5.756007693E-1,-4.624698718E-1,-4.469632955E-1,1.193367488E2,-1.182891286E2,-7.900481372E1,2.511771262E1
8.085773125E0,4.994698605E-1,-5.766631491E-1,-4.677256418E-1,-4.463431837E-1,1.200701351E2,-1.229164354E2,-7.911526388E1,2.970380487E1
8.095796125E0,4.930548125E-1,-5.793846712E-1,-4.733128651E-1,-4.440555818E-1,1.209168719E2,-1.283431292E2,-7.890110191E1,3.505725835E1
8.105819125E0,4.859153550E-1,-5.828208616E-1,-4.787828938E-1,-4.415575724E-1,1.218550772E2,-1.338281519E2,-7.851988821E1,4.039098130E1
8.115842250E0,4.785749031E-1,-5.858075558E-1,-4.838971610E-1,-4.400444886E-1,1.228152640E2,-1.389168711E2,-7.816012889E1,4.526537836E1
8.125865250E0,4.715586869E-1,-5.876019843E-1,-4.887248455E-1,-4.398911887E-1,1.237289561E2,-1.435653763E2,-7.792832999E1,4.969233963E1
8.135887250E0,4.650258820E-1,-5.880471498E-1,-4.936191798E-1,-4.407850825E-1,1.245762058E2,-1.480107011E2,-7.782179540E1,5.396560802E1
8.145910250E0,4.589810993E-1,-5.872597255E-1,-4.987950183E-1,-4.423413101E-1,1.253572416E2,-1.524318385E2,-7.779933578E1,5.829223103E1
8.155933250E0,4.533054301E-1,-5.856511779E-1,-5.042223233E-1,-4.441696463E-1,1.260880889E2,-1.568762790E2,-7.779308634E1,6.270965204E1
8.165956250E0,4.478906038E-1,-5.836909938E-1,-5.098216349E-1,-4.458482388E-1,1.267831448E2,-1.612637734E2,-7.773184963E1,6.712377827E1
8.175979250E0,4.425645050E-1,-5.816597317E-1,-5.156492322E-1,-4.471181249E-1,1.274647570E2,-1.655452786E2,-7.756936178E1,7.147751779E1
8.186002250E0,4.369642478E-1,-5.797559796E-1,-5.219026233E-1,-4.478424133E-1,1.281793039E2,-1.697588837E2,-7.726087920E1,7.579559153E1
8.196024250E0,4.313024473E-1,-5.776308539E-1,-5.286916351E-1,-4.481138004E-1,1.288995097E2,-1.738374588E2,-7.684065984E1,8.004456463E1
8.206047250E0,4.258525871E-1,-5.749016650E-1,-5.361293856E-1,-4.479988436E-1,1.295907173E2,-1.777481179E2,-7.634497606E1,8.423227018E1
8.216070250E0,4.203096470E-1,-5.718035081E-1,-5.442527112E-1,-4.474032638E-1,1.302917233E2,1.785276213E2,-7.573416473E1,8.831670061E1
8.226093250E0,4.143203598E-1,-5.688629291E-1,-5.531272293E-1,-4.458518054E-1,1.310469528E2,1.751814406E2,-7.492823163E1,9.208648755E1
8.236116250E0,4.078345697E-1,-5.664118957E-1,-5.626762977E-1,-4.429943979E-1,1.318622435E2,1.724313745E2,-7.390271316E1,9.531779551E1
8.246139250E0,4.012390884E-1,-5.643201422E-1,-5.725005650E-1,-4.390821641E-1,1.326886745E2,1.703172672E2,-7.274325498E1,9.796368452E1
8.256161250E0,3.948527661E-1,-5.623254642E-1,-5.820601808E-1,-4.348418329E-1,1.334864164E2,1.686660591E2,-7.156833415E1,1.001582793E2
8.266184250E0,3.888405774E-1,-5.599823668E-1,-5.910484032E-1,-4.311433877E-1,1.342352481E2,1.671770686E2,-7.047788772E1,1.021696677E2
8.276207250E0,3.835962332E-1,-5.564707256E-1,-5.994513547E-1,-4.287800572E-1,1.348867594E2,1.655426126E2,-6.957037971E1,1.043291211E2
8.286230250E0,3.796598888E-1,-5.510529169E-1,-6.073820429E-1,-4.281193605E-1,1.353747660E2,1.635912791E2,-6.891218003E1,1.068673803E2
8.296253250E0,3.772817107E-1,-5.436611314E-1,-6.147356433E-1,-4.291751391E-1,1.356691863E2,1.612998817E2,-6.851425346E1,1.098187611E2
8.306276250E0,3.760982087E-1,-5.347240713E-1,-6.217252661E-1,-4.313675523E-1,1.358155898E2,1.587463659E2,-6.827710443E1,1.131049733E2
8.316299250E0,3.754631980E-1,-5.249304002E-1,-6.285765814E-1,-4.340126306E-1,1.358941116E2,1.560742356E2,-6.807410629E1,1.165578842E2
8.326321250E0,3.745266581E-1,-5.152820647E-1,-6.353523564E-1,-4.365106269E-1,1.360098791E2,1.535008003E2,-6.778399212E1,1.198913297E2
8.336344250E0,3.724129147E-1,-5.071157756E-1,-6.419882091E-1,-4.381704488E-1,1.362709897E2,1.513660697E2,-6.730558385E1,1.226737071E2
8.346367250E0,3.689179030E-1,-5.013841730E-1,-6.482023088E-1,-4.385743262E-1,1.367022059E2,1.499325359E2,-6.664341931E1,1.245831595E2
8.356390250E0,3.646399294E-1,-4.979889019E-1,-6.538730883E-1,-4.376011397E-1,1.372291499E2,1.492230364E2,-6.588082838E1,1.256367762E2
8.366413250E0,3.598721120E-1,-4.963175423E-1,-6.593113646E-1,-4.352807844E-1,1.378153156E2,1.490918565E2,-6.504107475E1,1.260495386E2
8.376436250E0,3.545669696E-1,-4.952566060E-1,-6.651674321E-1,-4.319207033E-1,1.384661854E2,1.492472431E2,-6.409451570E1,1.261964030E2
8.386458250E0,3.484743924E-1,-4.935307452E-1,-6.719800804E-1,-4.282940487E-1,1.392119390E2,1.493081132E2,-6.301031759E1,1.265058989E2
8.396481250E0,3.413272431E-1,-4.902427115E-1,-6.799051103E-1,-4.253080841E-1,1.400844849E2,1.489800052E2,-6.178123637E1,1.272665673E2
8.406504250E0,3.331099932E-1,-4.853432774E-1,-6.885482805E-1,-4.235338335E-1,1.410847030E2,1.482082808E2,-6.044042619E1,1.284785167E2
8.416527250E0,3.244711432E-1,-4.795622154E-1,-6.970653472E-1,-4.228930433E-1,1.421329251E2,1.471897233E2,-5.908854634E1,1.298936429E2
8.426550250E0,3.170856929E-1,-4.733300347E-1,-7.045907618E-1,-4.230453357E-1,1.430264576E2,1.461313612E2,-5.792043842E1,1.313439923E2
8.436573250E0,3.126745669E-1,-4.665560351E-1,-7.104319673E-1,-4.240831123E-1,1.435590271E2,1.450546383E2,-5.713854480E1,1.328646306E2
8.446595250E0,3.115582181E-1,-4.590544335E-1,-7.144675808E-1,-4.263055630E-1,1.436936779E2,1.438558492E2,-5.678191214E1,1.345621630E2
8.456618250E0,3.132620571E-1,-4.503868814E-1,-7.171436212E-1,-4.297948901E-1,1.434881448E2,1.424144662E2,-5.676772466E1,1.365770453E2
8.466641250E0,3.169107519E-1,-4.403860559E-1,-7.190960844E-1,-4.341988564E-1,1.430475945E2,1.407107066E2,-5.695145445E1,1.389479751E2
8.476664250E0,3.219403145E-1,-4.291487683E-1,-7.208031266E-1,-4.388947634E-1,1.424393849E2,1.388242162E2,-5.722611945E1,1.416236414E2
8.486687250E0,3.278788950E-1,-4.173069369E-1,-7.225395768E-1,-4.430429353E-1,1.417198330E2,1.369496672E2,-5.752019089E1,1.444116671E2
8.496710250E0,3.340631811E-1,-4.060016032E-1,-7.243434092E-1,-4.459720622E-1,1.409688389E2,1.353198197E2,-5.778822887E1,1.470149128E2
8.506733250E0,3.391619698E-1,-3.964752143E-1,-7.265499021E-1,-4.471036735E-1,1.403483500E2,1.341902393E2,-5.792646034E1,1.490820256E2
8.516755250E0,3.418546951E-1,-3.891894782E-1,-7.298177791E-1,-4.461309611E-1,1.400201751E2,1.337154747E2,-5.780527482E1,1.504148925E2
8.526778250E0,3.421474945E-1,-3.834882108E-1,-7.342460431E-1,-4.435702398E-1,1.399844697E2,1.337509540E2,-5.742089286E1,1.511745199E2
8.536801250E0,3.405281863E-1,-3.789928280E-1,-7.392550275E-1,-4.403488139E-1,1.401818854E2,1.340606648E2,-5.685111046E1,1.515567479E2
8.546824250E0,3.380804817E-1,-3.753258836E-1,-7.443170326E-1,-4.368342567E-1,1.404800606E2,1.345080643E2,-5.622102289E1,1.517276096E2
8.556847250E0,3.355532566E-1,-3.722112736E-1,-7.489945319E-1,-4.334397653E-1,1.407876306E2,1.349693966E2,-5.562068837E1,1.518173482E2
8.566870250E0,3.323041613E-1,-3.696575539E-1,-7.533886359E-1,-4.305030519E-1,1.411826230E2,1.353874531E2,-5.498339373E1,1.518317837E2
8.576892250E0,3.277070834E-1,-3.675195918E-1,-7.577779984E-1,-4.281469114E-1,1.417406725E2,1.357342293E2,-5.422933354E1,1.517825140E2
8.586915250E0,3.224815011E-1,-3.654553867E-1,-7.620801169E-1,-4.262416684E-1,1.423738758E2,1.359989397E2,-5.342313048E1,1.517444440E2
8.596938250E0,3.189974266E-1,-3.628074898E-1,-7.658218087E-1,-4.244154929E-1,1.427953913E2,1.361822438E2,-5.280215065E1,1.518830916E2
8.606961250E0,3.199568785E-1,-3.587306041E-1,-7.682912137E-1,-4.226920871E-1,1.426793658E2,1.362002554E2,-5.264631121E1,1.524388472E2
8.616984250E0,3.259255729E-1,-3.526428079E-1,-7.692404661E-1,-4.215267004E-1,1.419566801E2,1.359114341E2,-5.300871097E1,1.535758288E2
8.627007250E0,3.338342552E-1,-3.451704667E-1,-7.692112583E-1,-4.215756803E-1,1.409966696E2,1.352425625E2,-5.357251927E1,1.551497617E2
8.637030250E0,3.402975113E-1,-3.374525780E-1,-7.687222284E-1,-4.235440699E-1,1.402099978E2,1.341803359E2,-5.400230098E1,1.569047371E2
8.647052250E0,3.439668634E-1,-3.306780411E-1,-7.680994033E-1,-4.270387549E-1,1.397625159E2,1.329310476E2,-5.417672847E1,1.585310913E2
8.657075250E0,3.455830712E-1,-3.253513537E-1,-7.676940350E-1,-4.305399331E-1,1.395652147E2,1.318314241E2,-5.417001959E1,1.598172405E2
8.667098250E0,3.472267640E-1,-3.208683621E-1,-7.674923201E-1,-4.329349198E-1,1.393644297E2,1.310015033E2,-5.417592809E1,1.608632524E2
8.677121250E0,3.496706306E-1,-3.169691042E-1,-7.675686059E-1,-4.337044133E-1,1.390656585E2,1.304956984E2,-5.426571472E1,1.617099660E2
8.687144250E0,3.524829713E-1,-3.136249204E-1,-7.682370550E-1,-4.326743786E-1,1.387214797E2,1.303610989E2,-5.438771179E1,1.623187842E2
8.697167250E0,3.543618646E-1,-3.112169023E-1,-7.696660017E-1,-4.303322914E-1,1.384913208E2,1.305824864E2,-5.442295565E1,1.625898436E2
8.707189250E0,3.543041919E-1,-3.100548084E-1,-7.716116056E-1,-4.277267890E-1,1.384983881E2,1.310169439E2,-5.429257985E1,1.625116267E2
8.717212250E0,3.525670147E-1,-3.098275315E-1,-7.734199794E-1,-4.260574893E-1,1.387111884E2,1.313945806E2,-5.403475863E1,1.622724470E2
8.727235250E0,3.500438778E-1,-3.100030731E-1,-7.746206166E-1,-4.258288584E-1,1.390200022E2,1.315454034E2,-5.373782326E1,1.620637145E2
8.737258250E0,3.485866611E-1,-3.095631443E-1,-7.751201411E-1,-4.264349617E-1,1.391982133E2,1.314530914E2,-5.355333146E1,1.620994422E2
8.747281250E0,3.494858536E-1,-3.078072644E-1,-7.748815478E-1,-4.274025375E-1,1.390882583E2,1.311170914E2,-5.358471787E1,1.625225670E2
8.757304250E0,3.524292736E-1,-3.046575251E-1,-7.741505739E-1,-4.285654849E-1,1.387280550E2,1.305687571E2,-5.378426147E1,1.633158906E2
8.767326250E0,3.556280376E-1,-3.010345398E-1,-7.733156027E-1,-4.299882071E-1,1.383361195E2,1.299186564E2,-5.398937926E1,1.642329572E2
8.777349250E0,3.577545358E-1,-2.980861360E-1,-7.725638504E-1,-4.316266026E-1,1.380752835E2,1.293094260E2,-5.410572782E1,1.649994974E2
8.787372250E0,3.581072996E-1,-2.968702205E-1,-7.719828772E-1,-4.332086320E-1,1.380319915E2,1.289032347E2,-5.410754903E1,1.653689455E2
8.797395250E0,3.576371779E-1,-2.974172655E-1,-7.713698302E-1,-4.343122209E-1,1.380896845E2,1.287437698E2,-5.410423351E1,1.653602426E2
8.807418250E0,3.584805574E-1,-2.989877835E-1,-7.702881313E-1,-4.344586180E-1,1.379861777E2,1.287757119E2,-5.429791348E1,1.651946384E2
8.817441250E0,3.614272727E-1,-3.008747401E-1,-7.688873808E-1,-4.331937305E-1,1.376242487E2,1.290080586E2,-5.473275822E1,1.649895381E2
8.827464250E0,3.660155947E-1,-3.020146437E-1,-7.674961977E-1,-4.310096334E-1,1.370598050E2,1.292977661E2,-5.530297471E1,1.649220026E2
8.837486250E0,3.702764382E-1,-3.021206009E-1,-7.662876789E-1,-4.294435750E-1,1.365346661E2,1.294088244E2,-5.578812361E1,1.650554218E2
8.847509250E0,3.730608619E-1,-3.010142672E-1,-7.650754302E-1,-4.299718094E-1,1.361909743E2,1.290795709E2,-5.606738877E1,1.654979504E2
8.857532250E0,3.748576110E-1,-2.988233476E-1,-7.633587469E-1,-4.329779465E-1,1.359689748E2,1.282110757E2,-5.620875991E1,1.663120158E2
8.867555250E0,3.771290179E-1,-2.958511729E-1,-7.609397496E-1,-4.372831338E-1,1.356880792E2,1.269821708E2,-5.637569098E1,1.674392488E2
8.877578250E0,3.808953262E-1,-2.926714039E-1,-7.581688893E-1,-4.409560815E-1,1.352216955E2,1.257590289E2,-5.668633996E1,1.686729275E2
8.887601250E0,3.861288900E-1,-2.900192081E-1,-7.553888621E-1,-4.429233067E-1,1.345723179E2,1.248028186E2,-5.716837342E1,1.697899970E2
8.897623250E0,3.909651882E-1,-2.889096291E-1,-7.529838997E-1,-4.435005184E-1,1.339708609E2,1.242470399E2,-5.767666378E1,1.704943858E2
8.907646250E0,3.935278430E-1,-2.898889111E-1,-7.511660640E-1,-4.436776616E-1,1.336516180E2,1.240783114E2,-5.804283037E1,1.706148831E2
8.917669250E0,3.938229500E-1,-2.924415350E-1,-7.496526971E-1,-4.442999229E-1,1.336148307E2,1.240948655E2,-5.824696787E1,1.703177776E2
8.927692250E0,3.935499543E-1,-2.949332356E-1,-7.481715094E-1,-4.453899774E-1,1.336488619E2,1.240492758E2,-5.838681608E1,1.700297843E2
8.937715250E0,3.944829011E-1,-2.957156076E-1,-7.465971981E-1,-4.466858402E-1,1.335325443E2,1.237440586E2,-5.856403711E1,1.701588566E2
8.947738250E0,3.973279715E-1,-2.941491778E-1,-7.450429067E-1,-4.477922055E-1,1.331775140E2,1.231583329E2,-5.881371001E1,1.708362356E2
8.957761250E0,4.020003685E-1,-2.905582663E-1,-7.434436023E-1,-4.486237655E-1,1.325934183E2,1.223239019E2,-5.914096903E1,1.720058905E2
8.967783250E0,4.065049828E-1,-2.869230163E-1,-7.419538798E-1,-4.493699741E-1,1.320290569E2,1.214961137E2,-5.943863423E1,1.731748951E2
8.977806250E0,4.086817147E-1,-2.854386675E-1,-7.407965484E-1,-4.502493944E-1,1.317559019E2,1.209872501E2,-5.960266232E1,1.737727120E2
8.987829250E0,4.081644728E-1,-2.864871547E-1,-7.401513223E-1,-4.511129992E-1,1.318208362E2,1.209101454E2,-5.961919019E1,1.736619850E2
8.997852250E0,4.065970039E-1,-2.886112505E-1,-7.397077057E-1,-4.519014258E-1,1.320175152E2,1.210235445E2,-5.958413814E1,1.732515433E2
9.007875250E0,4.064340694E-1,-2.896784508E-1,-7.388789722E-1,-4.527201652E-1,1.320379509E2,1.209236277E2,-5.964351321E1,1.731732794E2
9.017898250E0,4.085626117E-1,-2.886034533E-1,-7.375654235E-1,-4.536317594E-1,1.317708555E2,1.204343884E2,-5.982824799E1,1.737112216E2
9.027920250E0,4.118370083E-1,-2.859572634E-1,-7.361334843E-1,-4.546714299E-1,1.313594297E2,1.196858010E2,-6.003919241E1,1.746569227E2
9.037943250E0,4.146276854E-1,-2.830832066E-1,-7.351473113E-1,-4.555284782E-1,1.310082555E2,1.190023987E2,-6.017284073E1,1.755644872E2
9.047966250E0,4.159034126E-1,-2.812594703E-1,-7.348549386E-1,-4.559666105E-1,1.308475569E2,1.186426637E2,-6.019789659E1,1.760665229E2
9.057989250E0,4.158649273E-1,-2.805859637E-1,-7.351638750E-1,-4.559187791E-1,1.308524062E2,1.186141992E2,-6.014713740E1,1.761581675E2
9.068012250E0,4.154353284E-1,-2.804689008E-1,-7.356337070E-1,-4.556245480E-1,1.309065317E2,1.187219796E2,-6.008813405E1,1.760812638E2
9.078035250E0,4.156526454E-1,-2.800952690E-1,-7.358862931E-1,-4.552481687E-1,1.308791532E2,1.187621299E2,-6.008565142E1,1.761153419E2
9.088058250E0,4.168948856E-1,-2.788581115E-1,-7.357029332E-1,-4.551680015E-1,1.307225935E2,1.185653358E2,-6.014363798E1,1.764530203E2
9.098080250E0,4.188116545E-1,-2.765344504E-1,-7.352130393E-1,-4.556174410E-1,1.304808300E2,1.180977532E2,-6.020622190E1,1.771174252E2
9.108103250E0,4.207652373E-1,-2.734586366E-1,-7.346842017E-1,-4.565260506E-1,1.302341809E2,1.174669388E2,-6.022025962E1,1.779656621E2
9.118126375E0,4.225700615E-1,-2.699501011E-1,-7.342456849E-1,-4.576514439E-1,1.300060943E2,1.167736396E2,-6.018399508E1,1.788891074E2
9.128149375E0,4.242565242E-1,-2.662409466E-1,-7.340583632E-1,-4.585635873E-1,1.297927742E2,1.161324282E2,-6.011588355E1,1.797958152E2
9.138172375E0,4.255009665E-1,-2.627379745E-1,-7.343192311E-1,-4.590130268E-1,1.296352458E2,1.156674388E2,-6.000939638E1,-1.794550827E2
9.148195375E0,4.259029263E-1,-2.598385242E-1,-7.350690235E-1,-4.590905296E-1,1.295843418E2,1.154311785E2,-5.985016736E1,-1.789667071E2
9.158217375E0,4.254434361E-1,-2.577355651E-1,-7.363534909E-1,-4.586434411E-1,1.296425306E2,1.154712222E2,-5.965181810E1,-1.787882622E2
9.168240375E0,4.241184853E-1,-2.566229304E-1,-7.381065891E-1,-4.576756033E-1,1.298102417E2,1.157930827E2,-5.942785551E1,-1.789424817E2
9.178263375E0,4.229242557E-1,-2.556551966E-1,-7.398575799E-1,-4.564935093E-1,1.299613078E2,1.161523803E2,-5.922881558E1,-1.791233587E2
9.188286375E0,4.228006364E-1,-2.540265581E-1,-7.412566867E-1,-4.552458388E-1,1.299769399E2,1.163585120E2,-5.910354353E1,-1.790672842E2
9.198309375E0,4.234934542E-1,-2.517185756E-1,-7.424955722E-1,-4.538628242E-1,1.298893177E2,1.164588979E2,-5.902316200E1,-1.788181354E2
9.208332375E0,4.240024485E-1,-2.492309422E-1,-7.439944406E-1,-4.523031932E-1,1.298249240E2,1.166098155E2,-5.891106600E1,-1.785904041E2
9.218355375E0,4.238629490E-1,-2.468368747E-1,-7.459341650E-1,-4.505486133E-1,1.298425740E2,1.168847602E2,-5.873452599E1,-1.784881105E2
9.228377375E0,4.229854424E-1,-2.446621817E-1,-7.483426045E-1,-4.485610615E-1,1.299535701E2,1.173067522E2,-5.849207779E1,-1.785431186E2
9.238400375E0,4.219896730E-1,-2.423997810E-1,-7.509111599E-1,-4.464297876E-1,1.300794645E2,1.177635098E2,-5.823152193E1,-1.786138400E2
9.248423375E0,4.214192102E-1,-2.398326796E-1,-7.533058806E-1,-4.443156648E-1,1.301515587E2,1.181457266E2,-5.799890531E1,-1.785779266E2
9.258446375E0,4.211454104E-1,-2.370842626E-1,-7.555918624E-1,-4.421634919E-1,1.301861536E2,1.184889709E2,-5.778870497E1,-1.784786101E2
9.268469375E0,4.204321540E-1,-2.346526423E-1,-7.579769526E-1,-4.400522351E-1,1.302762516E2,1.188855100E2,-5.755155887E1,-1.784725855E2
9.278492375E0,4.188566712E-1,-2.327724292E-1,-7.604961962E-1,-4.382026964E-1,1.304751492E2,1.193441442E2,-5.725442843E1,-1.786182715E2
9.288514375E0,4.165258873E-1,-2.314674153E-1,-7.629952303E-1,-4.367691767E-1,1.307691086E2,1.198180276E2,-5.690959899E1,-1.788839192E2
9.298537375E0,4.136127992E-1,-2.308347279E-1,-7.655129777E-1,-4.354649668E-1,1.311360236E2,1.203520740E2,-5.654227191E1,-1.792918612E2
9.308560375E0,4.108074635E-1,-2.306752021E-1,-7.680200830E-1,-4.337871423E-1,1.314888630E2,1.209689538E2,-5.621650014E1,-1.797857168E2
9.318583375E0,4.087068250E-1,-2.307683255E-1,-7.704529044E-1,-4.314012487E-1,1.317527491E2,1.216693669E2,-5.598449410E1,1.796969381E2
9.328606375E0,4.075818855E-1,-2.305049077E-1,-7.726952011E-1,-4.285868066E-1,1.318939542E2,1.223392949E2,-5.583827329E1,1.793008764E2
9.338629375E0,4.072905895E-1,-2.292428414E-1,-7.745807879E-1,-4.261298752E-1,1.319305057E2,1.227970310E2,-5.572390915E1,1.791843730E2
9.348652375E0,4.071670643E-1,-2.270427759E-1,-7.761826210E-1,-4.245080994E-1,1.319460040E2,1.230110251E2,-5.557176571E1,1.793147249E2
9.358674375E0,4.069397723E-1,-2.241381626E-1,-7.775979332E-1,-4.236787699E-1,1.319745190E2,1.230305975E2,-5.536569307E1,1.796214180E2
9.368697375E0,4.064085080E-1,-2.209605221E-1,-7.788661530E-1,-4.235282668E-1,1.320411567E2,1.229246844E2,-5.510899780E1,-1.799946273E2
9.378720375E0,4.050471115E-1,-2.183717994E-1,-7.801264070E-1,-4.238552954E-1,1.322118412E2,1.228317218E2,-5.479474066E1,-1.797368779E2
9.388743375E0,4.027482518E-1,-2.171856185E-1,-7.815349546E-1,-4.240607211E-1,1.324998045E2,1.229248276E2,-5.446133471E1,-1.797926885E2
9.398766375E0,3.997693698E-1,-2.177425259E-1,-7.831390005E-1,-4.236343906E-1,1.328724771E2,1.232949195E2,-5.415815746E1,1.797716949E2
9.408789375E0,3.963685683E-1,-2.196115700E-1,-7.848958497E-1,-4.226123861E-1,1.332972889E2,1.238816553E2,-5.388515774E1,1.790547038E2
9.418811375E0,3.925490654E-1,-2.221080122E-1,-7.868354477E-1,-4.212638424E-1,1.337735941E2,1.245883262E2,-5.359820332E1,1.781854208E2
9.428834375E0,3.888560150E-1,-2.243492973E-1,-7.887414968E-1,-4.199349272E-1,1.342333279E2,1.252527196E2,-5.330597500E1,1.773796055E2
9.438857375E0,3.856896579E-1,-2.259515519E-1,-7.902517026E-1,-4.191558335E-1,1.346268765E2,1.257238891E2,-5.303487146E1,1.767788162E2
9.448880375E0,3.827015004E-1,-2.270555464E-1,-7.913852843E-1,-4.191594885E-1,1.349977590E2,1.259955858E2,-5.275678202E1,1.763478164E2
9.458903375E0,3.792125118E-1,-2.283600967E-1,-7.922133645E-1,-4.200564458E-1,1.354301753E2,1.261356538E2,-5.243692559E1,1.759328615E2
