"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.744997125E0,-4.730753135E-3,-3.233191013E0,9.706557393E-1
7.755019125E0,-5.832597613E-2,-2.352021217E0,1.633797169E0
7.765042125E0,1.224973351E-1,-5.693153739E-1,1.943645835E0
7.775065125E0,3.978222609E-1,9.239766002E-1,1.815659523E0
7.785088125E0,6.662665009E-1,1.390090227E0,1.291513920E0
7.795111125E0,8.717082143E-1,6.589782238E-1,5.335949659E-1
7.805134125E0,1.020151854E0,-1.029960155E0,-2.433634102E-1
7.815156125E0,1.048605084E0,-2.597109318E0,-9.039885402E-1
7.825179125E0,8.406641483E-1,-3.127505779E0,-1.176918983E0
7.835202125E0,4.964036345E-1,-2.442267656E0,-9.114117622E-1
7.845225125E0,2.208825648E-1,-9.030119181E-1,-3.928332925E-1
7.855248125E0,3.500534967E-2,7.270100117E-1,7.870598137E-2
7.865271125E0,-1.062489823E-1,1.861560345E0,3.565247953E-1
7.875293125E0,-1.555909663E-1,2.282985926E0,4.106882215E-1
7.885316125E0,-1.083414331E-1,2.060104370E0,1.997727901E-1
7.895339125E0,-4.022920877E-2,1.528211832E0,-2.126119286E-1
7.905362125E0,3.259678138E-3,1.013227344E0,-6.126652956E-1
7.915385125E0,1.034127548E-2,5.758061409E-1,-7.947155237E-1
7.925408125E0,-3.449064493E-2,2.626849711E-1,-6.735296845E-1
7.935430125E0,-5.251206458E-2,1.889160722E-1,-3.394573331E-1
7.945453125E0,-5.528548360E-2,2.864388824E-1,-5.505275726E-2
7.955476125E0,-5.196179822E-2,2.892397046E-1,-2.004754171E-2
7.965499125E0,-1.414144970E-2,7.012362033E-2,-2.417884618E-1
7.975522125E0,2.097322606E-2,-2.785746753E-1,-5.655511022E-1
7.985545125E0,1.213635318E-3,-4.866138995E-1,-7.722566128E-1
7.995568125E0,-1.284837425E-1,-4.586414397E-1,-7.470825315E-1
8.005590125E0,-3.215495944E-1,-2.411977798E-1,-5.323023200E-1
8.015613125E0,-5.605883598E-1,-3.065843694E-2,-3.194808960E-1
8.025636125E0,-7.078862190E-1,1.205129772E-1,-3.343658447E-1
8.035659125E0,-7.444519401E-1,1.540405452E-1,-5.877044201E-1
8.045682125E0,-6.273239851E-1,1.023871973E-1,-9.290108681E-1
8.055705125E0,-4.160724282E-1,-8.561351895E-2,-1.183706880E0
8.065727125E0,-2.374707311E-1,-4.033768475E-1,-1.240760565E0
8.075750125E0,-1.922077537E-1,-9.132019877E-1,-1.067677021E0
8.085773125E0,-2.393235862E-1,-1.483920574E0,-8.105739355E-1
8.095796125E0,-3.657554686E-1,-1.799437284E0,-6.806434989E-1
8.105819125E0,-5.100162029E-1,-1.773109555E0,-7.312709689E-1
8.115842250E0,-5.668880343E-1,-1.483082056E0,-8.957529068E-1
8.125865250E0,-5.191753507E-1,-1.155278087E0,-1.091159940E0
8.135887250E0,-3.936651647E-1,-9.207631946E-1,-1.284841299E0
8.145910250E0,-2.615188360E-1,-7.373906970E-1,-1.432682991E0
8.155933250E0,-1.649511755E-1,-6.868190765E-1,-1.488169909E0
8.165956250E0,-7.568468153E-2,-6.879158020E-1,-1.478476763E0
8.175979250E0,-1.588657871E-2,-8.060097098E-1,-1.473142028E0
8.186002250E0,4.698825628E-2,-9.348260164E-1,-1.505667686E0
8.196024250E0,2.114813328E-1,-9.740170240E-1,-1.576607108E0
8.206047250E0,3.741735816E-1,-1.004341960E0,-1.675348043E0
8.216070250E0,4.767698050E-1,-1.168645382E0,-1.736776352E0
8.226093250E0,5.749573708E-1,-1.463388920E0,-1.728465438E0
8.236116250E0,7.034508586E-1,-1.738065958E0,-1.660220146E0
8.246139250E0,7.710394859E-1,-1.837528706E0,-1.564042449E0
8.256161250E0,7.682527900E-1,-1.736220241E0,-1.500928283E0
8.266184250E0,7.065768838E-1,-1.469845772E0,-1.548710227E0
8.276207250E0,7.253092527E-1,-9.767242074E-1,-1.722265244E0
8.286230250E0,7.813195586E-1,-3.840017319E-1,-1.918264151E0
8.296253250E0,8.680968881E-1,1.696700454E-1,-2.071884155E0
8.306276250E0,9.278169870E-1,4.713726044E-1,-2.181111813E0
8.316299250E0,9.663270712E-1,5.691823959E-1,-2.224718094E0
8.326321250E0,8.635668755E-1,3.403718770E-1,-2.147284031E0
8.336344250E0,6.795331836E-1,-1.213116497E-1,-1.890984893E0
8.346367250E0,5.018654466E-1,-5.883259773E-1,-1.512176514E0
8.356390250E0,4.372317493E-1,-9.403414130E-1,-1.132269502E0
8.366413250E0,4.742480814E-1,-1.246670961E0,-9.270179868E-1
8.376436250E0,5.764362216E-1,-1.445772409E0,-1.009148002E0
8.386458250E0,6.362004876E-1,-1.529218316E0,-1.381138802E0
8.396481250E0,6.014994383E-1,-1.493342042E0,-1.890307784E0
8.406504250E0,4.449670613E-1,-1.408641815E0,-2.268575191E0
8.416527250E0,3.275596201E-1,-1.205543995E0,-2.325961351E0
8.426550250E0,3.434157968E-1,-6.837872863E-1,-2.106976509E0
8.436573250E0,3.924734890E-1,5.934031680E-2,-1.791024566E0
8.446595250E0,4.115699530E-1,8.087629080E-1,-1.587103963E0
8.456618250E0,4.586281478E-1,1.436524034E0,-1.546529055E0
8.466641250E0,5.469595790E-1,1.858523488E0,-1.604695082E0
8.476664250E0,7.353276014E-1,2.122754574E0,-1.640593052E0
8.486687250E0,9.253185391E-1,2.125909805E0,-1.541808963E0
8.496710250E0,1.059835434E0,1.861293674E0,-1.302798986E0
8.506733250E0,1.106926799E0,1.154561520E0,-1.066172838E0
8.516755250E0,1.185343742E0,3.550252318E-1,-9.742810726E-1
8.526778250E0,1.164732456E0,-2.260224372E-1,-9.806830287E-1
8.536801250E0,1.061789751E0,-5.913929939E-1,-9.504873157E-1
8.546824250E0,1.012173176E0,-6.646413803E-1,-8.534004688E-1
8.556847250E0,8.680017591E-1,-6.882650852E-1,-7.787244916E-1
8.566870250E0,6.459748149E-1,-8.721581697E-1,-8.320627809E-1
8.576892250E0,4.534527659E-1,-1.052023292E0,-9.432039261E-1
8.586915250E0,4.204990864E-1,-9.477291107E-1,-9.448984861E-1
8.596938250E0,6.469780207E-1,-3.285277486E-1,-7.531305552E-1
8.606961250E0,9.722450376E-1,7.917416096E-1,-4.852304161E-1
8.616984250E0,1.138743639E0,1.700040698E0,-4.022169709E-1
8.627007250E0,8.859118223E-1,1.921265006E0,-5.997415185E-1
8.637030250E0,3.453085423E-1,1.658567548E0,-8.704217672E-1
8.647052250E0,-5.850921944E-2,1.153282285E0,-9.495674372E-1
8.657075250E0,-8.208681643E-2,8.260161877E-1,-8.177697062E-1
8.667098250E0,1.649354994E-1,7.906901836E-1,-5.716760755E-1
8.677121250E0,4.820467234E-1,7.089326382E-1,-3.261274695E-1
8.687144250E0,7.660869956E-1,4.845480323E-1,-1.707703918E-1
8.697167250E0,7.569713593E-1,3.682184499E-3,-1.150215045E-1
8.707189250E0,5.341928601E-1,-3.762808740E-1,-1.442374587E-1
8.717212250E0,1.262917072E-1,-5.407197475E-1,-2.260493487E-1
8.727235250E0,-1.123480201E-1,-4.025546908E-1,-2.712149620E-1
8.737258250E0,-7.275035232E-2,6.668666005E-2,-2.570192218E-1
8.747281250E0,1.014837697E-1,6.611593366E-1,-2.470712364E-1
8.757304250E0,1.958010942E-1,9.753891826E-1,-3.047008216E-1
8.767326250E0,1.103820652E-1,8.916264176E-1,-3.615521193E-1
8.777349250E0,-7.813073695E-2,5.385822654E-1,-3.152103424E-1
8.787372250E0,-2.622577250E-1,7.728976756E-2,-1.468450427E-1
8.797395250E0,-2.746471763E-1,-2.222866192E-2,1.639828384E-1
8.807418250E0,-6.110720336E-2,1.770737916E-1,5.740755796E-1
8.817441250E0,2.902355492E-1,4.627117515E-1,8.342712522E-1
8.827464250E0,4.585255086E-1,6.359010935E-1,7.561346292E-1
8.837486250E0,2.574792206E-1,6.229853034E-1,3.606525362E-1
8.847509250E0,-1.492017210E-1,6.721214652E-1,-1.400742084E-1
8.857532250E0,-4.788534641E-1,8.947711587E-1,-4.264232814E-1
8.867555250E0,-4.812657535E-1,1.179959297E0,-4.025445879E-1
8.877578250E0,-1.700207889E-1,1.356751084E0,-1.085329726E-1
8.887601250E0,7.353168726E-2,1.289612770E0,2.445632964E-1
8.897623250E0,2.034975402E-2,7.587181926E-1,4.415251017E-1
8.907646250E0,-2.714051306E-1,1.544820815E-1,4.724121690E-1
8.917669250E0,-5.073295832E-1,-1.495861411E-1,4.111227095E-1
8.927692250E0,-4.616363943E-1,4.872215912E-2,2.763590515E-1
8.937715250E0,-1.828102022E-1,5.023096800E-1,1.008038670E-1
8.947738250E0,1.649429798E-1,1.011234641E0,-4.425824806E-2
8.957761250E0,3.758113682E-1,1.296648145E0,-1.175988615E-1
8.967783250E0,1.889213473E-1,9.403308034E-1,-8.210558444E-2
8.977806250E0,-1.624182314E-1,2.419636548E-1,2.638946474E-2
8.987829250E0,-3.968571126E-1,-3.175028265E-1,1.125520468E-1
8.997852250E0,-3.960274160E-1,-2.708429396E-1,1.453637034E-1
9.007875250E0,-1.641787440E-1,2.909327745E-1,9.294283390E-2
9.017898250E0,5.075740069E-2,8.045765162E-1,-2.498485893E-2
9.027920250E0,1.636778265E-1,9.241575003E-1,-1.544914544E-1
9.037943250E0,1.675800234E-1,6.287347674E-1,-1.920880973E-1
9.047966250E0,1.035086289E-1,1.806845665E-1,-1.460545659E-1
9.057989250E0,7.241726667E-2,-9.637383372E-2,-8.441525698E-2
9.068012250E0,8.146136254E-2,-8.757741004E-2,-3.092513047E-2
9.078035250E0,1.551961452E-1,1.535134763E-1,-1.536144130E-2
9.088058250E0,1.833223253E-1,4.561679065E-1,-1.027480140E-1
9.098080250E0,1.962781698E-1,6.377589703E-1,-2.539314628E-1
9.108103250E0,1.729688495E-1,6.749678850E-1,-3.810630441E-1
9.118126375E0,2.143807858E-1,6.819691062E-1,-4.507743120E-1
9.128149375E0,2.965925932E-1,6.036159992E-1,-4.558987617E-1
9.138172375E0,3.430406451E-1,3.951951861E-1,-4.498378038E-1
9.148195375E0,3.293267190E-1,1.433070302E-1,-4.167086184E-1
9.158217375E0,3.440121710E-1,-1.700684428E-1,-3.357503116E-1
9.168240375E0,3.399828076E-1,-3.575877547E-1,-2.605876625E-1
9.178263375E0,3.848938346E-1,-2.017369866E-1,-2.254356593E-1
9.188286375E0,5.098251104E-1,9.342967719E-2,-2.155798376E-1
9.198309375E0,5.815024376E-1,1.455910802E-1,-2.399658263E-1
9.208332375E0,6.216189861E-1,3.620279953E-2,-2.913603187E-1
9.218355375E0,6.557775140E-1,-1.504439563E-1,-3.419847488E-1
9.228377375E0,6.889852285E-1,-2.828379571E-1,-3.708076179E-1
9.238400375E0,7.114873528E-1,-2.218971252E-1,-3.774271905E-1
9.248423375E0,7.464559674E-1,-9.665185958E-2,-3.725304306E-1
9.258446375E0,7.442075610E-1,-1.088631377E-1,-3.619061410E-1
9.268469375E0,6.598042846E-1,-2.820402384E-1,-3.731590807E-1
9.278492375E0,5.118681192E-1,-4.473732412E-1,-3.970108926E-1
9.288514375E0,3.878192008E-1,-5.800631046E-1,-3.940249681E-1
9.298537375E0,3.371938467E-1,-7.001546025E-1,-3.240640163E-1
9.308560375E0,4.160255492E-1,-6.738681197E-1,-1.644570529E-1
9.318583375E0,5.408633351E-1,-5.856205821E-1,-1.770542562E-2
9.328606375E0,6.467628479E-1,-3.226755559E-1,-3.148968145E-2
9.338629375E0,6.096231937E-1,-9.432948381E-2,-1.974805593E-1
9.348652375E0,5.229040384E-1,1.909454167E-2,-3.882741928E-1
9.358674375E0,4.352515638E-1,9.744662791E-2,-5.411092043E-1
9.368697375E0,3.050637543E-1,3.856466711E-2,-6.181153059E-1
9.378720375E0,1.248565391E-1,-2.070382237E-1,-5.625784397E-1
9.388743375E0,6.300435960E-2,-5.162749290E-1,-3.397655785E-1
9.398766375E0,2.435649559E-2,-7.711028457E-1,-7.886149734E-2
9.408789375E0,1.881152950E-2,-9.623114467E-1,7.104863971E-2
9.418811375E0,2.982628718E-2,-1.038179159E0,8.692783117E-2
9.428834375E0,2.926702239E-2,-8.859928250E-1,2.525434271E-2
9.438857375E0,-5.079921708E-2,-6.834069490E-1,-7.603979111E-2
9.448880375E0,-1.993301064E-1,-6.327400208E-1,-1.800788492E-1
9.458903375E0,-4.297459126E-1,-7.255814075E-1,-2.003280967E-1
9.468926375E0,-6.237683892E-1,-8.740239143E-1,-8.977974951E-2
9.478949375E0,-8.009567857E-1,-9.142177701E-1,1.181557328E-1
9.488971375E0,-9.321385622E-1,-8.002272844E-1,3.750490248E-1
9.498994375E0,-8.318164945E-1,-3.587424457E-1,6.388437748E-1
9.509017375E0,-5.190884471E-1,3.707975149E-1,7.581821680E-1
9.519040375E0,-2.462340295E-1,9.341493249E-1,6.050509810E-1
9.529063375E0,-1.352744997E-1,1.179522038E0,2.157857567E-1
9.539086375E0,-3.243304193E-1,9.884811044E-1,-2.343209088E-1
9.549108375E0,-7.225081921E-1,3.640907705E-1,-4.918256998E-1
9.559131375E0,-1.135590196E0,-3.754824996E-1,-4.303468466E-1
9.569154375E0,-1.465600610E0,-1.001451015E0,-1.415456533E-1
9.579177375E0,-1.625429273E0,-1.430613399E0,2.057695687E-1
9.589200375E0,-1.561366200E0,-1.632903576E0,4.963185489E-1
9.599223375E0,-1.307553291E0,-1.498183608E0,6.650488377E-1
9.609246375E0,-1.049384117E0,-1.158738971E0,6.515327692E-1
9.619268375E0,-9.032773376E-1,-7.750763893E-1,4.770438373E-1
9.629291375E0,-8.842330575E-1,-2.972651124E-1,2.376533747E-1
9.639314375E0,-9.969534874E-1,2.393819988E-1,-1.139372960E-2
9.649337375E0,-1.166057825E0,7.559982538E-1,-2.018861771E-1
9.659360375E0,-1.340906858E0,1.021884680E0,-2.953871489E-1
9.669383375E0,-1.453675151E0,9.717079997E-1,-2.802159190E-1
9.679405375E0,-1.492880940E0,6.500555873E-1,-2.169112414E-1
9.689428375E0,-1.493501544E0,1.822000146E-1,-2.008513212E-1
9.699451375E0,-1.466676354E0,-2.266450524E-1,-2.378160805E-1
9.709474375E0,-1.464259028E0,-5.784713030E-1,-3.280721903E-1
9.719497375E0,-1.420030236E0,-8.341497183E-1,-4.218809605E-1
9.729520375E0,-1.406764507E0,-9.825923443E-1,-4.917223454E-1
9.739543375E0,-1.419995904E0,-1.019271493E0,-5.788246393E-1
9.749565375E0,-1.458781600E0,-9.584871531E-1,-6.964750886E-1
9.759588375E0,-1.455339074E0,-8.595845699E-1,-7.910335064E-1
9.769611375E0,-1.376670599E0,-7.795432806E-1,-8.393736482E-1
9.779634375E0,-1.268010974E0,-6.937940717E-1,-8.649736643E-1
9.789657375E0,-1.170596600E0,-6.188178062E-1,-9.005138278E-1
9.799680375E0,-1.083010435E0,-6.085523963E-1,-9.650456309E-1
9.809702375E0,-1.042541027E0,-6.212806702E-1,-1.064898610E0
9.819725375E0,-1.034299254E0,-5.297423601E-1,-1.157976985E0
9.829748375E0,-1.023967028E0,-3.200101852E-1,-1.157878637E0
9.839771375E0,-1.012062430E0,-9.848652035E-2,-1.062492251E0
9.849794375E0,-8.805257082E-1,8.399913460E-2,-9.256277084E-1
9.859817375E0,-7.387416959E-1,2.710639834E-1,-8.373272419E-1
9.869840375E0,-5.785104632E-1,4.269891381E-1,-8.492536545E-1
9.879862375E0,-3.209161758E-1,4.894297719E-1,-9.108468294E-1
9.889885375E0,-2.287457734E-1,4.114335179E-1,-8.990274668E-1
9.899908375E0,-2.103720754E-1,2.640051246E-1,-7.750722766E-1
9.909931375E0,-1.275147498E-1,7.325860858E-2,-6.022006273E-1
9.919954375E0,-8.583077043E-2,-6.062849611E-2,-4.856113195E-1
9.929977375E0,2.651734278E-2,-8.428215981E-2,-3.918283582E-1
9.940000375E0,1.353149265E-1,1.452591866E-1,-2.477976531E-1
9.950022375E0,1.130628809E-1,4.788411558E-1,-1.151871532E-1
9.960045375E0,-3.805733100E-2,6.666986346E-1,-4.044154286E-2
9.970068375E0,-7.667290419E-2,7.845943570E-1,-3.638075665E-2
9.980091375E0,-7.081194222E-2,8.600157499E-1,-1.105915979E-1
9.990114375E0,2.292889869E-3,8.883658648E-1,-2.064707130E-1
1.000013737E1,1.587363333E-1,8.537973762E-1,-2.027945071E-1
1.001015937E1,4.114857614E-1,9.232624769E-1,-6.592932343E-2
1.002018237E1,6.852930784E-1,9.910903573E-1,1.471446455E-1
1.003020537E1,8.089652658E-1,8.568388224E-1,3.104645908E-1
1.004022838E1,8.050932884E-1,4.852343500E-1,3.452323675E-1
1.005025137E1,8.145477772E-1,2.342169918E-2,3.124935925E-1
1.006027438E1,7.799746394E-1,-4.111558497E-1,2.757294476E-1
1.007029737E1,6.950342059E-1,-8.369604349E-1,2.834089398E-1
1.008031937E1,6.068629026E-1,-1.099120975E0,4.125600457E-1
1.009034237E1,6.033771038E-1,-9.808334112E-1,6.389764547E-1
1.010036537E1,5.912144780E-1,-6.497850418E-1,7.863346934E-1
1.011038792E1,5.193418860E-1,-4.742137492E-1,7.597360611E-1
1.012041092E1,5.218569636E-1,-3.401151299E-1,6.394624114E-1
1.013043392E1,5.084993839E-1,-1.291685551E-1,5.324635506E-1
1.014045592E1,4.455079734E-1,1.695102602E-1,4.848355055E-1
1.015047892E1,3.563064635E-1,5.679013729E-1,5.314533114E-1
1.016050192E1,2.902368307E-1,7.904932499E-1,6.342189312E-1
1.017052492E1,3.302092850E-1,6.516200304E-1,7.087323070E-1
1.018054792E1,2.269974798E-1,2.407700121E-1,6.871752143E-1
1.019057092E1,1.288616061E-1,-1.303119361E-1,6.103464961E-1
1.020059392E1,4.435279965E-2,-2.229817212E-1,5.144459009E-1
1.021061592E1,-2.239240892E-2,-7.449850440E-2,3.806734383E-1
1.022063892E1,-1.280898005E-1,1.667558402E-2,2.359273881E-1
1.023066192E1,-2.144443989E-1,-5.372934043E-2,1.438786834E-1
1.024068492E1,-2.611479163E-1,-1.452353746E-1,1.125345603E-1
1.025070792E1,-3.027145267E-1,-2.248545736E-1,9.135443717E-2
1.026073092E1,-3.994694054E-1,-3.194035888E-1,5.464817956E-2
1.027075392E1,-5.327126384E-1,-4.267558753E-1,-3.986636177E-3
1.028077592E1,-7.348995209E-1,-5.062550902E-1,-1.220034212E-1
1.029079892E1,-9.837489724E-1,-5.278051496E-1,-2.703151107E-1
1.030082192E1,-1.184968472E0,-4.214337766E-1,-3.689523339E-1
1.031084492E1,-1.303309798E0,-1.549933255E-1,-4.229311347E-1
1.032086792E1,-1.334837437E0,1.436242461E-1,-4.749776423E-1
1.033089092E1,-1.365034223E0,3.374805450E-1,-5.647868514E-1
1.034091292E1,-1.420356274E0,3.596949279E-1,-7.064414620E-1
1.035093592E1,-1.499308348E0,2.674009502E-1,-8.737103343E-1
1.036095892E1,-1.605192423E0,1.492825150E-1,-1.030438542E0
1.037098192E1,-1.652333379E0,5.227181315E-2,-1.105651498E0
1.038100492E1,-1.484785795E0,-1.538700312E-1,-1.057095170E0
1.039102792E1,-1.227680206E0,-3.924879432E-1,-9.520114064E-1
1.040105092E1,-8.997710347E-1,-1.385181844E-1,-8.377212286E-1
1.041107292E1,-5.588963032E-1,2.891138494E-1,-7.725254297E-1
1.042109592E1,-1.126763970E-1,3.948098719E-1,-7.449350953E-1
1.043111892E1,2.705673873E-1,-6.704457104E-2,-7.590684891E-1
1.044114192E1,7.751914859E-1,-7.642624378E-1,-8.082220554E-1
1.045116492E1,1.182995200E0,-1.394302130E0,-8.677120209E-1
1.046118792E1,1.365639448E0,-1.903557181E0,-8.451281786E-1
1.047120992E1,1.304232240E0,-2.201858759E0,-5.794149637E-1
1.048123292E1,1.417698503E0,-2.124700069E0,-1.508194506E-1
1.049125592E1,7.209096551E-1,-2.017242432E0,-1.004119292E-1
1.050127892E1,6.688283086E-1,-1.154111385E0,-1.190149188E0
1.051130192E1,8.728344440E-1,1.366847277E0,-2.000255346E0
1.052132492E1,1.541640982E-2,3.592216969E0,-1.655174613E0
1.053134792E1,-2.820434868E-1,3.199577808E0,-8.541253805E-1
1.054136992E1,5.469537526E-2,1.105453730E0,-6.369035691E-2
1.055139292E1,1.127104282E0,3.958252072E-1,6.156511307E-1
1.056141592E1,9.998037219E-1,9.106246829E-1,1.146765828E0
1.057143892E1,-2.315247953E-1,4.061636329E-1,7.039222717E-1
1.058146192E1,-3.187126517E-1,-6.614025235E-1,8.678451180E-1
1.059148492E1,-8.655941486E-1,-1.561825752E0,1.749608159E0
1.060150792E1,-1.136901498E0,-2.079298019E0,2.498967409E0
1.061152992E1,-8.430956006E-1,-1.225875497E0,2.597040892E0
1.062155292E1,-4.136075079E-1,1.079783916E0,1.921734214E0
1.063157592E1,-2.387411594E-1,2.926055193E0,8.982345462E-1
1.064159892E1,-9.539292008E-2,3.007853031E0,2.057991326E-1
1.065162192E1,6.842371076E-2,2.159990311E0,-3.044402972E-2
1.066164492E1,1.872632205E-1,1.289412618E0,-2.127219737E-2
1.067166692E1,2.750402093E-1,7.702450752E-1,1.504678726E-1
1.068168992E1,3.324068189E-1,5.610437989E-1,4.384042323E-1
1.069171292E1,4.205201566E-1,2.985064685E-1,6.486712098E-1
1.070173592E1,4.707641304E-1,-9.176652879E-2,6.169889569E-1
1.071175892E1,4.977294207E-1,-5.085908771E-1,3.528284132E-1
1.072178192E1,5.106827617E-1,-9.123195410E-1,-2.541531622E-2
1.073180492E1,5.504069924E-1,-1.178204417E0,-2.546029389E-1
1.074182692E1,5.594384074E-1,-1.228558540E0,-2.186511755E-1
1.075184992E1,5.359799862E-1,-1.221194625E0,-4.130462185E-2
1.076187292E1,5.639019608E-1,-1.137710810E0,1.689750254E-1
1.077189592E1,5.612193942E-1,-8.562030196E-1,2.831250429E-1
1.078191892E1,4.447764456E-1,-3.317171931E-1,2.898078561E-1
1.079194192E1,2.695969045E-1,3.353188932E-1,3.636951447E-1
1.080196492E1,4.746794328E-2,9.264189005E-1,5.454692245E-1
1.081198692E1,-1.258196980E-1,1.173202634E0,6.698351502E-1
1.082200992E1,-2.347623706E-1,1.229011893E0,6.980507374E-1
1.083203292E1,-2.459740043E-1,1.368287444E0,6.439384818E-1
1.084205592E1,-2.792437673E-1,1.410241604E0,4.742037654E-1
1.085207892E1,-2.700683773E-1,1.348879218E0,2.719172537E-1
1.086210192E1,-2.249156833E-1,1.260119081E0,1.421407014E-1
1.087212392E1,-2.302702367E-1,1.117575288E0,4.872127250E-2
1.088214692E1,-1.925923824E-1,9.316354990E-1,-3.387158737E-3
1.089216992E1,-7.674139738E-2,7.551126480E-1,1.861399040E-3
1.090219292E1,-2.934713475E-2,5.432972908E-1,-9.016456082E-3
1.091221592E1,1.895941235E-2,2.590415776E-1,-9.648478776E-2
1.092223892E1,4.327317700E-3,-9.014680982E-2,-3.563359082E-1
1.093226192E1,-4.300930351E-2,-3.266024888E-1,-6.837915182E-1
1.094228392E1,5.094677582E-2,-2.219284177E-1,-8.638717532E-1
1.095230692E1,2.172883451E-1,1.262426078E-1,-9.011008739E-1
1.096232992E1,2.150435746E-1,3.155533969E-1,-8.782624602E-1
1.097235292E1,1.471050084E-1,2.360330075E-1,-8.276754618E-1
1.098237592E1,1.694935113E-1,-6.080051884E-3,-7.997528315E-1
1.099239892E1,2.866603434E-1,-1.528452635E-1,-7.802169323E-1
1.100242092E1,1.788635850E-1,-7.609165460E-2,-7.802614570E-1
1.101244392E1,4.469353333E-2,8.162020892E-2,-7.725606561E-1
1.102246692E1,3.655977920E-2,3.685621619E-1,-6.933500767E-1
1.103248992E1,-4.125592113E-2,9.844162464E-1,-5.421943665E-1
1.104251292E1,-1.315557361E-1,1.378834724E0,-3.911296725E-1
1.105253592E1,-2.011893988E-1,1.121291876E0,-3.347676098E-1
1.106255892E1,-2.751329839E-1,5.390822887E-1,-3.530373573E-1
1.107258092E1,-2.636739314E-1,1.626811922E-1,-3.537233770E-1
1.108260392E1,-1.842986196E-1,1.360506266E-1,-3.215765059E-1
1.109262692E1,-5.842112750E-2,3.365679979E-1,-2.783217132E-1
1.110264992E1,-1.238331720E-1,5.609634519E-1,-2.402090728E-1
1.111267400E1,-1.266630441E-1,5.699569583E-1,-1.711333394E-1
1.112269700E1,-1.654871926E-2,2.534829974E-1,-1.252373010E-1
1.113272000E1,1.833984852E-1,-2.570252717E-1,-9.099277854E-2
1.114274200E1,3.324981630E-1,-7.513188720E-1,-5.147146434E-2
1.115276500E1,2.831985056E-1,-1.080184579E0,-1.861364767E-2
1.116278800E1,9.797871113E-2,-1.228585362E0,3.125337884E-3
1.117281100E1,2.977195755E-2,-1.200330019E0,6.610456854E-2
1.118283400E1,1.253003255E-3,-1.034904957E0,2.143150419E-1
1.119285700E1,3.019383922E-2,-7.521324158E-1,4.334455132E-1
1.120287900E1,1.550726313E-2,-5.180895925E-1,6.224235296E-1
1.121290200E1,-5.849424750E-3,-3.908112645E-1,7.108210325E-1
1.122292500E1,7.375119627E-2,-2.600786388E-1,7.603927851E-1
1.123294800E1,5.426857248E-2,-1.902622581E-1,8.297767043E-1
1.124297100E1,1.696039923E-2,-2.329873294E-1,9.443654418E-1
1.125299400E1,-5.399501417E-3,-3.615743518E-1,1.060845256E0
1.126301700E1,2.126083709E-2,-4.883960187E-1,1.085182548E0
1.127303900E1,1.306504458E-1,-5.564922690E-1,9.680417776E-1
1.128306200E1,1.750872731E-1,-6.231659055E-1,8.139886856E-1
1.129308500E1,2.444474399E-1,-7.108954787E-1,7.883741260E-1
1.130310800E1,3.733610213E-1,-7.860414386E-1,8.989996314E-1
1.131313100E1,3.870342076E-1,-8.701148033E-1,1.055081964E0
1.132315400E1,3.383662403E-1,-1.001334190E0,1.190047264E0
1.133317700E1,3.143591881E-1,-1.242581964E0,1.204209685E0
1.134319900E1,2.460789084E-1,-1.508275986E0,1.077792048E0
1.135322200E1,1.533255428E-1,-1.599821329E0,8.704745770E-1
1.136324500E1,9.394306690E-2,-1.381663561E0,6.169838309E-1
1.137326800E1,9.419739246E-2,-8.225299716E-1,4.148861766E-1
1.138329100E1,1.340726018E-1,-1.438740492E-1,3.518630266E-1
1.139331400E1,1.672393382E-1,2.069817185E-1,3.758317530E-1
1.140333600E1,1.975075006E-1,1.584879160E-1,4.437673390E-1
1.141335900E1,2.287631631E-1,-5.227731541E-2,5.475190878E-1
1.142338200E1,2.920687199E-1,-1.531209946E-1,6.441165209E-1
1.143340500E1,2.667100728E-1,-2.234611958E-1,6.525340080E-1
1.144342800E1,2.960652709E-1,-1.962509304E-1,5.450286865E-1
1.145345100E1,2.253040224E-1,-1.196051463E-1,3.261519969E-1
1.146347400E1,1.103204042E-1,-9.535258263E-2,1.081039011E-1
1.147349600E1,3.387732431E-4,-1.064371914E-1,4.378042184E-3
1.148351900E1,-7.701133192E-2,-1.668068767E-1,2.199454233E-2
1.149354200E1,-2.877855673E-2,-2.559221089E-1,8.146318793E-2
1.150356500E1,2.708413452E-2,-3.829951882E-1,1.372343600E-1
1.151358800E1,4.431372136E-2,-4.693284631E-1,1.746933162E-1
1.152361100E1,5.250522867E-2,-4.311845303E-1,1.744691581E-1
1.153363400E1,3.762241825E-2,-3.603093028E-1,7.254014164E-2
1.154365600E1,4.467881471E-2,-3.319225311E-1,-8.378168941E-2
1.155367900E1,5.939624086E-2,-3.423786461E-1,-1.626386791E-1
1.156370200E1,1.214672476E-1,-3.140704334E-1,-1.089265868E-1
1.157372500E1,2.168734074E-1,-1.626614630E-1,2.344875969E-2
1.158374800E1,2.785910070E-1,1.258578897E-2,1.174010932E-1
1.159377100E1,2.732369900E-1,8.392095566E-2,1.255434453E-1
1.160379400E1,2.944514155E-1,1.371297389E-1,6.864965707E-2
1.161381600E1,2.446135432E-1,1.584536731E-1,-8.145861328E-2
