"Time (s)","w","x","y","z","Direct (°)","Yaw (°)","Pitch (°)","Roll (°)"
6.302857950E1,1.322041692E-1,4.050335639E-1,-6.073486573E-1,-6.705204085E-1,1.648060371E2,9.408700692E1,2.249349213E1,-1.335815484E2
6.303860050E1,1.302122249E-1,4.052308743E-1,-6.062428294E-1,-6.717903774E-1,1.650362877E2,9.394716200E1,2.274186049E1,-1.337425532E2
6.304862250E1,1.281168943E-1,4.051926261E-1,-6.052891094E-1,-6.730751398E-1,1.652784233E2,9.380598160E1,2.297656826E1,-1.339362460E2
6.305864450E1,1.261737138E-1,4.053337337E-1,-6.043156858E-1,-6.742309328E-1,1.655029174E2,9.367973770E1,2.320858181E1,-1.340976191E2
6.306866650E1,1.246658682E-1,4.059431456E-1,-6.030068049E-1,-6.753157084E-1,1.656770790E2,9.355050939E1,2.344888837E1,-1.341779727E2
6.307868850E1,1.236685262E-1,4.068681424E-1,-6.015337304E-1,-6.762555620E-1,1.657922573E2,9.342839416E1,2.367274179E1,-1.341849555E2
6.308870950E1,1.229796571E-1,4.077699902E-1,-6.002119315E-1,-6.770120347E-1,1.658718031E2,9.332617080E1,2.385996542E1,-1.341664642E2
6.309873150E1,1.223839957E-1,4.086556956E-1,-5.993385329E-1,-6.773595355E-1,1.659405804E2,9.328928948E1,2.401117261E1,-1.341308005E2
6.310875350E1,1.215681380E-1,4.096405516E-1,-5.991515168E-1,-6.770770463E-1,1.660347742E2,9.336589793E1,2.414460369E1,-1.340825228E2
6.311877550E1,1.202878643E-1,4.105841247E-1,-5.995212395E-1,-6.764065110E-1,1.661825673E2,9.352279339E1,2.428107469E1,-1.340607335E2
6.312879750E1,1.186133489E-1,4.112531111E-1,-6.000795693E-1,-6.758004604E-1,1.663758365E2,9.368058745E1,2.442458705E1,-1.340974164E2
6.313881850E1,1.170054256E-1,4.116414943E-1,-6.008287295E-1,-6.751783097E-1,1.665613830E2,9.383776616E1,2.453584052E1,-1.341569392E2
6.314884050E1,1.157063754E-1,4.114176208E-1,-6.021028182E-1,-6.744033977E-1,1.667112613E2,9.400867156E1,2.455638973E1,-1.342515906E2
6.315886250E1,1.147216354E-1,4.105454339E-1,-6.040017866E-1,-6.734042013E-1,1.668248607E2,9.420478356E1,2.447787929E1,-1.343827554E2
6.316888450E1,1.139178107E-1,4.093588631E-1,-6.058616955E-1,-6.725916943E-1,1.669175801E2,9.436232240E1,2.436989474E1,-1.345385851E2
6.317890650E1,1.129781678E-1,4.079472703E-1,-6.073659270E-1,-6.722512532E-1,1.670259549E2,9.444397229E1,2.428325310E1,-1.347415086E2
6.318892750E1,1.120154284E-1,4.062119055E-1,-6.085162936E-1,-6.724228119E-1,1.671369815E2,9.443937065E1,2.420269125E1,-1.349943344E2
6.319894950E1,1.112978361E-1,4.044683852E-1,-6.094369389E-1,-6.727590595E-1,1.672197289E2,9.439951481E1,2.411450345E1,-1.352346825E2
6.320897150E1,1.108235366E-1,4.033878664E-1,-6.101310553E-1,-6.728569034E-1,1.672744180E2,9.439414346E1,2.405484078E1,-1.353823131E2
6.321899350E1,1.107831178E-1,4.035240534E-1,-6.104526674E-1,-6.724901837E-1,1.672790783E2,9.445708915E1,2.404639382E1,-1.353604727E2
6.322901550E1,1.111530617E-1,4.046930279E-1,-6.105421978E-1,-6.716448232E-1,1.672364224E2,9.459070965E1,2.407252515E1,-1.351891193E2
6.323903650E1,1.116605519E-1,4.061722137E-1,-6.106458791E-1,-6.705726496E-1,1.671779041E2,9.475879650E1,2.410222089E1,-1.349691238E2
6.324905850E1,1.123160408E-1,4.076175134E-1,-6.110504888E-1,-6.692162586E-1,1.671023151E2,9.496911618E1,2.409852693E1,-1.347332164E2
6.325908050E1,1.126241342E-1,4.087425603E-1,-6.116035608E-1,-6.679718308E-1,1.670667847E2,9.517005226E1,2.409773597E1,-1.345585824E2
6.326910250E1,1.119122318E-1,4.092466471E-1,-6.118888002E-1,-6.675215760E-1,1.671488818E2,9.526890253E1,2.416754189E1,-1.345448914E2
6.327912450E1,1.108011145E-1,4.095817673E-1,-6.117322141E-1,-6.676448555E-1,1.672770033E2,9.528442582E1,2.428961121E1,-1.345942488E2
6.328914550E1,1.102990612E-1,4.100629368E-1,-6.111428115E-1,-6.679723365E-1,1.673348892E2,9.524754302E1,2.439370924E1,-1.345906268E2
6.329916750E1,1.105995682E-1,4.107302057E-1,-6.103131929E-1,-6.682710734E-1,1.673002416E2,9.519118319E1,2.445368115E1,-1.345089847E2
6.330918950E1,1.114102418E-1,4.119714936E-1,-6.093423192E-1,-6.682582397E-1,1.672067676E2,9.517286137E1,2.450878377E1,-1.343218205E2
6.331921150E1,1.122570141E-1,4.136109533E-1,-6.081111781E-1,-6.682254073E-1,1.671091221E2,9.515813825E1,2.459750544E1,-1.340900916E2
6.332923350E1,1.126304352E-1,4.149066001E-1,-6.068682149E-1,-6.684891623E-1,1.670660581E2,9.510747198E1,2.470948514E1,-1.339368146E2
6.333925563E1,1.125187250E-1,4.153069741E-1,-6.058409487E-1,-6.691908441E-1,1.670789410E2,9.499558267E1,2.480317256E1,-1.339246059E2
6.334927663E1,1.120416437E-1,4.149406758E-1,-6.051396673E-1,-6.701319621E-1,1.671339584E2,9.485199249E1,2.486794782E1,-1.340256883E2
6.335929863E1,1.114826922E-1,4.145200924E-1,-6.046817417E-1,-6.708984447E-1,1.671984133E2,9.473962369E1,2.492165956E1,-1.341331502E2
6.336932063E1,1.109826199E-1,4.145383736E-1,-6.042786598E-1,-6.713331052E-1,1.672560752E2,9.468236005E1,2.498985681E1,-1.341808964E2
6.337934263E1,1.101364165E-1,4.144727721E-1,-6.037353237E-1,-6.720015331E-1,1.673536411E2,9.459602556E1,2.509157036E1,-1.342697747E2
6.338936463E1,1.091147348E-1,4.139060023E-1,-6.031566264E-1,-6.730363647E-1,1.674714271E2,9.445114618E1,2.518364747E1,-1.344347768E2
6.339938563E1,1.083082127E-1,4.129615547E-1,-6.027962076E-1,-6.740688782E-1,1.675643988E2,9.429818694E1,2.522369832E1,-1.346232053E2
6.340940763E1,1.076597834E-1,4.117159678E-1,-6.027510051E-1,-6.749745718E-1,1.676391403E2,9.416048584E1,2.521470695E1,-1.348271105E2
6.341942963E1,1.073399310E-1,4.105308300E-1,-6.029471250E-1,-6.755719191E-1,1.676760064E2,9.406514618E1,2.516620981E1,-1.349909065E2
6.342945163E1,1.074807857E-1,4.096263481E-1,-6.031528121E-1,-6.759148258E-1,1.676597717E2,9.400008042E1,2.509310019E1,-1.350840175E2
6.343947363E1,1.078856694E-1,4.091360433E-1,-6.032627838E-1,-6.760491689E-1,1.676131041E2,9.396380603E1,2.502573808E1,-1.351087304E2
6.344949463E1,1.083844142E-1,4.091783903E-1,-6.033573297E-1,-6.758592763E-1,1.675556150E2,9.398118303E1,2.498019501E1,-1.350618973E2
6.345951663E1,1.089122191E-1,4.095144798E-1,-6.034157347E-1,-6.755186033E-1,1.674947728E2,9.402400253E1,2.495021532E1,-1.349782138E2
6.346953863E1,1.096991430E-1,4.100407781E-1,-6.034402115E-1,-6.750499725E-1,1.674040544E2,9.408107970E1,2.491051599E1,-1.348521471E2
6.347956063E1,1.104502209E-1,4.105465824E-1,-6.037223846E-1,-6.743674254E-1,1.673174611E2,9.417499571E1,2.485706164E1,-1.347242316E2
6.348958263E1,1.105708030E-1,4.107557783E-1,-6.044724510E-1,-6.735480485E-1,1.673035582E2,9.430996848E1,2.481271325E1,-1.346686852E2
6.349960363E1,1.100466437E-1,4.109896090E-1,-6.056507926E-1,-6.724316838E-1,1.673639912E2,9.451432803E1,2.479830301E1,-1.346485152E2
6.350962563E1,1.092886327E-1,4.115612362E-1,-6.070122728E-1,-6.709765639E-1,1.674513800E2,9.478344204E1,2.481039719E1,-1.346001323E2
6.351964763E1,1.086761336E-1,4.124932716E-1,-6.085027540E-1,-6.691511207E-1,1.675219878E2,9.511076698E1,2.482077556E1,-1.344924436E2
6.352966963E1,1.085797437E-1,4.136217745E-1,-6.098596507E-1,-6.672320482E-1,1.675330990E2,9.543787480E1,2.480470328E1,-1.343241051E2
6.353969163E1,1.094278858E-1,4.147113338E-1,-6.109050822E-1,-6.654585299E-1,1.674353265E2,9.571049416E1,2.472391760E1,-1.340964072E2
6.354971263E1,1.107823170E-1,4.152478631E-1,-6.116664228E-1,-6.641993506E-1,1.672791707E2,9.587856306E1,2.458804549E1,-1.339058473E2
6.355973463E1,1.115741720E-1,4.147198685E-1,-6.124941659E-1,-6.636335714E-1,1.671878647E2,9.594446793E1,2.444169233E1,-1.338874368E2
6.356975663E1,1.114076498E-1,4.132303251E-1,-6.137916882E-1,-6.633918592E-1,1.672070665E2,9.598300016E1,2.429941723E1,-1.340473173E2
6.357977863E1,1.105797803E-1,4.112133771E-1,-6.155500231E-1,-6.631544249E-1,1.673025231E2,9.603933698E1,2.415843102E1,-1.343092248E2
6.358980063E1,1.094487907E-1,4.090013209E-1,-6.171970587E-1,-6.631793126E-1,1.674329165E2,9.606100536E1,2.404032419E1,-1.346202940E2
6.359982163E1,1.084611636E-1,4.070026752E-1,-6.181821570E-1,-6.636533382E-1,1.675467680E2,9.600507767E1,2.396132213E1,-1.349115540E2
6.360984363E1,1.079685723E-1,4.056208486E-1,-6.184232370E-1,-6.643548093E-1,1.676035483E2,9.589905248E1,2.391693366E1,-1.351098967E2
6.361986563E1,1.081595397E-1,4.051655783E-1,-6.181062927E-1,-6.648963542E-1,1.675815361E2,9.580220990E1,2.389601810E1,-1.351588408E2
6.362988763E1,1.094709599E-1,4.059623118E-1,-6.175218108E-1,-6.647387460E-1,1.674303607E2,9.579106223E1,2.386082241E1,-1.349779044E2
6.363990963E1,1.117426118E-1,4.074739612E-1,-6.170077773E-1,-6.639126467E-1,1.671684415E2,9.586216374E1,2.377600673E1,-1.346349039E2
6.364993063E1,1.140523223E-1,4.084744115E-1,-6.167013170E-1,-6.631894279E-1,1.669020650E2,9.591151389E1,2.364817548E1,-1.343450296E2
6.365995263E1,1.159389207E-1,4.089059215E-1,-6.164940282E-1,-6.627890117E-1,1.666844330E2,9.591796578E1,2.352101478E1,-1.341536467E2
6.366997463E1,1.174237331E-1,4.094297436E-1,-6.161488245E-1,-6.625251935E-1,1.665131158E2,9.591478592E1,2.344159513E1,-1.339854569E2
6.367999663E1,1.181783935E-1,4.099206174E-1,-6.155973435E-1,-6.626001517E-1,1.664260317E2,9.587974867E1,2.343611628E1,-1.338825792E2
6.369001863E1,1.184534649E-1,4.102792239E-1,-6.150123242E-1,-6.628721464E-1,1.663942879E2,9.582766889E1,2.346724010E1,-1.338333129E2
6.370003963E1,1.190696307E-1,4.108559297E-1,-6.146305053E-1,-6.627587924E-1,1.663231772E2,9.582818903E1,2.346751787E1,-1.337261787E2
6.371006163E1,1.199602147E-1,4.113230749E-1,-6.144529933E-1,-6.624729314E-1,1.662203871E2,9.584716895E1,2.342579186E1,-1.336058265E2
6.372008363E1,1.206861309E-1,4.114382200E-1,-6.144108465E-1,-6.623085798E-1,1.661365944E2,9.585016726E1,2.337181568E1,-1.335371687E2
6.373010562E1,1.213707433E-1,4.116862859E-1,-6.143954313E-1,-6.620435815E-1,1.660575627E2,9.587139911E1,2.332643842E1,-1.334549389E2
6.374012763E1,1.223167082E-1,4.122630444E-1,-6.141931053E-1,-6.616983777E-1,1.659483494E2,9.589807060E1,2.328689484E1,-1.333176827E2
6.375014863E1,1.235534864E-1,4.129063423E-1,-6.138987834E-1,-6.613405299E-1,1.658055418E2,9.591683877E1,2.323134770E1,-1.331522974E2
6.376017063E1,1.250841335E-1,4.133786293E-1,-6.137573491E-1,-6.608887578E-1,1.656287712E2,9.593957281E1,2.313207381E1,-1.329810258E2
6.377019263E1,1.271077091E-1,4.136605285E-1,-6.137533662E-1,-6.603297853E-1,1.653950207E2,9.596104642E1,2.297187112E1,-1.327913440E2
6.378021463E1,1.297266721E-1,4.140863382E-1,-6.139602651E-1,-6.593605342E-1,1.650924039E2,9.602722368E1,2.275368884E1,-1.325332021E2
6.379023663E1,1.323310523E-1,4.148118224E-1,-6.143212423E-1,-6.580493879E-1,1.647913685E2,9.614821975E1,2.254108251E1,-1.322364216E2
6.380025863E1,1.343826555E-1,4.157302865E-1,-6.143220852E-1,-6.570525517E-1,1.645541533E2,9.623754225E1,2.240833226E1,-1.319678457E2
6.381027963E1,1.361927573E-1,4.169066472E-1,-6.137710152E-1,-6.564491985E-1,1.643448062E2,9.627239760E1,2.234444462E1,-1.316999327E2
6.382030163E1,1.378877139E-1,4.180234965E-1,-6.131337970E-1,-6.559804623E-1,1.641487285E2,9.628885150E1,2.229300848E1,-1.314498782E2
6.383032363E1,1.391338698E-1,4.182909604E-1,-6.129526498E-1,-6.557159908E-1,1.640045397E2,9.628528776E1,2.220955558E1,-1.313258983E2
6.384034563E1,1.401970451E-1,4.177300596E-1,-6.132568763E-1,-6.555625974E-1,1.638815029E2,9.626712049E1,2.207022997E1,-1.313043894E2
6.385036763E1,1.416634393E-1,4.172186287E-1,-6.137120834E-1,-6.551470084E-1,1.637117725E2,9.627539786E1,2.188827756E1,-1.312421942E2
6.386038863E1,1.433275023E-1,4.171304575E-1,-6.140597106E-1,-6.545152060E-1,1.635191190E2,9.631167747E1,2.171642924E1,-1.311163581E2
6.387041063E1,1.448262020E-1,4.171426063E-1,-6.141459325E-1,-6.540965614E-1,1.633455699E2,9.632011517E1,2.158087900E1,-1.309972337E2
6.388043263E1,1.462613233E-1,4.170334565E-1,-6.141163349E-1,-6.538744264E-1,1.631793471E2,9.629873821E1,2.145264364E1,-1.309000723E2
6.389045463E1,1.477090043E-1,4.168000051E-1,-6.141734438E-1,-6.536441993E-1,1.630116335E2,9.627723747E1,2.131160393E1,-1.308147400E2
6.390047663E1,1.491030956E-1,4.165210351E-1,-6.143333911E-1,-6.533551983E-1,1.628500935E2,9.626657592E1,2.116618997E1,-1.307365689E2
6.391049763E1,1.504480437E-1,4.163036944E-1,-6.146043427E-1,-6.529304002E-1,1.626942155E2,9.627917902E1,2.102054167E1,-1.306523093E2
6.392051963E1,1.517542799E-1,4.162325505E-1,-6.149303064E-1,-6.523663700E-1,1.625427933E2,9.631546615E1,2.088145616E1,-1.305524429E2
6.393054163E1,1.529162053E-1,4.162639815E-1,-6.152470927E-1,-6.517758716E-1,1.624080741E2,9.636164822E1,2.076029980E1,-1.304517782E2
6.394056363E1,1.540419266E-1,4.162863615E-1,-6.155538796E-1,-6.512066574E-1,1.622775293E2,9.640550480E1,2.064242660E1,-1.303552855E2
6.395058563E1,1.554205711E-1,4.162268501E-1,-6.159187870E-1,-6.505717362E-1,1.621176224E2,9.644849989E1,2.049452962E1,-1.302476952E2
6.396060663E1,1.569758951E-1,4.160277168E-1,-6.163845413E-1,-6.498843843E-1,1.619371806E2,9.649126728E1,2.031766531E1,-1.301408769E2
6.397062863E1,1.586219403E-1,4.158359697E-1,-6.169158234E-1,-6.491028553E-1,1.617461645E2,9.654423983E1,2.012856624E1,-1.300247966E2
6.398065063E1,1.604185972E-1,4.158127574E-1,-6.174741321E-1,-6.481444992E-1,1.615376121E2,9.661821895E1,1.993201106E1,-1.298766338E2
6.399067263E1,1.622515005E-1,4.158096174E-1,-6.180910145E-1,-6.471015122E-1,1.613247888E2,9.670282193E1,1.972887456E1,-1.297222485E2
6.400069463E1,1.637725381E-1,4.156934291E-1,-6.187091718E-1,-6.462016348E-1,1.611481277E2,9.677700491E1,1.954751096E1,-1.296054813E2
6.401071563E1,1.646992419E-1,4.154550360E-1,-6.193567265E-1,-6.454987307E-1,1.610404735E2,9.684510744E1,1.941063664E1,-1.295487086E2
6.402073763E1,1.652006419E-1,4.151550347E-1,-6.200600731E-1,-6.448880861E-1,1.609822193E2,9.691677023E1,1.930449452E1,-1.295311190E2
6.403075963E1,1.656959938E-1,4.148307990E-1,-6.207659907E-1,-6.442901488E-1,1.609246629E2,9.698641588E1,1.919752904E1,-1.295168435E2
6.404078163E1,1.662151165E-1,4.143722518E-1,-6.214565984E-1,-6.437855246E-1,1.608643393E2,9.703991535E1,1.908331772E1,-1.295168387E2
6.405080363E1,1.666661510E-1,4.136384225E-1,-6.222956262E-1,-6.433302754E-1,1.608119235E2,9.708756034E1,1.895230789E1,-1.295514739E2
6.406082463E1,1.673269293E-1,4.126665899E-1,-6.233192151E-1,-6.427916387E-1,1.607351254E2,9.713777479E1,1.877914392E1,-1.295940500E2
6.407084663E1,1.684637352E-1,4.116257419E-1,-6.243838340E-1,-6.421284791E-1,1.606029812E2,9.718571875E1,1.855779961E1,-1.296069403E2
6.408086863E1,1.697881156E-1,4.106458277E-1,-6.255099978E-1,-6.413105352E-1,1.604490002E2,9.724888147E1,1.831823853E1,-1.295969553E2
6.409089063E1,1.708087858E-1,4.098252602E-1,-6.265492232E-1,-6.405495738E-1,1.603303062E2,9.731685478E1,1.811869567E1,-1.295936171E2
6.410091263E1,1.715035345E-1,4.093855737E-1,-6.272438138E-1,-6.399649970E-1,1.602495015E2,9.737346835E1,1.798908517E1,-1.295778182E2
6.411093463E1,1.720426138E-1,4.093289178E-1,-6.276605723E-1,-6.394477498E-1,1.601867956E2,9.742802559E1,1.790984840E1,-1.295349318E2
6.412095563E1,1.724526815E-1,4.090698095E-1,-6.280081047E-1,-6.391618467E-1,1.601390923E2,9.745222261E1,1.783761194E1,-1.295267609E2
6.413097763E1,1.728488619E-1,4.080528903E-1,-6.285910799E-1,-6.391316696E-1,1.600930012E2,9.743518379E1,1.771584736E1,-1.296028490E2
6.414099963E1,1.733557199E-1,4.062216730E-1,-6.294701157E-1,-6.392957894E-1,1.600340293E2,9.738065672E1,1.752651484E1,-1.297584965E2
6.415102163E1,1.739027228E-1,4.038786033E-1,-6.303960398E-1,-6.397191756E-1,1.599703806E2,9.728319024E1,1.730646473E1,-1.299681130E2
6.416104363E1,1.745011448E-1,4.018842671E-1,-6.311686231E-1,-6.400504287E-1,1.599007417E2,9.719891731E1,1.710795948E1,-1.301356074E2
6.417106463E1,1.751628925E-1,4.010126597E-1,-6.315873205E-1,-6.400033507E-1,1.598237248E2,9.717330083E1,1.697998169E1,-1.301759632E2
6.418108663E1,1.757628739E-1,4.011447479E-1,-6.315572276E-1,-6.397857254E-1,1.597538886E2,9.717977367E1,1.693488721E1,-1.301147610E2
6.419110863E1,1.762817227E-1,4.016827208E-1,-6.312633692E-1,-6.395954535E-1,1.596934898E2,9.718707768E1,1.693391427E1,-1.300183229E2
6.420113063E1,1.768072728E-1,4.021223546E-1,-6.310302550E-1,-6.394042122E-1,1.596323052E2,9.719381793E1,1.692358200E1,-1.299314520E2
6.421115263E1,1.773189988E-1,4.020405476E-1,-6.309293133E-1,-6.394135055E-1,1.595727243E2,9.716887915E1,1.688123455E1,-1.299026564E2
6.422117363E1,1.777705391E-1,4.012432662E-1,-6.309386172E-1,-6.397796984E-1,1.595201463E2,9.709007518E1,1.680348323E1,-1.299579204E2
6.423119563E1,1.781432858E-1,3.999730761E-1,-6.310997552E-1,-6.403120974E-1,1.594767398E2,9.698804385E1,1.670013821E1,-1.300700814E2
6.424121763E1,1.784040694E-1,3.986111007E-1,-6.312908068E-1,-6.409001513E-1,1.594463697E2,9.688241595E1,1.660010548E1,-1.302004650E2
6.425123963E1,1.786093456E-1,3.973930462E-1,-6.312891315E-1,-6.416006952E-1,1.594224628E2,9.676273312E1,1.652460259E1,-1.303218684E2
6.426126163E1,1.788350842E-1,3.965327869E-1,-6.310683242E-1,-6.422869302E-1,1.593961718E2,9.664540912E1,1.647884699E1,-1.304048197E2
6.427128263E1,1.790788194E-1,3.960913513E-1,-6.307388096E-1,-6.428148194E-1,1.593677835E2,9.655261405E1,1.645862381E1,-1.304409518E2
6.428130463E1,1.794096089E-1,3.958678360E-1,-6.303147807E-1,-6.432759692E-1,1.593292538E2,9.646664409E1,1.644742915E1,-1.304473023E2
6.429132663E1,1.799469391E-1,3.957114502E-1,-6.298634933E-1,-6.436640995E-1,1.592666617E2,9.638257441E1,1.642299795E1,-1.304302889E2
6.430134863E1,1.806353868E-1,3.955322839E-1,-6.295250962E-1,-6.439124920E-1,1.591864571E2,9.631279042E1,1.637646240E1,-1.304019296E2
6.431137063E1,1.812729000E-1,3.951745309E-1,-6.292976824E-1,-6.441753197E-1,1.591121772E2,9.624253679E1,1.631835230E1,-1.303956108E2
6.432139163E1,1.817784725E-1,3.945027734E-1,-6.290850304E-1,-6.446520216E-1,1.590532641E2,9.614471871E1,1.625577561E1,-1.304344302E2
6.433141363E1,1.822445745E-1,3.935359247E-1,-6.288921665E-1,-6.452991865E-1,1.589989454E2,9.602184000E1,1.618098856E1,-1.305087753E2
6.434143575E1,1.827917249E-1,3.924643200E-1,-6.287512906E-1,-6.459340023E-1,1.589351754E2,9.589682742E1,1.609024273E1,-1.305871869E2
6.435145775E1,1.834873376E-1,3.915230544E-1,-6.285943779E-1,-6.464604797E-1,1.588540927E2,9.578189205E1,1.599360985E1,-1.306392470E2
6.436147975E1,1.843277457E-1,3.907864856E-1,-6.283744662E-1,-6.468808523E-1,1.587561179E2,9.567703262E1,1.589831245E1,-1.306578366E2
6.437150075E1,1.852733946E-1,3.903344185E-1,-6.280568475E-1,-6.471920225E-1,1.586458554E2,9.558463832E1,1.581416925E1,-1.306378843E2
6.438152275E1,1.862105508E-1,3.901804666E-1,-6.276642391E-1,-6.473967087E-1,1.585365633E2,9.550952900E1,1.575043115E1,-1.305866724E2
6.439154475E1,1.869918059E-1,3.901446628E-1,-6.273275490E-1,-6.475195035E-1,1.584454375E2,9.545435758E1,1.570249304E1,-1.305338152E2
6.440156675E1,1.875026889E-1,3.899100945E-1,-6.271377828E-1,-6.476968786E-1,1.583858406E2,9.540285269E1,1.565873652E1,-1.305220090E2
6.441158875E1,1.878204340E-1,3.892533834E-1,-6.271429037E-1,-6.479946460E-1,1.583487711E2,9.534087185E1,1.559808996E1,-1.305689327E2
6.442160975E1,1.881266519E-1,3.882937418E-1,-6.273746692E-1,-6.482571577E-1,1.583130442E2,9.528414224E1,1.550821888E1,-1.306463578E2
6.443163175E1,1.885877385E-1,3.872233910E-1,-6.277097261E-1,-6.484390635E-1,1.582592446E2,9.523229451E1,1.539219783E1,-1.307216992E2
6.444165375E1,1.892378536E-1,3.861365080E-1,-6.279841864E-1,-6.486320539E-1,1.581833809E2,9.516989528E1,1.526265331E1,-1.307844176E2
6.445167575E1,1.900521307E-1,3.852369784E-1,-6.281444603E-1,-6.487736673E-1,1.580883470E2,9.510806478E1,1.513551014E1,-1.308150006E2
6.446169775E1,1.909029070E-1,3.847172761E-1,-6.281825084E-1,-6.487954151E-1,1.579890370E2,9.506360492E1,1.503220149E1,-1.308028807E2
6.447171975E1,1.916467567E-1,3.845335896E-1,-6.280522009E-1,-6.488112202E-1,1.579021947E2,9.502572245E1,1.496631271E1,-1.307652102E2
6.448174075E1,1.922664418E-1,3.845673493E-1,-6.278278532E-1,-6.488250022E-1,1.578298384E2,9.499438320E1,1.492849482E1,-1.307152084E2
6.449176275E1,1.927616041E-1,3.846602093E-1,-6.276694969E-1,-6.487761751E-1,1.577720154E2,9.497856183E1,1.490016644E1,-1.306677247E2
6.450178475E1,1.931163541E-1,3.845734184E-1,-6.276759559E-1,-6.487159472E-1,1.577305856E2,9.497074838E1,1.486419467E1,-1.306485601E2
6.451180675E1,1.933352227E-1,3.840848205E-1,-6.279152974E-1,-6.487085715E-1,1.577050234E2,9.496044517E1,1.480451491E1,-1.306804530E2
6.452182875E1,1.934606096E-1,3.833983959E-1,-6.283110773E-1,-6.486940308E-1,1.576903786E2,9.495527781E1,1.473268038E1,-1.307389378E2
6.453184975E1,1.934553834E-1,3.827645389E-1,-6.286693782E-1,-6.487227750E-1,1.576909890E2,9.494982864E1,1.467744768E1,-1.308027262E2
6.454187175E1,1.933347169E-1,3.821246654E-1,-6.289442600E-1,-6.488694882E-1,1.577050824E2,9.493183947E1,1.463761150E1,-1.308776519E2
6.455189375E1,1.933663060E-1,3.817200557E-1,-6.291432774E-1,-6.489053341E-1,1.577013930E2,9.492404619E1,1.460123030E1,-1.309159432E2
6.456191575E1,1.936364041E-1,3.818927629E-1,-6.291970673E-1,-6.486708079E-1,1.576698458E2,9.494734619E1,1.458254040E1,-1.308746808E2
6.457193775E1,1.939501663E-1,3.825074115E-1,-6.290853992E-1,-6.483232439E-1,1.576331965E2,9.498672862E1,1.459319702E1,-1.307845326E2
6.458195875E1,1.941012838E-1,3.831979139E-1,-6.289251885E-1,-6.480256240E-1,1.576155442E2,9.502635025E1,1.462512935E1,-1.306998981E2
6.459198075E1,1.940289809E-1,3.836613922E-1,-6.288648869E-1,-6.478315588E-1,1.576239901E2,9.506036412E1,1.465865484E1,-1.306563042E2
6.460200275E1,1.937836652E-1,3.837215990E-1,-6.289339867E-1,-6.478022457E-1,1.576526451E2,9.507665759E1,1.467863015E1,-1.306684369E2
6.461202475E1,1.934223192E-1,3.833380943E-1,-6.290324101E-1,-6.480416187E-1,1.576948508E2,9.505654031E1,1.468473686E1,-1.307376371E2
6.462204675E1,1.931174078E-1,3.826925732E-1,-6.291465438E-1,-6.484031754E-1,1.577304625E2,9.501451266E1,1.467168266E1,-1.308304863E2
6.463206775E1,1.931452879E-1,3.821272996E-1,-6.291308651E-1,-6.487434059E-1,1.577272064E2,9.496008561E1,1.464194961E1,-1.308897835E2
6.464208975E1,1.935357785E-1,3.816823870E-1,-6.288622317E-1,-6.491492379E-1,1.576815989E2,9.487865208E1,1.460317473E1,-1.309106037E2
6.465211175E1,1.943744797E-1,3.815284350E-1,-6.284363272E-1,-6.494016343E-1,1.575836305E2,9.479989091E1,1.455009669E1,-1.308661072E2
6.466213375E1,1.956752368E-1,3.816927867E-1,-6.278258933E-1,-6.495047044E-1,1.574316565E2,9.472229353E1,1.448476480E1,-1.307525225E2
6.467215575E1,1.973420604E-1,3.819091475E-1,-6.270785665E-1,-6.495952358E-1,1.572368544E2,9.462876004E1,1.439910593E1,-1.306055739E2
6.468217675E1,1.993670689E-1,3.824182182E-1,-6.263396269E-1,-6.493902968E-1,1.570001012E2,9.456290964E1,1.429617781E1,-1.303976014E2
6.469219875E1,2.015279378E-1,3.834344209E-1,-6.255235375E-1,-6.489104971E-1,1.567473542E2,9.453234131E1,1.421187491E1,-1.301246663E2
6.470222075E1,2.034861858E-1,3.846833374E-1,-6.246552070E-1,-6.483965373E-1,1.565182077E2,9.451634186E1,1.416039894E1,-1.298434344E2
6.471224275E1,2.051232958E-1,3.859755176E-1,-6.239264459E-1,-6.478141100E-1,1.563265665E2,9.452591418E1,1.412966162E1,-1.295812502E2
6.472226475E1,2.063796512E-1,3.871066337E-1,-6.233107015E-1,-6.473328351E-1,1.561794511E2,9.453827327E1,1.411662254E1,-1.293655607E2
6.473228575E1,2.071031019E-1,3.877482878E-1,-6.227246812E-1,-6.472817110E-1,1.560947192E2,9.451080945E1,1.412441799E1,-1.292455568E2
6.474230775E1,2.072036011E-1,3.878260382E-1,-6.222697165E-1,-6.476402753E-1,1.560829475E2,9.445133326E1,1.415054245E1,-1.292353649E2
6.475232975E1,2.068098020E-1,3.874889688E-1,-6.221757922E-1,-6.480580981E-1,1.561290726E2,9.440698012E1,1.417513364E1,-1.293052315E2
6.476235175E1,2.062205047E-1,3.870108971E-1,-6.223855571E-1,-6.483301139E-1,1.561980889E2,9.439430801E1,1.418918021E1,-1.294019463E2
6.477237375E1,2.056518384E-1,3.863888307E-1,-6.226279647E-1,-6.486489337E-1,1.562646806E2,9.437310726E1,1.419201250E1,-1.295120406E2
6.478239575E1,2.053491819E-1,3.857284528E-1,-6.227454912E-1,-6.490250100E-1,1.563001188E2,9.432974508E1,1.417794942E1,-1.296063524E2
