"Time (s)","Gravity X (m/s^2)","Gravity Y (m/s^2)","Gravity Z (m/s^2)"
4.145038125E0,4.285146024E0,8.723301403E0,-1.333277435E0
4.155061125E0,4.344721843E0,8.693530304E0,-1.334925473E0
4.165083125E0,4.398335840E0,8.667193276E0,-1.330594733E0
4.175106125E0,4.454877831E0,8.638776977E0,-1.327287694E0
4.185128125E0,4.519998564E0,8.604819272E0,-1.327702115E0
4.195150125E0,4.591786292E0,8.566163914E0,-1.331329435E0
4.205173125E0,4.664661603E0,8.525732172E0,-1.337507896E0
4.215195125E0,4.732295177E0,8.486596173E0,-1.348762763E0
4.225218125E0,4.795250101E0,8.449725385E0,-1.357864100E0
4.235240125E0,4.858652337E0,8.411379345E0,-1.370507973E0
4.245263125E0,4.923387154E0,8.369775821E0,-1.393993607E0
4.255285125E0,4.988042741E0,8.325311839E0,-1.429947551E0
4.265307125E0,5.047383794E0,8.282328957E0,-1.470733196E0
4.275330125E0,5.095679457E0,8.246099609E0,-1.507310161E0
4.285352125E0,5.137643169E0,8.214740406E0,-1.535818700E0
4.295375125E0,5.181187384E0,8.182346832E0,-1.562234227E0
4.305397125E0,5.227059376E0,8.148045895E0,-1.588490272E0
4.315420125E0,5.273615491E0,8.113343840E0,-1.612049727E0
4.325442125E0,5.318884635E0,8.080367882E0,-1.628873044E0
4.335464125E0,5.361817231E0,8.050792665E0,-1.634553029E0
4.345487125E0,5.397836080E0,8.025956617E0,-1.638135910E0
4.355509125E0,5.426040709E0,8.003023252E0,-1.657045806E0
4.365532125E0,5.456750286E0,7.974353185E0,-1.694009418E0
4.375554125E0,5.495461192E0,7.938196342E0,-1.738118913E0
4.385577125E0,5.537263522E0,7.900285335E0,-1.777723274E0
4.395599125E0,5.574263533E0,7.867492395E0,-1.807280949E0
4.405621125E0,5.606209795E0,7.838510671E0,-1.834196121E0
4.415644125E0,5.643764707E0,7.806568501E0,-1.855131346E0
4.425666125E0,5.690024369E0,7.771184075E0,-1.862376631E0
4.435689125E0,5.736589256E0,7.735332457E0,-1.868765006E0
4.445711125E0,5.776843243E0,7.700844410E0,-1.887100267E0
4.455734125E0,5.814644907E0,7.665384555E0,-1.915176988E0
4.465756125E0,5.853310790E0,7.627184111E0,-1.949588583E0
4.475778125E0,5.892812825E0,7.586314997E0,-1.989648442E0
4.485801125E0,5.938467885E0,7.541135316E0,-2.025331514E0
4.495823125E0,5.987337159E0,7.495202513E0,-2.051793089E0
4.505846125E0,6.027797552E0,7.454141026E0,-2.082681005E0
4.515868125E0,6.058904155E0,7.417667264E0,-2.122267825E0
4.525891125E0,6.089735354E0,7.380823959E0,-2.162097158E0
4.535913125E0,6.123228205E0,7.344573560E0,-2.190754361E0
4.545935125E0,6.151346880E0,7.315331635E0,-2.209739101E0
4.555958125E0,6.168786201E0,7.290754033E0,-2.242122443E0
4.565980125E0,6.183874356E0,7.264069095E0,-2.286728951E0
4.576003125E0,6.203476562E0,7.232478928E0,-2.333293692E0
4.586025125E0,6.222870022E0,7.200460160E0,-2.380204587E0
4.596048125E0,6.238700774E0,7.172875335E0,-2.421689705E0
4.606070125E0,6.251699134E0,7.149574181E0,-2.456818461E0
4.616092125E0,6.260198062E0,7.131246668E0,-2.488241983E0
4.626115125E0,6.263712823E0,7.117886950E0,-2.517480985E0
4.636137125E0,6.268630332E0,7.106153342E0,-2.538297949E0
4.646160125E0,6.273154323E0,7.097386612E0,-2.551608259E0
4.656182125E0,6.273855404E0,7.093218716E0,-2.561459648E0
4.666205125E0,6.271642233E0,7.089963571E0,-2.575855785E0
4.676227125E0,6.267194840E0,7.083657934E0,-2.603877689E0
4.686249125E0,6.260962878E0,7.073256907E0,-2.646789235E0
4.696272125E0,6.254946678E0,7.062157137E0,-2.690292520E0
4.706294125E0,6.245064299E0,7.054645804E0,-2.732627238E0
4.716317125E0,6.230275521E0,7.051981228E0,-2.772969225E0
4.726339125E0,6.213580551E0,7.056411079E0,-2.799037575E0
4.736362125E0,6.197780789E0,7.064435797E0,-2.813785422E0
4.746384125E0,6.188325841E0,7.071643660E0,-2.816486835E0
4.756406125E0,6.185357210E0,7.079228668E0,-2.803916491E0
4.766429125E0,6.183788987E0,7.088673676E0,-2.783444512E0
4.776451125E0,6.181648321E0,7.096566247E0,-2.768046747E0
4.786474125E0,6.184645019E0,7.099336073E0,-2.754217789E0
4.796496125E0,6.197193729E0,7.095880369E0,-2.734847426E0
4.806519125E0,6.210830020E0,7.090058296E0,-2.718970189E0
4.816541125E0,6.219252934E0,7.086299706E0,-2.709493606E0
4.826563125E0,6.222385288E0,7.085784566E0,-2.703647268E0
4.836586125E0,6.216960826E0,7.089108124E0,-2.707406735E0
4.846608125E0,6.204002811E0,7.094376465E0,-2.723284265E0
4.856631125E0,6.191344759E0,7.098687617E0,-2.740797260E0
4.866653125E0,6.181897413E0,7.103236166E0,-2.750323836E0
4.876676125E0,6.173414857E0,7.111431039E0,-2.748205098E0
4.886698125E0,6.162466530E0,7.124037636E0,-2.740106412E0
4.896720125E0,6.149087516E0,7.139921013E0,-2.728801990E0
4.906743125E0,6.129640262E0,7.160480407E0,-2.718667011E0
4.916765125E0,6.102966433E0,7.187667621E0,-2.706905044E0
4.926788125E0,6.076082105E0,7.219649552E0,-2.682166644E0
4.936810125E0,6.054905244E0,7.252750640E0,-2.640425418E0
4.946833125E0,6.036951953E0,7.285172866E0,-2.591824823E0
4.956855125E0,6.017314664E0,7.318118418E0,-2.544242229E0
4.966877125E0,5.992235956E0,7.355596731E0,-2.494875941E0
4.976900125E0,5.958933139E0,7.401703196E0,-2.437628630E0
4.986922125E0,5.915670760E0,7.455833795E0,-2.377283903E0
4.996945125E0,5.864378400E0,7.514489554E0,-2.318967721E0
5.006967125E0,5.810437835E0,7.572250689E0,-2.266261065E0
5.016990125E0,5.759885148E0,7.625348085E0,-2.216734125E0
5.027011375E0,5.712085329E0,7.674326118E0,-2.170924553E0
5.037033375E0,5.663850478E0,7.722086175E0,-2.127505614E0
5.047056375E0,5.615932546E0,7.769523466E0,-2.081322405E0
5.057078375E0,5.569771702E0,7.814753433E0,-2.035530082E0
5.067101375E0,5.523029060E0,7.857768475E0,-1.996923402E0
5.077123375E0,5.471978774E0,7.901924309E0,-1.962947278E0
5.087146375E0,5.413705423E0,7.949986083E0,-1.930187814E0
5.097168375E0,5.347431911E0,8.002485309E0,-1.897714717E0
5.107190375E0,5.273282200E0,8.059455315E0,-1.863811684E0
5.117213375E0,5.196156256E0,8.117421688E0,-1.828528707E0
5.127235375E0,5.127525732E0,8.168492439E0,-1.794524517E0
5.137258375E0,5.069032525E0,8.209757409E0,-1.772260513E0
5.147280375E0,5.008636050E0,8.247471950E0,-1.768863573E0
5.157303375E0,4.935893179E0,8.288781359E0,-1.780214041E0
5.167325375E0,4.852220693E0,8.333947592E0,-1.799275087E0
5.177348375E0,4.762917337E0,8.381383713E0,-1.817460074E0
5.187370375E0,4.672522599E0,8.430525468E0,-1.824798038E0
5.197392375E0,4.586030001E0,8.478701262E0,-1.821012112E0
5.207415375E0,4.507450147E0,8.524750425E0,-1.802121951E0
5.217437375E0,4.434340363E0,8.569699141E0,-1.770025853E0
5.227460375E0,4.363663898E0,8.612573265E0,-1.737276914E0
5.237482375E0,4.291502825E0,8.653673928E0,-1.712606488E0
5.247505375E0,4.215620876E0,8.692984174E0,-1.701951253E0
5.257527375E0,4.138974404E0,8.728897188E0,-1.706268983E0
5.267549375E0,4.063033398E0,8.761059213E0,-1.723867055E0
5.277572375E0,3.985587027E0,8.792875668E0,-1.742564843E0
5.287594375E0,3.901604638E0,8.828539590E0,-1.752277653E0
5.297617375E0,3.811637331E0,8.870236670E0,-1.739658192E0
5.307639375E0,3.726405685E0,8.915152642E0,-1.694128117E0
5.317662375E0,3.653397058E0,8.959242986E0,-1.618874451E0
5.327684375E0,3.589493130E0,9.003520442E0,-1.512696324E0
5.337707375E0,3.528176888E0,9.048995993E0,-1.379764262E0
5.347729375E0,3.461366017E0,9.096636182E0,-1.227308346E0
5.357751375E0,3.376733710E0,9.149043022E0,-1.062441715E0
5.367774375E0,3.259982355E0,9.210131223E0,-8.843693673E-1
5.377796375E0,3.108161740E0,9.278205092E0,-7.002554568E-1
5.387819375E0,2.941883591E0,9.343508551E0,-5.294264933E-1
5.397841375E0,2.795627478E0,9.395407852E0,-3.832429226E-1
5.407864375E0,2.687120405E0,9.430727958E0,-2.772168230E-1
5.417886375E0,2.597891894E0,9.457183101E0,-2.207789311E-1
5.427909375E0,2.492015191E0,9.486067176E0,-2.012458321E-1
5.437931375E0,2.353096311E0,9.521139945E0,-2.167326396E-1
5.447954375E0,2.203012464E0,9.555572444E0,-2.718480375E-1
5.457976375E0,2.068736127E0,9.583758947E0,-3.286814570E-1
5.467998375E0,1.963574831E0,9.604524164E0,-3.655403310E-1
5.478021375E0,1.885635393E0,9.619260902E0,-3.876975142E-1
5.488043375E0,1.821559850E0,9.630374705E0,-4.170239320E-1
5.498066375E0,1.764724621E0,9.638673658E0,-4.667061154E-1
5.508088375E0,1.720639685E0,9.642210054E0,-5.507130627E-1
5.518111375E0,1.698024994E0,9.639916776E0,-6.517705639E-1
5.528133375E0,1.717809632E0,9.628981898E0,-7.536032597E-1
5.538155375E0,1.793015789E0,9.605555028E0,-8.686245697E-1
5.548178375E0,1.935641951E0,9.565934295E0,-9.911108007E-1
5.558200375E0,2.167720863E0,9.504343818E0,-1.097512292E0
5.568223375E0,2.502048721E0,9.413896163E0,-1.163790700E0
5.578245375E0,2.916097078E0,9.292706771E0,-1.173918443E0
5.588268375E0,3.370204124E0,9.143488752E0,-1.128913228E0
5.598290375E0,3.830212181E0,8.970687742E0,-1.045152887E0
5.608313375E0,4.276819004E0,8.776719811E0,-9.560953344E-1
5.618335375E0,4.704718538E0,8.561380892E0,-8.969325487E-1
5.628358375E0,5.123251417E0,8.321741529E0,-8.585091059E-1
5.638380375E0,5.544077867E0,8.053537933E0,-7.998787822E-1
5.648402375E0,5.971526873E0,7.752102272E0,-6.941660202E-1
5.658425375E0,6.392662640E0,7.421403635E0,-5.410358477E-1
5.668447375E0,6.767580260E0,7.093686494E0,-3.399677892E-1
5.678470375E0,7.041558566E0,6.829940815E0,-6.682320474E-2
5.688492375E0,7.170520661E0,6.688631739E0,2.862823279E-1
5.698515375E0,7.150049559E0,6.681401072E0,6.868511534E-1
5.708537375E0,7.018746824E0,6.768610539E0,1.076675958E0
5.718560375E0,6.836123661E0,6.892900710E0,1.411192753E0
5.728582375E0,6.649460657E0,7.014181318E0,1.679897309E0
5.738605375E0,6.476683620E0,7.125941489E0,1.873404479E0
5.748627375E0,6.314797608E0,7.241863124E0,1.978593989E0
5.758649375E0,6.150435884E0,7.377178220E0,1.996361923E0
5.768672375E0,5.986033815E0,7.523104257E0,1.951002586E0
5.778694375E0,5.843696213E0,7.660084054E0,1.846741907E0
5.788717375E0,5.741543017E0,7.774001849E0,1.683952646E0
5.798739375E0,5.688432173E0,7.855328432E0,1.473658558E0
5.808762375E0,5.690944721E0,7.900275979E0,1.197863011E0
5.818784375E0,5.743559137E0,7.907202006E0,8.507629339E-1
5.828807375E0,5.821701912E0,7.880823462E0,4.863373745E-1
5.838829375E0,5.902028621E0,7.834158588E0,1.676915485E-1
5.848851375E0,5.975539232E0,7.779791177E0,-6.245309169E-2
5.858874375E0,6.048360456E0,7.721851702E0,-1.626202584E-1
5.868896375E0,6.124735032E0,7.662180866E0,-1.212110354E-1
5.878919375E0,6.187479749E0,7.612567826E0,1.806760515E-3
5.888941375E0,6.220869690E0,7.583232930E0,1.773491571E-1
5.898964375E0,6.223912581E0,7.571748998E0,4.094510933E-1
5.908986375E0,6.206865608E0,7.570322862E0,6.333587781E-1
5.919009375E0,6.198315225E0,7.566268988E0,7.540252825E-1
5.929031375E0,6.203226886E0,7.562985776E0,7.465276902E-1
5.939053375E0,6.199650729E0,7.575573662E0,6.411834490E-1
5.949076375E0,6.180863040E0,7.604386402E0,4.542558949E-1
5.959098375E0,6.155359240E0,7.635369628E0,2.209073688E-1
5.969121375E0,6.139603917E0,7.651219676E0,-1.433764230E-2
5.979143375E0,6.141727041E0,7.646428467E0,-2.178079791E-1
5.989166375E0,6.157010493E0,7.628754088E0,-3.597789233E-1
5.999188375E0,6.179901758E0,7.606382641E0,-4.334442657E-1
6.009211375E0,6.207840924E0,7.583448692E0,-4.360541704E-1
6.019233375E0,6.239102477E0,7.560446330E0,-3.864537018E-1
6.029256833E0,6.275574485E0,7.533328698E0,-3.197195392E-1
6.039278833E0,6.321095059E0,7.497456615E0,-2.607907700E-1
6.049300833E0,6.370833814E0,7.456614983E0,-2.178954132E-1
6.059323833E0,6.411208838E0,7.422899938E0,-1.818592241E-1
6.069345833E0,6.437624804E0,7.401020241E0,-1.341061011E-1
6.079368833E0,6.451674494E0,7.389662610E0,-6.978410684E-2
6.089390833E0,6.464836577E0,7.378478640E0,-8.117388564E-3
6.099413833E0,6.492502093E0,7.354057159E0,3.678941551E-2
6.109435833E0,6.538002786E0,7.313415502E0,6.764802303E-2
6.119458833E0,6.583882379E0,7.271816071E0,9.641274719E-2
6.129480833E0,6.617381077E0,7.240889563E0,1.260885178E-1
6.139502833E0,6.639383565E0,7.220267603E0,1.498048793E-1
6.149525833E0,6.653338530E0,7.207181534E0,1.604634946E-1
6.159547833E0,6.660714208E0,7.200373621E0,1.600083254E-1
6.169570833E0,6.666293621E0,7.195267832E0,1.573507659E-1
6.179592833E0,6.675704130E0,7.186653714E0,1.519695185E-1
6.189615833E0,6.683751068E0,7.179451699E0,1.380359417E-1
6.199637833E0,6.686519725E0,7.177186487E0,1.206191693E-1
6.209660833E0,6.685575399E0,7.178276408E0,1.073516634E-1
6.219682833E0,6.684044014E0,7.179718332E0,1.062574392E-1
6.229704833E0,6.684693639E0,7.178731322E0,1.295637739E-1
6.239727833E0,6.684961442E0,7.177363073E0,1.811696730E-1
6.249749833E0,6.682748855E0,7.177260747E0,2.527317354E-1
6.259772833E0,6.676809838E0,7.179650504E0,3.300946559E-1
6.269794833E0,6.666039852E0,7.186230960E0,3.976223953E-1
6.279817833E0,6.651540511E0,7.196526153E0,4.506936615E-1
6.289839833E0,6.630495797E0,7.212870875E0,4.971098461E-1
6.299862833E0,6.595452849E0,7.241714020E0,5.419400099E-1
6.309884833E0,6.546526857E0,7.283068453E0,5.796710327E-1
6.319906833E0,6.488820101E0,7.332039469E0,6.103512271E-1
6.329929833E0,6.429724047E0,7.382274068E0,6.299233197E-1
6.339951833E0,6.378505361E0,7.426559125E0,6.300601445E-1
6.349974833E0,6.337113506E0,7.463252158E0,6.139715306E-1
6.359996833E0,6.302597392E0,7.494274560E0,5.909519928E-1
6.370019833E0,6.268451407E0,7.524970104E0,5.634443149E-1
6.380041833E0,6.227005758E0,7.560948606E0,5.408877669E-1
6.390064833E0,6.173431229E0,7.605502051E0,5.302507680E-1
6.400086833E0,6.105876592E0,7.660013303E0,5.277876650E-1
6.410108833E0,6.030125914E0,7.719880605E0,5.264349482E-1
6.420131833E0,5.957035718E0,7.776822546E0,5.204564260E-1
6.430153833E0,5.888571255E0,7.829852698E0,5.042062097E-1
6.440176833E0,5.825037748E0,7.878864645E0,4.780660494E-1
6.450198833E0,5.764140751E0,7.925100333E0,4.511898343E-1
6.460221833E0,5.697842097E0,7.974089475E0,4.296501171E-1
6.470243833E0,5.621649953E0,8.028550442E0,4.189746727E-1
6.480266833E0,5.532255966E0,8.090612789E0,4.150228686E-1
6.490288833E0,5.432804183E0,8.158083810E0,4.079226677E-1
6.500310833E0,5.329959846E0,8.226948808E0,3.807118822E-1
6.510333833E0,5.227209064E0,8.295086412E0,3.223907300E-1
6.520355833E0,5.132357286E0,8.356813129E0,2.422813357E-1
6.530378833E0,5.045976369E0,8.411212115E0,1.605083903E-1
6.540400833E0,4.964990678E0,8.460278440E0,9.311929383E-2
6.550423833E0,4.882597270E0,8.508463590E0,4.875227970E-2
6.560445833E0,4.792162771E0,8.559847752E0,1.697298696E-2
6.570468833E0,4.691220241E0,8.615582827E0,-1.679438536E-2
6.580490833E0,4.592421007E0,8.668436978E0,-6.301743479E-2
6.590512833E0,4.507581709E0,8.712248996E0,-1.205961368E-1
6.600535833E0,4.431962008E0,8.750041890E0,-1.748416335E-1
6.610557833E0,4.352280831E0,8.789092519E0,-2.135873674E-1
6.620580833E0,4.264425538E0,8.831371982E0,-2.401144672E-1
6.630602833E0,4.180782580E0,8.870572300E0,-2.647831026E-1
6.640625833E0,4.118146037E0,8.899060519E0,-2.893205228E-1
6.650647833E0,4.074647138E0,8.918465674E0,-3.071570157E-1
6.660670833E0,4.039221197E0,8.934319814E0,-3.142387978E-1
6.670692833E0,4.004456284E0,8.950275697E0,-3.049629393E-1
6.680714833E0,3.967837511E0,8.967472358E0,-2.771733343E-1
6.690737833E0,3.925222127E0,8.987249980E0,-2.409678135E-1
6.700759833E0,3.877182865E0,9.009142540E0,-1.972677337E-1
6.710782833E0,3.834437087E0,9.028474020E0,-1.409293450E-1
6.720804833E0,3.802049652E0,9.043029494E0,-6.422405799E-2
6.730827833E0,3.776687646E0,9.053827547E0,3.055528092E-2
6.740849833E0,3.751661563E0,9.063378974E0,1.276711855E-1
6.750872833E0,3.727621028E0,9.071885503E0,2.045747251E-1
6.760894833E0,3.710670535E0,9.077624545E0,2.525217107E-1
6.770916833E0,3.706142159E0,9.078995132E0,2.691699762E-1
6.780939833E0,3.705464759E0,9.079586286E0,2.584058734E-1
6.790961833E0,3.704702867E0,9.080501960E0,2.361737728E-1
6.800984833E0,3.706621923E0,9.080125984E0,2.199455567E-1
6.811006833E0,3.713659339E0,9.077187758E0,2.225085009E-1
6.821029833E0,3.717536043E0,9.075122522E0,2.412075494E-1
6.831051833E0,3.715852630E0,9.075108488E0,2.663681183E-1
6.841074833E0,3.715888005E0,9.074613814E0,2.822365845E-1
6.851096833E0,3.730804837E0,9.068573055E0,2.796055568E-1
6.861118833E0,3.764030763E0,9.055557738E0,2.549766276E-1
6.871141833E0,3.801295946E0,9.041120378E0,2.107010356E-1
6.881163833E0,3.832361910E0,9.029178609E0,1.518796815E-1
6.891186833E0,3.860540519E0,9.017967743E0,9.277882143E-2
6.901208833E0,3.890250807E0,9.005544748E0,4.728010154E-2
6.911231833E0,3.924260844E0,8.990861220E0,2.626234655E-2
6.921253833E0,3.955392005E0,8.977215573E0,2.440600405E-2
6.931275833E0,3.976565065E0,8.967813250E0,3.694716699E-2
6.941298833E0,3.990989269E0,8.961321672E0,5.316481247E-2
6.951320833E0,3.997892200E0,8.958219724E0,5.713414456E-2
6.961343833E0,4.000728099E0,8.957012858E0,4.704344919E-2
6.971365833E0,4.007889184E0,8.953886352E0,2.948909596E-2
6.981388833E0,4.023073526E0,8.947115861E0,1.006206114E-2
6.991410833E0,4.049978904E0,8.934972364E0,-5.002978211E-3
7.001433833E0,4.094001422E0,8.914881915E0,-1.095595309E-2
7.011455833E0,4.153321424E0,8.887404095E0,-7.346606199E-3
7.021477833E0,4.211884505E0,8.859803483E0,2.985965754E-3
7.031500708E0,4.253827752E0,8.839738178E0,8.282722013E-3
7.041522708E0,4.280688107E0,8.826766714E0,1.054357407E-3
7.051545708E0,4.304197715E0,8.815300909E0,-2.105598802E-2
7.061567708E0,4.332886494E0,8.801069956E0,-5.799798388E-2
7.071590708E0,4.371807900E0,8.781402261E0,-1.017443298E-1
7.081612708E0,4.422386315E0,8.755473953E0,-1.424511925E-1
7.091635708E0,4.482596557E0,8.724282566E0,-1.711922948E-1
7.101657708E0,4.544140548E0,8.692168488E0,-1.819465669E-1
7.111679708E0,4.603797350E0,8.660931492E0,-1.715465995E-1
7.121702708E0,4.659606977E0,8.631479652E0,-1.473202238E-1
7.131724708E0,4.709042847E0,8.604978316E0,-1.239725109E-1
7.141747708E0,4.754101783E0,8.580352183E0,-1.103745460E-1
7.151769708E0,4.797198101E0,8.556332991E0,-1.102905288E-1
7.161792708E0,4.837122012E0,8.533592584E0,-1.269918121E-1
7.171814708E0,4.871480252E0,8.513475823E0,-1.596739561E-1
7.181836708E0,4.898649631E0,8.496941067E0,-2.032622261E-1
7.191859708E0,4.920361220E0,8.483149824E0,-2.495759748E-1
7.201881708E0,4.942437383E0,8.468993130E0,-2.907826922E-1
7.211904708E0,4.971028513E0,8.451254432E0,-3.182316421E-1
7.221926708E0,5.006492461E0,8.429862978E0,-3.294575287E-1
7.231949708E0,5.041165865E0,8.409183131E0,-3.292156002E-1
7.241971708E0,5.071322880E0,8.391168444E0,-3.256946627E-1
7.251994708E0,5.099851445E0,8.373841975E0,-3.261319248E-1
7.262016708E0,5.126199583E0,8.357362182E0,-3.356644943E-1
7.272038708E0,5.143550026E0,8.346114478E0,-3.498090551E-1
7.282061708E0,5.149280298E0,8.342066451E0,-3.618821302E-1
7.292083708E0,5.144004940E0,8.344910536E0,-3.711516481E-1
7.302106708E0,5.131344548E0,8.352262825E0,-3.809299103E-1
7.312128708E0,5.119215084E0,8.359224520E0,-3.912964755E-1
7.322151708E0,5.112042890E0,8.363201212E0,-3.999793714E-1
7.332173708E0,5.106669883E0,8.366221883E0,-4.054325944E-1
7.342195708E0,5.098793684E0,8.371114249E0,-4.035225283E-1
7.352218708E0,5.087685728E0,8.378416836E0,-3.920311416E-1
7.362240708E0,5.073266494E0,8.388031413E0,-3.728533706E-1
7.372263708E0,5.055747067E0,8.399522361E0,-3.514858173E-1
7.382285708E0,5.037199699E0,8.411316780E0,-3.353689175E-1
7.392308708E0,5.021453732E0,8.420966440E0,-3.292398296E-1
7.402330708E0,5.012608064E0,8.426147073E0,-3.314928714E-1
7.412353708E0,5.011039841E0,8.426890839E0,-3.363124754E-1
7.422375708E0,5.012460714E0,8.425916693E0,-3.395138991E-1
7.432397708E0,5.011216426E0,8.426682093E0,-3.389090777E-1
7.442420708E0,5.005248758E0,8.430520205E0,-3.315782042E-1
7.452442708E0,4.995873917E0,8.436752753E0,-3.139420151E-1
7.462465708E0,4.985821384E0,8.443682873E0,-2.862040848E-1
7.472487708E0,4.977605461E0,8.449594408E0,-2.528533392E-1
7.482510708E0,4.973644558E0,8.452811546E0,-2.213056373E-1
7.492532708E0,4.978809403E0,8.450383782E0,-1.963915833E-1
7.502554708E0,4.998033879E0,8.439402711E0,-1.796029846E-1
7.512577708E0,5.033550451E0,8.418408283E0,-1.728711035E-1
7.522599708E0,5.082336695E0,8.388996204E0,-1.751970528E-1
7.532622708E0,5.138071770E0,8.354819813E0,-1.824671884E-1
7.542644708E0,5.194996169E0,8.319341832E0,-1.914985419E-1
7.552667708E0,5.250100914E0,8.284477224E0,-1.999292401E-1
7.562689708E0,5.302810639E0,8.250665699E0,-2.069247576E-1
7.572712708E0,5.353620604E0,8.217617821E0,-2.136094407E-1
7.582734708E0,5.403839416E0,8.184469371E0,-2.215721790E-1
7.592756708E0,5.455839289E0,8.149499513E0,-2.357501420E-1
7.602779708E0,5.513220940E0,8.110105652E0,-2.582458424E-1
7.612801708E0,5.580494910E0,8.062948442E0,-2.881788905E-1
7.622824708E0,5.658114359E0,8.007133260E0,-3.281442806E-1
7.632846708E0,5.741999100E0,7.944858660E0,-3.805153792E-1
7.642869708E0,5.829008592E0,7.877804545E0,-4.460409955E-1
7.652891708E0,5.919973142E0,7.804966949E0,-5.220229682E-1
7.662914708E0,6.016044064E0,7.725306821E0,-6.024432334E-1
7.672936708E0,6.114245127E0,7.641049613E0,-6.829769345E-1
7.682958708E0,6.212922154E0,7.553940133E0,-7.574092855E-1
7.692981708E0,6.315643115E0,7.461671655E0,-8.198882465E-1
7.703003708E0,6.428303758E0,7.359603828E0,-8.655898648E-1
7.713026708E0,6.554829319E0,7.243246576E0,-8.976000814E-1
7.723048708E0,6.694689454E0,7.110582023E0,-9.256612348E-1
7.733071708E0,6.844467638E0,6.961987901E0,-9.592119735E-1
7.743093708E0,6.999363889E0,6.799627095E0,-1.005031998E0
7.753115708E0,7.155143654E0,6.626181722E0,-1.064770881E0
7.763138708E0,7.310183161E0,6.442772108E0,-1.134904139E0
7.773160708E0,7.466789723E0,6.245727373E0,-1.214105918E0
7.783183708E0,7.627743105E0,6.029593232E0,-1.302940765E0
7.793205708E0,7.795213793E0,5.788365766E0,-1.401995522E0
7.803228708E0,7.969573086E0,5.518219140E0,-1.507078465E0
7.813250708E0,8.147034912E0,5.221878158E0,-1.610566289E0
7.823273708E0,8.322872381E0,4.907956937E0,-1.696426657E0
7.833295708E0,8.493778893E0,4.586361246E0,-1.748472285E0
7.843317708E0,8.656813298E0,4.264774910E0,-1.762774867E0
7.853340708E0,8.810361766E0,3.946646617E0,-1.742867583E0
7.863362708E0,8.955931708E0,3.629233147E0,-1.689993258E0
7.873385708E0,9.095566726E0,3.308422152E0,-1.600339947E0
7.883407708E0,9.227321452E0,2.985537734E0,-1.476203705E0
7.893430708E0,9.347465946E0,2.664836374E0,-1.326505190E0
7.903452708E0,9.453573614E0,2.350252810E0,-1.158599542E0
7.913474708E0,9.544859760E0,2.041804290E0,-9.812209663E-1
7.923497708E0,9.620306384E0,1.736644099E0,-8.184446421E-1
7.933519708E0,9.680290046E0,1.432292285E0,-6.903655493E-1
7.943542708E0,9.726702905E0,1.127860072E0,-5.960671005E-1
7.953564708E0,9.761565759E0,8.235373476E-1,-5.193633987E-1
7.963587708E0,9.786034017E0,5.201463408E-1,-4.462266811E-1
7.973609708E0,9.800695910E0,2.175847433E-1,-3.676185411E-1
7.983631708E0,9.805446188E0,-8.532461733E-2,-2.864461230E-1
7.993654708E0,9.799825845E0,-3.913560074E-1,-2.153155668E-1
8.003676708E0,9.783278809E0,-7.053532787E-1,-1.614327437E-1
8.013699708E0,9.755181769E0,-1.028774178E0,-1.189899432E-1
8.023721708E0,9.715175704E0,-1.358533022E0,-7.655051393E-2
8.033744708E0,9.663650039E0,-1.687993657E0,-2.556129280E-2
8.043766708E0,9.601820996E0,-2.009966786E0,3.444248933E-2
8.053789708E0,9.530948650E0,-2.321225331E0,9.503906264E-2
8.063811708E0,9.451982587E0,-2.621614633E0,1.525340763E-1
8.073833708E0,9.365716860E0,-2.910841308E0,2.155854889E-1
8.083856708E0,9.273325006E0,-3.186715281E0,2.939568167E-1
8.093878708E0,9.176225558E0,-3.446846796E0,3.901858334E-1
8.103901708E0,9.074881616E0,-3.691754208E0,5.035679496E-1
8.113923708E0,8.968853470E0,-3.924136006E0,6.300212605E-1
8.123946708E0,8.858422955E0,-4.146435743E0,7.559832226E-1
8.133968708E0,8.744505161E0,-4.361111588E0,8.662822482E-1
8.143990708E0,8.627850870E0,-4.568873685E0,9.600450555E-1
8.154013708E0,8.510480295E0,-4.766436484E0,1.043501634E0
8.164035708E0,8.396437370E0,-4.947796356E0,1.120385576E0
8.174058708E0,8.290881679E0,-5.106325482E0,1.192824684E0
8.184080708E0,8.195501897E0,-5.241083338E0,1.265264669E0
8.194103708E0,8.107377926E0,-5.356942407E0,1.345254433E0
8.204125708E0,8.022510853E0,-5.459752246E0,1.437547178E0
8.214147708E0,7.939138913E0,-5.555324986E0,1.531187559E0
8.224170708E0,7.859740741E0,-5.645278552E0,1.609780131E0
8.234192708E0,7.789807457E0,-5.726672963E0,1.661387656E0
8.244215708E0,7.734906780E0,-5.794924588E0,1.681125225E0
8.254237708E0,7.698828875E0,-5.847123266E0,1.665924511E0
8.264260708E0,7.678267726E0,-5.888323917E0,1.614915448E0
8.274282708E0,7.662264481E0,-5.927966285E0,1.544347741E0
8.284304708E0,7.640256146E0,-5.971973015E0,1.482610499E0
8.294327708E0,7.610611932E0,-6.019215009E0,1.443517331E0
8.304349708E0,7.581154829E0,-6.061536571E0,1.421254642E0
8.314372708E0,7.558247777E0,-6.092066054E0,1.412691541E0
8.324394708E0,7.541714775E0,-6.108921238E0,1.428194118E0
