"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.788018208E0,-1.793234468E0,2.757301033E-1,-1.543464065E-1
3.798040208E0,-1.839919209E0,-1.278111935E-1,-4.514586180E-2
3.808062208E0,-1.909015417E0,-4.548574984E-1,1.032252312E-1
3.818084208E0,-1.961507201E0,-6.247980595E-1,2.411024570E-1
3.828106208E0,-2.009353876E0,-6.210358143E-1,2.807310820E-1
3.838129208E0,-1.946984291E0,-4.878612161E-1,2.246007323E-1
3.848151208E0,-1.852869272E0,-3.808167875E-1,1.350104064E-1
3.858173208E0,-1.791834235E0,-1.073145121E-1,5.609317124E-2
3.868195208E0,-1.714042544E0,1.157665104E-1,1.448500622E-2
3.878217208E0,-1.574740529E0,2.303167880E-1,-2.422936633E-2
3.888239208E0,-1.532688141E0,1.753856391E-1,-3.998489305E-2
3.898261208E0,-1.627495408E0,3.757181019E-2,1.585550979E-2
3.908284208E0,-1.729284286E0,-4.828264564E-2,1.365283877E-1
3.918306208E0,-1.868527174E0,-1.188113764E-1,1.973552108E-1
3.928328208E0,-1.961889625E0,-1.321626008E-1,1.153341234E-1
3.938350208E0,-1.947061896E0,-1.473820508E-1,-1.228818670E-2
3.948372208E0,-1.906875849E0,-1.163386479E-1,-1.463141590E-1
3.958394208E0,-1.781178236E0,-5.729236454E-2,-2.492428273E-1
3.968417208E0,-1.619956136E0,-9.552257508E-2,-3.176266849E-1
3.978439208E0,-1.570169926E0,-1.608822048E-1,-3.186194897E-1
3.988461208E0,-1.594345093E0,-1.167834476E-1,-2.791711390E-1
3.998483208E0,-1.609886646E0,1.020380855E-1,-1.980477422E-1
4.008505208E0,-1.613255858E0,4.418760836E-1,-1.515095383E-1
4.018527208E0,-1.569485307E0,8.337984085E-1,-2.236712724E-1
4.028549208E0,-1.533314228E0,1.042974949E0,-2.677026689E-1
4.038572208E0,-1.523403764E0,8.667502999E-1,-2.153829485E-1
4.048594208E0,-1.542505264E0,4.009658098E-1,-1.131244898E-1
4.058616208E0,-1.546406388E0,-2.161435187E-1,8.147271350E-3
4.068638208E0,-1.547420502E0,-6.925417781E-1,8.767911792E-2
4.078660208E0,-1.499160171E0,-8.282973766E-1,8.965862542E-2
4.088682208E0,-1.333174944E0,-4.665428698E-1,2.677447163E-2
4.098705208E0,-1.151826262E0,1.966367364E-1,-2.874650806E-2
4.108727208E0,-9.905061126E-1,6.656652093E-1,-6.446003169E-2
4.118749208E0,-9.511669874E-1,6.406306028E-1,-1.164278090E-1
4.128771208E0,-9.927578568E-1,2.927384675E-1,-8.400861919E-2
4.138793208E0,-1.001795530E0,-3.371985257E-2,-4.553693812E-3
4.148815208E0,-1.060746193E0,-1.258359253E-1,5.913846195E-2
4.158837208E0,-1.074765801E0,-2.939788625E-2,1.246659979E-1
4.168860208E0,-9.685966969E-1,6.560932100E-2,1.425509751E-1
4.178882208E0,-9.151998162E-1,1.011171639E-1,3.670696914E-2
4.188904208E0,-9.115981460E-1,5.797567312E-3,-1.001962870E-1
4.198926208E0,-9.135510325E-1,-1.077898517E-1,-1.401730627E-1
4.208948208E0,-8.832055926E-1,-2.427175790E-1,-5.946809053E-2
4.218970208E0,-8.534494638E-1,-3.010351360E-1,9.675287455E-2
4.228992208E0,-7.277982831E-1,-1.517028958E-1,2.241259962E-1
4.239015208E0,-6.106919646E-1,1.861012131E-1,2.251482159E-1
4.249037208E0,-6.375851035E-1,3.885073364E-1,1.660643965E-1
4.259059208E0,-6.964154243E-1,3.329420686E-1,1.749151498E-1
4.269081208E0,-7.129174471E-1,1.615505964E-1,2.558515370E-1
4.279103208E0,-7.831296921E-1,1.250698864E-1,2.855585515E-1
4.289125208E0,-8.010309339E-1,2.944256365E-1,2.270185351E-1
4.299148208E0,-6.878842115E-1,5.745469332E-1,1.043956876E-1
4.309170208E0,-5.232452154E-1,8.678448796E-1,-5.632155389E-2
4.319192208E0,-4.096856415E-1,9.502049685E-1,-1.291020662E-1
4.329214208E0,-4.323837757E-1,7.076647282E-1,-7.726444304E-2
4.339236208E0,-4.614970386E-1,3.075681627E-1,3.072857670E-2
4.349258208E0,-4.640883207E-1,-7.296533138E-2,9.169765562E-2
4.359281208E0,-4.753264189E-1,-3.325513005E-1,5.686226487E-2
4.369303208E0,-4.326021075E-1,-4.154304564E-1,1.139997318E-2
4.379325208E0,-3.378178775E-1,-3.194807172E-1,-1.999021694E-2
4.389347208E0,-2.068598419E-1,-1.522874832E-1,-6.684960425E-2
4.399369208E0,-5.394706503E-2,-4.850872606E-2,-1.243384480E-1
4.409391208E0,4.605783150E-2,-1.156707183E-1,-1.998752803E-1
4.419413208E0,6.626389176E-2,-1.887782663E-1,-2.702153921E-1
4.429436208E0,9.838400781E-2,-2.216224968E-1,-3.111740351E-1
4.439458208E0,1.602899730E-1,-1.272811443E-1,-2.938817739E-1
4.449480208E0,2.742300928E-1,1.080152616E-1,-2.576313615E-1
4.459502208E0,4.316811562E-1,3.601392210E-1,-2.723260522E-1
4.469524208E0,5.970509052E-1,4.387615919E-1,-3.339017928E-1
4.479546208E0,6.878726482E-1,2.832577527E-1,-4.145040810E-1
4.489568208E0,6.909962296E-1,4.879438132E-2,-4.820479751E-1
4.499591208E0,6.806316376E-1,-1.158275679E-1,-5.091620088E-1
4.509613208E0,6.499608159E-1,-1.542910784E-1,-4.991830885E-1
4.519635208E0,5.809250474E-1,-5.175576732E-2,-4.649510682E-1
4.529657208E0,5.285882950E-1,5.339328945E-2,-4.615909457E-1
4.539679208E0,5.113328695E-1,7.483048737E-2,-4.977674484E-1
4.549701208E0,5.013073683E-1,5.383173004E-2,-5.374174118E-1
4.559724208E0,5.440266728E-1,5.321290344E-2,-5.599607825E-1
4.569746208E0,6.417862177E-1,1.329412907E-1,-5.451706648E-1
4.579768208E0,7.174080610E-1,2.665731311E-1,-5.385319591E-1
4.589790208E0,7.494679689E-1,3.860691786E-1,-5.624673963E-1
4.599812208E0,7.050493956E-1,4.144166410E-1,-6.212928891E-1
4.609834208E0,5.956568122E-1,3.205801845E-1,-6.879799962E-1
4.619856208E0,4.254984856E-1,1.153592840E-1,-7.320000529E-1
4.629879208E0,2.878980041E-1,-4.613613710E-2,-7.696518302E-1
4.639901208E0,2.421905845E-1,-7.417520881E-2,-8.210158348E-1
4.649923208E0,2.379260659E-1,6.052721292E-2,-8.669910431E-1
4.659945208E0,2.594734430E-1,3.222003579E-1,-8.832594752E-1
4.669967208E0,3.165654838E-1,6.161541939E-1,-9.039916396E-1
4.679989208E0,3.587445915E-1,8.462531567E-1,-9.649611712E-1
4.690011208E0,3.729496300E-1,9.665848613E-1,-1.037643909E0
4.700034208E0,3.168979883E-1,9.967899323E-1,-1.077146173E0
4.710056208E0,1.714513004E-1,9.668048024E-1,-1.050965071E0
4.720078208E0,-3.055950627E-2,8.743286729E-1,-9.470549226E-1
4.730100208E0,-2.358519435E-1,7.253751159E-1,-8.392166495E-1
4.740122208E0,-4.495280981E-1,5.731676817E-1,-8.221814632E-1
4.750144208E0,-6.842353940E-1,4.171037972E-1,-8.776587844E-1
4.760167708E0,-7.344542742E-1,2.417595983E-1,-8.869026899E-1
4.770189708E0,-5.843896270E-1,1.576558948E-1,-8.302460909E-1
4.780211708E0,-3.703314960E-1,2.375017107E-1,-7.415687442E-1
4.790233708E0,-2.366727740E-1,2.822148502E-1,-6.757417917E-1
4.800255708E0,-2.091903985E-1,2.486553043E-1,-6.663755774E-1
4.810277708E0,-2.522499859E-1,2.024476081E-1,-6.287916899E-1
4.820299708E0,-3.306947947E-1,6.344253570E-2,-5.356794596E-1
4.830322708E0,-3.907128572E-1,-2.278921008E-1,-4.018390775E-1
4.840344708E0,-4.151901007E-1,-4.890194237E-1,-1.602568775E-1
4.850366708E0,-3.548415303E-1,-6.539636254E-1,2.060348392E-1
4.860388708E0,-2.698666453E-1,-7.968851924E-1,5.451170802E-1
4.870410708E0,-6.429589540E-2,-8.978019357E-1,7.756618857E-1
4.880432708E0,2.787593007E-1,-8.033100367E-1,9.964286685E-1
4.890454708E0,5.239491463E-1,-5.873092413E-1,1.284793854E0
4.900477708E0,6.395429969E-1,-5.765302777E-1,1.610060215E0
4.910499708E0,6.950752139E-1,-7.705418468E-1,1.879947901E0
4.920521708E0,8.054484129E-1,-8.556210995E-1,2.015468597E0
4.930543708E0,1.017870784E0,-7.372981906E-1,2.040335655E0
4.940565708E0,1.281727433E0,-5.430954099E-1,1.996946454E0
4.950587708E0,1.524221301E0,-3.953003287E-1,1.914939404E0
4.960610708E0,1.764166594E0,-2.685623765E-1,1.832975507E0
4.970632708E0,2.078340769E0,4.666894674E-4,1.784924984E0
4.980654708E0,2.431827068E0,4.149064720E-1,1.751133084E0
4.990676708E0,2.790268183E0,9.165893197E-1,1.725336909E0
5.000698708E0,3.071077585E0,1.466122508E0,1.750714183E0
5.010720708E0,3.256124973E0,1.963678479E0,1.862862825E0
5.020742708E0,3.344238758E0,2.345525742E0,2.030493975E0
5.030765708E0,3.367995024E0,2.613579512E0,2.188955307E0
5.040787708E0,3.461061716E0,2.816732883E0,2.327320099E0
5.050809708E0,3.490089893E0,2.875130653E0,2.426095009E0
5.060831708E0,3.394030809E0,2.662251711E0,2.471268415E0
5.070853708E0,3.208012342E0,2.295292854E0,2.449468374E0
5.080875708E0,2.925302029E0,1.861437678E0,2.349955797E0
5.090897708E0,2.617433548E0,1.366593599E0,2.171571970E0
5.100920708E0,2.360599518E0,8.270720243E-1,1.959460378E0
5.110942708E0,2.227312803E0,2.704844177E-1,1.750702143E0
5.120964708E0,2.204653502E0,-1.303724200E-1,1.568912983E0
5.130986708E0,2.239721537E0,-3.392595649E-1,1.417157888E0
5.141008708E0,2.268760204E0,-3.436859250E-1,1.301122785E0
5.151030708E0,2.243390799E0,-1.438204646E-1,1.206115603E0
5.161053708E0,2.170059443E0,1.290719509E-1,1.119175553E0
5.171075708E0,2.016167402E0,3.431285918E-1,1.005771756E0
5.181097708E0,1.803382635E0,4.928676188E-1,8.738858700E-1
5.191119708E0,1.557141900E0,5.743789673E-1,7.170645595E-1
5.201141708E0,1.306286693E0,5.367801785E-1,5.128436685E-1
5.211163708E0,1.087108016E0,3.859831989E-1,2.736302912E-1
5.221185708E0,8.373410106E-1,1.515432149E-1,3.767110407E-2
5.231208708E0,6.482893229E-1,-1.925126910E-1,-1.543262899E-1
5.241230708E0,4.232159853E-1,-5.321874022E-1,-3.053460419E-1
5.251252708E0,1.939007640E-1,-7.721477747E-1,-4.081669748E-1
5.261274708E0,-9.717828035E-2,-1.008082986E0,-4.461337626E-1
5.271296708E0,-2.676616013E-1,-1.163768649E0,-3.937453926E-1
5.281318708E0,-4.321907163E-1,-1.267609715E0,-2.887569666E-1
5.291340708E0,-6.506891847E-1,-1.455447316E0,-1.727174371E-1
5.301363708E0,-9.210038185E-1,-1.792962670E0,-3.176099434E-2
5.311385708E0,-1.230268002E0,-2.223773956E0,1.290223002E-1
5.321407708E0,-1.528197527E0,-2.529389143E0,2.707209885E-1
5.331429708E0,-1.653312087E0,-2.571398735E0,3.328037858E-1
5.341451708E0,-1.474938393E0,-2.321433306E0,2.734086514E-1
5.351473708E0,-1.231883168E0,-1.771755695E0,1.271494478E-1
5.361495708E0,-1.046451807E0,-1.038535953E0,1.404686272E-2
5.371518708E0,-8.462340832E-1,-2.497919053E-1,3.629064560E-2
5.381540708E0,-6.169227958E-1,4.570542872E-1,1.318421960E-1
5.391562708E0,-5.604033470E-1,1.045704246E0,1.667003036E-1
5.401584708E0,-6.467081904E-1,1.538494468E0,1.399144381E-1
5.411606708E0,-6.612719297E-1,1.854279876E0,9.418663383E-2
5.421628708E0,-6.756930947E-1,1.898225784E0,2.819760889E-2
5.431651708E0,-7.886966467E-1,1.710335493E0,4.327855632E-2
5.441673708E0,-9.636737704E-1,1.326306105E0,1.875025779E-1
5.451695708E0,-1.049758315E0,9.354315400E-1,3.346960247E-1
5.461717708E0,-1.064115763E0,7.487250566E-1,3.385668397E-1
5.471739708E0,-1.024830341E0,8.040591478E-1,2.202473581E-1
5.481761708E0,-9.559471607E-1,9.794594646E-1,1.178939566E-1
5.491783708E0,-9.495699406E-1,1.080107450E0,1.144552827E-1
5.501806708E0,-9.922779202E-1,9.890676737E-1,1.665075421E-1
5.511828708E0,-1.037640333E0,7.229198813E-1,1.752485633E-1
5.521850708E0,-1.040365100E0,4.162558317E-1,1.128633693E-1
5.531872708E0,-1.020685673E0,2.091007680E-1,2.127266955E-3
5.541894708E0,-9.610954523E-1,6.002817303E-2,-1.136532947E-1
5.551916708E0,-8.644709587E-1,-5.288772285E-2,-1.914000213E-1
5.561938708E0,-7.678987384E-1,-1.596954316E-1,-2.048362195E-1
5.571961708E0,-7.207288742E-1,-2.129160315E-1,-1.542654485E-1
5.581983708E0,-6.801856160E-1,-2.210276574E-1,-8.381973207E-2
5.592005708E0,-6.595994234E-1,-2.296240777E-1,-4.339188710E-2
5.602027708E0,-6.247039437E-1,-2.230174392E-1,-5.767761543E-2
5.612049708E0,-5.619431138E-1,-2.396859080E-1,-1.222456917E-1
5.622071708E0,-4.854920208E-1,-2.066234201E-1,-1.933805346E-1
5.632093708E0,-3.722434938E-1,-8.640246093E-2,-2.265704423E-1
5.642116708E0,-2.501212358E-1,3.984881192E-2,-2.206241488E-1
5.652138708E0,-1.621557027E-1,7.453275472E-2,-2.098820210E-1
5.662160708E0,-1.388178170E-1,1.060177572E-2,-2.134908885E-1
5.672182708E0,-1.274133623E-1,-6.629993021E-2,-2.108868361E-1
5.682204708E0,-1.128304079E-1,-1.862243861E-1,-2.096165866E-1
5.692226708E0,-1.484882832E-1,-3.328678906E-1,-2.076386511E-1
5.702248708E0,-1.679215282E-1,-4.574207067E-1,-1.554491073E-1
5.712271708E0,-1.874235868E-1,-5.917724371E-1,-6.827958673E-2
5.722293708E0,-2.326245010E-1,-7.874536514E-1,9.342273697E-3
5.732315708E0,-2.540144622E-1,-9.315168262E-1,3.792092204E-2
5.742337708E0,-1.989631057E-1,-8.628674150E-1,1.485817321E-2
5.752359708E0,-7.965936512E-2,-5.883207917E-1,-4.835142195E-2
5.762381667E0,9.257464111E-2,-2.336362898E-1,-1.029802859E-1
5.772403667E0,2.210029215E-1,4.675462842E-2,-9.858047962E-2
5.782426667E0,2.956597209E-1,1.307106763E-1,-6.190638989E-2
5.792448667E0,2.822531164E-1,9.870808572E-3,-7.132305950E-2
5.802470667E0,2.223761231E-1,-2.093910277E-1,-1.067332253E-1
5.812492667E0,2.094592601E-1,-4.534492493E-1,-1.413607150E-1
5.822514667E0,2.277117223E-1,-6.335060000E-1,-1.428138614E-1
5.832536667E0,2.665800154E-1,-7.214521170E-1,-6.617128104E-2
5.842558667E0,2.898901701E-1,-7.171232700E-1,1.820079051E-2
5.852581667E0,2.419050485E-1,-7.402595282E-1,2.103519253E-2
5.862603667E0,1.502378732E-1,-8.660467267E-1,-3.815499321E-2
5.872625667E0,6.292054802E-2,-1.009539485E0,-7.503923774E-2
5.882647667E0,4.059801251E-2,-1.043470144E0,-4.786623642E-2
5.892669667E0,1.613486558E-1,-9.333258271E-1,2.078472823E-2
5.902691667E0,3.045784533E-1,-7.171211839E-1,5.676805601E-2
5.912714667E0,3.855960667E-1,-3.694950044E-1,4.955488443E-2
5.922736667E0,4.394586086E-1,-4.640650377E-2,2.060481347E-2
5.932758667E0,4.422895610E-1,9.898824990E-2,-2.190243267E-2
5.942780667E0,3.962456584E-1,1.100262925E-1,-4.834835231E-2
5.952802667E0,3.493990600E-1,3.683339339E-3,-2.314393036E-2
5.962824667E0,4.031342268E-1,-1.416137069E-1,4.753821343E-2
5.972846667E0,5.164360404E-1,-3.157468736E-1,8.289460838E-2
5.982869667E0,5.437597632E-1,-4.900320172E-1,3.113462776E-2
5.992891667E0,4.906046391E-1,-5.543958545E-1,-6.553678960E-2
6.002913667E0,4.842232764E-1,-4.443903863E-1,-1.196729466E-1
6.012935667E0,5.087880492E-1,-2.243704200E-1,-8.645933867E-2
6.022957667E0,4.963702857E-1,-5.294063315E-2,1.758987457E-2
6.032979667E0,5.272605419E-1,3.807071131E-3,8.667547256E-2
6.043001667E0,5.651558042E-1,6.107267365E-2,6.626219302E-2
6.053024667E0,5.989230871E-1,7.121692598E-2,-2.627306059E-2
6.063046667E0,6.244351864E-1,6.996613741E-2,-1.684190333E-1
6.073068667E0,5.745602846E-1,1.280430704E-2,-3.137146831E-1
6.083090667E0,5.419992805E-1,-1.242283061E-1,-3.820218444E-1
6.093112667E0,5.608243942E-1,-2.669146061E-1,-3.445852399E-1
6.103134667E0,5.421431661E-1,-4.409601688E-1,-2.613504827E-1
6.113156667E0,5.480447412E-1,-5.400329828E-1,-1.753977537E-1
6.123179667E0,5.995737314E-1,-4.782007337E-1,-1.365520358E-1
6.133201667E0,6.241403222E-1,-3.550393581E-1,-1.608352661E-1
6.143223667E0,6.508904696E-1,-2.856574953E-1,-2.535219491E-1
6.153245667E0,6.324371696E-1,-3.425436914E-1,-4.021556079E-1
6.163267667E0,5.305314064E-1,-5.352943540E-1,-5.182357430E-1
6.173289667E0,4.171640873E-1,-8.547011018E-1,-5.612638593E-1
6.183311667E0,3.089618683E-1,-1.109048247E0,-5.731296539E-1
6.193334667E0,2.526495755E-1,-1.142677307E0,-5.896551013E-1
6.203356667E0,2.145734131E-1,-9.928454757E-1,-6.526643038E-1
6.213378667E0,1.998317540E-1,-7.698634863E-1,-7.744287848E-1
6.223400667E0,2.082790881E-1,-5.560319424E-1,-9.192431569E-1
6.233422667E0,1.893831640E-1,-3.334220052E-1,-1.051149011E0
6.243444667E0,1.522388905E-1,-1.593808532E-1,-1.158415675E0
6.253466667E0,1.015080661E-1,-9.184762090E-2,-1.240476966E0
6.263489667E0,4.643765464E-2,-3.450011835E-2,-1.319963098E0
6.273511667E0,3.016494215E-2,5.078548566E-2,-1.392273307E0
6.283533667E0,4.756683484E-2,9.697615355E-2,-1.434169650E0
6.293555667E0,3.774243221E-2,1.077528968E-1,-1.433200002E0
6.303577667E0,1.654537022E-2,1.129764318E-1,-1.415870309E0
6.313599667E0,-3.986969963E-2,4.274354875E-2,-1.428646564E0
6.323621667E0,-1.000027806E-1,-9.427163750E-2,-1.466427684E0
6.333644667E0,-1.611087471E-1,-3.080521226E-1,-1.508750916E0
6.343666667E0,-2.785266340E-1,-5.801458359E-1,-1.523952127E0
6.353688667E0,-4.560739994E-1,-8.429430723E-1,-1.467654467E0
6.363710667E0,-6.416224837E-1,-1.007387638E0,-1.361924887E0
6.373732667E0,-7.366499305E-1,-9.137234092E-1,-1.254206896E0
6.383754667E0,-7.532678246E-1,-4.832401276E-1,-1.216868162E0
6.393776667E0,-7.786056995E-1,1.089787334E-1,-1.265193343E0
6.403799667E0,-8.488132358E-1,6.559599042E-1,-1.361514211E0
6.413821667E0,-9.840973020E-1,1.014368057E0,-1.455721974E0
6.423843667E0,-1.139577627E0,1.147044778E0,-1.486704588E0
6.433865667E0,-1.309462190E0,1.069119930E0,-1.426075339E0
6.443887667E0,-1.522694230E0,8.463793397E-1,-1.318826914E0
6.453909667E0,-1.748734355E0,6.170198917E-1,-1.189698219E0
6.463931667E0,-1.887674451E0,6.043908000E-1,-1.028595924E0
6.473954667E0,-1.939135790E0,8.788702488E-1,-8.104960918E-1
6.483976667E0,-1.931899428E0,1.322740555E0,-5.369740725E-1
6.493998667E0,-1.949012637E0,1.698124051E0,-2.100417614E-1
6.504020667E0,-1.920133829E0,1.781864762E0,1.330206692E-1
6.514042667E0,-1.702576995E0,1.729480147E0,3.576790988E-1
6.524064667E0,-1.204713583E0,2.137747765E0,3.364841044E-1
6.534087667E0,-5.934308767E-1,3.299677134E0,4.010982513E-1
6.544109667E0,-3.428663909E-1,4.532159805E0,7.045792937E-1
6.554131667E0,-3.137053251E-1,4.770461082E0,1.093025804E0
6.564153667E0,-4.307869971E-1,4.176739693E0,1.397894979E0
6.574175667E0,-5.540367365E-1,3.546120167E0,1.542369962E0
6.584197667E0,-4.520379603E-1,2.949460745E0,1.519766688E0
6.594219667E0,-3.934324384E-1,2.104784489E0,1.476047635E0
6.604242667E0,-3.906380236E-1,6.129688025E-1,1.719572425E0
6.614264667E0,-4.269214571E-1,-1.103712320E0,2.361805677E0
6.624286667E0,-3.744346499E-1,-2.550963640E0,3.163263798E0
6.634308667E0,-2.753703892E-1,-3.440386295E0,3.773840904E0
6.644330667E0,-1.093148738E-1,-3.499049187E0,3.972945690E0
6.654352667E0,1.127333716E-1,-3.132212639E0,3.863366127E0
6.664374667E0,3.498981595E-1,-2.662777185E0,3.671637774E0
6.674396667E0,5.291563272E-1,-2.210943460E0,3.526199818E0
6.684419667E0,6.689213514E-1,-1.788915515E0,3.446445704E0
6.694441667E0,8.415048122E-1,-1.453314543E0,3.402797222E0
6.704463667E0,1.274950981E0,-1.095800042E0,3.337989569E0
6.714485667E0,1.907853127E0,-5.166966915E-1,3.169485807E0
6.724507667E0,2.298437595E0,3.491475582E-1,2.891987324E0
6.734529667E0,2.420220613E0,1.443345666E0,2.612256527E0
6.744552667E0,2.051856041E0,2.347761631E0,2.505599260E0
6.754574667E0,1.336161494E0,2.772958755E0,2.662409782E0
6.764596208E0,1.010494113E0,2.714523315E0,2.850817204E0
6.774618208E0,7.863091826E-1,2.229415178E0,2.653763294E0
6.784640208E0,5.489472747E-1,1.468536377E0,2.100631475E0
6.794662208E0,5.118065476E-1,7.303128839E-1,1.571148396E0
6.804684208E0,5.666462779E-1,1.358680725E-1,1.206910014E0
6.814707208E0,4.564121664E-1,-1.442258954E-1,8.991265893E-1
6.824729208E0,1.557807475E-1,1.125094891E-1,5.075756311E-1
6.834751208E0,3.628753424E-1,5.998581052E-1,1.259060353E-1
6.844773208E0,7.168897390E-1,7.010843158E-1,-1.857845932E-1
6.854795208E0,4.830583632E-1,3.640439808E-1,-5.302474499E-1
6.864817208E0,-9.895643592E-2,6.765657663E-2,-6.845659614E-1
6.874839208E0,-4.547014832E-1,-2.852990925E-1,-4.582154155E-1
6.884862208E0,-5.100029707E-1,-9.289622307E-1,-1.236498356E-1
6.894884208E0,-1.700057238E-1,-1.646955252E0,-3.479559720E-2
6.904906208E0,3.502403200E-2,-2.038678646E0,-2.171778381E-1
6.914928208E0,4.008297250E-2,-1.748456478E0,-5.007227659E-1
6.924950208E0,1.376792192E-1,-9.921510220E-1,-7.888376117E-1
6.934972208E0,7.683423758E-1,-6.060606241E-2,-9.262569547E-1
6.944994208E0,8.635835052E-1,5.445473790E-1,-8.472179770E-1
6.955017208E0,9.229174256E-1,4.764817655E-1,-6.967768073E-1
6.965039208E0,1.034799337E0,1.624765620E-2,-5.649966002E-1
6.975061208E0,7.917791605E-1,-6.202251911E-1,-5.491595864E-1
6.985083208E0,3.480378985E-1,-1.350301623E0,-5.666949153E-1
6.995105208E0,4.214828014E-1,-1.812372804E0,-3.910301328E-1
7.005127208E0,5.335881710E-1,-1.774733305E0,-1.325659156E-1
7.015149208E0,4.946023822E-1,-1.848713040E0,1.827233098E-2
7.025172208E0,6.682375669E-1,-1.874787569E0,5.469293520E-2
7.035194208E0,4.188037515E-1,-1.642887950E0,1.036354452E-1
7.045216208E0,1.806103140E-1,-1.599623561E0,3.295036852E-1
7.055238208E0,1.716690212E-1,-1.544150710E0,6.852055788E-1
7.065260208E0,4.446466863E-1,-1.087029457E0,9.893749952E-1
7.075282208E0,7.446227670E-1,-9.936457872E-2,1.052698016E0
7.085304208E0,8.269445300E-1,1.275535583E0,8.662462831E-1
7.095327208E0,9.115467668E-1,2.555927277E0,5.195863247E-1
7.105349208E0,1.032944560E0,3.480613947E0,2.183910310E-1
7.115371208E0,1.044730186E0,3.759650707E0,2.669351101E-1
7.125393208E0,9.638865590E-1,3.489786148E0,5.913715363E-1
7.135415208E0,8.894056678E-1,2.984465361E0,8.326416612E-1
7.145437208E0,8.726398945E-1,2.626630545E0,8.039094806E-1
7.155459208E0,9.267228246E-1,2.598954916E0,6.390028000E-1
7.165482208E0,8.742216825E-1,2.773288965E0,4.622863829E-1
7.175504208E0,7.481668591E-1,2.982816458E0,2.865425050E-1
7.185526208E0,5.621119738E-1,3.062183857E0,1.929246932E-1
7.195548208E0,4.803355932E-1,3.047562361E0,1.443824619E-1
7.205570208E0,4.643347561E-1,2.944541216E0,6.737356633E-2
7.215592208E0,4.201510549E-1,2.648134470E0,-9.837066755E-3
7.225614208E0,3.212206960E-1,2.093864679E0,8.944092318E-3
7.235637208E0,1.684071720E-1,1.597363472E0,1.119892448E-1
7.245659208E0,8.020627499E-2,1.423488021E0,1.831645519E-1
7.255681208E0,1.405977160E-1,1.331719995E0,1.939429045E-1
7.265703208E0,1.762298346E-1,1.249777913E0,1.468370706E-1
7.275725208E0,1.195758805E-1,1.205323815E0,6.737927347E-2
7.285747208E0,3.679830208E-2,1.074789762E0,1.454437152E-2
7.295769208E0,-4.676929489E-2,7.915263772E-1,3.678141162E-3
7.305792208E0,-1.310775727E-1,4.757711887E-1,8.818461560E-3
7.315814208E0,-2.117465883E-1,1.237172931E-1,3.403619677E-2
7.325836208E0,-2.544181645E-1,-1.993902475E-1,7.065688074E-2
7.335858208E0,-2.290755361E-1,-2.763428390E-1,6.705895066E-2
7.345880208E0,-1.645876318E-1,-9.297107905E-2,8.496962488E-3
7.355902208E0,-1.413661987E-1,1.322758943E-1,-4.216941446E-2
7.365924208E0,-1.234906092E-1,2.912857234E-1,-2.720508166E-2
7.375946208E0,-1.069007143E-1,4.193102717E-1,5.174695048E-3
7.385969208E0,-8.533675224E-2,4.709914923E-1,-6.028516218E-4
7.395991208E0,-6.378618628E-2,3.957603872E-1,-4.296015948E-2
7.406013208E0,-9.022939205E-2,2.401993871E-1,-7.627626508E-2
7.416035208E0,-1.173089519E-1,1.027861312E-1,-8.447027951E-2
7.426057208E0,-1.465458870E-1,2.870806120E-2,-5.822737515E-2
7.436079208E0,-1.656167805E-1,5.020403117E-2,-8.158883080E-3
7.446101208E0,-1.608996391E-1,1.265367866E-1,3.791110218E-2
7.456124208E0,-1.630940884E-1,1.744353324E-1,3.047129326E-2
7.466146208E0,-1.849332303E-1,1.247469708E-1,6.893303711E-3
7.476168208E0,-2.154804766E-1,6.409641355E-2,-3.784108441E-3
7.486190208E0,-1.899245977E-1,1.046767980E-1,-7.328215986E-3
7.496212208E0,-1.123272702E-1,1.918399334E-1,4.135929048E-4
7.506234208E0,-2.124515176E-2,2.541037202E-1,-5.152454600E-3
7.516256208E0,-1.420029067E-2,2.769302130E-1,-2.491524071E-2
7.526279208E0,-4.322712123E-2,3.378024101E-1,-3.443559259E-2
7.536301208E0,-4.733398184E-2,4.429043233E-1,-2.485859767E-2
7.546323208E0,-2.057345584E-2,5.346361995E-1,-1.498020533E-2
7.556345208E0,2.270340454E-3,5.262451172E-1,-1.560471579E-2
7.566367208E0,-9.733472951E-3,4.112536609E-1,-2.984539606E-2
7.576389208E0,-6.622365117E-2,3.169423342E-1,-3.143876418E-2
7.586411208E0,-9.610673785E-2,2.870481312E-1,-1.569136605E-2
7.596434208E0,-7.714582980E-2,3.120373785E-1,1.758776233E-2
7.606456208E0,-6.844200939E-2,3.349996507E-1,3.904131427E-2
7.616478208E0,-8.454588056E-2,3.003942668E-1,3.975291178E-2
7.626500208E0,-8.596612513E-2,2.704918385E-1,3.061606735E-2
7.636522208E0,-9.660092741E-2,2.750354707E-1,1.087059453E-2
7.646544208E0,-1.220536083E-1,2.211780846E-1,2.303682268E-3
7.656566208E0,-1.179459468E-1,7.145809382E-2,1.552601159E-2
7.666589208E0,-1.355891079E-1,-1.093552709E-1,2.577058785E-2
7.676611208E0,-1.637674868E-1,-3.168815672E-1,1.855342276E-2
7.686633208E0,-1.547434628E-1,-5.326316953E-1,2.398191020E-2
