"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.730202833E0,1.816686988E-1,5.540818691E0,-2.949205637E0
7.740224833E0,4.330696762E-1,5.702111721E0,-3.318818092E0
7.750246833E0,7.866682410E-1,5.971871853E0,-3.465928078E0
7.760267833E0,5.814947486E-1,4.605265617E0,-3.185608387E0
7.770289833E0,6.717354059E-1,1.798716038E-1,-2.362700701E0
7.780311833E0,1.070709586E0,-4.662500381E0,-1.321326852E0
7.790333833E0,9.199619889E-1,-7.219767094E0,-5.376780629E-1
7.800355833E0,5.430522561E-2,-5.862659454E0,-1.232188661E-2
7.810376833E0,-5.577735901E-1,-2.217566490E0,5.042538643E-1
7.820398833E0,-1.234669447E0,2.595192909E0,1.209912658E0
7.830420833E0,-1.756501794E0,5.597017765E0,1.306496739E0
7.840442833E0,-2.025557280E0,5.300425529E0,1.013754725E0
7.850464833E0,-2.071595430E0,3.446984291E0,6.506098509E-1
7.860485833E0,-1.481602788E0,1.305148840E0,5.019227266E-1
7.870507833E0,-3.051963449E-1,-1.826451533E-2,6.029471159E-1
7.880529833E0,1.855908781E-1,-3.637868166E-1,5.660868287E-1
7.890551833E0,3.538621664E-1,-5.701400042E-1,4.075515270E-1
7.900573833E0,7.122302651E-1,-1.232171178E0,1.825665385E-1
7.910594833E0,8.944820762E-1,-2.051208496E0,5.894634128E-2
7.920616833E0,8.156447411E-1,-2.017004967E0,2.267434001E-1
7.930638833E0,4.080550969E-1,-8.891117573E-1,5.625296235E-1
7.940660833E0,-1.405881345E-1,6.000188589E-1,7.978411913E-1
7.950682833E0,-4.135360122E-1,1.439819694E0,8.134507537E-1
7.960703833E0,-4.750438333E-1,1.396544337E0,6.715345383E-1
7.970725833E0,-5.886161923E-1,1.275426984E0,4.234083891E-1
7.980747833E0,-5.796497464E-1,1.140162945E0,3.379297629E-2
7.990769833E0,-6.336413026E-1,1.329791188E0,-5.395458937E-1
8.000791833E0,-6.888893843E-1,1.786629200E0,-1.154572845E0
8.010812833E0,-5.118895173E-1,1.479740143E0,-1.439055085E0
8.020834833E0,-1.944701523E-1,4.791061282E-1,-1.172344208E0
8.030856833E0,1.450767666E-1,-7.984727025E-1,-5.711493492E-1
8.040878833E0,3.158031106E-1,-1.908946633E0,1.512759924E-1
8.050899833E0,3.307767510E-1,-2.239239216E0,8.351976275E-1
8.060921833E0,3.543316126E-1,-1.807682037E0,1.370846272E0
8.070943833E0,3.124725819E-1,-8.294064999E-1,1.594697833E0
8.080965833E0,8.168397099E-2,2.288409770E-1,1.388377428E0
8.090987833E0,-6.598778069E-2,9.562885165E-1,8.956348300E-1
8.101008833E0,-2.216853797E-1,1.355987191E0,4.049682021E-1
8.111030833E0,-2.861892581E-1,1.668798089E0,1.418790370E-1
8.121052833E0,-2.735485733E-1,1.020376086E0,2.076993287E-1
8.131074833E0,-5.648363009E-2,-3.850948513E-1,6.474476457E-1
8.141096833E0,1.879778653E-1,-1.708247304E0,1.188836098E0
8.151117833E0,3.264749944E-1,-2.456146955E0,1.532241225E0
8.161139833E0,4.095435739E-1,-2.282221317E0,1.579705238E0
8.171161833E0,3.109149933E-1,-1.466664672E0,1.314985991E0
8.181183833E0,2.438909560E-1,-6.621353626E-1,9.808855057E-1
8.191205833E0,1.980507672E-1,-2.658300698E-1,7.634863257E-1
8.201226833E0,1.174105108E-1,-5.473079160E-2,7.339653969E-1
8.211248833E0,3.620113805E-2,6.618178636E-2,8.630334139E-1
8.221270833E0,2.811018936E-2,1.219124999E-2,1.050612092E0
8.231292833E0,8.344428241E-2,-1.870211959E-1,1.226576686E0
8.241314833E0,-1.886143163E-2,-3.796887994E-1,1.251437902E0
8.251335833E0,-4.544590414E-2,-4.052780569E-1,1.117213249E0
8.261357833E0,3.527199477E-2,-4.480671585E-1,8.828005791E-1
8.271379833E0,1.172326431E-1,-2.667362690E-1,6.193391085E-1
8.281401833E0,1.825803071E-1,1.177400798E-1,3.435901701E-1
8.291423833E0,2.299145050E-2,8.363164961E-2,1.757574975E-1
8.301444833E0,-1.484547555E-1,2.281264775E-2,2.166750431E-1
8.311466833E0,-1.238793731E-1,1.189583540E-1,3.334615827E-1
8.321488833E0,-5.256003886E-2,6.854015589E-2,4.109897017E-1
8.331510833E0,-1.542412117E-2,7.702818513E-2,4.001128376E-1
8.341532833E0,1.180370990E-2,1.972209364E-1,2.601389289E-1
8.351553833E0,1.029791608E-1,3.515188992E-1,4.939847440E-2
8.361575833E0,1.822805554E-1,5.861216187E-1,-2.589565516E-1
8.371597833E0,2.358223498E-1,7.214661241E-1,-7.035223246E-1
8.381619833E0,2.186452150E-1,3.824011087E-1,-1.094799519E0
8.391641833E0,1.746583134E-1,-2.398991883E-1,-1.199404478E0
8.401662833E0,2.037380487E-1,-1.337404132E0,-1.107947469E0
8.411684833E0,1.543824822E-1,-2.219190598E0,-8.675356507E-1
8.421706833E0,-1.226743534E-1,-2.171888113E0,-5.741911530E-1
8.431728833E0,-3.908253908E-1,-1.685369968E0,-6.735725999E-1
8.441750833E0,-6.592838168E-1,-5.508149266E-1,-9.021099210E-1
8.451772625E0,-1.148558974E0,7.091628313E-1,-7.019571066E-1
8.461794625E0,-1.233593822E0,1.218640447E0,-8.259727806E-2
8.471816625E0,-9.516545534E-1,2.804111838E-1,3.352676034E-1
8.481838625E0,-5.057933331E-1,-1.076583266E0,2.143602371E-1
8.491860625E0,-1.115605161E-1,-1.563897967E0,-4.239398241E-1
8.501881625E0,2.444058061E-1,-1.446689248E0,-1.030490637E0
8.511903625E0,3.761002123E-1,-1.363130689E0,-1.369915366E0
8.521925625E0,5.450133085E-1,-1.437546611E0,-1.525192499E0
8.531947625E0,1.012198567E0,-1.373203635E0,-1.642020226E0
8.541969625E0,1.429043651E0,-8.415768147E-1,-1.835544229E0
8.551990625E0,1.212974668E0,3.661627173E-1,-2.017015696E0
8.562012625E0,6.818476915E-1,7.901342511E-1,-2.115202665E0
8.572034625E0,3.605399430E-1,-5.358784199E-1,-2.073054552E0
8.582056625E0,6.722435951E-1,-3.085981846E0,-1.556913853E0
8.592078625E0,9.264023304E-1,-4.471791744E0,-5.532007217E-1
8.602099625E0,6.140106320E-1,-2.725794792E0,5.606397390E-1
8.612121625E0,-3.853978217E-1,1.388048053E0,1.256502628E0
8.622143625E0,-1.492399096E0,5.438654423E0,1.219349742E0
8.632165625E0,-2.612604618E0,6.652020454E0,4.228699505E-1
8.642187625E0,-2.599869728E0,5.297106743E0,-7.663356066E-1
8.652208625E0,-1.465466619E0,2.089848518E0,-1.267125249E0
8.662230625E0,-2.682106495E-1,-8.144439459E-1,-9.067459106E-1
8.672252625E0,2.825513184E-1,-2.277833462E0,-5.765533447E-1
8.682274625E0,2.789237201E-1,-2.507298946E0,-5.973880887E-1
8.692295625E0,-6.586986035E-2,-1.820677757E0,-9.472131729E-1
8.702317625E0,-4.536368549E-1,-8.349058628E-1,-1.388319016E0
8.712339625E0,-6.672529578E-1,5.745898560E-2,-1.618783712E0
8.722361625E0,-7.630037069E-1,6.497912407E-1,-1.568481445E0
8.732383625E0,-8.181673288E-1,9.496357441E-1,-1.320391417E0
8.742404625E0,-8.859931231E-1,8.732787967E-1,-1.035652757E0
8.752426625E0,-9.382424951E-1,5.107511878E-1,-9.718450308E-1
8.762448625E0,-8.343597054E-1,1.253850758E-1,-1.207296252E0
8.772470625E0,-7.097413540E-1,-1.438125670E-1,-1.591129065E0
8.782492625E0,-6.995528340E-1,-2.902854383E-1,-1.849041939E0
8.792513625E0,-7.327911854E-1,-3.799953461E-1,-1.884468913E0
8.802535625E0,-8.218721151E-1,-4.164378345E-1,-1.812432766E0
8.812557625E0,-9.572600126E-1,-3.918206394E-1,-1.700337410E0
8.822579625E0,-1.106130958E0,-2.480944246E-1,-1.580532551E0
8.832601625E0,-1.160799265E0,-1.383631378E-1,-1.513105035E0
8.842622625E0,-1.154884338E0,-1.202208623E-1,-1.511571169E0
8.852644625E0,-1.111345649E0,-1.143997312E-1,-1.525208354E0
8.862666625E0,-1.001531839E0,-2.417547554E-1,-1.521966577E0
8.872688625E0,-7.915375233E-1,-4.537673891E-1,-1.514901161E0
8.882710625E0,-6.116182208E-1,-5.767919421E-1,-1.570876122E0
8.892731625E0,-5.062688589E-1,-6.640352607E-1,-1.631463051E0
8.902753625E0,-4.792406857E-1,-8.681754470E-1,-1.641595244E0
8.912775625E0,-4.367020130E-1,-1.033416510E0,-1.654819489E0
8.922797625E0,-3.801388443E-1,-1.057840466E0,-1.682728410E0
8.932819625E0,-4.174843431E-1,-1.032974601E0,-1.681019664E0
8.942840625E0,-4.519686997E-1,-1.054934144E0,-1.668892741E0
8.952862625E0,-4.441019893E-1,-1.072978139E0,-1.652454734E0
8.962884625E0,-5.362792611E-1,-9.748418927E-1,-1.579385638E0
8.972906625E0,-6.729524136E-1,-8.648064733E-1,-1.484205604E0
8.982928625E0,-7.608481050E-1,-8.386068344E-1,-1.485804319E0
8.992949625E0,-7.916025519E-1,-8.120942712E-1,-1.545280457E0
9.002971625E0,-8.035866618E-1,-6.846709847E-1,-1.587948680E0
9.012993625E0,-8.050817251E-1,-4.789433479E-1,-1.561586022E0
9.023015625E0,-8.311632872E-1,-4.494415522E-1,-1.451525688E0
9.033037625E0,-8.254835606E-1,-5.670987368E-1,-1.340426087E0
9.043058625E0,-7.611742020E-1,-7.159568071E-1,-1.244890571E0
9.053080625E0,-6.685054898E-1,-8.520997763E-1,-1.175062776E0
9.063102625E0,-5.642403364E-1,-9.577765465E-1,-1.124868989E0
9.073124625E0,-4.680235386E-1,-9.781872630E-1,-1.062399507E0
9.083146625E0,-4.012263119E-1,-1.001846194E0,-1.001738310E0
9.093167625E0,-3.476387262E-1,-1.036795974E0,-9.241560698E-1
9.103189625E0,-3.200967014E-1,-1.127385378E0,-8.853648305E-1
9.113211625E0,-2.972782254E-1,-1.167916298E0,-9.145029783E-1
9.123233625E0,-2.463698089E-1,-1.058140039E0,-8.939305544E-1
9.133255625E0,-1.950951815E-1,-9.133903384E-1,-8.006291389E-1
9.143276625E0,-1.602554470E-1,-8.505133390E-1,-7.064485550E-1
9.153298625E0,-1.775771827E-1,-8.093731403E-1,-6.588352323E-1
9.163320625E0,-1.771211624E-1,-6.830821633E-1,-7.140204310E-1
9.173342625E0,-1.165243909E-1,-5.322846174E-1,-7.691968679E-1
9.183364625E0,1.682830602E-2,-5.022968650E-1,-6.325443387E-1
9.193385625E0,1.297841519E-1,-5.540439487E-1,-4.361812174E-1
9.203407625E0,2.089955211E-1,-6.227908134E-1,-3.297565877E-1
9.213429625E0,3.172375560E-1,-6.272436380E-1,-2.963946462E-1
9.223451625E0,4.847334623E-1,-5.014462471E-1,-2.993453443E-1
9.233472625E0,7.309086323E-1,-4.209463596E-1,-3.153453469E-1
9.243494625E0,9.087224007E-1,-4.731312096E-1,-3.482787013E-1
9.253516625E0,9.366278052E-1,-5.477311015E-1,-2.990075350E-1
9.263538625E0,8.675990105E-1,-5.682142973E-1,-1.588243842E-1
9.273560625E0,7.182556391E-1,-5.183772445E-1,-6.413781643E-2
9.283581625E0,5.343338251E-1,-3.965082765E-1,-2.587834001E-2
9.293603625E0,3.057318032E-1,-2.262646407E-1,-3.893395513E-2
9.303625625E0,3.272263706E-2,-1.031631418E-2,-7.636664808E-2
9.313647625E0,-1.818408072E-1,2.594472468E-1,-1.041077301E-1
9.323669625E0,-3.271799684E-1,4.683787525E-1,-7.153361291E-2
9.333690625E0,-3.772599101E-1,6.245062947E-1,1.425026916E-2
9.343712625E0,-4.135141969E-1,6.847403049E-1,1.030813381E-1
9.353734625E0,-4.236848056E-1,6.589545012E-1,1.898878664E-1
9.363756625E0,-3.305006921E-1,7.451717854E-1,2.399818599E-1
9.373778625E0,-2.149152309E-1,9.530647993E-1,2.277627438E-1
9.383799625E0,-1.574272104E-2,1.139146447E0,1.773166806E-1
9.393821625E0,1.099142805E-1,1.011990309E0,1.238747761E-1
9.403843625E0,1.315581799E-1,7.621194124E-1,1.799811125E-1
9.413865625E0,1.179368943E-1,7.083685398E-1,2.600626349E-1
9.423887625E0,1.734842062E-1,6.663404703E-1,1.539040804E-1
9.433908625E0,3.081040680E-1,5.595090985E-1,-2.255378664E-2
9.443930625E0,3.543487191E-1,3.253469467E-1,-4.818804190E-2
9.453951750E0,5.364847183E-1,3.485185802E-1,1.091698855E-1
9.463973750E0,6.690756083E-1,5.784146786E-1,1.279400736E-1
9.473995750E0,6.183053255E-1,8.769580126E-1,-8.183072507E-2
9.484016750E0,6.006855369E-1,9.495226741E-1,-1.738207936E-1
9.494038750E0,5.437706113E-1,7.438467741E-1,-8.415654302E-4
9.504060750E0,4.860252738E-1,5.778349638E-1,2.188333720E-1
9.514082750E0,4.164115787E-1,4.436984360E-1,1.884568185E-1
9.524104750E0,3.594453931E-1,2.736636400E-1,3.487628698E-2
9.534125750E0,3.775897622E-1,2.782655954E-1,-4.581589624E-2
9.544147750E0,4.838400483E-1,2.562322021E-1,-4.468511790E-2
9.554169750E0,6.707260609E-1,3.509438038E-1,3.921831027E-3
9.564191750E0,7.544357181E-1,4.477888644E-1,5.891261250E-2
9.574213750E0,7.992281914E-1,5.121593475E-1,6.386262923E-2
9.584234750E0,7.153410316E-1,3.698492646E-1,7.342185080E-2
9.594256750E0,6.455025673E-1,9.225279838E-2,6.072549522E-2
9.604278750E0,5.479474664E-1,-1.793037653E-1,-1.588892378E-2
9.614300750E0,4.166604877E-1,-2.303187549E-1,-1.382412016E-1
9.624321750E0,3.195827007E-1,-1.058147475E-1,-1.428122222E-1
9.634343750E0,3.258531094E-1,8.269631118E-2,-2.722730115E-2
9.644365750E0,3.969669640E-1,1.773083210E-1,9.078495950E-2
9.654387750E0,4.347622693E-1,2.449992299E-1,1.122947782E-1
9.664409750E0,4.552682042E-1,2.834524810E-1,4.270311818E-2
9.674430750E0,3.672464490E-1,1.310541015E-2,-5.542531237E-2
9.684452750E0,2.531404197E-1,-2.649765611E-1,-1.603420079E-1
9.694474750E0,2.145639956E-1,-3.547458649E-1,-2.319791764E-1
9.704496750E0,1.719212979E-1,-3.164587021E-1,-2.823660374E-1
9.714518750E0,1.140521392E-1,-2.703639269E-1,-3.329890072E-1
9.724539750E0,7.646979392E-2,-1.678013504E-1,-3.210655749E-1
9.734561750E0,1.914791204E-2,2.000956237E-2,-2.702220976E-1
9.744583750E0,-1.105214804E-1,2.291743457E-1,-2.516663373E-1
9.754605750E0,-1.660830081E-1,3.929947019E-1,-3.081839383E-1
9.764627750E0,-1.011706889E-1,3.804351687E-1,-4.015936255E-1
9.774648750E0,-1.401447058E-1,1.943330839E-2,-4.180189371E-1
9.784670750E0,-2.150898874E-1,-3.444533348E-1,-3.784758747E-1
9.794692750E0,-2.546136081E-1,-5.067186952E-1,-4.342978597E-1
9.804714750E0,-3.062088490E-1,-4.136555195E-1,-5.562670827E-1
9.814736750E0,-3.051609099E-1,-3.410992920E-1,-6.450185180E-1
9.824757750E0,-3.113901913E-1,-3.713341355E-1,-6.670157909E-1
9.834779750E0,-3.407443464E-1,-4.523051679E-1,-6.787893176E-1
9.844801750E0,-3.508433998E-1,-5.098483562E-1,-7.547435164E-1
9.854823750E0,-3.661307395E-1,-5.352623463E-1,-8.898550272E-1
9.864845750E0,-4.386981726E-1,-7.082977891E-1,-1.048296571E0
9.874866750E0,-4.657585621E-1,-8.326303959E-1,-1.143860459E0
9.884888750E0,-4.872312546E-1,-9.347453117E-1,-1.187250137E0
9.894910750E0,-5.295374393E-1,-9.488328695E-1,-1.194123268E0
9.904932750E0,-5.897703171E-1,-9.541380405E-1,-1.219356894E0
9.914954750E0,-6.345582604E-1,-9.478579760E-1,-1.302984595E0
9.924975750E0,-7.545695305E-1,-9.568719864E-1,-1.357617021E0
9.934997750E0,-8.961766958E-1,-1.020927548E0,-1.401620984E0
9.945019750E0,-9.295396805E-1,-1.032614708E0,-1.497346520E0
9.955041750E0,-9.489711523E-1,-1.092767000E0,-1.587532282E0
9.965062750E0,-1.037275910E0,-1.268368721E0,-1.647907615E0
9.975084750E0,-1.093900084E0,-1.299610615E0,-1.676744103E0
9.985106750E0,-1.128114343E0,-1.287936211E0,-1.646686792E0
9.995128750E0,-1.257403374E0,-1.333490372E0,-1.539816856E0
1.000515075E1,-1.378099918E0,-1.183783770E0,-1.402429581E0
1.001517175E1,-1.421692371E0,-9.834341407E-1,-1.263400912E0
1.002519375E1,-1.426440477E0,-6.454998851E-1,-1.069431424E0
1.003521575E1,-1.480388045E0,-1.550049931E-1,-9.123739004E-1
1.004523775E1,-1.479034066E0,2.292146683E-1,-9.205347896E-1
1.005525975E1,-1.353452682E0,2.209905684E-1,-1.051537037E0
1.006528075E1,-1.127469897E0,6.061239913E-2,-1.165968537E0
1.007530275E1,-8.607875109E-1,3.864531964E-2,-1.118855119E0
1.008532475E1,-5.864373446E-1,7.376221940E-3,-9.793899059E-1
1.009534675E1,-2.957460880E-1,4.901207983E-2,-7.769145370E-1
1.010536875E1,-1.556114405E-1,2.850190103E-1,-4.550172687E-1
1.011538975E1,-4.305693507E-2,4.592800140E-1,-1.904457808E-1
1.012541175E1,3.781521693E-2,4.870527387E-1,-1.130700037E-1
1.013543375E1,1.440894604E-1,5.500493050E-1,-1.578316092E-1
1.014545575E1,2.405587733E-1,7.124291658E-1,-2.158281654E-1
1.015547775E1,3.116196394E-1,7.415697575E-1,-1.786831915E-1
1.016549875E1,3.631719947E-1,6.022366881E-1,-2.714634128E-2
1.017552075E1,4.666821361E-1,6.381545067E-1,2.202269584E-1
1.018554275E1,5.663081408E-1,6.739267707E-1,3.969600797E-1
1.019556475E1,6.682992578E-1,5.692608356E-1,4.422402084E-1
1.020558675E1,7.824234962E-1,4.701703787E-1,4.635002911E-1
1.021560775E1,7.793012261E-1,4.212859273E-1,5.655331612E-1
1.022562975E1,8.807643652E-1,6.493386030E-1,6.918084025E-1
1.023565175E1,8.776642084E-1,1.006919026E0,8.632611632E-1
1.024567375E1,7.796403766E-1,1.314622879E0,9.648118019E-1
1.025569575E1,7.246242762E-1,1.473374963E0,9.092239141E-1
1.026571675E1,5.696701407E-1,1.204410553E0,7.961237431E-1
1.027573875E1,6.402511001E-1,9.548159242E-1,8.124252558E-1
1.028576075E1,8.102595806E-1,7.550808787E-1,8.956646323E-1
1.029578275E1,1.026095510E0,7.173481584E-1,9.319102764E-1
1.030580375E1,1.125923038E0,7.147382498E-1,9.282614589E-1
1.031582575E1,9.868641496E-1,7.513918877E-1,9.082280993E-1
1.032584775E1,8.723706603E-1,7.773699760E-1,7.471302748E-1
1.033586975E1,6.767423153E-1,8.585849404E-1,4.160860181E-1
1.034589175E1,5.200003386E-1,1.065406084E0,9.019882977E-2
1.035591275E1,4.593715966E-1,1.269677281E0,-1.055512279E-1
1.036593475E1,4.842542112E-1,1.182101369E0,-1.068355441E-1
1.037595675E1,5.708546042E-1,7.258250713E-1,9.987129271E-2
1.038597875E1,5.667130351E-1,2.709569931E-1,3.852054179E-1
1.039600075E1,6.616201401E-1,-1.653878540E-1,5.669310093E-1
1.040602175E1,7.320383191E-1,-4.464763105E-1,5.220361948E-1
1.041604375E1,6.272978187E-1,-4.350279272E-1,2.828765810E-1
1.042606575E1,4.771979153E-1,-1.505798250E-1,5.847615376E-2
1.043608775E1,3.173986375E-1,3.568692803E-1,3.371620923E-2
1.044610975E1,2.008194029E-1,9.015784264E-1,1.378642768E-1
1.045613083E1,1.732144058E-1,1.139165401E0,1.889394522E-1
1.046615283E1,1.440141201E-1,1.041355014E0,1.252076775E-1
1.047617483E1,1.328165978E-1,7.687765360E-1,8.915694430E-3
1.048619683E1,2.253508866E-1,3.930821121E-1,-7.605233043E-2
1.049621883E1,3.300730586E-1,-1.349188685E-1,-8.077704161E-2
1.050623983E1,3.811329305E-1,-4.832247198E-1,-1.627218723E-2
1.051626183E1,3.803712726E-1,-3.555719554E-1,6.060874835E-2
1.052628383E1,2.438079119E-1,2.007790804E-1,9.204795957E-2
1.053630583E1,1.223363504E-1,8.794681430E-1,2.174583822E-2
1.054632683E1,9.693663567E-3,1.349257350E0,-1.613175720E-1
1.055634883E1,-9.502262622E-2,1.536187530E0,-3.684547544E-1
1.056637083E1,-9.796719253E-2,1.605151534E0,-4.725547135E-1
1.057639283E1,-9.459749609E-2,1.441918135E0,-4.654818773E-1
1.058641483E1,-1.266285181E-1,1.045536399E0,-4.196459055E-1
1.059643583E1,-1.625401825E-1,6.246309876E-1,-4.013403952E-1
1.060645783E1,-1.701637805E-1,2.736254334E-1,-4.462776184E-1
1.061647983E1,-1.977456063E-1,6.053632498E-2,-5.109823346E-1
1.062650183E1,-2.559575737E-1,2.046437934E-2,-4.755884409E-1
1.063652383E1,-3.390165269E-1,2.596490085E-1,-3.356055021E-1
1.064654483E1,-3.720961809E-1,6.551725268E-1,-2.128401101E-1
1.065656683E1,-3.832412362E-1,9.281457663E-1,-1.901976466E-1
1.066658883E1,-3.112327158E-1,8.723273277E-1,-2.783537209E-1
1.067661083E1,-2.006031275E-1,6.749119759E-1,-4.665587544E-1
1.068663283E1,-1.380731761E-1,5.326848030E-1,-6.774746776E-1
1.069665383E1,-5.188369751E-2,2.651830614E-1,-8.289220333E-1
1.070667583E1,8.264030330E-4,-1.501364261E-1,-8.294783235E-1
1.071669783E1,9.581710398E-2,-5.354084969E-1,-6.441191435E-1
1.072671983E1,2.036418170E-1,-6.749217510E-1,-3.622919917E-1
1.073674183E1,2.790367007E-1,-6.079254150E-1,-1.526564658E-1
1.074676283E1,2.825900614E-1,-4.075087905E-1,-1.091277525E-1
1.075678483E1,2.469495237E-1,-5.517553538E-2,-2.106916755E-1
1.076680683E1,2.541906536E-1,2.925632596E-1,-3.804140985E-1
1.077682883E1,2.198851407E-1,4.631994665E-1,-4.820472598E-1
1.078685083E1,2.808951139E-1,4.508776665E-1,-4.262563884E-1
1.079687183E1,2.784884274E-1,4.240950644E-1,-2.444735318E-1
1.080689383E1,2.420715690E-1,3.535374105E-1,-9.624914080E-2
1.081691583E1,2.029443979E-1,1.612481326E-1,-5.222921818E-2
1.082693783E1,1.825879067E-1,-2.024096670E-3,-6.607433408E-2
1.083695883E1,1.981721818E-1,-1.935189515E-1,-8.793302625E-2
1.084698083E1,1.737975180E-1,-3.206020892E-1,-6.946057081E-2
1.085700283E1,1.436217725E-1,-2.205417901E-1,-1.651080325E-2
1.086702483E1,1.230285093E-1,-1.683334559E-1,4.080288485E-2
1.087704683E1,1.130517721E-1,-1.759697944E-1,9.883049875E-2
1.088706783E1,9.622476995E-2,-1.711730659E-1,1.085962430E-1
1.089708983E1,2.113667689E-2,-1.059019193E-1,8.616257459E-2
1.090711183E1,-1.206245460E-2,-5.247017369E-2,5.589188635E-2
1.091713383E1,-3.261832893E-2,-9.928268194E-2,4.814261943E-2
1.092715583E1,-5.088206753E-2,-1.972741336E-1,7.006104290E-2
1.093717683E1,-7.371281832E-2,-2.591702640E-1,1.394632906E-1
1.094719883E1,-6.729687750E-2,-2.218930572E-1,2.249647975E-1
1.095722083E1,-1.022080984E-2,-9.634738415E-2,2.884588242E-1
1.096724283E1,-3.742514923E-2,3.509706631E-2,2.918082178E-1
1.097726483E1,-1.242870763E-1,6.787232310E-2,2.100134790E-1
1.098728583E1,-2.018952221E-1,6.819594651E-2,1.206522807E-1
1.099730783E1,-2.429265529E-1,2.285723202E-2,8.779659122E-2
1.100732983E1,-2.066487819E-1,-1.234043390E-1,1.011520773E-1
1.101735183E1,-1.313833147E-1,-3.872479796E-1,1.424987167E-1
1.102737383E1,4.093751777E-3,-6.699587107E-1,1.905155182E-1
1.103739483E1,6.013571471E-2,-8.318796754E-1,2.316826582E-1
1.104741683E1,1.048277393E-1,-9.328187108E-1,2.208541781E-1
1.105743883E1,4.880361632E-2,-9.034587145E-1,1.596270502E-1
1.106746083E1,1.209949050E-2,-6.478884220E-1,7.983723283E-2
1.107748283E1,2.923879586E-2,-3.168934584E-1,2.564270608E-2
1.108750383E1,-6.684446707E-4,-1.056000441E-1,3.281030059E-2
1.109752583E1,-1.593075506E-2,-1.835435256E-2,5.320452154E-2
1.110754783E1,-2.831447497E-2,-4.692083597E-2,3.561690822E-2
1.111756983E1,-7.056713104E-2,-2.337138951E-1,-3.710949048E-2
1.112759183E1,-1.552329957E-1,-5.115001798E-1,-1.257702857E-1
1.113761283E1,-2.134451568E-1,-7.254643440E-1,-1.847707629E-1
1.114763483E1,-2.367743105E-1,-8.772572875E-1,-2.052030563E-1
1.115765683E1,-2.335071415E-1,-9.603774548E-1,-1.957658827E-1
1.116767883E1,-2.343178242E-1,-9.279655218E-1,-1.615703255E-1
1.117769983E1,-2.751699090E-1,-8.255182505E-1,-1.024806425E-1
1.118772183E1,-3.075905740E-1,-7.086359262E-1,-3.915516287E-2
1.119774383E1,-3.125451207E-1,-5.043048859E-1,1.823089644E-2
1.120776583E1,-3.868253231E-1,-2.869710326E-1,5.498544872E-2
1.121778783E1,-5.062789917E-1,-1.854734421E-1,6.464126706E-2
1.122780883E1,-5.905774236E-1,-2.159403712E-1,4.659932107E-2
1.123783083E1,-6.043896079E-1,-3.920354843E-1,-2.915003523E-2
1.124785283E1,-5.869522095E-1,-6.978116035E-1,-1.102057621E-1
1.125787483E1,-5.101695657E-1,-1.048306465E0,-9.913606942E-2
1.126789683E1,-3.553872406E-1,-1.414279103E0,1.041891798E-1
1.127791783E1,-1.738129258E-1,-1.865351915E0,4.380955100E-1
1.128793983E1,1.063968614E-2,-2.164676666E0,6.284617782E-1
1.129796183E1,1.390618384E-1,-2.014892817E0,4.842459857E-1
1.130798383E1,2.980438471E-1,-1.689800620E0,2.011840343E-1
1.131800583E1,4.404705167E-1,-1.584476352E0,5.921571329E-2
1.132802683E1,5.441800356E-1,-1.573767304E0,1.193404049E-1
1.133804883E1,6.936352849E-1,-1.345118642E0,2.786549628E-1
1.134807083E1,1.000359416E0,-9.446216226E-1,4.674724936E-1
1.135809283E1,1.420487761E0,-6.394779682E-1,6.692711711E-1
1.136811483E1,1.787409663E0,-5.503794551E-1,8.622125983E-1
1.137813583E1,2.046469927E0,-5.737042427E-1,1.086809278E0
1.138815783E1,2.271885395E0,-5.560671687E-1,1.337820053E0
1.139817983E1,2.549738884E0,-5.524370074E-1,1.631342530E0
1.140820183E1,2.876704216E0,-4.356820583E-1,1.960302353E0
1.141822283E1,3.212010860E0,-5.618265644E-2,2.257576942E0
1.142824483E1,3.541950703E0,5.352296829E-1,2.460135221E0
1.143826683E1,3.848471880E0,1.239771008E0,2.525573254E0
1.144828896E1,4.109230995E0,1.940505505E0,2.466219425E0
1.145831096E1,4.303474426E0,2.501717091E0,2.346200228E0
1.146833196E1,4.426912785E0,2.848161697E0,2.262554646E0
1.147835396E1,4.452996731E0,3.070981503E0,2.261488676E0
1.148837596E1,4.384030342E0,3.299273968E0,2.304878950E0
1.149839796E1,4.230630398E0,3.574019909E0,2.319534540E0
1.150841996E1,4.034724236E0,3.821979284E0,2.244107723E0
1.151844096E1,3.857183933E0,4.006161690E0,2.097517252E0
1.152846296E1,3.725471497E0,4.056886196E0,1.907790899E0
1.153848496E1,3.660601616E0,4.000258923E0,1.690282822E0
1.154850696E1,3.498562574E0,3.818610668E0,1.471406579E0
1.155852896E1,3.198975325E0,3.257893324E0,1.251018524E0
1.156854996E1,2.819344044E0,2.398606539E0,1.021533132E0
1.157857196E1,2.494904518E0,1.621798277E0,8.098349571E-1
1.158859396E1,2.328158855E0,1.095499039E0,5.998969078E-1
1.159861596E1,2.285841465E0,5.616193414E-1,3.926747143E-1
1.160863796E1,2.155809879E0,1.224063709E-1,2.097024620E-1
1.161865896E1,1.743415833E0,-6.783409119E-1,5.066407099E-2
1.162868096E1,1.251034617E0,-2.175969839E0,7.449203730E-2
